# 参考真值数据
# timestamp pos_x pos_y pos_z vel_x vel_y vel_z roll pitch yaw
# 单位: s, m, m, m, m/s, m/s, m/s, rad, rad, rad
75.620000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.630000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.640000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.650000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.660000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.670000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.680000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.690000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.700000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.710000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.720000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.730000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.740000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.750000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.760000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.770000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.780000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.790000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.800000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.810000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.820000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.830000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.840000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.850000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.860000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.870000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.880000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.890000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.900000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.910000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.920000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.930000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.940000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.950000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.960000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.970000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.980000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
75.990000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.000000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.010000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.020000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.030000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.040000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.050000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.060000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.070000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.080000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.090000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.100000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.110000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.120000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.130000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.140000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.150000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.160000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.170000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.180000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.190000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.200000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.210000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.220000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.230000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.240000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.250000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.260000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.270000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.280000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.290000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.300000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.310000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.320000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.330000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.340000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.350000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.360000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.370000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.380000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.390000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.400000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.410000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.420000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.430000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.440000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.450000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.460000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.470000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.480000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.490000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.500000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.510000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.520000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.530000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.540000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.550000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.560000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.570000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.580000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.590000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.600000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.610000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.620000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.630000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.640000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.650000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.660000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.670000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.680000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.690000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.700000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.710000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.720000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.730000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.740000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.750000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.760000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.770000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.780000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.790000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.800000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.810000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.820000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.830000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.840000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.850000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.860000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.870000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.880000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.890000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.900000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.910000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.920000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.930000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.940000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.950000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.960000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.970000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.980000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
76.990000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
77.000000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
77.010000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
77.020000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
77.030000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
77.040000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
77.050000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
77.060000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
77.070000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
77.080000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
77.090000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
77.100000 -2706929.009756 4688812.055665 3360331.334122 0.000000 0.000000 0.000000 0.0000000000 0.0000000000 0.0000000000
