mag_x (uT),mag_y (uT),mag_z (uT)
3.266456872915539122e+01,-1.088565448822257850e-02,3.785438681069940259e+01
3.267587679324820726e+01,-6.105655636480621443e-03,3.783631683749364072e+01
3.267028032814695138e+01,1.670808193018616383e-02,3.785046512292230148e+01
3.266649070441123115e+01,3.365913073538353683e-03,3.785262286432837442e+01
3.267020375281332178e+01,3.517080539430005558e-03,3.785195264379746760e+01
3.265744959902550448e+01,-1.739905649521691217e-02,3.785461543306190890e+01
3.266178122463324485e+01,2.699296816667879056e-03,3.784711321756099522e+01
3.267320362510155718e+01,-1.797446660588651341e-03,3.785669414102255104e+01
3.266283727558695205e+01,8.615076729221465704e-04,3.784049846316223409e+01
3.266307232328942689e+01,3.551975769751899233e-04,3.784938655011940511e+01
3.267680468689628270e+01,3.501133825678686036e-03,3.784087915800396473e+01
3.266429289767899036e+01,-5.367288956710475172e-04,3.785878485051767228e+01
3.267438586524600197e+01,6.852105364399223128e-06,3.786244304857250143e+01
3.266963833889452218e+01,-7.547134369177783877e-04,3.784747143215680154e+01
3.268009625490559955e+01,1.091383294020572452e-03,3.784031295767807279e+01
3.266730010372042159e+01,1.477058449495745156e-02,3.785106174201647633e+01
3.266399477962314535e+01,1.504782463027249653e-03,3.784707509032296713e+01
3.269382899806706888e+01,-3.291216103133952353e-03,3.785424193827911665e+01
3.266325492441622202e+01,-3.344198012380789585e-03,3.785659169400756241e+01
3.267325403600576550e+01,8.256711181733048443e-04,3.785793744861847898e+01
3.267279768128322814e+01,1.180425675714005113e-02,3.784711543951044632e+01
3.266762604068887299e+01,9.368810767575974988e-03,3.783504183881172622e+01
3.266240792215110389e+01,-6.373514761100972439e-03,3.784712213459962982e+01
3.266503662402763553e+01,6.342560493917446564e-03,3.784197102006483959e+01
3.267817638595422380e+01,6.013782510916338385e-03,3.785729690376113865e+01
3.267585001528682653e+01,1.725783884499968585e-02,3.784758294567790671e+01
3.266590356438675968e+01,2.473181769086763536e-04,3.785086488078659528e+01
3.267958955762195927e+01,-8.170495069066837160e-03,3.784150993707929445e+01
3.267664690531292848e+01,2.359916212866724019e-04,3.785640810889086794e+01
3.267425486766692444e+01,-1.638587547095424202e-02,3.782808312898816894e+01
3.267860478009659886e+01,-3.468387293269262466e-03,3.786296495433927589e+01
3.266679528150982748e+01,-9.024732125355917206e-03,3.785309028038600587e+01
3.266902044896440316e+01,9.253375786265883446e-03,3.784609019398452290e+01
3.268118100242723756e+01,1.103852265269621808e-03,3.785383499105168426e+01
3.268501585221030581e+01,-2.593892718474889378e-02,3.784586518970927216e+01
3.266628449022663716e+01,-2.767779387154092798e-03,3.786031798696177475e+01
3.268286271607814797e+01,3.923703948314030991e-04,3.784126089512569990e+01
3.267412228523856044e+01,-2.666474904191452455e-03,3.785676241941488485e+01
3.268742182133898666e+01,5.326289870501489145e-03,3.786795726510692361e+01
3.268358693019676053e+01,-6.013567897007246303e-03,3.784795452585476738e+01
3.266163544672305363e+01,-2.321275785114261178e-02,3.785789052963270507e+01
3.268699588913323595e+01,6.105851022952933638e-03,3.784837337576168181e+01
3.265976425597455091e+01,-2.413181640682884269e-03,3.782726063306247255e+01
3.266788706529753483e+01,-1.138314198742104884e-02,3.786170072910783801e+01
3.267503428650066866e+01,-1.045488411498548360e-03,3.785542729671087869e+01
3.267587596977269726e+01,-4.443940526175025815e-03,3.785590308845401353e+01
3.268438748594564203e+01,3.245344537133034064e-03,3.785594630867229426e+01
3.267334991717799397e+01,-8.804892483690238397e-04,3.784638716548820980e+01
3.266445744837901088e+01,-6.702254274625139840e-03,3.786213351373940128e+01
3.267095274996727738e+01,6.110510540173938118e-03,3.785714439426458000e+01
3.266709490604591792e+01,-6.091120279990419953e-03,3.786538780283584060e+01
3.267920316479852261e+01,-7.759152425611053408e-03,3.784889000515997992e+01
3.266101742040866185e+01,1.713207036545170286e-02,3.784000884153228128e+01
3.268769443395108709e+01,-1.203140832851069125e-02,3.784809329089546281e+01
3.269620690879072100e+01,8.378808906549397792e-03,3.786272258377503164e+01
3.266632253031963984e+01,8.713568066404614107e-03,3.785755173458588274e+01
3.267144456229445382e+01,2.518906114365337956e-03,3.785742699568196201e+01
3.268843154940672235e+01,4.309916851127664123e-04,3.782890020471572257e+01
3.267067490922909911e+01,-2.370910613959702901e-02,3.784515662988782481e+01
3.268649386892879249e+01,9.306842264629154593e-03,3.786211613636902484e+01
3.266028950005799203e+01,-1.027805202381353381e-02,3.784099902921744984e+01
3.266377967638918989e+01,-2.770010935089087158e-03,3.786343279163030218e+01
3.268321181119461016e+01,2.130965963425314122e-02,3.786458184375518243e+01
3.266252089301960382e+01,-1.027593432429386305e-02,3.785803574035771391e+01
3.269074949618567416e+01,1.780456503388991004e-03,3.784853662382839445e+01
3.266499244936950674e+01,-6.137155474339540777e-03,3.783955368170755662e+01
3.267487720053491529e+01,1.464500148383845076e-05,3.784204260491849681e+01
3.266883705940532678e+01,-1.219675914023545665e-02,3.784454075629058423e+01
3.268436617685350143e+01,-4.590340352050558022e-03,3.784857299894054705e+01
3.269432794303919820e+01,3.795029433200085289e-03,3.784747521880611032e+01
3.267604843672043557e+01,-1.150125160455385716e-02,3.785911073734871479e+01
3.267401698434223789e+01,1.187740911535137799e-02,3.784219130611502635e+01
3.267295774824376053e+01,7.036480520092919591e-03,3.785057528797734250e+01
3.268152731419142754e+01,2.710558843299049059e-02,3.786640039593932983e+01
3.267060743120966038e+01,8.329385684204734450e-03,3.785281289465091703e+01
3.267126539947606290e+01,2.788416630010806703e-03,3.786686396307541003e+01
3.268129278666074811e+01,-7.017887928527122808e-03,3.784426920093513758e+01
3.266056883251015819e+01,3.858254979785747090e-03,3.786190684181035238e+01
3.267074271368189642e+01,7.444338727350218246e-03,3.786308359063200157e+01
3.267807320201412580e+01,2.087696515982312775e-02,3.786839488218652150e+01
3.263976822113550469e+01,3.228615105815982496e-03,3.786400387464963302e+01
3.265441648564635813e+01,1.223783557373526142e-02,3.787138039606380602e+01
3.268233097996242265e+01,-1.823080568406575813e-02,3.787485576543362242e+01
3.267730760871948092e+01,-1.336910624705815558e-02,3.786173043910455505e+01
3.267015980271103359e+01,2.335274885736495572e-04,3.784385589161046681e+01
3.267331565204668919e+01,-5.986032326303594026e-03,3.784138848758783524e+01
3.266667856083028454e+01,5.646534185793867198e-03,3.784903840752021154e+01
3.266466739930130103e+01,1.283341523182087753e-02,3.787317551081643074e+01
3.268466709053469543e+01,-8.312333510617943635e-03,3.784825184527652198e+01
3.265449463318613965e+01,9.123489053777170468e-03,3.784776531170637526e+01
3.266410906090826671e+01,-1.225207859107087412e-02,3.783663533948704583e+01
3.266975088221037993e+01,-7.629239800956560090e-03,3.785992466059208539e+01
3.265424844621787770e+01,1.382727855737305280e-03,3.785096886231534086e+01
3.265272381172194827e+01,-1.044083500474892595e-02,3.785111645589119433e+01
3.267381179587787443e+01,-6.610976885845561146e-03,3.784603305978502874e+01
3.266558371283904449e+01,-9.501496352839491032e-04,3.783626774568681128e+01
3.267453448545828110e+01,-8.585312833191844836e-03,3.784856267071241120e+01
3.268004905240924529e+01,-1.089369482617372729e-02,3.783816460667719639e+01
3.267486894502664541e+01,-9.713557335946736843e-03,3.783910011495068915e+01
3.266043564819764100e+01,-3.539927700340335642e-03,3.784257516711350888e+01
3.267856907734083904e+01,-1.247375607755125525e-03,3.784344311877295297e+01
3.266609158053942252e+01,-5.016241629841306122e-03,3.786844674537774580e+01
3.267184688629302514e+01,1.370985301137423763e-02,3.784810256896632552e+01
3.265598133470057007e+01,-1.667807470269670744e-03,3.783779383699485521e+01
3.267805279423973275e+01,-3.631341648333008543e-03,3.785505896201115661e+01
3.265552224178485829e+01,3.484917969060171219e-03,3.786885527034962706e+01
3.267113815158722900e+01,-4.665871064687011753e-04,3.785264733536575932e+01
3.267182550339027358e+01,5.352376154625246659e-05,3.784541810756284974e+01
3.266542235811576234e+01,-8.237807101283516065e-03,3.786829427212395416e+01
3.266352818845191308e+01,-9.665046232810713470e-03,3.783936381186007480e+01
3.266541951103230446e+01,2.853290930715366835e-03,3.785750296854274666e+01
3.267697886969862964e+01,-3.373037358177227198e-03,3.784739219466719362e+01
3.266834276417313276e+01,8.046978160976835798e-03,3.785630378747508473e+01
3.266252987198133440e+01,-7.426136558007080495e-04,3.785859848510449410e+01
3.267334952720215568e+01,9.330571704753456291e-03,3.786865823653607777e+01
3.266538325067185866e+01,-1.748838621258817783e-03,3.783709718487735074e+01
3.268900444642412850e+01,-1.435940487143195360e-02,3.786253733451687964e+01
3.267447028085643268e+01,7.830159479458765823e-03,3.784394701093042102e+01
3.266954599469199394e+01,-4.772172652668367574e-04,3.784292386390935548e+01
3.267432915447683683e+01,1.023787159160115083e-02,3.781971810275211254e+01
3.268221631635564250e+01,-5.821300067010635711e-04,3.785414942904142066e+01
3.268636804521410255e+01,-1.432185274168817565e-02,3.785906999265431239e+01
3.268821282207087364e+01,3.709517241711469265e-03,3.785419983092248941e+01
3.266957751963763457e+01,3.670924053639816002e-03,3.784380761874648869e+01
3.267073817661438540e+01,9.512821661714724111e-03,3.784678500984837513e+01
3.267985656517102200e+01,1.630308778297116096e-02,3.784976167779538514e+01
3.267509737058884411e+01,-9.491508426234319604e-03,3.783545365055569221e+01
3.266060261800982545e+01,1.086502190959425310e-02,3.784897237296619465e+01
3.268211570687064693e+01,2.537244711076215836e-03,3.785109555398015146e+01
3.266144374854339816e+01,6.254486808192508650e-03,3.784915801248484257e+01
3.266647688568561136e+01,1.984579853282590284e-05,3.785615371797085515e+01
3.266475914914603607e+01,-6.980478408268304610e-03,3.785454565423433593e+01
3.267040355931777640e+01,-2.885028155198123435e-03,3.786268120343579824e+01
3.265656526840728446e+01,-6.504782351389135422e-03,3.784718663665167071e+01
3.266810842400796844e+01,-4.408359811772697388e-03,3.784412065761159027e+01
3.267653963236642767e+01,-6.602058913684965419e-03,3.785373919921692476e+01
3.266841242894079755e+01,2.271004226225796095e-04,3.785029102574579696e+01
3.266949307131854852e+01,-2.264666919059865960e-02,3.785627042025956257e+01
3.267256386009961489e+01,3.623040625522431276e-03,3.784775206211966037e+01
3.269179409519951207e+01,2.246208507951259585e-03,3.785413757566227133e+01
3.266279447956660675e+01,1.365607772994877414e-02,3.784016739389820572e+01
3.268044782705365492e+01,-2.278102623639341722e-03,3.785106364394466993e+01
3.266351670151045283e+01,-4.793451777638093464e-03,3.785341435275505972e+01
3.268000366677110691e+01,-2.553997349580916162e-02,3.785792970500991572e+01
3.268680169634102839e+01,2.448696644536191552e-03,3.786639337511519443e+01
3.268621139880303872e+01,-7.081603697191894177e-03,3.785071515954604848e+01
3.266811805160111248e+01,-1.028438114055965809e-02,3.786693952342187686e+01
3.267324483659322709e+01,3.435281735148532859e-03,3.784755263938949099e+01
3.267202878716862102e+01,1.107963714017632870e-02,3.783777435903471087e+01
3.266415099509240605e+01,-9.260829157402584175e-04,3.786955657735065017e+01
3.268652158464589519e+01,-7.034469161322201049e-03,3.786446329898934238e+01
3.266456327821276773e+01,1.133075678985804528e-03,3.784878054360265054e+01
3.268074307532591405e+01,2.019758334587862594e-03,3.784896120412473408e+01
3.268148851405167932e+01,-3.102012877165588232e-04,3.786626061949310440e+01
3.266941948465234447e+01,5.138843895973505167e-03,3.785797448277909893e+01
3.266399230316447699e+01,7.765633795778045106e-03,3.787069239695093614e+01
3.266188123771796370e+01,1.003903824335829545e-02,3.784434519931957652e+01
3.268201250758134080e+01,4.597824445483862177e-04,3.785008577083105052e+01
3.269574705756178190e+01,3.133570234014329201e-03,3.783184443119250773e+01
3.266403761334053257e+01,3.324586321130718948e-04,3.784836459455059554e+01
3.264383233963987863e+01,1.712392504702989768e-03,3.784943947776125128e+01
3.266192943935517690e+01,-1.120290519330124739e-02,3.785616683564001761e+01
3.265546085420886158e+01,-1.293363549048107228e-04,3.783175249234285786e+01
3.267041744562382632e+01,-3.870027374883751488e-03,3.785360369418915383e+01
3.268642368371405382e+01,2.881063959726748447e-02,3.785463015652567265e+01
3.267282371308182576e+01,2.977930809739042471e-03,3.786240304212925167e+01
3.266387920759368058e+01,-1.086356448436808474e-02,3.784179273181572967e+01
3.266502350146239309e+01,-1.942975092353160923e-03,3.784737427026545475e+01
3.266251422198663334e+01,1.043883023699427974e-02,3.786131764837058000e+01
3.266399251896056199e+01,1.959594656994828946e-02,3.785004564578378705e+01
3.265470158401526390e+01,4.440227854945128297e-03,3.784021866649376165e+01
3.265582744399661408e+01,-1.177765525920421684e-02,3.785786557592739143e+01
3.266779384328545177e+01,-3.322355738161304685e-04,3.785842023682339175e+01
3.268205861848702654e+01,8.179438870694420022e-03,3.785146716652847232e+01
3.268139325829980635e+01,5.511235972722798538e-04,3.785999508139356351e+01
3.268662875834143478e+01,1.186821391959922214e-03,3.786030291171645956e+01
3.268073283321883338e+01,-5.405121728965325313e-03,3.785529538988358667e+01
3.268031366977171359e+01,-1.283296208852380011e-03,3.784702898940482640e+01
3.267052148965306202e+01,-6.058451324355644194e-03,3.785845208047778954e+01
3.265633798507383290e+01,7.861000640391815897e-03,3.784880001377190695e+01
3.268842609231363383e+01,1.609761922033674936e-02,3.785234548179011682e+01
3.266074925784592153e+01,-3.912301585255350232e-03,3.784495778205283756e+01
3.266197120140495969e+01,3.866108977026747311e-03,3.785144354228824426e+01
3.268236045429047465e+01,1.818259522447674206e-02,3.786468944554151506e+01
3.266114110461023046e+01,-2.486488640443057768e-03,3.785324238649986484e+01
3.266581454184215971e+01,-1.111446702348096310e-02,3.787209885064496007e+01
3.267197116267848855e+01,1.073949902282118722e-02,3.786647989499616784e+01
3.266723823771303614e+01,1.410789031163550873e-02,3.785139560983349583e+01
3.267563133690713784e+01,2.620731177280861274e-03,3.783169410121695364e+01
3.266850972653077179e+01,1.067386785832269598e-02,3.785855978272357447e+01
3.266906884532646416e+01,1.243892841644498801e-03,3.785470925352020544e+01
3.265798534116664342e+01,7.746864476713452574e-03,3.786010710816167091e+01
3.266511844405792431e+01,-6.143987521842052973e-05,3.785036940087147883e+01
3.267505909528971841e+01,1.041018615670206114e-02,3.785334167918360748e+01
3.267363701674027254e+01,-6.604733654897094672e-03,3.784669195558338828e+01
3.267895938094286379e+01,9.349176099179441410e-03,3.784626109801126148e+01
3.266633450701830554e+01,2.316855177496082979e-03,3.787439865771472114e+01
3.265374593942207326e+01,2.718951362725957610e-02,3.785535272847771182e+01
3.266518926899280473e+01,3.380195332119662836e-03,3.785719197430005778e+01
3.267566466629118338e+01,-1.335020633982199681e-02,3.785665580526342922e+01
3.267180275051529037e+01,2.427606602186891673e-04,3.786287274405145808e+01
3.265096916183066611e+01,1.357081486297369646e-02,3.786284434634691110e+01
3.267703057024341717e+01,1.820128217478516382e-03,3.785072903452293502e+01
3.268864246316483957e+01,-4.609841542386422172e-03,3.784429789927614962e+01
3.268058294421091858e+01,-2.117479499730734894e-03,3.784112782167340328e+01
3.268146566369042461e+01,5.774974351744647724e-03,3.783562282304535529e+01
3.267090198344759244e+01,-1.179107082609977654e-03,3.784786250662901352e+01
3.266274500121531332e+01,-5.495562103500274166e-03,3.784848336606233232e+01
3.265624485044381231e+01,-4.516557163678532570e-03,3.785825861582919316e+01
3.267038801977741969e+01,-1.634690659397772944e-02,3.785720506548565112e+01
3.265841061761968689e+01,2.091424684636097528e-03,3.784938404638094056e+01
3.267300355878382589e+01,2.017215885061178840e-02,3.784271995456009563e+01
3.265475464039884201e+01,5.025799446006641406e-03,3.782590239860922310e+01
3.267501445210356792e+01,4.922345754940017680e-04,3.786972810262044220e+01
