accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.984152894135226065e-04,1.100749954252813745e-02,-1.079868726201630658e+01
4.592506028369983118e-03,2.259636478262307992e-03,-1.079370115207775882e+01
7.639652423211132836e-04,3.374373408891689560e-03,-1.080269413712624704e+01
-1.457297426240137389e-02,-4.976894661459001223e-03,-1.080416976124675088e+01
3.229562423556303803e-03,3.104792603369846697e-04,-1.079209167407802461e+01
-3.443438163521811163e-03,2.175760127383377391e-03,-1.079648267229565128e+01
5.293486673104569502e-03,-6.323218690161459691e-04,-1.079356499836600847e+01
6.197760873380549380e-03,-5.669540931072684052e-03,-1.079221504838808343e+01
-8.037801926715038708e-03,-9.223145703041375418e-03,-1.080279583186522174e+01
1.307637108749637716e-03,2.702308689585251910e-04,-1.079384267971319389e+01
1.854123802438591541e-03,-6.537020843826867912e-03,-1.079085360041687736e+01
1.254897633974307774e-03,-2.326619920788152579e-03,-1.078666629176638736e+01
-5.500624858425244047e-03,3.837278961463079681e-03,-1.078909511015956291e+01
-6.833635775754139108e-04,-2.240461770605040297e-03,-1.079462070765605297e+01
4.120989526585560996e-03,-2.576119273736599338e-03,-1.079928906720384951e+01
-5.809429436674524300e-03,5.976243015907961153e-04,-1.079790823484550621e+01
-1.201420071937043914e-02,6.323203405067800813e-03,-1.080690560319907689e+01
-4.848275886546671125e-03,4.642675033858885067e-03,-1.079816947233781121e+01
1.197207040852192551e-03,4.339607738671136944e-03,-1.079007592902681267e+01
4.747032232795751414e-03,-8.312201029999098656e-03,-1.079303157291189308e+01
-1.821563237545092810e-04,3.650409919455674217e-03,-1.079146019994553640e+01
-2.055545957883049991e-03,1.373465168674268058e-03,-1.079346674529821115e+01
-4.643145813468164788e-03,3.797943119949786887e-03,-1.079253500209851602e+01
-8.850109713085716444e-04,-1.364266054612390448e-04,-1.079295233192907411e+01
4.695668387379160064e-03,4.258686367891484879e-03,-1.078746320178196072e+01
-2.390314496715906841e-03,-6.495003312767458749e-05,-1.079282122852995229e+01
-2.518376546720159609e-04,-6.386153451019174580e-03,-1.079621454462353114e+01
1.250488730032084904e-02,-2.235604432612120447e-06,-1.080096972606648542e+01
5.034043794840196463e-03,4.380308390918872218e-03,-1.079586727844196048e+01
-3.794466158411202369e-03,1.204430680515153340e-02,-1.079060179074911829e+01
7.560912513197817070e-03,2.173292515734943150e-04,-1.079138934887485668e+01
5.768937176602488733e-03,-5.038925628920059348e-04,-1.080652278379575293e+01
-8.259298379549506394e-03,-1.456510271940104212e-02,-1.078400828853725280e+01
-5.948472041873655372e-03,7.914627016511893015e-03,-1.078981368115100636e+01
-1.778733180786130864e-03,-1.850990631241510509e-03,-1.078777841716790320e+01
6.985064409353532004e-03,-7.172287031261697504e-03,-1.080323972516010755e+01
3.302911077619441645e-03,5.653900156631629656e-04,-1.079655807394384404e+01
4.618164351080343739e-03,3.376634647013101835e-04,-1.079565676048737188e+01
2.979490301278926723e-03,2.776088235016134498e-03,-1.079117243294246009e+01
1.057616413748193630e-03,-1.565483749466280595e-03,-1.078553743889798966e+01
-3.107728495987189827e-03,-9.713307488960752113e-04,-1.079291477857668191e+01
4.445110968369871650e-03,-3.768738051778042566e-03,-1.078623762842197209e+01
-5.865526076059249423e-03,-1.365624943543893586e-03,-1.078973882803789763e+01
2.898498894146738641e-03,2.595186750120131568e-03,-1.079147476565337627e+01
-1.494442172062064936e-02,-1.589559462400521022e-03,-1.079437302463463766e+01
2.429131906838213634e-03,5.527661859053809544e-03,-1.079422196843786530e+01
8.206630806642779830e-03,-9.216891883942228067e-03,-1.078306521355753844e+01
5.444921495042618145e-03,3.103477584485546652e-03,-1.080327965394187117e+01
5.249637806068102597e-03,6.695232478762419212e-03,-1.079581801256792772e+01
-8.510454691203449273e-03,1.684172359875832966e-03,-1.079460975057321370e+01
8.866379710086913501e-03,-3.325245335766207049e-03,-1.079634071010530505e+01
2.895202371898177116e-03,2.418649083558663173e-03,-1.079249894310945024e+01
1.269158121186780494e-03,-4.370344309508389369e-03,-1.078885545671148094e+01
1.160333967368903208e-04,-1.519644630030307121e-03,-1.079411888370480632e+01
-6.708082023042075820e-03,-4.159534639441422876e-03,-1.078957557733883377e+01
-8.895773700476417370e-03,-2.419806562681904583e-03,-1.078922483718760006e+01
5.574514868765984531e-03,-3.154008515493615921e-03,-1.079983956826213642e+01
-3.477210914582190907e-03,-2.422904000584306938e-03,-1.079750720101188399e+01
-1.076043494029736355e-02,-1.080942398336164068e-02,-1.079932024709578720e+01
9.236240893416262573e-03,-7.485089626109585510e-03,-1.079462663239225861e+01
-3.861695327075464427e-03,-1.619547111896604873e-03,-1.079542625152535074e+01
-2.552294138923995662e-03,4.283913453305416945e-03,-1.079292991776108579e+01
1.192670188061062874e-03,-1.006903807688742675e-03,-1.078522794373258087e+01
8.417500453475740968e-03,-2.392829429139587110e-03,-1.079282008097323065e+01
-6.118727896924223281e-03,2.325368439317145128e-03,-1.079619513717667445e+01
-5.276229309356339492e-03,2.862504034637720408e-04,-1.079939045573397749e+01
5.811826478397877707e-03,6.721025994571469498e-04,-1.079257713610044611e+01
-1.334088672161564673e-03,-5.740996470833370502e-03,-1.079147626804658522e+01
9.263687915943513360e-03,-2.157672375613976790e-03,-1.080401197569755389e+01
9.085402882467676425e-03,5.433648797046577300e-03,-1.078809292838819367e+01
2.260987957344397659e-03,3.304646217084059555e-03,-1.078195503371379083e+01
-6.163397859985812743e-03,-4.881606846407452621e-04,-1.079286145412187992e+01
5.929361697510104542e-03,-3.473969649833049279e-03,-1.079607829014760689e+01
-3.215748761464826567e-03,1.500836135141782280e-03,-1.078977896068503561e+01
-3.223385122052834038e-03,-2.034773053308772464e-03,-1.078826567249116053e+01
7.527523080484131886e-03,1.808575579685244667e-03,-1.079671203658354983e+01
-8.086650452372626903e-04,-3.282321449755874407e-03,-1.079964410459220936e+01
4.155767617003297727e-03,-1.145111555783355191e-03,-1.079232153557392238e+01
-2.267074902662502035e-03,4.847027259376539624e-03,-1.079842515019178428e+01
9.945674600876929644e-03,-4.630418029882483501e-04,-1.080024276571802488e+01
-3.985561120092789324e-03,9.367698623299563696e-03,-1.079332104633255440e+01
-1.164851832386545188e-02,-2.764478678622744271e-03,-1.079729300525322522e+01
4.874848856907474867e-03,-3.598617846439121620e-03,-1.079728733847083078e+01
2.606735129686111024e-03,2.094675881981040554e-03,-1.080230091305032758e+01
-1.852301115066849486e-03,-4.757184580894889721e-03,-1.079701514600932732e+01
-1.131669442784322653e-02,4.953345060056503664e-03,-1.079762775640483063e+01
-8.448445431197652844e-03,7.757509018877656488e-03,-1.080049695630798823e+01
-1.921723531357112354e-03,8.697832951861782930e-03,-1.079570810068516984e+01
6.021254001724436755e-03,4.480879950480100987e-03,-1.078913052831270214e+01
2.973491516256118131e-03,5.509643839127473935e-03,-1.079628104320902970e+01
-4.943945790525846977e-03,-1.378095738276397019e-03,-1.080116086933170649e+01
2.254642176018016413e-03,6.699460060240136844e-04,-1.080148777732842369e+01
1.667150662998949633e-03,-4.390315167776132066e-03,-1.079835421499858050e+01
-3.658128420431588489e-03,1.348763115513083042e-03,-1.079944956411713264e+01
-6.239371289886523272e-03,1.801154496507319648e-04,-1.079853975291137402e+01
-1.542400921027212808e-03,3.378498065209552779e-03,-1.079660017254966498e+01
-2.244003846527831830e-03,3.613841548347378370e-03,-1.080084420896355013e+01
-3.396824954872610779e-03,-5.049017356859345287e-03,-1.080244245841183570e+01
-7.421535642700577591e-03,-7.531922225969562429e-03,-1.079306847809624514e+01
3.874018286098123397e-03,-2.331742493582127356e-03,-1.079758126148852959e+01
-4.292059000319614973e-03,7.702459622209266790e-03,-1.079531288662410482e+01
-4.537878492926318216e-03,7.356793207044179904e-03,-9.786240959899947356e+00
2.829551062143142656e-03,8.982726634558332868e-03,-8.786688685052432390e+00
1.520982150601454526e-04,-1.503050803422610474e-03,-8.795976252756203095e+00
6.541761896420370329e-03,4.186791761799952692e-06,-8.798201292714004751e+00
6.929943577778042464e-03,1.816319520842796242e-03,-8.805601175491496235e+00
3.400147833548668522e-03,7.514036624872697835e-03,-8.789158155639203329e+00
-7.042159206776567315e-03,-1.072171781086587788e-03,-8.797058322813532172e+00
-8.025076317952928653e-03,4.277081906709175041e-03,-8.795579935231517155e+00
9.510092228761347910e-03,-6.107512177488148147e-03,-8.796630497206606947e+00
4.948485129597714367e-04,2.434963407895582820e-03,-8.787028351498170409e+00
3.122674315022174450e-04,-5.130783495587240388e-03,-8.797524802176811320e+00
-1.051491304857926461e-02,5.312919051143684054e-03,-8.785738274561628813e+00
-6.926800860793288746e-04,8.380096980376790239e-03,-8.790483693474657301e+00
6.107996018149606035e-03,1.729330220109671652e-03,-8.801325772257181157e+00
-1.412350678573518056e-03,-6.214204907683646209e-03,-8.783180472252974269e+00
-1.672472777764044726e-03,-1.365789258387827693e-03,-8.796281201924010418e+00
5.705617900309152384e-03,1.232053099157652890e-02,-8.789990350237955496e+00
4.477649180526050918e-03,5.176749622486208867e-03,-8.797660377368966778e+00
-1.828569899523227330e-03,3.263359146407834605e-03,-8.798420025045400550e+00
3.090484210085001158e-03,3.810791308790740378e-03,-8.795103121088956755e+00
-6.896946033590219301e-03,1.300768081198316840e-03,-8.797031139513643794e+00
-5.241549708545218018e-03,6.661223078259463984e-03,-8.797206005626977188e+00
-8.650332900305249836e-05,-2.896582428720545586e-03,-8.793129173304413015e+00
-3.616584122943699436e-03,8.069378765748586382e-03,-8.796130351049677998e+00
1.484420144975457279e-04,6.484191682770059501e-03,-8.797796633122093368e+00
4.648364795149803955e-03,-4.893173483539590106e-03,-8.799989808684461678e+00
-1.166946827996995055e-03,1.645187670706181235e-04,-8.794969598840456371e+00
5.010988751205616015e-03,5.733967167447728830e-03,-8.808084441147412846e+00
1.420509947942232357e-02,-5.502382015916504332e-03,-8.795321185419053833e+00
-2.759444818856746084e-03,6.938940344820844833e-03,-8.808034197059608772e+00
-3.968508733210301433e-03,-1.312683698975749061e-03,-8.786367597484971981e+00
-2.993729156831499271e-03,5.440445954251014495e-03,-8.797334352758063858e+00
9.904806295796360002e-03,1.249914016731696080e-03,-8.796308870911904165e+00
-5.933239089892737225e-03,1.065530188111255168e-03,-8.792784358808040324e+00
9.676455369102060153e-04,-3.050350246147377504e-03,-8.796929822915483754e+00
4.189129522900295749e-03,3.807003627471973461e-03,-8.791612441009313272e+00
4.074275658766740409e-03,-4.695158847650153684e-03,-8.791150196248052495e+00
-1.920003605633321259e-03,3.963087628592393968e-03,-8.795811376085628908e+00
2.599408931974809493e-03,-6.428536410076898105e-03,-8.794152050192053593e+00
-4.427243777042882272e-03,-8.675548699581696116e-04,-8.787449503904749548e+00
-2.679649142917548549e-03,9.423107683030146559e-04,-8.794952280507885689e+00
9.335474525942953974e-03,-1.861239750031433004e-03,-8.798832621055757031e+00
-2.002952648018320545e-03,5.517045063993251605e-03,-8.788773977494914291e+00
1.765694091859157106e-04,-1.665249355844155513e-03,-8.788769540933790481e+00
2.913020167185316912e-03,-3.302589408523734895e-04,-8.797714603577292181e+00
-6.885112031621874046e-03,-2.223604062561807416e-03,-8.794936526356046613e+00
-4.183605399736499940e-03,3.859752154695876916e-03,-8.802279382948128728e+00
-2.621049355804681152e-03,1.708729996652215161e-03,-8.794775980123963777e+00
4.094415329035742132e-04,-1.329127914288766484e-03,-8.800786363241138943e+00
-5.314544954577296587e-03,-3.683972071734818807e-03,-8.794146335627864630e+00
-9.188515566313034842e-04,7.032503298233185388e-03,-8.797868421095161651e+00
-4.568538215556626828e-03,-3.833006238074026985e-04,-8.793937208619311718e+00
-2.251763821801752025e-03,-9.228600712226374446e-04,-8.794412251528894942e+00
-1.421832305254726921e-03,7.111064323858409114e-03,-8.801993929547903051e+00
-7.269809590879606868e-03,3.329687491952154372e-03,-8.785936880342646305e+00
6.569189571361891411e-03,1.594913010792594352e-03,-8.799918025051287174e+00
7.461467398326011337e-03,-4.118959082464455565e-03,-8.783694150799886913e+00
8.123307030064452630e-04,1.825474372455869313e-04,-8.799398948443645452e+00
-1.696807658508112777e-04,7.150611471001985103e-03,-8.800243408419856195e+00
1.523973836199872881e-03,-3.773678898622769440e-03,-8.808044197312845824e+00
-1.415094556366300023e-03,1.914459417393417438e-03,-8.797134508144035081e+00
-7.289795921164239677e-05,3.023598276972531886e-03,-8.792214477581071108e+00
-2.696433684105425770e-03,1.718978059189439503e-03,-8.790538632803142960e+00
-5.075492900186232004e-03,-4.054500954644190032e-03,-8.800688464087754070e+00
2.295636591258382736e-03,-5.690262545538487399e-03,-8.781078215200640358e+00
4.837355576972318660e-03,-6.822991965057592471e-03,-8.796926934810903376e+00
3.689277047323079838e-03,-5.372334368263687217e-03,-8.801094013855411902e+00
4.643253107548007790e-03,2.797188828137545883e-03,-8.796711348652211271e+00
-2.913857386463711893e-03,4.804466690279122348e-03,-8.790937705964450899e+00
-5.351851161224487237e-03,-9.051617265825919953e-03,-8.800549602290260509e+00
3.591828497954312631e-06,-6.511811682263793366e-03,-8.795430560561293021e+00
3.550705928607129479e-03,-3.948117454156649907e-03,-8.799223275092895591e+00
-5.886141978114883475e-03,3.493467487622277726e-03,-8.786587458216068569e+00
3.288308214613492979e-03,-4.439361375929306956e-03,-8.794867530881916196e+00
-2.693078273722452048e-03,6.825180998874208309e-03,-8.798419030975200172e+00
-1.012769899083980525e-02,4.225860940833500203e-03,-8.790047596056741241e+00
8.455692601002481185e-03,-2.514257988599108169e-03,-8.801707937209751975e+00
1.064413233539118113e-03,7.517551132469113724e-03,-8.792027074243282669e+00
-1.143067688050034480e-03,-1.769706799620536573e-04,-8.794601089538677030e+00
4.952092992158473386e-03,5.463735745272961346e-04,-8.800968013535035439e+00
-4.150755077326874834e-03,-6.061342271709852479e-03,-8.803348595696400380e+00
-1.824501882442632278e-03,-9.385752984690784451e-03,-8.794887845394136150e+00
-1.735839000268419056e-03,-5.340009303096013646e-05,-8.783956485251156465e+00
-5.579940871945906350e-03,3.890083774341969360e-03,-8.794113838371915293e+00
-7.100155289971987315e-04,1.944226779457605518e-03,-8.789763349695631334e+00
-1.253665448157766961e-02,-4.303211660221684001e-04,-8.791896325903231002e+00
-2.709819234831998495e-03,-3.566726986500499009e-03,-8.798030799038734528e+00
4.010129446420336759e-03,3.278262832315428487e-03,-8.786659283384214092e+00
6.357531560242823086e-03,-2.603161002759299836e-03,-8.791304486419251774e+00
3.570708627165171054e-03,4.249328181360565587e-03,-8.794614858649485001e+00
-1.766046076465152418e-03,8.148562563093524752e-03,-8.791142814120027182e+00
-3.217314748474447116e-03,-8.858973302304077625e-04,-8.796894905263322073e+00
-3.562006308292862966e-03,2.926620512725121911e-03,-8.790740224200540354e+00
-3.364676531658138126e-03,-1.142982628469564003e-03,-8.783636945793153572e+00
2.919106265135782557e-03,5.319076341776361391e-03,-8.790409929500066610e+00
1.278307784685615758e-03,4.226463297544785433e-03,-8.791253295744080987e+00
-8.080191152158879269e-04,5.506703899864279390e-03,-8.799672916320416149e+00
1.141462381920693020e-02,-1.615325694831077578e-03,-8.797709209674600572e+00
-7.712361635816750854e-03,-2.604482648867176547e-03,-8.799880862576822338e+00
1.167709021941482550e-03,4.535551581796725025e-03,-8.805155819616443225e+00
-1.809399584134856751e-03,-9.184756626398981813e-03,-8.801991066337333081e+00
-2.797039337704889997e-05,4.996023000453440714e-03,-8.797893836184970340e+00
-5.434004791504108006e-03,3.101479893709139547e-03,-8.796115671703789829e+00
6.376962262027172437e-03,-2.124612949928242085e-03,-8.799883089860539798e+00
-2.251271035020211233e-04,7.854032873144586304e-04,-8.789905612546183633e+00
-3.651411861917155943e-03,-1.645905466932876286e-03,-8.794507535906220141e+00
9.616752768502745061e-03,-2.629706540024134343e-04,-8.797050604688170239e+00
-3.560246819923989364e-03,-4.120310271761811263e-03,-8.796597455135001908e+00
1.771303256112687758e-04,-5.428328340577978639e-03,-8.798713904360022653e+00
-2.418348264201152561e-03,1.418305163630205826e-02,-8.787420210177565139e+00
2.830434846965917267e-03,-8.027537823185602536e-03,-8.793716607771967730e+00
1.298156594342653614e-04,4.709887869589264586e-03,-8.797151774091645393e+00
-2.267370550743462009e-03,-1.028973234714018921e-03,-8.792695998061208940e+00
-3.018253774925289991e-03,2.879376241058984737e-03,-8.794689781214415802e+00
-5.266599419825822824e-03,6.259955884174035409e-03,-8.785376589825819593e+00
4.320998203061576608e-03,2.411428811346321473e-03,-8.792611329896720562e+00
-5.433762039678045538e-03,1.390848415146630525e-02,-8.794812794405725498e+00
