gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.089090194026288372e-02,-1.098785497840729791e-02,6.991310162855411160e-03
-2.467022354874607703e-03,-1.315904634621917896e-02,-4.480984298661675608e-02
-1.899728185654008666e-02,5.235023636759277704e-02,3.685894537511499175e-02
4.224691982132554313e-02,-9.680594769909645070e-02,-5.795255162655922609e-02
8.394581987885858798e-02,-2.766899595041985224e-02,-1.242186138442477258e-02
-2.341055746770118184e-02,-2.986676028172768199e-02,2.758517542924783170e-02
2.938486854796946990e-02,4.883083146737119545e-02,-2.187384963903362886e-02
5.758304602336747346e-02,-2.807840856823062836e-02,4.240035234737660370e-03
1.188879554568585961e-01,-2.051071198153957970e-02,-1.193580615777880584e-02
3.556017211884460877e-02,4.225472434265697269e-02,3.976208093434826368e-02
-2.395470320207118350e-02,2.271953649849504236e-02,-3.899744300085338650e-02
5.943347695385960139e-02,-5.125260026464428798e-02,-3.005916104652779988e-02
3.884090662185464560e-02,6.199329238611700488e-02,-3.821026429778894007e-02
1.120107479544918405e-02,-6.561520309605320053e-03,-5.122226837344124456e-02
-3.332370313286700525e-02,-2.761190026380814372e-02,-3.404947304258945651e-02
2.313498196754810565e-03,-2.427344984059113392e-02,1.550029896648653233e-02
-4.936640138197331135e-03,-1.792073903871123017e-02,2.673214309950561890e-02
-3.329695008406920263e-03,-2.016329781622272499e-02,3.005810511974470536e-02
-4.349607471011606580e-02,-2.367137663360663682e-02,-1.190451657863263873e-02
-5.227782255656875099e-02,-2.537516651019852687e-02,-4.707017770905262688e-02
2.499525081732628662e-02,3.840996658429639277e-02,4.854478185939952589e-02
-5.313882853245831955e-02,7.773518566566476554e-04,-1.134194915248490365e-02
-5.347745288403911446e-02,-4.646067992184099889e-03,3.548876691380239978e-02
4.745589181889685207e-04,-5.145789631385684626e-03,-1.626359960397634127e-02
-4.918987815142348424e-02,3.301827078792871767e-02,-6.904569587154209265e-02
-1.617252555472841608e-02,-7.075728899994110366e-02,-8.741441548659554389e-03
2.225603640583152451e-02,1.799278015527532373e-02,-1.436323190489124414e-02
-3.852588284130174096e-02,-7.938215046554593368e-02,-2.555384146128657913e-02
2.478608826304420920e-02,-4.582276963974934308e-02,4.803698141839868319e-03
5.730827438504243303e-03,-2.621967007623193444e-02,-1.672679059515369895e-03
1.320332476551873500e-03,-1.766900385307529353e-02,5.626380122501541819e-02
-2.011827697169932608e-02,3.215500360238646160e-02,-1.387395743362000548e-02
2.660258405547900537e-02,-9.687873332692499041e-04,-6.046021693620653309e-02
-2.465412148940389347e-02,-1.355662398699668779e-02,1.450310254470255078e-02
4.213605438475575421e-02,-3.512722293446570582e-02,-3.669516654240284614e-02
1.122109967927384724e-02,-2.368594348917636011e-03,-5.590018703307631301e-03
9.150342072397866025e-03,4.857034150780512038e-02,6.399718613241471565e-02
3.516516605596620854e-02,-7.809043443869907730e-03,-1.042380337657174416e-01
3.105316616762679449e-02,6.705674869678182604e-02,8.577751693557964310e-03
9.750653957318767412e-03,-1.518207821872869130e-02,7.239615878445919417e-02
4.590729102169298186e-03,-6.462801619987121327e-02,-1.079703801540096708e-02
5.739251210613827495e-03,-2.465803313410457748e-02,3.222750045457740270e-02
3.076100911429056547e-02,7.055120775349342510e-02,-9.983442963614492377e-03
5.129102613903013114e-02,-1.110149392750778286e-02,-8.095796385838185949e-02
2.042834110853952376e-02,-5.182488264081732895e-03,-5.677246743299171894e-02
-7.306471957030090392e-02,-1.957188888458889081e-02,-5.251193609114582043e-03
-4.319846183846502014e-02,4.882059122477770685e-02,2.486268080957816304e-02
8.216709073638875371e-03,1.061979380431602935e-02,-6.512570094558779721e-03
4.197801609379691809e-03,-9.379991834063061088e-04,-3.588926760861375909e-02
4.341002953057109849e-03,1.909551626693485951e-02,1.916560112350446533e-03
-1.441563372851861237e-02,4.993987388948862433e-02,-1.554343471994398124e-02
5.898903009115014778e-02,6.029973393322744096e-02,-9.047418208609905865e-02
8.074551291777148573e-03,-2.562182719984201079e-02,5.241857501619047455e-02
-1.721614309022219272e-03,-3.744877196039982092e-02,-5.146732275579826536e-03
5.470266246412319039e-03,-9.629569121019051700e-03,-2.062842649076662704e-02
1.489752935632413129e-02,3.635611759269220117e-02,-6.438119231177341986e-03
1.748974640931500249e-02,2.272813867388960574e-02,-1.033515622421306152e-01
2.230266928982384614e-02,-9.699738943045491113e-02,5.889287281253964557e-02
1.814938798110351734e-02,1.713851257259014008e-02,-8.021393345086216473e-03
-5.258134879163339076e-02,-6.280799778639983844e-02,-4.518008337033731919e-02
-9.454888379470359483e-03,-3.453419632657761529e-02,-1.764161503337706091e-02
8.377000819328732362e-03,-2.520492742825336877e-02,7.810608675748842433e-02
-7.988185675294427746e-02,5.552526538572755133e-02,1.661216339662570027e-02
-5.881223493546244158e-02,-2.640104658188690764e-02,3.480994101032112292e-02
2.684331667380113542e-02,-6.235142583772982500e-02,2.502349729721995916e-02
6.638981992445855060e-03,3.276769526852133657e-02,-5.759125871331246399e-02
-2.487176027719834384e-02,2.953209419688965220e-02,5.296995501298867523e-04
-2.055398925548737252e-02,9.385835309876492880e-03,5.081755403405029126e-02
-1.441904736717542976e-02,-7.064720371630145088e-04,3.519624681232364632e-02
1.508839139301091856e-02,-3.115985721650337686e-02,-1.017290759799411096e-02
6.668626308159511344e-03,-2.946598617966568814e-02,5.707249050891553821e-02
4.316489117517254698e-02,2.845552317729018940e-02,4.084263819820846408e-02
4.188989574605438485e-03,4.802360675035141808e-03,-5.882762604620653257e-02
3.217146137267813677e-02,2.938526200633829327e-02,7.148921351113048106e-02
4.704562202632196766e-02,-2.392537161924516292e-02,-1.375511756432621149e-02
-4.322887402545158575e-02,1.209789844738196757e-02,-5.927337211472256777e-03
3.185577642895009998e-02,4.082197402788733526e-02,-1.737707778834605976e-02
-7.950086449229942787e-02,1.479209115296307303e-02,-3.807952745497371599e-03
-8.265575143683136228e-02,-6.446018544221200630e-02,5.065729565786620398e-02
3.216479234514786623e-02,-3.068116941640262538e-02,-9.391246874932623542e-03
2.213984044314948330e-02,3.600933501270185688e-02,5.736333971729097592e-02
3.482075974272614421e-02,5.085651515608405338e-02,8.315763947190831298e-03
-2.428777536740049647e-02,9.339561339176911947e-02,-1.388182594945929112e-02
3.435824306546088336e-02,-2.721307232732140396e-02,1.589539128913961333e-02
5.433771859233242282e-03,1.348692753745106380e-02,1.126790414335194536e-02
5.286552374845202712e-02,6.993403052859389901e-02,-3.273645340378872337e-02
-3.060045813721190208e-02,-4.997601621046155601e-02,3.007420760596157122e-02
4.203806480025470277e-02,-2.799747723666284882e-02,1.793517160990987236e-02
9.904653420763848484e-03,8.132722223303656683e-02,-3.347936763544145239e-02
-1.035719771355177003e-02,-1.546931067363683555e-02,5.434948872215374788e-03
-3.987673040724248885e-02,5.135315629217358790e-02,-8.653186349262863633e-03
6.059702869558838967e-02,-1.024530955068255790e-02,-3.417243008584661818e-02
4.393866732676399330e-03,3.861989331199333630e-02,1.011063488087528828e-01
1.891979107525357251e-02,7.532541535683193179e-02,-4.442774881560350442e-02
2.809686719825657195e-02,6.290851748751977168e-02,1.358940422369682433e-02
4.849973397872330005e-02,2.215935364027162707e-02,7.281576985626216081e-02
-1.362976821340136993e-02,-1.342632754127523476e-02,-3.935890340457020437e-02
-6.533235833618404598e-02,-8.691308051918697486e-02,1.877117932722445481e-02
6.716992609241084766e-02,-7.752373171916399075e-02,8.207693926546597019e-02
-3.622118566185459493e-02,-1.211660778929862653e-01,3.344800401552718017e-02
-2.754950865111161634e-02,-6.763576542336850739e-02,-2.460725237786982877e-02
5.553655232895102212e-02,5.715075875182605569e-02,2.801937724224208212e-02
-6.708272032798472118e-02,-1.683549769513261254e-02,-2.031928478932070771e-03
-7.663357559469259617e-02,-3.220402053972724193e-02,1.332898122222672156e-02
-5.759294010063693847e-02,6.259062977744304923e-02,3.757185417334953093e-02
6.582994888233655029e-02,2.615330033738496457e-02,-2.982936285240825672e-02
7.714454942573330080e-03,-3.772213368900965980e-02,-5.002257003089333187e-02
-1.978767105422273367e-02,1.828501891546283585e-03,2.565926470370556017e-02
2.764238755400016956e-02,3.921054632850600602e-02,3.431290399422711607e-02
6.188700618082007554e-03,-2.273112379409840747e-02,-8.918043652601138904e-02
-5.803496439765540305e-02,1.718047844388343598e-02,-4.852622224158978370e-02
3.975498317596636022e-02,-3.535145055263751862e-02,-2.120076726489507856e-05
-1.305633115055499253e-03,4.341785816582215823e-02,8.521377129386537019e-02
4.117889016793224721e-02,2.860571053699111771e-02,8.921763596905985449e-05
1.380316560792870482e-02,-1.048605648227269108e-02,7.673847550016242580e-02
5.389209025603843017e-02,7.775431264538162392e-03,7.968072394326650154e-02
-1.455237242436428942e-02,2.283344394546748743e-02,8.962173675203234657e-02
-8.253119123259788914e-02,4.495223170119499317e-02,5.360832821636404844e-02
3.539744067025897556e-02,-3.085238379738327805e-02,-1.478753411615365242e-02
-2.516225042847194601e-02,1.141407058188122388e-03,-1.210341209114819232e-02
-6.322855137588108410e-02,-3.468152436417893530e-02,-1.137686439888181862e-02
-4.368555487287580086e-02,-7.136405354580242777e-02,6.433786244220974539e-03
-3.243139774669153829e-03,-2.738817106222727390e-03,3.380431453596206837e-02
-5.305595089048751462e-02,5.379894993495849126e-02,-4.575654050114959237e-02
-5.812520859235336540e-02,-7.125827942186377384e-02,-6.141825218489245508e-02
-1.290391174870794515e-02,2.023440255847511540e-02,-9.649034974925335250e-04
4.378671410152278759e-02,-1.004301636033608789e-03,-2.031096999816318222e-02
-4.778614319728434479e-02,2.067969628963664541e-02,2.365300728291491045e-02
-2.545861305289785770e-02,3.458144646540979583e-02,-4.617407176628887666e-02
4.957290413300244336e-02,-8.871832418387104111e-03,4.093390373947253247e-02
-3.369846850472616936e-03,-2.681985204599822425e-02,5.315712025253060968e-02
1.616048232798024484e-03,-2.621596896088955117e-02,-2.753481035797320994e-02
4.767058616733799853e-02,-3.233371045363171020e-02,1.874784680977197374e-02
4.129392953261030834e-03,-3.958740544930206690e-02,-2.204621215481248828e-02
-5.283549482542063830e-03,-4.139566723501664214e-02,1.228188588570000746e-02
1.065492963454507669e-02,7.414401055497443771e-02,-6.012708547968294986e-02
5.214177954212475923e-03,-1.022254218171081246e-02,5.314519911221608772e-02
-5.647105136373614664e-02,2.228136265920987666e-02,2.343143198001814819e-03
-1.280477445693208906e-02,-6.162392728091534849e-02,1.672785702684640233e-02
-5.906765331661159579e-02,1.264563662242719488e-02,-9.726264379048521480e-02
-2.635571619119958173e-03,-2.499746064743769980e-02,1.058602061663225548e-02
-3.834655351184682211e-03,-1.325032878145107444e-02,1.151646996275548090e-02
-2.579615687112225483e-02,6.991053849872640689e-03,-8.672158799082503589e-02
1.025576345528991656e-01,4.930539763178889978e-02,-1.335801109719017901e-02
3.492320927150346227e-02,4.368950263986090543e-02,-4.341378300421085135e-02
1.644762273593015911e-02,7.719953553432616633e-02,5.170982785365649953e-02
-7.625075811783713076e-02,2.404958502297398215e-02,8.760351720275638687e-02
3.690033280700624752e-02,-7.048101614682994454e-02,-7.176769487038114903e-02
1.152006581786765502e-02,-5.435822075759012134e-02,2.304736993325671654e-03
-5.061599234317123303e-02,7.699361186140078750e-02,-4.943936873295657480e-02
5.833327521719252479e-02,-4.820290857477974554e-04,7.855937098243082062e-02
2.896510837725679854e-02,-9.237009393929181827e-03,4.528231641623738785e-02
-1.023038580196713142e-02,-3.288760539706056529e-02,5.677859190211991675e-02
2.676561071441577871e-02,-3.559562260848752810e-03,4.339423220810480208e-02
1.255699775792225303e-02,-1.006947780358937242e-02,-2.224187197559115980e-02
-3.545981430912855531e-02,-3.592949987070431089e-02,-9.330401950249129703e-03
-8.375227910793139885e-02,1.984627967352256897e-02,6.346133483000998034e-03
-2.395211136324711804e-02,-2.955681365594015932e-03,6.206770233532149517e-02
4.952168830157373247e-02,-7.173943594579690504e-03,-1.347365916058518125e-02
-4.497155890288810631e-02,6.408000792191679076e-03,1.034025558861886851e-02
3.914800950198870505e-02,4.885813593564621721e-02,3.241398461470682002e-02
3.934285102956878305e-02,-4.357433013803360677e-02,3.614519758018838302e-03
4.654999353618021612e-02,-4.210957158773277059e-02,-1.278789857335504987e-02
4.315489501083403547e-03,-1.167468497832628398e-02,2.816682272140792406e-02
9.600393977808065887e-03,-3.827877929481126977e-03,-7.927689628715818906e-03
1.981611169703482306e-02,-3.253331772354692286e-02,-3.360940289846977430e-02
4.923209737406378239e-02,6.438228276746258555e-03,-1.001499444738216359e-02
-1.507690720536953785e-02,-5.773972199619058915e-02,5.792652735393412355e-02
1.835688173133120590e-02,-5.769095426007379152e-02,5.168673616053121207e-03
7.640146291715194105e-02,-9.331213163640669772e-02,-3.159798254984941268e-02
4.166707724983105543e-02,-1.596180728568338120e-02,8.559027538052506323e-02
-1.106687401959373721e-02,-1.928391479739336237e-02,-8.169982373010510612e-02
-7.308098159421601292e-02,-2.596521675150620725e-02,3.232681483854681070e-02
-3.076505669217858424e-03,1.842969070124551856e-02,-2.642726906127529016e-02
1.072790492671893588e-02,-6.983721219396944735e-02,8.307620601955642559e-02
-4.831344344422194848e-02,3.120137126179277701e-02,3.482279129766756298e-02
4.076113002600530860e-02,4.489313212875278153e-02,3.871537632873788947e-03
-6.612923947803071856e-02,-3.985887017953825516e-03,-5.325221578755064827e-02
2.392244087424460694e-02,4.670916649601947884e-02,4.665808423791426712e-02
3.415579565572186838e-02,2.489922881197953117e-02,-7.196459406442324777e-03
4.148416781447461510e-02,-1.144130055671716299e-03,-1.256295060593472755e-02
7.945687892847228331e-03,2.940849856410004959e-02,-2.444258982984297279e-02
-3.138081877543918985e-02,6.063005634760142842e-02,-6.692017539418396166e-02
1.987841465739373370e-02,-2.086330575971180254e-02,2.147044510412334309e-02
-6.275677726296653366e-03,-3.065697230980305235e-02,-1.627793109447921507e-02
4.866730395686574839e-02,5.269675028591937552e-03,3.668871974137214581e-02
8.123522535795862920e-02,2.541224694410145271e-02,4.007084597838483919e-02
-4.429013266544109401e-02,2.519618488894886585e-02,-1.391800601832677772e-03
4.392262394687485028e-03,4.119030598350758784e-03,1.197051438060315748e-01
-1.351088829150695440e-02,3.741607699935580074e-03,4.469777356533662094e-02
1.084453483742799616e-02,1.195106945045038352e-02,-1.865788907966444560e-02
6.306818921003039258e-02,1.216775771613167086e-02,3.830822770364507215e-03
2.290566615578972995e-02,3.252871345321032420e-02,8.804025191972585443e-03
-2.347839411499479025e-03,5.432316246094905793e-02,-4.415873957121739524e-02
6.701488508008114631e-02,2.528579754901791321e-02,-3.374450014072011977e-03
-1.060633497063794839e-01,-1.266211435568010413e-01,-1.599673583780088226e-02
-2.581615277451139098e-02,-7.465487654945636431e-02,4.139539662649777824e-02
9.747601993999545703e-03,-4.312802287945974485e-03,4.837897687974464234e-02
-4.657102377018353112e-02,-9.087759353205614177e-02,-7.275497162568067208e-03
-1.770106644800553686e-02,-9.033481391127720639e-02,5.178178108251434847e-02
-3.366804056966412467e-02,1.221325587219031783e-01,6.478673733466820683e-02
2.018105284600444499e-02,5.482104436912223211e-02,-1.368747693470536916e-02
-1.056928194812073799e-02,-1.089796651745545417e-03,-8.498097213930103089e-02
-2.416079300905067673e-02,-4.590759356776030059e-02,-4.002998774960170487e-03
1.749500325713760837e-02,-2.989281919105030161e-02,5.481192473481460818e-03
2.246929073549662134e-02,-5.805371756200216303e-03,5.271465782318480314e-03
1.805077351714689388e-02,2.419399517523038862e-02,9.124940212601208994e-03
-2.479175439107784290e-02,-2.696246916207445041e-02,6.172912289588753515e-02
1.579375018096755567e-02,3.449033762229077385e-03,1.299335730581745521e-02
7.750116463716315296e-02,-2.761949720620260600e-03,-1.768098769465695219e-02
-4.920346757669988302e-02,2.146671753634965887e-02,3.425209836829897631e-02
2.544655049798479757e-02,-3.502550369026181248e-02,1.280003343771421095e-02
1.059566553009960201e-02,-4.107325611633527891e-03,-1.606678494757441886e-02
-5.877052288654547457e-02,-1.170042274038678512e-02,6.531397816559478264e-02
5.823742743812745926e-02,3.046956929766905103e-02,7.792039483534986266e-02
-3.327216352275857297e-02,1.447492761540370571e-02,-6.996954762219476098e-02
3.988904248319755097e-02,-1.055347577894751032e-01,2.845280902511733434e-02
2.869794179286306104e-02,-3.473468132478409708e-03,5.386536445305067228e-02
1.833902542874608563e-02,-3.951734731939793993e-02,-7.440829871874052315e-02
-8.557479251338795043e-03,3.191592205946753441e-02,1.595507135819086361e-02
-1.663634400617283737e-02,7.738020019742578026e-02,-4.543510537577334640e-02
-6.542012816399998820e-02,1.126726658535978642e-02,6.871840205567575355e-02
4.094066811062655777e-03,3.728825790261016543e-02,3.712747611835477690e-02
-2.257064174757701658e-02,2.199071554577997079e-02,-3.326057787882514410e-02
1.786449462058385326e-02,-5.110690429583659988e-02,-5.284492706867287282e-02
-8.009425735204185604e-02,-2.432439932516022515e-02,-7.905883566680704799e-02
3.202981439748014969e-02,3.696002855262525005e-02,-3.268613207216634203e-02
-1.013580906608561351e-02,-1.367807961843640549e-02,-5.596821435872412036e-03
-2.310109709072123360e-02,1.788072507685564954e-03,-3.000128570088671578e-02
-4.478843894643370210e-02,-5.548484174830456417e-02,-3.013730450820302845e-02
1.396334446994440710e-02,-4.053419783942888849e-02,-5.262132276573076167e-03
1.696979475572661048e-03,7.319747237210040385e-03,-7.652643371562688375e-03
9.587278341466743195e-03,2.313770119503706017e-04,-5.272917588007846462e-02
3.109490472722776372e-02,-5.328034648357797727e-03,2.138914904050692387e-03
7.055290042034277620e-02,-2.867771375642180851e-03,1.277414150591108313e-02
-1.742076193065222184e-02,-7.789994552920775743e-03,7.825812444811812429e-02
-3.431673463860086815e-02,6.248873397524083717e-02,7.298357567676537483e-02
1.170511683020654739e-03,4.107633272717788747e-02,4.884330970729675730e-02
2.697214518299893490e-02,-1.936897293618483964e-02,-5.762901888485864182e-02
-3.406853062635131074e-02,-6.987024124259437474e-02,2.816601274828240548e-02
-1.341854283389065997e-02,-4.880222621048139380e-04,-1.057271924059397517e-01
4.104032432897817065e-03,5.500636104534629804e-03,8.031490152517231987e-03
2.668944277616622923e-02,-3.516722868838132419e-03,-4.419213520319497518e-02
3.490559483206845393e-02,2.426659095520737261e-02,-6.720492303122133082e-03
-9.009753289741805060e-02,5.041196412727478454e-02,-1.708726138623556032e-02
4.888814061218028049e-03,-4.639521791509335254e-03,-1.073616767489580723e-02
2.565911859978404347e-02,6.644400630599625601e-02,3.304695072747115044e-05
-7.621655523657057570e-03,-2.978291237171125719e-02,1.781965351378665338e-02
3.545423457590288902e-02,-3.314881137058947602e-02,-2.630732969572881566e-02
2.078701390477776662e-02,1.230195206987120052e-03,-2.314525098895547570e-02
3.311799271994267380e-02,6.018385287131464145e-02,-6.470436649024730036e-02
-3.266483734244030740e-02,-3.965348237662206371e-02,4.246704156744066094e-02
-2.718277080460582140e-02,-1.859511062397578227e-02,4.845482202806380111e-03
1.179571099848398391e-02,4.617211890838043148e-02,3.323557578654338235e-02
4.411977337796935822e-02,2.322425835359302748e-02,5.372388841272113247e-02
-3.284273338062217423e-03,-4.564976829550575210e-02,-9.819942131738238281e-03
-2.676601030605050766e-02,-1.097975657279764566e-01,2.323602600479068511e-02
-3.811194962579000228e-02,-8.545733657599348040e-03,-5.156982205686613113e-02
1.138690582301271105e-02,5.393969477650324001e-02,2.652488690040896366e-02
4.797621411253326362e-02,3.910438450404270933e-02,-1.802858255180254596e-02
-2.439701657876328089e-02,-1.594399759075325329e-02,3.483252936712533110e-02
5.550682907586169251e-02,4.847467449963157454e-02,-1.548127811282580014e-02
2.166321074560871238e-02,-1.864873797060254482e-02,-3.198554922462736125e-03
8.814126395773917710e-02,4.497774828162191818e-02,-9.097021808838473556e-02
-9.652102181772287404e-03,6.440800404203941149e-03,2.448932252327407078e-02
6.851761738824659054e-03,3.062560026649651865e-02,-9.368176297272530137e-03
-4.881301378524695311e-02,-1.618197692852864356e-02,5.645184319784420091e-02
-4.352849288237774575e-03,3.284268761781452411e-02,1.298549819377643397e-02
2.391433929862276861e-02,5.835720007712246610e-03,4.107003517698657596e-02
5.043066313323980171e-02,1.945283467348850673e-02,-5.853665053807578095e-02
2.553076333003944515e-02,-4.066953213210292711e-02,4.269956157640870942e-02
-2.121220062901166270e-02,1.237073080593048546e-02,3.127760060140983428e-02
-1.830239229637355136e-02,1.153109264718099082e-02,-2.487634034976678957e-03
2.601508275353792490e-02,6.692466269468456443e-03,-1.950370114946640282e-02
7.465169109557803773e-02,-1.656445990090300163e-02,2.434279441248576870e-02
-6.360895083983536535e-02,2.148356144022006264e-03,-5.310005418305153123e-03
6.669967473134422176e-02,-2.171648771386583757e-02,2.356701951157503389e-02
-6.380311507589633141e-03,-5.749900588919745065e-03,-1.674418528440435594e-02
3.147416357767690576e-02,7.268958161118767303e-02,-2.449054661922103922e-03
-3.049034317432610525e-02,-1.377983992986518691e-03,7.286851163030881595e-02
2.951919518169634701e-03,-9.934460232073938357e-02,-2.103949904731352086e-02
-2.663477193420350081e-02,1.695650289536193567e-03,-4.351936305355595669e-03
1.695598311011248596e-02,1.700158253920946300e-02,-1.444261249584172409e-02
-5.347727319824693848e-02,1.384905177133479055e-02,1.972808167466671286e-02
1.832495571940459186e-02,-4.328007861000359585e-02,-3.964496963629920295e-02
5.161678244618913419e-02,-6.690020515174932743e-03,3.352806518667496294e-02
-5.643819787417048844e-02,-4.807823580847131462e-02,5.867617325446505133e-02
4.121686976297331273e-02,-1.542780021006549991e-02,1.959383275130351793e-02
-4.894446043297503990e-02,4.021210727684993574e-02,1.487139301493695803e-02
5.037315253207373146e-03,-2.914505040313811884e-02,3.119854911210813084e-02
2.051186595814978239e-02,8.460490673324684574e-02,3.770342526246450027e-02
1.347098658309959542e-02,2.223503533228884596e-02,6.042491752395372229e-02
2.903853753921882899e-03,6.525868273846752166e-02,2.711968047015046041e-02
7.977613972754311888e-02,-3.207988428379689172e-02,-3.008997518535224108e-03
-2.397844190678969853e-02,-2.676731935414647379e-02,-1.362492029055139241e-02
-2.555777129803076322e-02,4.729724935135479202e-02,-1.767996259252447395e-04
1.735205361037514896e-02,-4.038814424864076852e-02,7.186161085671915680e-03
-1.996328279527654140e-02,-9.274892894434691101e-03,3.212739346151319286e-02
-5.139194092992196289e-02,-7.164887368266434353e-02,-6.732531486040307933e-02
3.062867630409081901e-02,3.300553774224078418e-02,-5.735809205964132601e-02
6.997696315893068078e-03,-8.419597850232433955e-02,-4.265589308971668575e-02
-2.890009354676249462e-02,2.973727928972423606e-02,1.518691482726260145e-02
-6.436953435311180798e-03,4.698422848314753875e-02,1.983824182893906274e-02
-1.246374459004719396e-02,-1.967608252015144374e-02,-1.254155730439734072e-02
9.308098438183949608e-02,2.531448762070996270e-02,-2.639931824450197223e-02
1.496455580309209027e-02,-2.069853325606792541e-02,4.987233717212512935e-02
-4.462827897604362414e-04,-9.587699876986585656e-02,-3.735417646233232802e-02
-6.482969630391538333e-03,-5.717988593665333796e-02,-2.892490162582992894e-02
1.318963479018435241e-02,-1.696275883221002451e-02,3.136928819456020340e-02
-4.152708982856955638e-02,1.283756253017112603e-02,5.852722393790225214e-02
-3.111729428270170773e-03,3.477188000959025027e-02,2.877619732022998478e-02
5.169784865477379185e-03,-9.076557765881876350e-02,-2.039378422420302928e-02
4.399344079787907008e-02,5.037615446585037154e-02,2.367308703181308146e-03
-1.111670745595141029e-02,-3.493855095401830063e-02,4.963936344725320728e-03
-3.063837161927856698e-02,-1.949578270377466324e-02,8.514099363392255149e-02
-4.535517048822706315e-02,1.571016156500091437e-02,7.174696233390114898e-03
-4.724609102935982408e-02,-3.734919566364391236e-02,-4.835754943089960733e-02
4.573262349828838280e-02,3.418548812210534665e-02,-3.555016123540419033e-03
-1.625582937179493800e-02,-2.606069079047909978e-02,-2.146387804626043345e-03
-3.787718334122244790e-02,4.672963903031868149e-02,1.053869111479573822e-02
3.731703758849882948e-03,2.019350105470478919e-04,3.759145537274773130e-02
3.761209925021925804e-02,3.541822886099072615e-02,-1.515619315532779759e-02
-1.089063493143703140e-02,-5.428725670060653707e-02,-5.707984968872840265e-02
-2.173097103044460687e-02,4.343729922321313414e-02,-3.525067953570507062e-02
-3.265337285496011654e-02,1.506354663845946990e-02,-6.402198333471072374e-03
-1.956352849543678898e-02,-1.482304418307040742e-03,3.656217907571907705e-02
-1.514774188877022511e-02,-4.967891949295129284e-02,2.743528934469487146e-02
-4.192226680212911456e-03,1.717674905367973931e-02,-2.398770322794828436e-02
4.416750106577223278e-02,6.472369908892336432e-02,-3.469397227856836630e-02
6.013722816982703528e-02,3.183385971842380563e-02,-5.128080289678642323e-02
-8.575273327937064927e-02,-1.286387544523624575e-02,4.792194718477738036e-02
-6.189001337473817865e-02,2.012530170807312613e-02,8.075339692070897940e-03
4.648253194409189548e-02,2.467571693750983397e-02,3.030229844540232795e-02
1.027829986621678522e-02,-5.769875579057099496e-02,7.766462301620021512e-03
-3.435231293271626130e-02,1.632373548867135232e-02,-2.829112312617667810e-02
2.876856577128322420e-02,1.966391830365622762e-02,-2.960432356417533328e-02
4.442403518905275323e-02,-5.638086764097911818e-02,-8.960813867719959191e-02
-1.438906573464911361e-02,2.978628072147957925e-02,2.347501101658455366e-02
1.399172771019203260e-02,1.760773853033225159e-02,2.691714616231489707e-02
-1.045704238944359342e-02,-3.608914930073599953e-02,-2.403853432947336555e-02
-3.456170219458842147e-02,-2.856633763144673932e-02,6.381455972316758644e-03
1.367377575143947088e-01,-1.587578518961179838e-02,2.141301819176915505e-02
-2.776589061075517700e-02,2.852663241252456280e-02,2.811315834901806539e-03
-2.133304049005246145e-02,7.185724830900791851e-03,3.387578642368326703e-02
-2.411289928840578203e-02,1.140336381197230853e-02,1.822475212840314260e-02
-5.180116285207691032e-03,-4.862331693252829046e-02,3.814713730001067366e-02
-1.650678351976016256e-02,2.250330961134938343e-02,5.122165725372479494e-02
-6.788432029894461706e-02,1.237269160493618264e-02,4.197915855007653546e-02
1.881803257536766416e-04,2.600686344272652023e-02,-1.671082166119586959e-02
5.381571591562508278e-02,3.790304295716375588e-02,1.030369249804722123e-02
1.581754843752519041e-02,5.356028682326675894e-02,-4.255097811707838490e-02
-6.204455228501717934e-02,-5.614053845120304609e-04,-6.032731714134155487e-02
2.186815575476340132e-02,4.917126567115365221e-02,-6.013923768846494988e-02
1.891073473775836331e-02,-5.978122002850789693e-03,-7.491780993574050258e-03
-1.031139826223664065e-03,-6.448930808845595997e-02,8.904953049034160240e-02
1.017473208853530032e-03,-5.986324732267646331e-02,-4.976276053986535691e-03
-5.607629037497157548e-03,7.416244143512286911e-03,-2.544620493203456763e-02
-4.445144871522451607e-02,1.727237059301770655e-02,4.211367348516488474e-02
6.762997344551389955e-02,-3.634743817735631294e-02,-5.796143768624859027e-02
-2.636909254992715265e-02,1.741990627346647058e-02,6.288893824606512674e-03
6.294934220601173039e-03,1.645295895436707859e-02,6.525485818138221372e-02
-8.035391627253378813e-03,4.108309176090314124e-02,3.581235478069770550e-02
1.734311161978991864e-02,3.701309807055915696e-02,9.477760183399404348e-02
3.767269933911832763e-02,1.901388250815243958e-02,-4.243882239623228414e-02
-6.335912447414024200e-03,-6.129289884790870002e-02,-6.626778533254527870e-02
-4.234073915320103743e-02,-7.870628072174389034e-03,-3.301453323093771902e-02
-6.645856892791379700e-02,3.084387485192920803e-02,1.722205625352911731e-02
-1.343911468125219034e-02,-5.041239587248232124e-02,9.417259850731465182e-03
2.170366881951146451e-02,3.450505549411926089e-03,-7.369232225338386705e-03
-7.891417077509987887e-02,9.219325409845149921e-02,-2.453646931822073274e-02
3.253214574163364875e-02,-3.619565478484709081e-02,-3.876156176247722105e-03
2.755253701779943748e-02,-1.420846335543847483e-02,3.139144760530741818e-02
