mag_x (uT),mag_y (uT),mag_z (uT)
2.578740020789903653e+01,3.607384209460163582e+00,4.282628325792767754e+01
2.570464836161112032e+01,3.749286729362342196e+00,4.270157384554124747e+01
2.576864598110876159e+01,3.666499863138017457e+00,4.271988450871180021e+01
2.576842503308200705e+01,3.715798063069545965e+00,4.272558780098486153e+01
2.564424626643578620e+01,3.722039535768137508e+00,4.278041347361273949e+01
2.574917406487767479e+01,3.743415551328189483e+00,4.274123258947321347e+01
2.573476770521796197e+01,3.651052438906152720e+00,4.274879376041022283e+01
2.572457659406023467e+01,3.667227304162528068e+00,4.276873355172329383e+01
2.576856444089519371e+01,3.657031748729959730e+00,4.273775046113540554e+01
2.574574065507770015e+01,3.654387315389867830e+00,4.273691916388764866e+01
2.564254995679706894e+01,3.612795756041655704e+00,4.266664925520443319e+01
2.580749379768291618e+01,3.661325941475848555e+00,4.273538287639957645e+01
2.579029536557039037e+01,3.682829020506623863e+00,4.273689290329502910e+01
2.573242463191678908e+01,3.755975985393501748e+00,4.263137624949676763e+01
2.562541981473227892e+01,3.633613255818564536e+00,4.264009975662357732e+01
2.566961614895648580e+01,3.695976609708441885e+00,4.272794910070066265e+01
2.573131956819610977e+01,3.591418364976318500e+00,4.271275019310763810e+01
2.571223825373057537e+01,3.646560120334875865e+00,4.263862736868026104e+01
2.576251640242654162e+01,3.753569717187683175e+00,4.272091571587720438e+01
2.569888953772484541e+01,3.693829971632641485e+00,4.268547937173504891e+01
2.570277156112744876e+01,3.733958211298149088e+00,4.266556669388470624e+01
2.570335865729548885e+01,3.612607825880327805e+00,4.273137477705320464e+01
2.574909566686525508e+01,3.745059613406030330e+00,4.268577882972032711e+01
2.573359854805531555e+01,3.671638141315843651e+00,4.277882975334159710e+01
2.563875871873237600e+01,3.634227842072255132e+00,4.276060611363024577e+01
2.573685108238451491e+01,3.676118910601104517e+00,4.275700212161073921e+01
2.568301832833925502e+01,3.754505398455572074e+00,4.273876215952588353e+01
2.574652484119497942e+01,3.707294701503010881e+00,4.277024107674816378e+01
2.575911604866257676e+01,3.692232181442884897e+00,4.270998439169002125e+01
2.575034287065321337e+01,3.663574347487662308e+00,4.263858059714329585e+01
2.567242634411027069e+01,3.763535525358139733e+00,4.266404151327825645e+01
2.568754955299220555e+01,3.689337389399261369e+00,4.268222013757427646e+01
2.577992870456024121e+01,3.703623297745060938e+00,4.273829672486866116e+01
2.566990498041269220e+01,3.640435501510834726e+00,4.274437009188342529e+01
2.571887590497875209e+01,3.665257081326185329e+00,4.269412874030921756e+01
2.565687893466190062e+01,3.721330526919008896e+00,4.282700782502665504e+01
2.580095818421353115e+01,3.621239904831374368e+00,4.277041497487443422e+01
2.571888943414029782e+01,3.584354992552228225e+00,4.267331029479293392e+01
2.561739714864393491e+01,3.490672278078237767e+00,4.275380683546993765e+01
2.561769573404471245e+01,3.572773969776064984e+00,4.276718074843375916e+01
2.560138245080552721e+01,3.531602585458817334e+00,4.279454846363771736e+01
2.568397124451144364e+01,3.483969786672285185e+00,4.275729583141000489e+01
2.568302759019464077e+01,3.439440966499939911e+00,4.276499007175296896e+01
2.565412341267095897e+01,3.306765795110432116e+00,4.276616566161013111e+01
2.556095159463839295e+01,3.372004080165982742e+00,4.280334228075130909e+01
2.558050854917718553e+01,3.263435027387727061e+00,4.283414762750251725e+01
2.556566287247218483e+01,3.260072464318572560e+00,4.290459357478004421e+01
2.551191971503287803e+01,3.152234244082925851e+00,4.285572069993188649e+01
2.552648943968363326e+01,3.164960587834654504e+00,4.290385635730439873e+01
2.552149432764250037e+01,3.061880848828138824e+00,4.274385816500448243e+01
2.552061126220371889e+01,2.922301756181374444e+00,4.285418270083391690e+01
2.543427310611646064e+01,2.911983643196688121e+00,4.295940965257222643e+01
2.550463566111945468e+01,2.917443647809791596e+00,4.300355264781236997e+01
2.544537527204185423e+01,2.720451751363049286e+00,4.299112791634183139e+01
2.542909995703851678e+01,2.695905752544301315e+00,4.296497586729869056e+01
2.539942636552625999e+01,2.563343071596364542e+00,4.300376120869159280e+01
2.547008466959988482e+01,2.483255749365642640e+00,4.294116760712519465e+01
2.540449075080053376e+01,2.465514768711357885e+00,4.301087970720099918e+01
2.531893865800040899e+01,2.353143967602099096e+00,4.312142160771990262e+01
2.538917955213656796e+01,2.251268466624313458e+00,4.302419142056914581e+01
2.530250533914030697e+01,2.074040792482443329e+00,4.307528960024446718e+01
2.530412331582962437e+01,2.002993133993486108e+00,4.305624361051010140e+01
2.523580614803353228e+01,2.026923068847302112e+00,4.315207993228266758e+01
2.531640173809890015e+01,1.856568265492242409e+00,4.304593264991355994e+01
2.523189957564448349e+01,1.716730946517578626e+00,4.306032540508080331e+01
2.518075451367730366e+01,1.583014889342885700e+00,4.320869839429248316e+01
2.520651047499507058e+01,1.545585417270782136e+00,4.319324037465106869e+01
2.509376519583620890e+01,1.443266385490713732e+00,4.313147041809798310e+01
2.522256021182082364e+01,1.216133322461526944e+00,4.312517911500101064e+01
2.512316609885039043e+01,1.166251208594064170e+00,4.319346682245918601e+01
2.513201559556949150e+01,1.063519084501126422e+00,4.317183105849109381e+01
2.513599165007466851e+01,9.961484193487435412e-01,4.322254756838373169e+01
2.512749232162043711e+01,9.152090177007257132e-01,4.322781857227062119e+01
2.506363560312291128e+01,6.947041894470438184e-01,4.335309914404906095e+01
2.495750940419871000e+01,5.951290379562945709e-01,4.328221973920366139e+01
2.502974647929838881e+01,5.576664529375101598e-01,4.319681472549295620e+01
2.493478787036718458e+01,4.084869261033481913e-01,4.329404822291039068e+01
2.499227763092079613e+01,2.674397550089900322e-01,4.335911326421991419e+01
2.509156628453589377e+01,1.628339031497489653e-01,4.334625010181488136e+01
2.491170609698879090e+01,-4.345174446767513000e-04,4.335500790843647678e+01
2.491112734738324974e+01,-9.980332748093685702e-02,4.337092899207669205e+01
2.487345074135348710e+01,-2.554856281597714385e-01,4.324268168349399133e+01
2.492688957028862973e+01,-3.735690141804326458e-01,4.328766419051522263e+01
2.489689163870344402e+01,-5.280307542298091628e-01,4.338125834901453715e+01
2.484990602963408790e+01,-6.857610895850632104e-01,4.328682539771267557e+01
2.472612080154877745e+01,-7.376487068134220948e-01,4.342531737094736854e+01
2.474686493628036388e+01,-8.454861820850971821e-01,4.343537118561978616e+01
2.485962681605204594e+01,-1.101081887701989004e+00,4.347463071961663417e+01
2.476260204313471647e+01,-1.280381186575302976e+00,4.343298560899810923e+01
2.471875244978816255e+01,-1.332435475284099891e+00,4.341265845119836797e+01
2.471498530439190588e+01,-1.415862826762301685e+00,4.352634564314276844e+01
2.470706837218862262e+01,-1.729978101152982450e+00,4.342219095976777510e+01
2.463289907262045020e+01,-1.736129095452600080e+00,4.341018449534835355e+01
2.459473268772114096e+01,-1.871615761520865506e+00,4.349918498091841457e+01
2.462057428217796584e+01,-2.007661440911131301e+00,4.350580989846402957e+01
2.463868214051727179e+01,-2.245668240708197150e+00,4.346887603333700412e+01
2.456248834070661857e+01,-2.382835751209261055e+00,4.353489080862667038e+01
2.453732919737574392e+01,-2.530401400848514726e+00,4.341419002094824720e+01
2.454105756424747753e+01,-2.704573798470921719e+00,4.351492912152523473e+01
2.454528902672590362e+01,-2.823887912087141849e+00,4.349812989992061318e+01
2.440613356544632495e+01,-2.993916479021021093e+00,4.343508733876099370e+01
2.445237960001102095e+01,-3.163833577130637842e+00,4.351887655896805995e+01
2.432290513302719148e+01,-3.256566003611569116e+00,4.361731775123499233e+01
2.433379834027685007e+01,-3.418852059939969212e+00,4.350296802844578536e+01
2.430468412430230529e+01,-3.587900651467700097e+00,4.352230168060700777e+01
2.420827199665437846e+01,-3.774231983463869788e+00,4.366308244681846418e+01
2.431896632381876699e+01,-3.926415328154220230e+00,4.353902062987489074e+01
2.424069366003590886e+01,-4.069117754938003095e+00,4.360391218389743528e+01
2.421173659790288113e+01,-4.222621288685428631e+00,4.343173294436808618e+01
2.427718299415526815e+01,-4.364615926130544388e+00,4.347038775601377125e+01
2.413051817725229498e+01,-4.499313297780672904e+00,4.356081148501372269e+01
2.405381152864084982e+01,-4.521779850462740669e+00,4.356366431467295541e+01
2.408665520455480547e+01,-4.830140045552784756e+00,4.360480786305232215e+01
2.410657310219780314e+01,-4.958742931689685385e+00,4.353727102744407063e+01
2.410495339894001532e+01,-4.965986474734901179e+00,4.352210622644261662e+01
2.398872794191969859e+01,-5.216965694463121750e+00,4.356830456459402967e+01
2.393372706434057307e+01,-5.340148010345648899e+00,4.349647529098308496e+01
2.401911131197306659e+01,-5.467120016637671220e+00,4.355786098755049096e+01
2.383091422382352675e+01,-5.649729725397280689e+00,4.355044408056924965e+01
2.397398065755954732e+01,-5.799243047559713204e+00,4.350323880869675008e+01
2.380809055257281770e+01,-5.960822853421287704e+00,4.348292574593814663e+01
2.375859610664010191e+01,-6.022408795086855449e+00,4.361293140352584174e+01
2.387649032691709650e+01,-6.183086847104561024e+00,4.353226225333217769e+01
2.375409812002229515e+01,-6.340205389848945217e+00,4.350321971790039299e+01
2.369505465649463360e+01,-6.463993307519755760e+00,4.350003260626721158e+01
2.363249539850265180e+01,-6.593226141879650726e+00,4.347064743371804951e+01
2.360556627799635265e+01,-6.740532688501914116e+00,4.356363836082115881e+01
2.359979273222741725e+01,-6.848468377641774296e+00,4.355292679408285039e+01
2.368712391299832021e+01,-7.064290613691841969e+00,4.354097878274696853e+01
2.362190930954193391e+01,-7.212283674192235594e+00,4.365224900019978094e+01
2.341640929924327352e+01,-7.251617275933917028e+00,4.357396054587254497e+01
2.348211323982714660e+01,-7.442421305347177274e+00,4.344654854102011399e+01
2.347708972009885642e+01,-7.533951324829543772e+00,4.346591831450172094e+01
2.348709707365295429e+01,-7.698530960940799694e+00,4.354526844277565090e+01
2.335666288762759990e+01,-7.837308615872110806e+00,4.347382889810662476e+01
2.338112494903474925e+01,-7.953348293856662643e+00,4.354027613407973973e+01
2.330627277322032853e+01,-8.029262160416443805e+00,4.354359423644943661e+01
2.324852047562234603e+01,-8.220108413250708068e+00,4.345665250364794474e+01
2.325121981693436268e+01,-8.290281306060313327e+00,4.354026215042664916e+01
2.312504212885910704e+01,-8.424215166939807986e+00,4.347859508669452566e+01
2.312184476296307523e+01,-8.533433008491609684e+00,4.341135251849848942e+01
2.318728493770196764e+01,-8.667317857355309130e+00,4.349852180116167943e+01
2.317819426985928999e+01,-8.784392025225120193e+00,4.347754502426845846e+01
2.308204894496747173e+01,-8.979239653997158399e+00,4.338564369308555513e+01
2.304643770189231589e+01,-9.079536521424259377e+00,4.346686583878825161e+01
2.300964217780936139e+01,-9.314908866389933095e+00,4.341904405958339197e+01
2.294038658821721199e+01,-9.235841485309839172e+00,4.340288502938975057e+01
2.291143152793598503e+01,-9.432135551962755216e+00,4.340664079224172411e+01
2.294257621365633071e+01,-9.578753512719611507e+00,4.340335963036216071e+01
2.286258950811233603e+01,-9.736598831597992998e+00,4.348991929895550612e+01
2.280943478950243275e+01,-9.811301725977189747e+00,4.338132964739749298e+01
2.277080933543745545e+01,-9.975360264176609704e+00,4.340209294996523681e+01
2.276488915019197989e+01,-1.007994609319657897e+01,4.342617794859083347e+01
2.271686270592281431e+01,-1.015808188202022500e+01,4.335078611336735577e+01
2.264075831556715457e+01,-1.032126245822063915e+01,4.328270625935017790e+01
2.255090961620617307e+01,-1.035282144058746212e+01,4.333669580027856938e+01
2.262312585893920769e+01,-1.053085216758507237e+01,4.325147511457257110e+01
2.258251156229433576e+01,-1.062870754821359043e+01,4.329034295524697740e+01
2.254685061348787301e+01,-1.075781920601640174e+01,4.331857703200226695e+01
2.258926544004717485e+01,-1.082593237012420850e+01,4.339506718598188684e+01
2.256031519282899112e+01,-1.097658632379871868e+01,4.336382302983627568e+01
2.237918431779675288e+01,-1.110679126760045499e+01,4.326022018754044751e+01
2.240672667583105238e+01,-1.118030922842817354e+01,4.330670797600863864e+01
2.225966386506372530e+01,-1.147540100150128062e+01,4.323653675934608032e+01
2.227799896538020263e+01,-1.138862499894149494e+01,4.328206379165119699e+01
2.229609589884615417e+01,-1.155930605759723129e+01,4.330489704121819017e+01
2.224050259275505326e+01,-1.169769989475053862e+01,4.325539703313462780e+01
2.222173538771461310e+01,-1.163593858696284400e+01,4.317150639614274610e+01
2.218443629378333171e+01,-1.182637915661066508e+01,4.319278425175932057e+01
2.213915550980330593e+01,-1.195263995712173077e+01,4.311336130321158322e+01
2.205163067345488059e+01,-1.210246308530735071e+01,4.317919928348614889e+01
2.209692313646556627e+01,-1.216099568411897991e+01,4.319126091200280371e+01
2.203696926633461928e+01,-1.228335037720824729e+01,4.325670268615433400e+01
2.197557148845682562e+01,-1.228523350473068732e+01,4.318390698889979973e+01
2.206439105164329817e+01,-1.256425710860804834e+01,4.318830652914218149e+01
2.203628087576257144e+01,-1.257624442921174079e+01,4.316032157306447914e+01
2.197272594410581448e+01,-1.266898463663781982e+01,4.306656904029915012e+01
2.197646030986213717e+01,-1.285779239803617635e+01,4.311523302445537809e+01
2.182212486927895156e+01,-1.281493600697736568e+01,4.300852778897483830e+01
2.183709181357419027e+01,-1.297420536626147758e+01,4.306191123869456305e+01
2.171399478141579920e+01,-1.307160340161758505e+01,4.296981270700631228e+01
2.165763079062363872e+01,-1.313639191023330710e+01,4.298258425749703093e+01
2.167431811183286428e+01,-1.335319987846684775e+01,4.305721391115901042e+01
2.159867388847695224e+01,-1.340562115981937197e+01,4.300259663491623030e+01
2.165756911062281986e+01,-1.349083855722694203e+01,4.303106168946256105e+01
2.155775217004040201e+01,-1.360520060093760719e+01,4.296838685115397283e+01
2.151877330486454198e+01,-1.365583180317556788e+01,4.295728132131275601e+01
2.148400980694251317e+01,-1.380269001052480604e+01,4.301502191877801806e+01
2.147482841775427076e+01,-1.391762873887114615e+01,4.294321847029665662e+01
2.143154576919969401e+01,-1.396077047833900764e+01,4.289510367363467935e+01
2.139384616269149930e+01,-1.406641144070725069e+01,4.297069582324522230e+01
2.129090314546993667e+01,-1.412789281309194500e+01,4.296994780586867080e+01
2.135513367713693000e+01,-1.427559647692182843e+01,4.289475509305228940e+01
2.132007602036025062e+01,-1.427704043757645813e+01,4.288081678247435491e+01
2.135701640534777468e+01,-1.439539203607108142e+01,4.287922324289024090e+01
2.126472579465825774e+01,-1.458287813275111233e+01,4.290014161979205909e+01
2.117627299626657589e+01,-1.463491903127343363e+01,4.285380606500939393e+01
2.124446305606617713e+01,-1.465534214049558415e+01,4.289990680604788054e+01
2.110857707078717027e+01,-1.474939970884398122e+01,4.283184775016991352e+01
2.113652532522345595e+01,-1.491535039619229330e+01,4.273440075623086898e+01
2.106526785202290242e+01,-1.499747389581460943e+01,4.290097173070795833e+01
2.109265936979632983e+01,-1.512567464282423657e+01,4.275607627713196024e+01
2.095251704774831225e+01,-1.518850933241224510e+01,4.282594677919668413e+01
2.103619816386970953e+01,-1.522093798381501095e+01,4.270329797476030365e+01
2.098397255172842080e+01,-1.528608312315725648e+01,4.272735784671152715e+01
2.086212102012475356e+01,-1.539538231857259021e+01,4.264379583827071230e+01
2.082480789608911209e+01,-1.551496325824860811e+01,4.268564289178164728e+01
2.080383966632802739e+01,-1.556181517361049771e+01,4.275876141125916519e+01
2.083826326971896137e+01,-1.566960083235720269e+01,4.272573907544824579e+01
2.071350648290460583e+01,-1.571737447975107571e+01,4.269670389934327659e+01
2.074548086820937343e+01,-1.571742273901915965e+01,4.260413137880773604e+01
