accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.849278863409621110e+00,-6.472679068987687856e+00,-1.685897888685760648e+01
-6.855363269455837738e+00,-6.384055033963194958e+00,-1.703159206351816835e+01
-6.858670768143285024e+00,-6.285187538642701632e+00,-1.719390323303317558e+01
-6.859876096417508506e+00,-6.178474473715922066e+00,-1.734716435587085215e+01
-6.858938604642341730e+00,-6.063715441261993355e+00,-1.749266122225417064e+01
-6.856964311459608830e+00,-5.938034455461259853e+00,-1.762982501276769298e+01
-6.852265454167079994e+00,-5.802550409788081787e+00,-1.776031103821087243e+01
-6.846799405208128242e+00,-5.658309736552899594e+00,-1.788309970571845753e+01
-6.840222108761279785e+00,-5.505892227645508008e+00,-1.800088575091312748e+01
-6.831821254745026550e+00,-5.346353260094635296e+00,-1.811244805242414557e+01
-6.822538798810898086e+00,-5.180392304487974720e+00,-1.821882330368116953e+01
-6.812207807907944890e+00,-5.007850144691671446e+00,-1.832025185466439510e+01
-6.800944105537234385e+00,-4.830736735197469045e+00,-1.841759014645048964e+01
-6.788936021433475965e+00,-4.648346722038552592e+00,-1.851069591841425677e+01
-6.776209300222985732e+00,-4.461563447041680064e+00,-1.859973381428709516e+01
-6.762363059949480615e+00,-4.270950212416315672e+00,-1.868580032950905334e+01
-6.748393928684035536e+00,-4.077184596853472343e+00,-1.876787106414951367e+01
-6.733334146245788077e+00,-3.879802804961423934e+00,-1.884696423405657484e+01
-6.718316085226320844e+00,-3.679669518662003203e+00,-1.892333811573107027e+01
-6.702824791072518273e+00,-3.477057231076055466e+00,-1.899678392514800862e+01
-6.685996630798482165e+00,-3.272114843943924711e+00,-1.906694510383693597e+01
-6.669204891044235417e+00,-3.064975576044784322e+00,-1.913581762335848069e+01
-6.650538817159112881e+00,-2.870139897567389298e+00,-1.919411919377011699e+01
-6.629979133422201798e+00,-2.689851653199550885e+00,-1.924263885062190482e+01
-6.607511102251538482e+00,-2.521700424410909136e+00,-1.928102289759377186e+01
-6.583931059345083270e+00,-2.365044138998249945e+00,-1.931143083986709996e+01
-6.558390797444906717e+00,-2.219055992182073389e+00,-1.933394245939460632e+01
-6.531559645626095367e+00,-2.082603021034021396e+00,-1.935016453962487049e+01
-6.503723127621277911e+00,-1.954858118066632233e+00,-1.936035988636580285e+01
-6.475095907582860910e+00,-1.835318097255292269e+00,-1.936395331176493073e+01
-6.445688120099680063e+00,-1.722973942176837747e+00,-1.936298626102861675e+01
-6.415417340038602312e+00,-1.617623084247816312e+00,-1.935713009401357709e+01
-6.383606301627553492e+00,-1.517850916350374169e+00,-1.934788624485981501e+01
-6.351944918451085442e+00,-1.423997269198236326e+00,-1.933398846154415196e+01
-6.319727596499207678e+00,-1.335344915258626974e+00,-1.931816486437715241e+01
-6.286977064039736440e+00,-1.251568650003827887e+00,-1.929843495980006196e+01
-6.253775561203867461e+00,-1.171944402836378574e+00,-1.927710400335729801e+01
-6.220498424256530434e+00,-1.096488073996260804e+00,-1.925224394089429936e+01
-6.186186445973129722e+00,-1.024279109376047270e+00,-1.922516985772221076e+01
-6.152533479506113068e+00,-9.559860964456057264e-01,-1.919668773836891873e+01
-6.117567031635934960e+00,-8.903859464225173381e-01,-1.916624004205661791e+01
-6.083513143583552107e+00,-8.282227457494023559e-01,-1.913453251397409005e+01
-6.048537267323121469e+00,-7.682210288163547895e-01,-1.910069119173535412e+01
-6.013740002784127014e+00,-7.106851698746855517e-01,-1.906590524163286915e+01
-5.978695061413039191e+00,-6.558104462294896964e-01,-1.903015926816944159e+01
-5.944310183917353996e+00,-6.027208800545780232e-01,-1.899378615750011789e+01
-5.908919579210946793e+00,-5.517038674785965657e-01,-1.895627818988801039e+01
-5.874017301877775488e+00,-5.025765523906862153e-01,-1.891732216800311406e+01
-5.838989105923799272e+00,-4.548626776953930140e-01,-1.887814895967080275e+01
-5.804226686491626985e+00,-4.089326744537907787e-01,-1.883821079298456169e+01
-5.768843195659522749e+00,-3.640569393025326894e-01,-1.879801609562689535e+01
-5.734074930588782593e+00,-3.215125973383525793e-01,-1.875707687191616913e+01
-5.699072290881076697e+00,-2.795930209858080162e-01,-1.871568622746432453e+01
-5.664220806128986929e+00,-2.390895691001076184e-01,-1.867467310727186813e+01
-5.629601868988004298e+00,-1.997202327327385341e-01,-1.863222494912630012e+01
-5.595002630858186166e+00,-1.611978521441503331e-01,-1.858986712488726667e+01
-5.559952504870276258e+00,-1.239182817116655372e-01,-1.854759533067718635e+01
-5.525863604846622756e+00,-8.794338110684826737e-02,-1.850463430714162882e+01
-5.491286821092218773e+00,-5.217211678559374732e-02,-1.846175020727170590e+01
-5.457005852535326440e+00,-1.750542686245910515e-02,-1.841922949153939726e+01
-5.422771974933567662e+00,1.619248630781900192e-02,-1.837561458233526324e+01
-5.388548779083080831e+00,4.948230286939193229e-02,-1.833260421345040214e+01
-5.354544952010804160e+00,8.128395467044653711e-02,-1.828985605073098952e+01
-5.320917176483222377e+00,1.124906567617811881e-01,-1.824695688156752738e+01
-5.287000223008432087e+00,1.432807691116151361e-01,-1.820266107410034451e+01
-5.253601868288546584e+00,1.738154703216710784e-01,-1.815973930820062066e+01
-5.220107498452543737e+00,2.032120638903856247e-01,-1.811677031278330219e+01
-5.186590721377895008e+00,2.322443418615062205e-01,-1.807275451126060517e+01
-5.153781016904333434e+00,2.605614009169250345e-01,-1.802993567196377711e+01
-5.120450218825808086e+00,2.885233305703641116e-01,-1.798714478795680449e+01
-5.087586232156165345e+00,3.160834318449030067e-01,-1.794304090910929617e+01
-5.054963463899540876e+00,3.422406772374225747e-01,-1.790051690791005967e+01
-5.022132775054267029e+00,3.683755444275097490e-01,-1.785699305846937079e+01
-4.989540297923872103e+00,3.942187211908049216e-01,-1.781471901236529476e+01
-4.957498977955844488e+00,4.193152068160320156e-01,-1.777152114201256339e+01
-4.925137874325089982e+00,4.441348125059856322e-01,-1.772951068904921712e+01
-4.892880105838268712e+00,4.684573959839582469e-01,-1.768642956127679255e+01
-4.861581192582772104e+00,4.923401355146075908e-01,-1.764349834054158350e+01
-4.829545917884563444e+00,5.160390370853156217e-01,-1.760127107247128109e+01
-4.798075531653517523e+00,5.390753916458532746e-01,-1.755898729099654432e+01
-4.766599525485652578e+00,5.613779608161146850e-01,-1.751665129694880463e+01
-4.735319803122566285e+00,5.838238055990814246e-01,-1.747548599529899249e+01
-4.704233128139338582e+00,6.056162729956128254e-01,-1.743359141669936818e+01
-4.672809957874198616e+00,6.270499247652592256e-01,-1.739073560791514339e+01
-4.642144237342574087e+00,6.479927886396029679e-01,-1.734984434212527660e+01
-4.611198437779252757e+00,6.685567682312182347e-01,-1.730827603272203419e+01
-4.581082957193855165e+00,6.887790469683450212e-01,-1.726664482358591357e+01
-4.550459753172241051e+00,7.091803215503462710e-01,-1.722609989946232290e+01
-4.520250503969351463e+00,7.285103375546085891e-01,-1.718536077009987295e+01
-4.490052154290151698e+00,7.480136577577611856e-01,-1.714394682585518837e+01
-4.460256156804008221e+00,7.671200392043060479e-01,-1.710359036034587277e+01
-4.430395043076271300e+00,7.855407433300325426e-01,-1.706310133439696486e+01
-4.400822108529893306e+00,8.039608023567219597e-01,-1.702221685244429494e+01
-4.371432450931572511e+00,8.218982704567251441e-01,-1.698175490316614500e+01
-4.342159531456331045e+00,8.398262464387349358e-01,-1.694199195097817778e+01
-4.312544940354205991e+00,8.571339772621414665e-01,-1.690233012184636152e+01
-4.283608776842513954e+00,8.740962426396835516e-01,-1.686258813847669558e+01
-4.254672364590457612e+00,8.911282812638713358e-01,-1.682297425039917371e+01
-4.226050266919083143e+00,9.074763344945853127e-01,-1.678376656288160618e+01
-4.197533313923434761e+00,9.239010395764466477e-01,-1.674462290928196495e+01
-4.169046415940171890e+00,9.396700420180902347e-01,-1.670489968275192183e+01
-4.140599212970254683e+00,9.551475684726843385e-01,-1.666657195806714498e+01
-4.112369960446177863e+00,9.706413246914553650e-01,-1.662790517055637096e+01
-4.084342150792730664e+00,9.857936960257073222e-01,-1.658939909593459916e+01
-4.056539349644683767e+00,1.000500353042451884e+00,-1.655087408486291878e+01
-4.028815176238292217e+00,1.015403856082795153e+00,-1.651274430243280733e+01
-4.001223662540249748e+00,1.029736690226628948e+00,-1.647511284981727542e+01
-3.973581435818511309e+00,1.043523252343664387e+00,-1.643751745260726338e+01
-3.946327776270345034e+00,1.057392193338015263e+00,-1.639923003318564199e+01
-3.918979007357129341e+00,1.071112358224808991e+00,-1.636174038535528297e+01
-3.892380319714463965e+00,1.084375890730212788e+00,-1.632438357009244001e+01
-3.865039570993056284e+00,1.097304938389127349e+00,-1.628742919588676941e+01
-3.838680359493875205e+00,1.110454768512754598e+00,-1.625012886427720460e+01
-3.812183217177060435e+00,1.123157222470118954e+00,-1.621367569871459580e+01
-3.785387717998919488e+00,1.135440153147095232e+00,-1.617687152468517908e+01
-3.759243937208288866e+00,1.147282793448044291e+00,-1.614055587298783934e+01
-3.733035647569699744e+00,1.159447737803987133e+00,-1.610366270649529241e+01
-3.706937821768260477e+00,1.171185059845859744e+00,-1.606817676783339977e+01
-3.681091263617062292e+00,1.182679456321155342e+00,-1.603248480940814247e+01
-3.655429306593991345e+00,1.193837379948404553e+00,-1.599631323113824699e+01
-3.629885400407374174e+00,1.205071427213486146e+00,-1.596025793400534454e+01
-3.604354254447203143e+00,1.215582889501693575e+00,-1.592521484600316306e+01
-3.579142040914689904e+00,1.226648386974578786e+00,-1.589022593608441980e+01
-3.553835667476908267e+00,1.237336895986769214e+00,-1.585447401080919327e+01
-3.528565884770733518e+00,1.247130234181238473e+00,-1.582041713170000463e+01
-3.503661160913671857e+00,1.257264151909012639e+00,-1.578525039773046146e+01
-3.478926386991145314e+00,1.267420271694167155e+00,-1.575140329148514340e+01
-3.454133430766619384e+00,1.276989301768929552e+00,-1.571623397707381820e+01
-3.429904480669087263e+00,1.286451628156946247e+00,-1.568198977004194639e+01
-3.405371179304990559e+00,1.295976067307103241e+00,-1.564899722667487758e+01
-3.380951430069707886e+00,1.305041568619606851e+00,-1.561391788793046231e+01
-3.356868608959210576e+00,1.314086124829340729e+00,-1.558102278563683818e+01
-3.332804742040675894e+00,1.322676341111311160e+00,-1.554767278548872156e+01
-3.309096599974524988e+00,1.331265541239621708e+00,-1.551466137818257351e+01
-3.285310064209208125e+00,1.339651885338871473e+00,-1.548113934558182159e+01
-3.261814746598862502e+00,1.347885616345551263e+00,-1.544813110813700696e+01
-3.237974618215714528e+00,1.356332003807822373e+00,-1.541555761450951501e+01
-3.214818105644130952e+00,1.363952567387397119e+00,-1.538252041294468953e+01
-3.191702018387871487e+00,1.371440379968469347e+00,-1.534986819450299578e+01
-3.168369287588301830e+00,1.379095954470055396e+00,-1.531864729917886159e+01
-3.145686377068501738e+00,1.387049165304323761e+00,-1.528622049508625302e+01
-3.122752594534789150e+00,1.394062823072939938e+00,-1.525364053368989481e+01
-3.100056929413524731e+00,1.400925580234227974e+00,-1.522207824836352863e+01
-3.077542000751367635e+00,1.408141955374900389e+00,-1.519050772949309369e+01
-3.054826444091981674e+00,1.414930383295694538e+00,-1.515881353389623776e+01
-3.032584509707627607e+00,1.421577638164768453e+00,-1.512733710988246472e+01
-3.010289369166049056e+00,1.428238921474849876e+00,-1.509660976163674384e+01
-2.988085329350151476e+00,1.434742914502981748e+00,-1.506603886143375881e+01
-2.966298408995535763e+00,1.440799694474516945e+00,-1.503495544387351579e+01
-2.944279545032030487e+00,1.446974440710795617e+00,-1.500471205053326074e+01
-2.922437231267395408e+00,1.452604975060524994e+00,-1.497357818284122466e+01
-2.900781356950151491e+00,1.458886397224591569e+00,-1.494340248368956914e+01
-2.879559396934633142e+00,1.464160898492967489e+00,-1.491412515414136664e+01
-2.858168024540247210e+00,1.470219813626382654e+00,-1.488326033163070150e+01
-2.836816910250561374e+00,1.475282017645340282e+00,-1.485391343370779360e+01
-2.815533462343088544e+00,1.480969195550329465e+00,-1.482386012976571976e+01
-2.794816709093213003e+00,1.486103464006030661e+00,-1.479507815684760352e+01
-2.773681912001244587e+00,1.491302211757262297e+00,-1.476556435415283808e+01
-2.752819412450822067e+00,1.495973633935812286e+00,-1.473653810580299606e+01
-2.732486911390548112e+00,1.500943887344766470e+00,-1.470776883554043124e+01
-2.711767485977942815e+00,1.505538423925966818e+00,-1.467808975714246067e+01
-2.691354864969404126e+00,1.510259759126986623e+00,-1.464973654700445493e+01
-2.670935985693859038e+00,1.514889586928522602e+00,-1.462154098252606005e+01
-2.650987181510052082e+00,1.518916514645132221e+00,-1.459319669455303448e+01
-2.630607027685915256e+00,1.523338962259105145e+00,-1.456566451449707245e+01
-2.610888421315551433e+00,1.527559700653744912e+00,-1.453717880671396934e+01
-2.590616986447002557e+00,1.531282919246071739e+00,-1.450919408706337066e+01
-2.570932985609708954e+00,1.535439381385101942e+00,-1.448148644876281743e+01
-2.551509630501059611e+00,1.539300808991101555e+00,-1.445387431139787004e+01
-2.531721502549659775e+00,1.543065530091972892e+00,-1.442692794542529100e+01
-2.512345037757473865e+00,1.546996276263070680e+00,-1.439911504472763326e+01
-2.493109873494804063e+00,1.550264961689077792e+00,-1.437294493848789045e+01
-2.473888935130675648e+00,1.553480495341614143e+00,-1.434598710744365313e+01
-2.454201590015589574e+00,1.557137317213518779e+00,-1.431886740814875658e+01
-2.435604867155428455e+00,1.560345550996905084e+00,-1.429235929572680419e+01
-2.416696192849901337e+00,1.563383344689398768e+00,-1.426520758560253732e+01
-2.398291801465762152e+00,1.566669392229924851e+00,-1.423870656862326989e+01
-2.379517578478695050e+00,1.569269976037998005e+00,-1.421307706077120869e+01
-2.360701840478445224e+00,1.572525259153217503e+00,-1.418751965627378198e+01
-2.342314768388528812e+00,1.574929212907788090e+00,-1.416058119380825175e+01
-2.323714529280124452e+00,1.577840425262681867e+00,-1.413510690974300310e+01
-2.305746698729751909e+00,1.580341749265094631e+00,-1.410979377908055277e+01
-2.287233997226635562e+00,1.583122465758470154e+00,-1.408477351657690591e+01
-2.269460785543446768e+00,1.585590679659396818e+00,-1.405907803832028513e+01
-2.251175170910070911e+00,1.587599354456129985e+00,-1.403351557973703123e+01
-2.233414011948973155e+00,1.589982591074395657e+00,-1.400867758727495982e+01
-2.215911131852318583e+00,1.592488311233074549e+00,-1.398426492911038288e+01
-2.197893873122460207e+00,1.594345355152257948e+00,-1.395917660446635722e+01
-2.180697622953136072e+00,1.596645290040892062e+00,-1.393417160997488935e+01
-2.163344706768738135e+00,1.598378603624968974e+00,-1.391060107264845946e+01
-2.146040587076905481e+00,1.600251262941722041e+00,-1.388619967124260768e+01
-2.128485464190425169e+00,1.602320812039213171e+00,-1.386197818491693035e+01
-2.111278315183874987e+00,1.603769635212826339e+00,-1.383782968536805136e+01
-2.094156551024102697e+00,1.605456558240833331e+00,-1.381408984313033272e+01
-2.077469275173490004e+00,1.607310092673482904e+00,-1.379042343665253156e+01
-2.059968423590633702e+00,1.608640060837594143e+00,-1.376673758398197833e+01
-2.043680564911032338e+00,1.610184142796630136e+00,-1.374297052331373870e+01
-2.026726028375003263e+00,1.611576718560163046e+00,-1.371949928768055926e+01
-2.010098746995840902e+00,1.613296852651454616e+00,-1.369651472214823507e+01
-1.993978183388092296e+00,1.614430709362316918e+00,-1.367398812220472770e+01
-1.977136269695272119e+00,1.615527094769870775e+00,-1.365028377475188925e+01
-1.961108627596822362e+00,1.616833979951036726e+00,-1.362795927552307518e+01
-1.945114645227749905e+00,1.617771090317734473e+00,-1.360538840855248033e+01
-1.928761639399129590e+00,1.619013153178828546e+00,-1.358269804718808693e+01
-1.912641880942284045e+00,1.619762643172903527e+00,-1.356004855404526666e+01
-1.896999627224631446e+00,1.620577925437485245e+00,-1.353813552614419180e+01
-1.880626627278703555e+00,1.621856953376344501e+00,-1.351571971461325639e+01
-1.864972897499756366e+00,1.622571704428013462e+00,-1.349370058759079782e+01
-1.849064863294693328e+00,1.623173604395977021e+00,-1.347269403862693693e+01
-1.833980467518132373e+00,1.623718285710705089e+00,-1.344982725302843818e+01
-1.818677955366050147e+00,1.624626554021647351e+00,-1.342824804269332795e+01
-1.802712398514434211e+00,1.625286962564323812e+00,-1.340744178692114374e+01
-1.787804670122014494e+00,1.625669032817367077e+00,-1.338591916434688400e+01
-1.772511409163725293e+00,1.626064883387282833e+00,-1.336484960264604815e+01
-1.757207181899010706e+00,1.626797159906415713e+00,-1.334392431318542904e+01
-1.741888802646052614e+00,1.627502628778609628e+00,-1.332229337112078404e+01
-1.727298669562707945e+00,1.627360379778538757e+00,-1.330160235687525194e+01
-1.712414303920561043e+00,1.627599280232110424e+00,-1.328092943054758912e+01
-1.697662367454218169e+00,1.628144658169269565e+00,-1.326024903697480006e+01
-1.682787957054737493e+00,1.628056956698641811e+00,-1.323942333689364403e+01
-1.668294547249804971e+00,1.628627892116868425e+00,-1.321891516539535694e+01
