gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.706917349025820848e+06,4.689495017653017305e+06,3.359841251293756999e+06,2.915381934439983524e+01,2.042104786967592744e+01,2.511079011302069786e-01
-2.706918884876068216e+06,4.689492524574372917e+06,3.359840028084915131e+06,2.921490377491974400e+01,2.055796874808700991e+01,3.172189920570458455e-01
-2.706918774367095437e+06,4.689494062535027973e+06,3.359845577541542239e+06,2.928261516862539793e+01,2.032988935468073421e+01,-1.312106868340396915e-01
-2.706915122612520121e+06,4.689495912778806873e+06,3.359838659918351099e+06,2.939554271382594308e+01,2.035198884126571173e+01,2.452741835507364632e-01
-2.706907955826098099e+06,4.689500918287057430e+06,3.359833809212206397e+06,2.916265245804160600e+01,2.033430190420600780e+01,-4.201015285422862178e-01
-2.706906404756264761e+06,4.689506621432645246e+06,3.359832756561908871e+06,2.960299196278195666e+01,1.997346806162070365e+01,9.973190041324836441e-02
-2.706907052528349217e+06,4.689503776108747348e+06,3.359845905409900006e+06,2.934230493985329957e+01,2.007388227211054499e+01,5.946396480274437207e-02
-2.706898261557752732e+06,4.689507895056793466e+06,3.359842811844396871e+06,2.924373732216024280e+01,2.015365534902504763e+01,-2.462203529038951566e-01
-2.706900146835952532e+06,4.689509855833986774e+06,3.359841577937248163e+06,2.956503636278974056e+01,1.993595973965719992e+01,-6.566988877465530783e-02
-2.706890161819040775e+06,4.689512318615957163e+06,3.359843599696712568e+06,2.952722534767482543e+01,1.979943258306741782e+01,-1.199324314648107792e-01
-2.706896444660251029e+06,4.689515293031122535e+06,3.359835270973121747e+06,2.978184069044556281e+01,1.962084549043157722e+01,-1.513822822675889856e-01
-2.706890548526039813e+06,4.689519934272566810e+06,3.359837780328128953e+06,2.988631868617335385e+01,1.993941319930218725e+01,8.284279626986135181e-03
-2.706890829904091544e+06,4.689521387778299861e+06,3.359832685276535340e+06,3.001903829101654253e+01,1.950297823260625663e+01,-1.921782306316311209e-02
-2.706878469536928460e+06,4.689521493491272442e+06,3.359841498858146835e+06,2.995512159510850481e+01,1.946119058289209747e+01,-1.786592405973513181e-02
-2.706874190849214792e+06,4.689521186957110651e+06,3.359836864045578055e+06,3.014703856322990205e+01,1.945886318828474160e+01,-2.008239716985422696e-01
-2.706876911398744676e+06,4.689522716015297920e+06,3.359838149937972426e+06,3.029288449053172982e+01,1.948661244291420047e+01,2.179824735055507501e-01
-2.706876281974935438e+06,4.689530661438328214e+06,3.359839728269341867e+06,3.036461436469521757e+01,1.934213449702176746e+01,5.901495666102193893e-02
-2.706873949327656999e+06,4.689527016280082986e+06,3.359835454505800735e+06,3.023614804394038202e+01,1.930756767463260104e+01,5.877094686484457542e-02
-2.706868793761867099e+06,4.689535900040977634e+06,3.359838510193434078e+06,3.029080650402064379e+01,1.919493548291269391e+01,3.196650650669941029e-02
-2.706860913894874975e+06,4.689534786725854501e+06,3.359838420070689637e+06,3.043092506052964552e+01,1.920205309338530242e+01,-4.126513942317187877e-03
-2.706860789134140126e+06,4.689531841716604307e+06,3.359849493105818052e+06,3.045275052509037295e+01,1.907166649422017812e+01,2.679615240763734071e-02
-2.706858851940067019e+06,4.689536042865679599e+06,3.359838414701980073e+06,3.041802189576206317e+01,1.898625533044894098e+01,-4.940486250042462335e-01
-2.706857376071345527e+06,4.689534256930661388e+06,3.359831274732594378e+06,3.078676136861122359e+01,1.882762479846142512e+01,1.730385984607376304e-01
-2.706853806498263031e+06,4.689541432860150933e+06,3.359834172606317792e+06,3.082220062400931226e+01,1.850267294806717544e+01,-1.555567467999247576e-02
-2.706851636039795820e+06,4.689541673559774645e+06,3.359839868421365973e+06,3.097625294944186436e+01,1.863430143062643296e+01,-7.676834514993913228e-02
-2.706850657286788337e+06,4.689537951458427124e+06,3.359836029247109313e+06,3.096367034041479727e+01,1.865804597997260217e+01,-6.858447467692727062e-02
-2.706845548976488411e+06,4.689551020379840396e+06,3.359840944768786896e+06,3.085441633366519909e+01,1.851068394617469792e+01,1.007703349474364796e-01
-2.706842001919317059e+06,4.689544202460404485e+06,3.359836117080775090e+06,3.107006994884227069e+01,1.860275000795442679e+01,8.912987200594546522e-02
-2.706836864825494122e+06,4.689547488645824604e+06,3.359835202058974653e+06,3.093578816383071128e+01,1.832237502094574921e+01,1.119286210071589877e-02
-2.706833526965938043e+06,4.689552667620983906e+06,3.359836359272170346e+06,3.110497793536465139e+01,1.854365256830949704e+01,1.941796030604051732e-02
-2.706831128071384039e+06,4.689556450670780614e+06,3.359846816881936044e+06,3.127625364236502747e+01,1.816275216502596024e+01,-4.568712398961451149e-02
-2.706828924138118047e+06,4.689551539709695615e+06,3.359840997685955837e+06,3.137235842622298776e+01,1.811862544171860989e+01,-1.733304128205496730e-01
-2.706821413882321678e+06,4.689555783574763685e+06,3.359836157624850981e+06,3.130487094267853010e+01,1.817174878038217756e+01,-1.645935423049932900e-01
-2.706822650921868626e+06,4.689555830104029737e+06,3.359844748348205816e+06,3.127264125767373670e+01,1.809269495569895980e+01,-5.277406925152349632e-02
-2.706818404075774830e+06,4.689556242975415662e+06,3.359832737668170128e+06,3.164265092226679599e+01,1.791585344511102917e+01,3.605991704770900030e-02
-2.706813931467458140e+06,4.689561342197963037e+06,3.359825015153876506e+06,3.156551406979919250e+01,1.785648499881622797e+01,3.793326272692598006e-02
-2.706806282847436145e+06,4.689560066425885074e+06,3.359844646579330321e+06,3.176786448947080288e+01,1.794407736283845622e+01,2.301852155854527127e-01
-2.706808786247524898e+06,4.689564055476217531e+06,3.359837387537913863e+06,3.159955511640899317e+01,1.767505524330947253e+01,-1.672344642461704237e-02
-2.706806787893636618e+06,4.689566920643690042e+06,3.359841997087547090e+06,3.180339759584065717e+01,1.770278505382890799e+01,1.303304290552809996e-01
-2.706804357683269307e+06,4.689570670977220871e+06,3.359843521917840932e+06,3.189291287682445741e+01,1.789603224929534520e+01,-3.683924844661928821e-01
-2.706798037331793457e+06,4.689573884894033894e+06,3.359839096965109929e+06,3.147328869868489321e+01,1.782703785406690145e+01,3.345087704541105378e-01
-2.706794295266383328e+06,4.689577181854683906e+06,3.359844872424653731e+06,3.149073777277949304e+01,1.849062212426683161e+01,4.478012576241418019e-01
-2.706797141273797955e+06,4.689575618737740442e+06,3.359837960170447361e+06,3.104664008281669041e+01,1.895008575978583565e+01,1.086971346898414792e+00
-2.706792654845665209e+06,4.689577019641546533e+06,3.359838329002001323e+06,3.053134173404059126e+01,1.960554670610989447e+01,1.624474055901055758e+00
-2.706786164837277960e+06,4.689581537684986368e+06,3.359832050599892624e+06,3.002873413466443964e+01,2.063020643715574920e+01,2.272215267267301719e+00
-2.706787221649948042e+06,4.689582044687612914e+06,3.359835504052909091e+06,2.909223171939038011e+01,2.137368427930036674e+01,3.189769578597494437e+00
-2.706777976327696815e+06,4.689579359016052447e+06,3.359847800865689293e+06,2.850192031639059564e+01,2.245106941401513012e+01,3.727116728906196830e+00
-2.706778214599386789e+06,4.689584265977773815e+06,3.359846062912172172e+06,2.724845622635970344e+01,2.371473728496926370e+01,4.395188780980875620e+00
-2.706774846415858250e+06,4.689585284216025844e+06,3.359845034015611745e+06,2.577605808698069723e+01,2.471499305267239421e+01,5.255772641642920462e+00
-2.706767201500327792e+06,4.689592161049513146e+06,3.359844966840420384e+06,2.471346485873556986e+01,2.621189046823079849e+01,5.667258293387758883e+00
-2.706773214041469619e+06,4.689596774936469272e+06,3.359850647340960335e+06,2.288293878142302873e+01,2.760890413990093251e+01,6.465385568949538531e+00
-2.706772742440613452e+06,4.689598372023997828e+06,3.359835880618376657e+06,2.108351327704615130e+01,2.879390677265823228e+01,6.946179395108476484e+00
-2.706769653574544005e+06,4.689601033213661984e+06,3.359847013385490049e+06,1.897639305135312782e+01,3.009282119089034779e+01,7.778898880558402951e+00
-2.706763876120094676e+06,4.689602916531640105e+06,3.359842252849378157e+06,1.669852871638901703e+01,3.117391942256165294e+01,8.417878207810582936e+00
-2.706764261575704440e+06,4.689601265154488385e+06,3.359836689825894311e+06,1.422909808947129306e+01,3.230075433893900794e+01,8.963050026241186075e+00
-2.706762348028454464e+06,4.689606727996475063e+06,3.359840352134755813e+06,1.137367578501956622e+01,3.325150957810240016e+01,9.061819368795484664e+00
-2.706755161653669551e+06,4.689614370022586547e+06,3.359843866547602229e+06,8.764756905319714519e+00,3.398645374104799544e+01,9.765176701783166990e+00
-2.706762363430318423e+06,4.689616175542319193e+06,3.359846872058194131e+06,5.751828673212323828e+00,3.458139361716249738e+01,1.022170545052197888e+01
-2.706756848295393400e+06,4.689619051527393050e+06,3.359848170898538083e+06,3.274176860853687643e+00,3.469988468710112528e+01,1.070418788107892283e+01
-2.706759618518924806e+06,4.689617752321291715e+06,3.359848097011199221e+06,9.054421557257686937e-01,3.470712508255491713e+01,1.082993578087979003e+01
-2.706753030185753480e+06,4.689619670702232048e+06,3.359856280006340239e+06,-1.456999358975687331e+00,3.447604986224061463e+01,1.145933538312971045e+01
-2.706756817387525924e+06,4.689630190960669890e+06,3.359854442220340949e+06,-3.690164258468904279e+00,3.426524009747519273e+01,1.139694192034986564e+01
-2.706761357960467227e+06,4.689633387558289804e+06,3.359855172524487134e+06,-5.795808194019240744e+00,3.378962960401852200e+01,1.196694682869716786e+01
-2.706760364801361226e+06,4.689634049911185168e+06,3.359858305337393656e+06,-7.654185107258228093e+00,3.328734700694294446e+01,1.234404600631913596e+01
-2.706767476135646924e+06,4.689638581224479713e+06,3.359860305229197256e+06,-9.608311576277788646e+00,3.287671104132805766e+01,1.233574654747894783e+01
-2.706761510771164205e+06,4.689647411362964660e+06,3.359861163462077267e+06,-1.120875731092444916e+01,3.209045638682200519e+01,1.290608279893741717e+01
-2.706768013880234212e+06,4.689644211721966974e+06,3.359856720392435323e+06,-1.264279859055239719e+01,3.135122827515725774e+01,1.332328900434881369e+01
-2.706766692614329048e+06,4.689645852332487702e+06,3.359856913022908382e+06,-1.417644437212713093e+01,3.072530936522996825e+01,1.350726482316586186e+01
-2.706762935744069982e+06,4.689650582844400778e+06,3.359862714783902280e+06,-1.572638591389847385e+01,2.991448351957157570e+01,1.376407028070589611e+01
-2.706770197044261266e+06,4.689655907224458642e+06,3.359863580745545216e+06,-1.646681987648980439e+01,2.911288723951763657e+01,1.411878090517162043e+01
-2.706772758112966549e+06,4.689658136220172979e+06,3.359865878686166368e+06,-1.807622586091430250e+01,2.831517922468600901e+01,1.414940940712800099e+01
-2.706765964887168724e+06,4.689657011767701246e+06,3.359866878609312698e+06,-1.894663461718715070e+01,2.748383982962968730e+01,1.458708743010359399e+01
-2.706775471827582922e+06,4.689659872298701666e+06,3.359857206804982852e+06,-1.989214338485526667e+01,2.694214658701333676e+01,1.450305746979153732e+01
-2.706774812899481505e+06,4.689668049473314546e+06,3.359865979625125416e+06,-2.063567303318085422e+01,2.597340181786787738e+01,1.475539660024901600e+01
-2.706773568633926567e+06,4.689667020683404058e+06,3.359873656317307614e+06,-2.151317263323382178e+01,2.534236120919219104e+01,1.478221642783937462e+01
-2.706781803723206744e+06,4.689674860797505826e+06,3.359878427222445142e+06,-2.235081900974133973e+01,2.454393125787514762e+01,1.505959228427623486e+01
-2.706781425059854053e+06,4.689677255668646656e+06,3.359867065891572740e+06,-2.288987498074655491e+01,2.377996395991280565e+01,1.534436741331520082e+01
-2.706784745813567657e+06,4.689675480002966709e+06,3.359868117077157367e+06,-2.358306669003658129e+01,2.318312806695170991e+01,1.553613412412770423e+01
-2.706786445870795753e+06,4.689673864635718055e+06,3.359878117822753731e+06,-2.410150998529486088e+01,2.245251556830173101e+01,1.537394049386006323e+01
-2.706795986458722968e+06,4.689677596520412713e+06,3.359879397479669657e+06,-2.470511473426121185e+01,2.198941045092806945e+01,1.555317108793092373e+01
-2.706792480973978993e+06,4.689679434401159175e+06,3.359875967027507722e+06,-2.496298994168315488e+01,2.119127452191495209e+01,1.576666351039775193e+01
-2.706791286049995106e+06,4.689679908539312892e+06,3.359881908835160080e+06,-2.539591668782658118e+01,2.070170353185403300e+01,1.580664036477390866e+01
-2.706799438022918999e+06,4.689689285231410526e+06,3.359890864064467605e+06,-2.581203337202308745e+01,1.997268643095245366e+01,1.565867795753196035e+01
-2.706798976269073319e+06,4.689690461512913927e+06,3.359884128283722326e+06,-2.610873970333258143e+01,1.944535181838472226e+01,1.619827160942508470e+01
-2.706803071518851910e+06,4.689689817401456647e+06,3.359879317776098382e+06,-2.661776225965709131e+01,1.879752834830442865e+01,1.609727239952706768e+01
-2.706803399930040818e+06,4.689690119496569037e+06,3.359887341786450706e+06,-2.677573409529721360e+01,1.828610120486143842e+01,1.610596760405893590e+01
-2.706811238621792290e+06,4.689695568249828182e+06,3.359889396722240839e+06,-2.697115725611873671e+01,1.784121691358381767e+01,1.643106986862122909e+01
-2.706813852179856505e+06,4.689699632300235331e+06,3.359890104644746985e+06,-2.722753538772113302e+01,1.742346554576448980e+01,1.639069317161504458e+01
-2.706821318622220773e+06,4.689699022383765317e+06,3.359883279503596015e+06,-2.767361582226299177e+01,1.704582651630093437e+01,1.656120580330376058e+01
-2.706819310911105946e+06,4.689697886684445664e+06,3.359888687387407292e+06,-2.778540564175932914e+01,1.643433109905447154e+01,1.660904520695965303e+01
-2.706815338057355955e+06,4.689702053992463276e+06,3.359896622117362451e+06,-2.799199675866452708e+01,1.614203121953762476e+01,1.602651809989755805e+01
-2.706818003325032070e+06,4.689697335348081775e+06,3.359899727652293630e+06,-2.803127976863553528e+01,1.602874009951939982e+01,1.575950187208529663e+01
-2.706823417521479074e+06,4.689708771789443679e+06,3.359906166700153612e+06,-2.808925272290305841e+01,1.618956859704145401e+01,1.554075898270001588e+01
-2.706827645046727266e+06,4.689703601713122800e+06,3.359900996978570707e+06,-2.820665138768743319e+01,1.637287742317144534e+01,1.502115313721074230e+01
-2.706829360334053636e+06,4.689707219204039313e+06,3.359903158688853960e+06,-2.801363088540911761e+01,1.681397000381858220e+01,1.406557652218280197e+01
-2.706839515787652228e+06,4.689711934685022570e+06,3.359903346173909027e+06,-2.796615853326145995e+01,1.711590369021051572e+01,1.355932321120604911e+01
-2.706838657969596330e+06,4.689714236422071233e+06,3.359914026455552317e+06,-2.787209638932439049e+01,1.810232336132267861e+01,1.256589538760801794e+01
-2.706840205030580983e+06,4.689710087083088234e+06,3.359904964229891542e+06,-2.749275311795661381e+01,1.877268233250741147e+01,1.130116256450932077e+01
-2.706839094188296236e+06,4.689715610127275810e+06,3.359908790136096068e+06,-2.736214081374624740e+01,1.961474069838832790e+01,1.022789325710573749e+01
-2.706844365579092409e+06,4.689717354691643268e+06,3.359913318386626896e+06,-2.733993582931497102e+01,2.017320177954850280e+01,8.863906863030672767e+00
-2.706849895313001703e+06,4.689714914800171740e+06,3.359904047750793863e+06,-2.707366910913125935e+01,2.100264498889515252e+01,7.214628194736106614e+00
-2.706849024485614151e+06,4.689717885380091146e+06,3.359906546791763045e+06,-2.695289552141146316e+01,2.134698957052631840e+01,5.865817228833184238e+00
-2.706850419555754866e+06,4.689721526914958842e+06,3.359911232697492465e+06,-2.645257190975307537e+01,2.190766286547356501e+01,4.187290255737863731e+00
-2.706854890328520443e+06,4.689725747834217735e+06,3.359913175995169207e+06,-2.605204508368258942e+01,2.260819151275891414e+01,3.046020255352506645e+00
-2.706851579086626880e+06,4.689723076064144261e+06,3.359901934639757499e+06,-2.581291193045009180e+01,2.299124361680392070e+01,1.659924309609374538e+00
-2.706860206987639889e+06,4.689726759342513047e+06,3.359911017364231870e+06,-2.533017338538197194e+01,2.315845951196012464e+01,1.413959681449617478e-01
-2.706866382983843330e+06,4.689734078475544229e+06,3.359910632828527130e+06,-2.492000522395465012e+01,2.338402909973799737e+01,-1.180151213782719255e+00
-2.706865041523534339e+06,4.689733253340391442e+06,3.359911286515154876e+06,-2.433214419985790400e+01,2.368446850988152264e+01,-2.241840607281279318e+00
