gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.753263498687337618e+06,4.693704410517085344e+06,3.314052273402302060e+06,6.833338257893621481e+00,-7.135056212591633695e+00,-5.076814319675341247e-01
-2.753262731080054771e+06,4.693698710061554797e+06,3.314070053163201548e+06,6.726698623946215427e+00,-7.369427884726430733e+00,-7.901792255036567403e-02
-2.753264110020786524e+06,4.693707628888860345e+06,3.314064337842145469e+06,6.858376221606771850e+00,-7.319988446306661345e+00,1.320157201588195162e-01
-2.753264333418209571e+06,4.693704626236918382e+06,3.314064885617564898e+06,6.719795486323971723e+00,-7.117966157996238330e+00,9.212134705518044975e-02
-2.753261622182763647e+06,4.693701151559389196e+06,3.314044907909556758e+06,6.842042101519609787e+00,-7.447644770095552147e+00,1.787501452790261069e-01
-2.753267690482228994e+06,4.693702530943343416e+06,3.314057414222007617e+06,6.721310113620675430e+00,-7.326257574162624131e+00,-6.405891443517242392e-03
-2.753260862667135429e+06,4.693696008568890393e+06,3.314057404641742818e+06,6.893142794465398460e+00,-7.277159947658681460e+00,-8.848818988347237346e-02
-2.753255137620850466e+06,4.693697520264080726e+06,3.314047650677824393e+06,6.751595833265389146e+00,-7.353253174218250088e+00,1.589568531191012102e-01
-2.753259411678166594e+06,4.693699697157321498e+06,3.314057489220116753e+06,6.837503691507214931e+00,-7.303379004120748696e+00,3.236838708967015171e-02
-2.753258433468684088e+06,4.693692538441759534e+06,3.314070189544926863e+06,6.848895984501217171e+00,-7.286547630321280167e+00,1.980026500693682079e-01
-2.753249015733504668e+06,4.693695559606108814e+06,3.314064347693736199e+06,6.851542754245938838e+00,-7.496102872248745719e+00,-8.453388507555808411e-04
-2.753261168555494864e+06,4.693695689706640318e+06,3.314058229092769790e+06,6.788068446200538730e+00,-7.472977982567399202e+00,2.056018603658835153e-02
-2.753256927528468892e+06,4.693700667461446486e+06,3.314064162060462404e+06,6.711531898360942883e+00,-7.389010799102170957e+00,-7.375800949759614422e-02
-2.753254885818138253e+06,4.693693228551581502e+06,3.314065760898070410e+06,6.826212970233559219e+00,-7.274529731167238999e+00,-3.114262395796058014e-01
-2.753257268648458645e+06,4.693691308453190140e+06,3.314059764714737888e+06,6.893342877200521635e+00,-7.318010338387106906e+00,4.917619574471762678e-02
-2.753256343262273818e+06,4.693690901262556203e+06,3.314065927598646842e+06,6.777499968047744794e+00,-7.113665665406722738e+00,-1.661292625008914947e-01
-2.753248623096226715e+06,4.693695248745272867e+06,3.314057305997741409e+06,6.845796895313355002e+00,-7.231733530533707821e+00,-2.185418376171318622e-01
-2.753252096802456304e+06,4.693690953034813516e+06,3.314055498568069655e+06,6.801692385565071497e+00,-7.252072795792295246e+00,1.293193431396884585e-01
-2.753247981082182843e+06,4.693684641264657490e+06,3.314053710677482653e+06,6.656340619740209519e+00,-7.525805361852494713e+00,8.641411586300677683e-02
-2.753252776750060730e+06,4.693692510264396667e+06,3.314059598260555882e+06,6.877707184506044236e+00,-7.212414919671942926e+00,-1.703556350864882107e-01
-2.753249520493944176e+06,4.693690508224599063e+06,3.314060332886200398e+06,6.918635328986414201e+00,-7.459531102663774504e+00,-1.108276207980137262e-01
-2.753248689756813459e+06,4.693693611431410536e+06,3.314056303919004276e+06,6.817134394778397777e+00,-7.373272920103993933e+00,-9.887579018412979981e-02
-2.753253153113980778e+06,4.693684941598203033e+06,3.314061504913363140e+06,6.865374800801435917e+00,-7.163806390498725918e+00,-9.158058107874014753e-02
-2.753249956024764106e+06,4.693686372177910060e+06,3.314063962247650605e+06,6.932288375476031383e+00,-7.420128062179706774e+00,2.626262480660399370e-03
-2.753252689780464862e+06,4.693687879390927963e+06,3.314057464216777589e+06,6.755242941375024124e+00,-7.220527216959910177e+00,1.503887245326041289e-01
-2.753247497555505019e+06,4.693687885282944888e+06,3.314062823005781509e+06,6.760238662865708292e+00,-7.293375648551883472e+00,-1.127609599156624842e-01
-2.753248337530303746e+06,4.693684654767476954e+06,3.314061222581123002e+06,6.897339099963251563e+00,-7.251667385196498117e+00,7.120532076156535495e-02
-2.753240673627377488e+06,4.693684054016190581e+06,3.314048527311746497e+06,6.781351428608509480e+00,-7.011289929628604867e+00,1.962596467286664426e-01
-2.753250617405434139e+06,4.693682973820805550e+06,3.314064949510228354e+06,6.910484445274642340e+00,-7.339224977469934963e+00,3.052191566563944997e-02
-2.753245034784568474e+06,4.693681569655319676e+06,3.314066221320549957e+06,6.673665345716486286e+00,-7.529959014220372282e+00,-2.918281663436314566e-02
-2.753242281833961140e+06,4.693686450852531940e+06,3.314060909157123882e+06,6.840326249449613982e+00,-7.303547393306110358e+00,9.954570726060295305e-02
-2.753246773328071460e+06,4.693678168977155350e+06,3.314054288947300985e+06,6.802903583194258808e+00,-7.438801787502652196e+00,2.891914988333967318e-01
-2.753238671519400086e+06,4.693680987379048951e+06,3.314060326495099813e+06,6.721407508875452130e+00,-7.392324427693433009e+00,2.792510158560735922e-01
-2.753237036460200790e+06,4.693681156422030181e+06,3.314068246350038331e+06,6.754342672524884961e+00,-7.398889538786246334e+00,2.223621572165783156e-01
-2.753236501815283671e+06,4.693679717248536646e+06,3.314059741590702906e+06,6.828140214566003507e+00,-7.444702966969431124e+00,9.788656113727410568e-02
-2.753238484127075411e+06,4.693677491495860741e+06,3.314051741584879346e+06,6.947678912575206311e+00,-7.371474622013559852e+00,-9.648680190351283104e-02
-2.753243130723011214e+06,4.693682355821035802e+06,3.314068636985051911e+06,6.823158377324259227e+00,-7.358934233346651865e+00,-9.055858420667818598e-02
-2.753241623844424728e+06,4.693676568017209880e+06,3.314064519059177954e+06,6.672615085066635032e+00,-7.320103594339855135e+00,1.291664786617986727e-01
-2.753243518200269435e+06,4.693675366355039179e+06,3.314056854007329326e+06,6.946877484990773510e+00,-7.236853170143679570e+00,-1.033767057718874560e-01
-2.753236778725280892e+06,4.693677018837932497e+06,3.314057916736553423e+06,6.754375919924417992e+00,-7.280737921415291858e+00,-1.350951068162963842e-01
-2.753234979335234500e+06,4.693673572407945059e+06,3.314063253977725282e+06,6.882823185637880314e+00,-7.349475481449230685e+00,1.571167886582278683e-01
-2.753235344731589314e+06,4.693671588347978890e+06,3.314057531773943454e+06,6.733333915393176383e+00,-7.282042709247489753e+00,2.815578531342574076e-01
-2.753234867561044171e+06,4.693677177066852339e+06,3.314065446141762193e+06,6.893741892859988951e+00,-7.225883522901215272e+00,2.305299794194465290e-01
-2.753236525873896666e+06,4.693676936150518246e+06,3.314052277514423709e+06,6.862492683125479331e+00,-7.370249697920775667e+00,9.705712347697990211e-03
-2.753233681320397649e+06,4.693674381264144555e+06,3.314054903094640002e+06,6.811305088907730010e+00,-7.492091233254971172e+00,1.515696240227157043e-01
-2.753236098757437896e+06,4.693674795311918482e+06,3.314059992251263466e+06,6.721892239508534317e+00,-7.344942348513811226e+00,8.654732747680245197e-02
-2.753232355243535712e+06,4.693670732599643059e+06,3.314061574235637672e+06,6.923321393607809071e+00,-7.461759550534399210e+00,-2.957836030088094592e-01
-2.753229441558635794e+06,4.693665876207234338e+06,3.314059623807349708e+06,6.862532785734551943e+00,-7.197856528442552637e+00,-2.758751219909956476e-02
-2.753232582345314790e+06,4.693669445745029487e+06,3.314061428177538328e+06,6.886800692791973155e+00,-7.365482267012072093e+00,-1.349151948020733613e-02
-2.753231702324485872e+06,4.693662582248151302e+06,3.314066950064190663e+06,6.799885120843798703e+00,-7.208950969031420186e+00,-2.670944118893872621e-01
-2.753231734140540473e+06,4.693663882216577418e+06,3.314057363296505529e+06,6.951752077556665022e+00,-7.278911933709895976e+00,-2.504023242162318752e-01
-2.753233290483627003e+06,4.693674596970472485e+06,3.314066047748578712e+06,6.831865828725240064e+00,-7.325552881572035879e+00,-2.054910311733545436e-01
-2.753225604207477532e+06,4.693664044951473363e+06,3.314056477044249419e+06,6.855993087617050286e+00,-7.208575279284803905e+00,5.183984938903980072e-02
-2.753229507212127093e+06,4.693669740408631973e+06,3.314061046054872219e+06,6.606624538404220814e+00,-7.402117750889741998e+00,-3.466028017324043753e-02
-2.753232985649988987e+06,4.693663770674475469e+06,3.314059817540276330e+06,6.967895343171548461e+00,-7.201886439130930739e+00,5.125605604076969440e-02
-2.753233457314393017e+06,4.693663151969057508e+06,3.314057652749332134e+06,6.688468329616075181e+00,-7.540132401167545240e+00,2.746667863178299807e-01
-2.753230714626507368e+06,4.693668202309636399e+06,3.314058719900509808e+06,6.781764117447123930e+00,-7.273729088820060973e+00,-2.090580561550407501e-01
-2.753230714903648943e+06,4.693666574903643690e+06,3.314069611673273612e+06,6.880398608183875275e+00,-7.202350044860650335e+00,-1.290352364784064232e-01
-2.753226849710209295e+06,4.693659606825128198e+06,3.314058890811608173e+06,6.869793815329858333e+00,-7.284607940867890541e+00,-9.929915650867718324e-02
-2.753221032247056253e+06,4.693658659679783508e+06,3.314052852916626725e+06,6.828853154971281647e+00,-7.322182335575292633e+00,1.953936791699549258e-01
-2.753228583267322276e+06,4.693659911581691355e+06,3.314056671775219962e+06,6.811692363763387270e+00,-7.382581929009570665e+00,2.331541593540461914e-03
-2.753221692372888792e+06,4.693662592905241065e+06,3.314063884964058176e+06,6.801850618638359158e+00,-7.379457760008719447e+00,7.287696707129116824e-02
-2.753226116821437143e+06,4.693660201273323968e+06,3.314065007109591737e+06,6.861406923806651292e+00,-7.201133355732863173e+00,1.246308040929518662e-01
-2.753220906388388947e+06,4.693656012977826409e+06,3.314056424919293262e+06,6.832468552548975893e+00,-7.245349637332337167e+00,1.034212584745586166e-01
-2.753223713533410337e+06,4.693659116492891684e+06,3.314071200301488861e+06,6.849070859033704828e+00,-7.330590078334348725e+00,-1.953284545777936587e-01
-2.753223300495895091e+06,4.693659074421135709e+06,3.314064129780607298e+06,6.665215681497535627e+00,-7.187719543423899182e+00,2.581619113897275497e-01
-2.753218658770564478e+06,4.693657809211975895e+06,3.314064631251017097e+06,6.740525260518702488e+00,-7.202304979673506580e+00,1.346548418887889322e-02
-2.753223210030727088e+06,4.693657414493378252e+06,3.314066757377595641e+06,6.917787918360163602e+00,-7.371735623504153345e+00,-9.121816870510135455e-02
-2.753221938298501074e+06,4.693654249880705029e+06,3.314064447940092068e+06,6.806762590650286882e+00,-7.368304245413952458e+00,1.505908415595685335e-01
-2.753222106818396598e+06,4.693650958425645716e+06,3.314058139735694975e+06,6.939481072947183193e+00,-7.415458494175251047e+00,8.600118207694813777e-02
-2.753211961084835231e+06,4.693652847006310709e+06,3.314067814257380087e+06,6.997740024893646549e+00,-7.401886733178135280e+00,-3.339565536002690738e-02
-2.753213464194473810e+06,4.693649338665796444e+06,3.314049148070473690e+06,6.613393854555432938e+00,-7.391998625250446153e+00,-1.544560760027405832e-01
-2.753213039408767596e+06,4.693654671539700590e+06,3.314057713618203532e+06,6.794035292067268195e+00,-7.384867097909279643e+00,-2.687677821641256681e-01
-2.753218390683385544e+06,4.693649609019714408e+06,3.314058283914033324e+06,6.774935669302217356e+00,-7.307809141795326369e+00,4.774338407214826635e-02
-2.753212151838797610e+06,4.693650582005431876e+06,3.314057003190472256e+06,6.737852194430973718e+00,-7.261038985064345752e+00,-4.582869704469608174e-02
-2.753215706658674404e+06,4.693649146471286193e+06,3.314051563108668663e+06,6.926576689891408734e+00,-7.133165173754528077e+00,-1.151714023480537308e-01
-2.753212825466251466e+06,4.693645011611559428e+06,3.314054578890824690e+06,6.863830678353910031e+00,-7.336883390940700522e+00,-1.159011743481487833e-01
-2.753213859270952176e+06,4.693647703379730694e+06,3.314067962580926251e+06,6.824251481349821624e+00,-7.458770429842692451e+00,1.859814203408655109e-01
-2.753212142285658512e+06,4.693644779002959840e+06,3.314058134213896003e+06,6.633132049841492517e+00,-7.393997823222233201e+00,1.136734303978085003e-01
-2.753204040124562103e+06,4.693641419941032305e+06,3.314061502379572485e+06,6.947108626027263867e+00,-7.419901124059641084e+00,-3.272631778399102687e-01
-2.753213459904635791e+06,4.693641362140999176e+06,3.314059742153010797e+06,6.888977765033293288e+00,-7.341977680300239228e+00,-1.226481297267045245e-01
-2.753214579425516073e+06,4.693646278522665612e+06,3.314066657326107379e+06,6.823468420759112973e+00,-7.373966214267107411e+00,-2.150144300612911730e-01
-2.753209258696745615e+06,4.693648371249820106e+06,3.314060662423737347e+06,7.108480584882745035e+00,-7.309995919990789126e+00,1.504113999982754912e-02
-2.753213246749898884e+06,4.693639025134194642e+06,3.314053870780230965e+06,6.643577764228476568e+00,-7.166473931797453290e+00,8.211527760090774064e-02
-2.753202527208390180e+06,4.693641682037108578e+06,3.314065342945109122e+06,6.641157456940181447e+00,-7.127162506923806262e+00,3.768609493818396439e-02
-2.753209026928956155e+06,4.693641617307239212e+06,3.314062761344094761e+06,6.741797863628512744e+00,-7.139120485169001995e+00,1.410544702409338436e-01
-2.753205318728279322e+06,4.693640863696997985e+06,3.314057110990941990e+06,6.809445336831197793e+00,-7.250353931410270292e+00,1.786918882812977005e-01
-2.753205112313833553e+06,4.693644547856071964e+06,3.314061530953271780e+06,6.865044926493572675e+00,-7.514420230995820127e+00,4.055346862157795107e-02
-2.753207241184672806e+06,4.693635342164653353e+06,3.314059528393383138e+06,6.748161872610745959e+00,-7.258471778438146949e+00,-3.089438952338866961e-03
-2.753204213446448091e+06,4.693643125097799115e+06,3.314062188957989216e+06,6.559688420248000362e+00,-7.436002419529800456e+00,-1.542031967642158163e-01
-2.753203623125048820e+06,4.693635242586047389e+06,3.314067511707755737e+06,6.925564846808919484e+00,-7.259858922011857452e+00,1.451643614810386729e-01
-2.753203959118961357e+06,4.693642322311616503e+06,3.314060143392478582e+06,6.659828835768109023e+00,-7.293488358754789402e+00,1.716666441875206450e-01
-2.753199197209350765e+06,4.693637059520195238e+06,3.314053745487991255e+06,6.822461204741885332e+00,-7.322649451925872022e+00,-1.915031787757905668e-01
-2.753197003948918544e+06,4.693636218645406887e+06,3.314054045597080607e+06,6.786172294992890208e+00,-7.308950190192634366e+00,1.833632638744072951e-01
-2.753198628705495968e+06,4.693633178549844772e+06,3.314058678414979018e+06,6.691988227219971996e+00,-7.335255000297950190e+00,1.658662421289079092e-01
-2.753199718164369464e+06,4.693640013833576813e+06,3.314074426664609928e+06,6.738142644097692369e+00,-7.183272446124070676e+00,-2.591508415513089081e-01
-2.753197655463694129e+06,4.693639108847478405e+06,3.314057776408936363e+06,6.971519139133847354e+00,-7.396799044164742654e+00,-1.585583245587072199e-01
-2.753202713497092016e+06,4.693631989371609874e+06,3.314064683103369549e+06,6.908527412626193076e+00,-7.330528035716148416e+00,1.626291034833057206e-03
-2.753190534307866823e+06,4.693630593074529432e+06,3.314059762450053822e+06,6.765024774827752552e+00,-7.264960198002565761e+00,-1.530933359499060398e-01
-2.753197114470550790e+06,4.693641789624517784e+06,3.314059489187992178e+06,6.834415723096863182e+00,-7.182757755768848895e+00,-3.679157214220269978e-01
-2.753194457651494071e+06,4.693625078386468813e+06,3.314061543650580570e+06,6.793652353364657337e+00,-7.260039167601682664e+00,3.956106238119373036e-02
-2.753196554796570912e+06,4.693626629738474265e+06,3.314050094680745620e+06,6.700825521662756579e+00,-7.377562941847762623e+00,-1.568714507117517087e-01
-2.753195537552839145e+06,4.693629738950291649e+06,3.314063614448847715e+06,6.673543321089864477e+00,-7.229388025000734963e+00,1.985992300225801754e-01
-2.753194689750305377e+06,4.693627636739329435e+06,3.314061630364690442e+06,6.954985747513299899e+00,-7.158223265962567972e+00,-3.864537832711080478e-02
-2.753201451184940990e+06,4.693624610281883739e+06,3.314062851019093301e+06,6.812609862613978606e+00,-7.195557074239610884e+00,2.637383920124163894e-01
-2.753192102517944761e+06,4.693627621568218805e+06,3.314059044343084563e+06,6.868429687106012871e+00,-7.467807816267684196e+00,-8.245837286212039097e-02
-2.753193397421338130e+06,4.693629432998767123e+06,3.314062317467176355e+06,6.856552474884503035e+00,-7.482821474168941833e+00,2.109220419441275307e-01
-2.753186163867022842e+06,4.693629279704352841e+06,3.314054161621635314e+06,6.750230157405824549e+00,-7.497540715684435142e+00,-1.571122965958967055e-01
-2.753188892108967062e+06,4.693618973296130076e+06,3.314053294938959647e+06,6.699171242583343400e+00,-7.297304553846807096e+00,-1.309325752285659672e-01
