mag_x (uT),mag_y (uT),mag_z (uT)
3.251229245083916908e+01,-7.350331190911678358e-02,3.805385429244356033e+01
3.279692928618680270e+01,-3.728690576940060179e-03,3.779233831057472770e+01
3.325200817956116595e+01,1.937415440005068046e-01,3.781381457017912595e+01
3.255549014519042572e+01,9.740742929336840272e-02,3.764758828561164705e+01
3.291356645872197362e+01,-1.275583882998841956e-01,3.795158431918918041e+01
3.262583254840727420e+01,2.442977608786562616e-01,3.761093570306408651e+01
3.223511010417231404e+01,-4.821363474922357728e-02,3.800350116274494638e+01
3.300556141587298242e+01,-3.996228642850249146e-01,3.766688280978272019e+01
3.246739796441217862e+01,1.543453956703749741e-01,3.769658009284906086e+01
3.301888421590670220e+01,3.097627275753798981e-02,3.819649256222866285e+01
3.231333261353889696e+01,2.001186317692122962e-01,3.791824625495141987e+01
3.272406515507427116e+01,3.051284703960971956e-01,3.795231886090289208e+01
3.273624129062024934e+01,6.297291875958747898e-02,3.783834078178518467e+01
3.284578715115104330e+01,-2.652209874067317993e-02,3.825989573174443592e+01
3.302465353821834526e+01,1.618673910911878067e-01,3.784403937890407832e+01
3.225096129745114837e+01,5.177568117975549916e-02,3.800891309847729360e+01
3.254795314490841918e+01,1.996026416750236732e-01,3.773575524353349664e+01
3.262373611323274503e+01,-1.079812464053789001e-01,3.814074232880259530e+01
3.262249287728752734e+01,1.301143471076043612e-01,3.788379801473769959e+01
3.267746158701764614e+01,-1.061201345355042430e-01,3.755851849035378365e+01
3.276254791964936430e+01,-1.099878929591261434e-01,3.774046212838209868e+01
3.255658558710027961e+01,-6.752034412457644241e-02,3.798984620219354724e+01
3.303781672413138182e+01,-2.972164892352638019e-02,3.783858209538686168e+01
3.271534029110981834e+01,-7.778152662715412391e-02,3.808873436797830436e+01
3.314774936706171360e+01,2.040990612001619964e-01,3.760737739039925742e+01
3.230272868658023810e+01,3.645127273130288614e-01,3.787050530345764088e+01
3.278884121813511854e+01,5.129536100240595919e-01,3.789324913598864697e+01
3.284470147185273703e+01,-1.504387380116622985e-01,3.796063579594407855e+01
3.276962572369459537e+01,-7.769513760148212544e-02,3.772563333793200258e+01
3.287575495758838429e+01,1.341666916794452824e-01,3.802052831191164728e+01
3.267210448404109258e+01,2.938304882646263216e-01,3.810534672544112311e+01
3.306187410792934145e+01,8.627107711389470079e-02,3.791680954252978353e+01
3.291284086061376968e+01,-1.505247266535790773e-01,3.796596370719489499e+01
3.287760396480118175e+01,-2.229959392385748029e-01,3.811119459803233411e+01
3.275085580390314277e+01,-1.804386977185767349e-01,3.761861761504051316e+01
3.290302565850478800e+01,-1.004299692649662651e-01,3.788841683249194858e+01
3.322808914713364459e+01,-4.675060492259611178e-01,3.756810868748210908e+01
3.261175242740623048e+01,-4.794413846203859908e-02,3.767448567687036842e+01
3.299221133264396144e+01,4.478749155977780616e-02,3.794115386618821617e+01
3.262710972570260282e+01,3.538979939495206506e-01,3.806061905044938243e+01
3.273520332290669899e+01,1.240431592717220338e-01,3.775743973038598966e+01
3.296870531776971092e+01,-1.756943836454769592e-01,3.774426752092202264e+01
3.292116332514132182e+01,-2.609850875473240794e-02,3.777708708069829413e+01
3.271258233490588907e+01,1.473729818523393520e-01,3.776509090930534995e+01
3.288316059451574347e+01,1.882208989557535017e-02,3.787255302648765110e+01
3.301936358381110637e+01,9.275339013980887781e-02,3.757885768990077935e+01
3.266016347356028149e+01,3.923875373028227753e-01,3.818646037748174393e+01
3.283983151376521903e+01,-1.244710420605320833e-01,3.793683985327789543e+01
3.279374787440925587e+01,2.227282498748129891e-01,3.739211036406238975e+01
3.252295122024731455e+01,-1.951146866048927841e-01,3.759868764530261132e+01
3.272883654102563611e+01,-5.304553230524611251e-01,3.825876285173222158e+01
3.282334124493977612e+01,2.661865997578549692e-01,3.754656078573739109e+01
3.250589596448295282e+01,-4.872814417676812025e-03,3.795913109028958132e+01
3.280959055431595317e+01,-3.531718143047227754e-01,3.793186671130741416e+01
3.276488175637611278e+01,-2.284686241331054246e-01,3.767944000542996008e+01
3.283022848425379436e+01,-2.306180971521089307e-01,3.818674461820414479e+01
3.257702909107626255e+01,1.986330241040978328e-01,3.805736856793835443e+01
3.299378215514471435e+01,3.520933709766760344e-02,3.808707585183616118e+01
3.275496042381227113e+01,9.517367157760517338e-02,3.790276600523882422e+01
3.262665426301542482e+01,1.316929242564812141e-01,3.804998387945473581e+01
3.273695111500583010e+01,1.318236529758337605e-01,3.785796764060759756e+01
3.279730305271322521e+01,8.429095795792437840e-02,3.795119925339803757e+01
3.284935323747581748e+01,-1.060533709220779497e-01,3.745946386489837465e+01
3.246614375400049823e+01,4.528300892616764217e-02,3.797380860234132172e+01
3.270373072563783268e+01,-1.310919299251124825e-01,3.823946172088229645e+01
3.322704738428586069e+01,-2.094764917761760548e-01,3.816327693282121913e+01
3.285071351324702960e+01,-2.503398181148725476e-01,3.798383110277461583e+01
3.257383028866049557e+01,-1.157743409838465354e-01,3.770437067495193162e+01
3.266228747553428491e+01,-3.926829607148901030e-02,3.793816278651242158e+01
3.255278452221538288e+01,6.261182023429380517e-02,3.804696070035543443e+01
3.252674450515794291e+01,2.847467403915071582e-01,3.780974166935754965e+01
3.278831911545994870e+01,6.249199862710585682e-03,3.786793173604327478e+01
3.281929094992182172e+01,2.476279583075654822e-01,3.787854178670598060e+01
3.266681715789702167e+01,4.724819729180185918e-02,3.786156312158620807e+01
3.275630001078854292e+01,1.064887478981882823e-01,3.738656235661203198e+01
3.274977748767758357e+01,1.798300137397962628e-01,3.806995809829918898e+01
3.316908476833493324e+01,-2.504135746459950837e-02,3.815639435343690877e+01
3.217790156803870616e+01,1.847514484709212867e-01,3.787796281938841503e+01
3.276659551294933692e+01,-1.845487459062241167e-02,3.776740665051602264e+01
3.247177811268694114e+01,-1.349700021086771839e-01,3.782457880055622468e+01
3.228269082865255513e+01,-1.129098877879319007e-01,3.787952858776904463e+01
3.249601143063271280e+01,-3.871604485157504882e-01,3.743284324332547186e+01
3.247265989557139676e+01,-3.864188852869479551e-01,3.788195107852562415e+01
3.258676709663429705e+01,1.783906061841970814e-01,3.762312089731620546e+01
3.261003795420725027e+01,-1.162134524310442923e-01,3.773466946680363066e+01
3.268196011990549010e+01,-1.621772489448930488e-01,3.787811062969402087e+01
3.222723757470399875e+01,-6.773317647628758487e-02,3.766212322618192587e+01
3.264325043967711082e+01,9.647139666381988887e-02,3.785059404678627715e+01
3.244282238304561616e+01,-4.554763761599295302e-01,3.781242200856073765e+01
3.294913666792294293e+01,-2.379742666785022720e-01,3.785860249374408681e+01
3.238187635943504006e+01,4.945003115455231385e-02,3.833180124811261180e+01
3.288069953275261526e+01,9.845521854994965238e-02,3.795746812819491112e+01
3.284525903503288191e+01,1.977363190009870098e-01,3.787126571390827934e+01
3.250586650419029411e+01,1.206869288734653371e-02,3.791342552207465388e+01
3.288127074087017121e+01,2.545588920544935088e-02,3.761957082896301330e+01
3.261238070573287473e+01,1.410861542248228739e-01,3.786290446475169347e+01
3.282022853577082344e+01,-6.871276322787876756e-02,3.768052614362227359e+01
3.230468910924644632e+01,-1.259723440544360251e-01,3.787748089482247593e+01
3.275441082190268105e+01,7.322851040453824678e-02,3.782501721601250466e+01
3.263809537767379965e+01,-2.193052468146842182e-01,3.767630878550288998e+01
3.255230190775548493e+01,9.118670935364793159e-03,3.785455668918630323e+01
3.227923664526088032e+01,1.366184728957704764e-02,3.790479701196223061e+01
3.271327328431398485e+01,2.771454969931842066e-02,3.780231002726450384e+01
3.255006541014375188e+01,1.201382992821506575e-02,3.767173525345221918e+01
3.297024840353491726e+01,-1.860292694817654580e-01,3.782511559780153476e+01
3.250822701469368781e+01,-3.058279578408584776e-01,3.787732695337847844e+01
3.255217562855811764e+01,-1.628916040279919930e-01,3.795850119638470943e+01
3.296191296660440173e+01,2.049425953799227998e-02,3.816782338437238309e+01
3.267054027604491750e+01,1.359291300879799380e-01,3.801977624242118736e+01
3.249362630939358354e+01,7.831589919780984621e-02,3.794220496929663256e+01
3.251029757802681530e+01,2.310598093235578521e-01,3.781701485957612618e+01
3.268795901771633794e+01,-2.052067815257802019e-01,3.791993478583044208e+01
3.281377608487154163e+01,-1.084267382083479447e-01,3.757310608137903785e+01
3.251723538212807796e+01,-1.089070258391849066e-01,3.751755727106730376e+01
3.251516519806434502e+01,4.667972348405767524e-02,3.762992516581888935e+01
3.296241843056039045e+01,2.630479703800865654e-02,3.794229011594874379e+01
3.258961710919815147e+01,7.529386852524838809e-03,3.750066210813430700e+01
3.254792458192933680e+01,-4.058774438356510289e-04,3.773869399646172695e+01
3.235845987857493355e+01,-5.815989379876173038e-01,3.782690748396917257e+01
3.302054242722745414e+01,1.882142767615161416e-01,3.759325191399248212e+01
3.243925653068234283e+01,-1.687417032031658104e-01,3.761788471075206530e+01
3.278370894175263572e+01,9.600187064802058468e-02,3.752225512357269110e+01
3.294451400195895729e+01,-1.699592690178916218e-02,3.791213495741761363e+01
3.283528402341759289e+01,1.607592827688874085e-02,3.774909375989589932e+01
3.265685433984538832e+01,1.877203309604451587e-01,3.803673840881965873e+01
3.277444016637996782e+01,7.802686955260602908e-02,3.782223384669757849e+01
3.286561032229590040e+01,-1.964266190818808600e-01,3.787215693849845621e+01
3.293602274501139959e+01,3.330176512244376608e-01,3.764014770241531238e+01
3.249759380290430499e+01,1.913287230378049320e-01,3.797534723195423112e+01
3.258998788886221831e+01,-4.018276977268845918e-01,3.777046342846517035e+01
3.227260280388246372e+01,7.165182961886684687e-02,3.782249596442898820e+01
3.297581400285028508e+01,1.328645982274568593e-01,3.809200939139179098e+01
3.264331719520650665e+01,1.517020833537646440e-01,3.781434030639490373e+01
3.242374591097417635e+01,8.543434857600007426e-03,3.765322984460141242e+01
3.259220734987343349e+01,-2.767349711626356790e-01,3.788885561703520466e+01
3.233616692943007820e+01,5.851162284570096683e-02,3.755416769660749310e+01
3.277906976482605472e+01,1.461774151443133961e-03,3.771308747703437803e+01
3.261081944190208048e+01,1.988824704932661003e-01,3.761880346658035990e+01
3.266222369060872666e+01,1.119544965423860394e-01,3.807758357596310361e+01
3.272889869583680422e+01,2.038487704378091556e-02,3.825785871757788215e+01
3.234713951942436694e+01,-2.755819467911241882e-01,3.785045318657130053e+01
3.248927060857414517e+01,-2.159111179508368689e-03,3.740044661278521687e+01
3.264256975131960559e+01,-4.939613572956169651e-02,3.782548189548636941e+01
3.237026607528233768e+01,1.586764727164286307e-02,3.755196379791073724e+01
3.340393740129734823e+01,1.261088912012330310e-01,3.767960949261303227e+01
3.259482243638192500e+01,6.702436119443815066e-02,3.786312062916478993e+01
3.253668137603620636e+01,4.662978494146081676e-01,3.772993081506200497e+01
3.268947195421358742e+01,-2.617383924705466991e-01,3.815994814040035266e+01
3.255475648562046587e+01,1.051045968243910639e-01,3.773704670115177606e+01
3.266847847638553048e+01,-2.493816136095632352e-01,3.752683326056119029e+01
3.246418948756999612e+01,1.623699512567634562e-01,3.760111016886112623e+01
3.292789235385645696e+01,-3.319464966742367851e-02,3.781250403212872868e+01
3.250947031331928372e+01,-1.812224877074468665e-01,3.813797666179623036e+01
3.278506150848506451e+01,-1.839299352903331908e-01,3.779735526565997361e+01
3.256997145112389802e+01,7.845804258731717273e-02,3.750144841935322404e+01
3.287148402959746818e+01,3.368584907467715717e-02,3.740472905519718694e+01
3.256748186433939196e+01,-1.405075395967140574e-02,3.828389002434460053e+01
3.281944429891971993e+01,2.319449635570183244e-01,3.754549830942222144e+01
3.244960702778972461e+01,4.381735595558836072e-02,3.759178794177480398e+01
3.291405235193604994e+01,7.199664380505506334e-02,3.806537056312464529e+01
3.274682499317665929e+01,-9.101840536559011041e-02,3.797909291236286577e+01
3.245535716381793634e+01,1.125000267739686456e-02,3.780093361679751496e+01
3.255747385117700787e+01,4.822192409841521976e-02,3.776574590878380633e+01
3.282392978724974597e+01,2.203266421510278322e-02,3.787290251770176752e+01
3.271930862742077295e+01,-4.831012668198471083e-01,3.763363260351036388e+01
3.243157410002221042e+01,-2.020378216829689932e-01,3.827787189268359924e+01
3.296648229466759261e+01,1.051176278725395180e-01,3.760945275953760358e+01
3.277417560682233955e+01,-4.034327858264460942e-01,3.746089213774613569e+01
3.288261724869909841e+01,2.777353310758188809e-01,3.776257123166301000e+01
3.268380643485949122e+01,1.003299366384201169e-01,3.789699762838300501e+01
3.237412093321338347e+01,-2.743668955963386447e-01,3.788710229625259984e+01
3.280426592371838268e+01,2.782526324805488505e-02,3.791858187238623401e+01
3.269150891331510422e+01,1.160683627820299491e-01,3.796102451163964275e+01
3.288282076067331872e+01,1.789940054744129094e-01,3.782910116271606427e+01
3.279527907475775095e+01,4.137000418458571666e-02,3.750001351452316101e+01
3.246055489975772446e+01,1.304247812962086583e-02,3.770777896207327018e+01
3.276552462804163923e+01,-3.889455024359084745e-01,3.775472180612003825e+01
3.282168875867428426e+01,3.822546741426168654e-02,3.834727880179425341e+01
3.240795375586952787e+01,-1.437396909639777343e-01,3.817124641186611456e+01
3.260963098259509962e+01,1.319360624583438557e-01,3.773150858702993560e+01
3.235683925184817156e+01,-3.892138560435846450e-03,3.793149277942550412e+01
3.260264364955067862e+01,1.107095540461232874e-01,3.748331012630355730e+01
3.255188315127423948e+01,-1.155399044568345135e-01,3.746671179941146335e+01
3.271040930039711014e+01,-1.299392134869010451e-01,3.785797467411705242e+01
3.254416297534070424e+01,2.695290463177745996e-02,3.773092594289720125e+01
3.293488747532173022e+01,-3.410222904933778998e-01,3.763572793167297448e+01
3.283510483861779505e+01,6.420617241949498621e-02,3.786882695700144552e+01
3.291908799802927632e+01,-5.079985319789916132e-02,3.770410664282877633e+01
3.267678203994320540e+01,-4.677482928800599099e-03,3.767801365973769379e+01
3.280127254242544410e+01,9.582440849489873291e-02,3.768746942621233842e+01
3.301417040540979997e+01,1.415809496884730956e-01,3.762503242615051136e+01
3.248161429266811240e+01,-8.616955385741204010e-02,3.791133781305313022e+01
3.279276535739220577e+01,2.001740511888826790e-01,3.766565976844339048e+01
3.251662932585102794e+01,-2.148614956573947632e-01,3.786928233310248260e+01
3.254200582483474591e+01,-2.760466362243874650e-01,3.803758695700730641e+01
3.287709959599473564e+01,8.843823993705160480e-02,3.768890308614054163e+01
3.304542163741307803e+01,-2.030435559693738734e-01,3.823247489335596327e+01
3.230975084408539999e+01,-1.320764206284523179e-01,3.777802620092607810e+01
3.249218144692810029e+01,7.298257382828701734e-02,3.768714688521811240e+01
3.275304690299182653e+01,4.544315467616179445e-03,3.783318673604826898e+01
3.263610160898333845e+01,-4.112837068700814780e-01,3.779885088786446090e+01
3.225834023388661365e+01,2.902305311174155356e-01,3.770856077353614921e+01
3.278704864386015316e+01,7.874088353755766267e-02,3.835396157942327022e+01
3.281075443996712693e+01,1.286115684007912707e-01,3.798114169694994757e+01
3.238712046234567765e+01,5.152154189927431877e-02,3.800070934383222010e+01
3.267316194864107359e+01,2.929567297471132870e-01,3.763192688753292003e+01
3.270511870547255029e+01,7.340093374671458580e-03,3.768599962239440515e+01
3.275950714638322125e+01,-1.807790584349416030e-01,3.777558164073729330e+01
3.281681161314008932e+01,8.472898782389820527e-02,3.782766864034582710e+01
3.312636186869837474e+01,1.632858378943875116e-02,3.788784523191190345e+01
3.288584251715499818e+01,-1.484332447525759657e-01,3.794339594633571977e+01
3.260988549584844520e+01,-2.905042160403484841e-01,3.795501908325924489e+01
3.298871124466195681e+01,-6.026067836985934401e-01,3.781019564479117889e+01
3.257159590841430230e+01,-5.547978279329618401e-02,3.790333234275548335e+01
3.284068809152238799e+01,-8.056777587457880641e-02,3.795888789077478265e+01
