accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.269009389331661203e-04,1.000128712205475834e+00,-9.808277791334210960e+00
7.419327403096176964e-03,9.961624157372278576e-01,-9.787476391787539143e+00
-8.529117922016106815e-03,1.001110215383698820e+00,-9.800716481145913761e+00
-2.687215248623964475e-03,1.000011700318487851e+00,-9.795240233710945432e+00
3.192337437389790571e-03,9.982981392315857239e-01,-9.797212698736142755e+00
3.049241430380512322e-03,9.989689931216946261e-01,-9.780123374250202062e+00
9.435517566846885872e-04,9.880636407417389133e-01,-9.805026007101659502e+00
2.398868953919058942e-03,1.000357931688017343e+00,-9.817273985389565638e+00
-5.167519648320679018e-03,9.980778120486548666e-01,-9.792304484011086885e+00
-1.694759162009141888e-03,9.986071997026506608e-01,-9.798239407219710984e+00
6.546362190395877897e-04,1.007016049763841181e+00,-9.793245767386737910e+00
-4.552968742671945762e-03,9.969791125285449862e-01,-9.792517498616623683e+00
2.303516581825989541e-03,9.999187877898866317e-01,-9.789647771578293245e+00
4.459623023414949032e-03,1.003482411279371433e+00,-9.786709066508475274e+00
-6.055806807024802403e-03,9.965296427670229384e-01,-9.811774603284321827e+00
1.074783704491010395e-03,9.991383102343370792e-01,-9.790159056135436799e+00
-2.086766238303127113e-03,9.993015742388989819e-01,-9.789552276552896615e+00
2.581023035254236594e-03,9.986527992665903408e-01,-9.792636046243607950e+00
4.261965509743610540e-03,1.001828431707564304e+00,-9.788308933469703987e+00
-3.150344426752099605e-03,9.971643996803963850e-01,-9.807825951171086132e+00
3.095947652757811714e-03,9.970784799183926017e-01,-9.791128870260060069e+00
4.155047345491931325e-03,1.005065482642373498e+00,-9.785490559526047960e+00
-2.053700197495278695e-03,1.001557628220252738e+00,-9.792372951039061135e+00
-5.868102011795521197e-03,1.007087706935128502e+00,-9.795624355115613469e+00
4.034649979368725402e-03,1.005600522245556627e+00,-9.801882718885188694e+00
5.090575996703730795e-03,9.994000315016338121e-01,-9.799145961831252194e+00
1.534393017103230289e-03,1.005416029791549315e+00,-9.801599877536206762e+00
1.474992907457184366e-02,9.960902593020175555e-01,-9.816420444115930621e+00
-6.631091805800425065e-03,9.966783372696567112e-01,-9.799256692480851072e+00
-1.944600188151123475e-03,1.002291015965312670e+00,-9.810461517404780452e+00
7.849795394691804970e-03,1.003447257385661873e+00,-9.790760577560046585e+00
-9.855795825185573178e-03,9.932414279425549886e-01,-9.795050393076287776e+00
-1.826759665829778096e-05,9.970286319599012126e-01,-9.789895649649421827e+00
-3.058498571506888895e-03,1.002955461905030932e+00,-9.792089330488105148e+00
9.278660079105169236e-04,1.010200927451481379e+00,-9.803225808490227067e+00
-1.755372613622746634e-03,1.001051016701043572e+00,-9.799564383903545561e+00
4.017525738205501157e-03,9.938694540551800127e-01,-9.791904434016641900e+00
3.116838537287056673e-03,9.995370341292738603e-01,-9.786184810792999400e+00
-4.739483859166991738e-04,1.002445426535368611e+00,-9.805145094615763668e+00
2.451190729656162973e-03,9.983809388550698438e-01,-9.801019274644668045e+00
5.818930072678109126e-03,1.007105799027368853e+00,-9.793184987728611901e+00
-2.227064155897266729e-04,1.007500538426308045e+00,-9.795239344526510905e+00
-4.429735606210233670e-03,9.924539478038587603e-01,-9.783337091532249730e+00
-1.680767488823628822e-02,1.009927660339566380e+00,-9.804692763273159528e+00
-7.795789481262812713e-05,1.010297265548306012e+00,-9.798544058303765070e+00
7.942236696884368008e-03,9.999211508707633866e-01,-9.796661890625967928e+00
5.106595522090513414e-03,9.957339940875468143e-01,-9.795525492603704976e+00
-6.137156096415092438e-03,9.981062872686101706e-01,-9.792670263769091221e+00
5.629511768894462226e-03,9.989177060664703456e-01,-9.794224302813907101e+00
7.182824201111856044e-05,9.917042870680750077e-01,-9.782267450029630496e+00
-2.233732927487029445e-03,1.003660368461072760e+00,-9.795551048245112469e+00
-1.216805078747423309e-02,9.956286924440576058e-01,-9.793464971508397454e+00
-2.866842609629505819e-03,9.892607073708421517e-01,-9.790326966221183369e+00
-1.051249894654232835e-03,9.998472936435369718e-01,-9.802619389628498325e+00
1.229392358437608095e-03,9.972924590513121412e-01,-9.793397622042339989e+00
-5.898181389059668767e-03,9.931562627221895978e-01,-9.784714628226874211e+00
1.292666809211584066e-03,1.004476838119519932e+00,-9.783538189614999325e+00
-8.462807627418723888e-03,1.004718622709017684e+00,-9.796320206579400391e+00
2.667307284637566826e-03,1.008590668544635527e+00,-9.785497311715706914e+00
-7.649699431267056393e-04,1.000875876551848842e+00,-9.792952613306985299e+00
-1.705625057212989881e-03,9.952978824969634930e-01,-9.786382760964118077e+00
-1.575264608736909452e-03,9.961655924525811834e-01,-9.820850193509082615e+00
-1.110700964894662489e-03,1.008872880325545784e+00,-9.793963166989708924e+00
-3.390007557002957975e-04,9.931687587709409071e-01,-9.786378497323701353e+00
-6.622689227031334017e-03,1.001841001529513164e+00,-9.776441933282809416e+00
-1.649861682229538350e-03,9.905160792865513875e-01,-9.801611634556751440e+00
1.626297388687698202e-03,1.004441909459198978e+00,-9.798608712636372786e+00
-4.108670571043052284e-03,1.006602694216486737e+00,-9.797043982203515355e+00
3.795233221263833389e-04,1.003608601064371220e+00,-9.780357757029801036e+00
1.007702633836700216e-03,1.005107419255914403e+00,-9.790654792301296538e+00
1.423303742837935155e-03,9.961677418967759268e-01,-9.792431530077633894e+00
-6.317281487805131469e-03,1.002711909139379021e+00,-9.792715164790211091e+00
-5.294128706045709253e-03,9.978496874034656905e-01,-9.797367770368341056e+00
1.634585331537461795e-03,1.002520812895324687e+00,-9.790592226252515573e+00
2.209877179817236036e-03,9.991865165177653552e-01,-9.786528860594199131e+00
4.513709827129457237e-03,9.980967706904154690e-01,-9.793131373881346136e+00
8.023947106480132027e-03,1.000880517746757903e+00,-9.801917479680179568e+00
-1.469446952983066278e-03,9.975334819068556458e-01,-9.797719413484930584e+00
-8.548776472472444966e-04,1.003366244561003207e+00,-9.797039967221897072e+00
2.791150902927646334e-03,1.005236839295709395e+00,-9.792033042172903379e+00
-1.138000031022203592e-03,9.982643074144381679e-01,-9.794310537366046177e+00
-7.049115221497129127e-04,9.935388218207493738e-01,-9.793188322527674572e+00
-6.456840596395335176e-03,1.010539493859732074e+00,-9.795913279071498891e+00
6.786798461499978993e-03,1.000383659148869286e+00,-9.772863467515694680e+00
5.104858685124260588e-03,1.004357623651807696e+00,-9.792792728295776072e+00
-6.818122868640075478e-04,1.007559237037880306e+00,-9.797453779826309272e+00
-2.853136161623096023e-03,1.002044171775750669e+00,-9.805530853969871785e+00
-2.739804235218479440e-03,9.886805057550913656e-01,-9.783276419045025207e+00
-3.307019613754213052e-04,9.926903684520239635e-01,-9.801752964354811581e+00
-7.415691417437530152e-03,9.943267658502645823e-01,-9.794467381726938982e+00
-2.243275840302719638e-03,9.965477672433140643e-01,-9.783421564824731576e+00
3.870560576906488179e-03,9.987085842198079044e-01,-9.801148745771998350e+00
5.813164819071279556e-03,9.966899798835802127e-01,-9.779713248169489503e+00
4.258896399695399036e-03,9.967156555910304805e-01,-9.809214471560450122e+00
-1.254958207966960088e-02,1.006890897015981778e+00,-9.780473133376290207e+00
-1.710009018069979375e-02,9.985299198891668393e-01,-9.782263853570640322e+00
8.828602177505867274e-03,1.002557815916783168e+00,-9.797559236482355161e+00
-2.269157261819002621e-03,9.998762101808649216e-01,-9.793267441412428553e+00
-5.933717411685093812e-03,1.000514803831953570e+00,-9.788256043815582785e+00
-2.650185217675463372e-03,1.004905110881723518e+00,-9.801567891603909288e+00
-1.466024247509396458e-02,9.983677211307342425e-01,-9.793967915788574174e+00
3.568318860318742906e-03,9.971497686261437954e-01,-9.790097732990684420e+00
2.663580522019886763e-04,9.991043431665914687e-01,-9.802177131805544619e+00
1.480228586354536855e-03,9.953206907223756117e-01,-9.795532689237594681e+00
-9.109711785132611206e-03,1.002211062680938625e+00,-9.796766359393501489e+00
1.172759013075959887e-02,1.001275090511724031e+00,-9.807756584209760931e+00
1.148767500388767505e-03,9.967295423024996603e-01,-9.805830344725457337e+00
1.338212259781865806e-03,1.002469479429379140e+00,-9.789186914962918706e+00
6.892755002565227086e-03,9.983419666460126018e-01,-9.793750040161363302e+00
5.544119863618774714e-03,1.006498016345006352e+00,-9.806587260820004204e+00
2.844817672015429767e-03,1.004597233785142762e+00,-9.800572916855195160e+00
2.677056161348746570e-03,1.001248601402239480e+00,-9.794770083356610257e+00
-7.687815273013549021e-03,9.969231194528643814e-01,-9.797092616810230581e+00
-2.698765883262046507e-03,1.000734996834537371e+00,-9.789985697432005196e+00
7.349260348811884579e-03,9.971757653760886519e-01,-9.793572358690473934e+00
5.239329796075106911e-03,1.000112887895323155e+00,-9.779359871886400768e+00
4.348678834842830201e-03,1.005215832853657121e+00,-9.782988648594034942e+00
3.493501796616623779e-03,1.001310344551981091e+00,-9.798071137302320821e+00
-7.986023709310211341e-03,1.003331014172233138e+00,-9.793053583644097060e+00
3.852448954550984441e-04,9.962314841487994732e-01,-9.796368738754386740e+00
8.850882904558866307e-05,9.883020895524361471e-01,-9.789134280085834305e+00
4.504279121928066849e-04,9.918901106302483450e-01,-9.802332106096550035e+00
5.194334663101924168e-04,1.003240692470402484e+00,-9.799772873007198015e+00
6.287416579232297208e-03,9.982832286333991334e-01,-9.814028858907665409e+00
3.462024457886795064e-03,1.002334997396997274e+00,-9.798448280545429157e+00
-8.357988675595631745e-03,9.979399022365432748e-01,-9.795266599812082475e+00
-4.291181644986462491e-03,1.011994092620519092e+00,-9.791120918146345886e+00
-1.437710382565810874e-03,1.000508374643705789e+00,-9.785757302132136459e+00
-7.340019792951068883e-04,9.975095487141467654e-01,-9.786111323269649276e+00
5.939536814640217731e-03,9.957867343620451228e-01,-9.798266277199216390e+00
2.215910704373011495e-03,9.956581226303204968e-01,-9.794957779343684834e+00
5.587576803914289653e-04,1.008816373587046344e+00,-9.791677511657168154e+00
4.394144500951386277e-03,9.975114855861474394e-01,-9.809888806073258749e+00
-4.232519846530636946e-03,9.977735324580986331e-01,-9.805138306724238362e+00
-1.457060935944954933e-04,1.004195384396856294e+00,-9.797285721888480126e+00
-6.147989120084921578e-03,9.939883388815006215e-01,-9.791585187138258206e+00
-3.925950736468436682e-03,1.001261880935123916e+00,-9.808096347286936023e+00
1.059244174723428245e-02,1.003334559176785934e+00,-9.801919141618117948e+00
-2.184156545946848091e-03,1.003140351850211331e+00,-9.800845010056265849e+00
1.379697939961702048e-03,1.007455453049260763e+00,-9.797871637898216690e+00
-1.248992406108267138e-02,1.005517089721683188e+00,-9.792690818535842112e+00
-2.743148845269091207e-03,9.904280113246441974e-01,-9.792629668539378329e+00
-3.849856773058546455e-03,1.001103090365188963e+00,-9.791657232271967715e+00
4.533253580653984205e-03,6.525204016964651741e-05,-9.788174623257912543e+00
-6.935778715776603001e-03,-1.001430416334024409e+00,-9.799623670369181028e+00
1.052805694150779278e-02,-9.968583621721996968e-01,-9.798503473319021495e+00
-5.203798016324141622e-03,-1.006077835698461431e+00,-9.809075857857834535e+00
-2.940354198095861279e-04,-1.006738134776631544e+00,-9.801051560216761160e+00
3.160426749241952368e-03,-9.958139308983187110e-01,-9.778405717751224913e+00
4.722602903392895436e-03,-9.985947220502604527e-01,-9.780723680548305765e+00
-2.195900770976731437e-03,-1.004792304187009044e+00,-9.804319111469535386e+00
2.446667490250216859e-04,-9.998755688806920672e-01,-9.804802858262601006e+00
-1.102613210037823731e-04,-1.001531034959635358e+00,-9.797610449115852660e+00
2.338287573618111435e-03,-1.002637004059262926e+00,-9.785326736439293072e+00
4.024865081650434544e-03,-9.977503634283795275e-01,-9.796392434214030942e+00
9.754308959706134603e-04,-9.976828053424201537e-01,-9.793677726294061969e+00
4.641374669512325982e-03,-9.957213364715660209e-01,-9.800387651938883948e+00
-3.439403752894707681e-03,-9.991231130496309731e-01,-9.786390031607245632e+00
1.375196283509034362e-04,-9.995659909607621518e-01,-9.804218486072343808e+00
-1.404239605256154926e-03,-9.966342621770861721e-01,-9.795556665880910785e+00
1.758342928389091384e-04,-9.953699521123059446e-01,-9.791550816719681194e+00
-6.212750623241582214e-04,-9.989690751273959668e-01,-9.786878312256222401e+00
3.137121630805392823e-03,-9.950921818625776405e-01,-9.799856555652777246e+00
-3.147861536392873322e-03,-9.949987579478172250e-01,-9.792639406865104590e+00
4.623432016507438014e-03,-1.005361749914434277e+00,-9.808804765308879681e+00
-1.126237374696032216e-03,-1.006312524696557631e+00,-9.781065808443596410e+00
-5.455845622650968944e-03,-9.889625430223663027e-01,-9.797121642157863519e+00
-4.603549919612834850e-03,-9.967203638192740911e-01,-9.793794734968273019e+00
1.488701077971830641e-03,-1.000639287097460084e+00,-9.809102303139104251e+00
-7.267109742280935397e-03,-9.986160475479498588e-01,-9.793162235758744671e+00
-6.053542129162770187e-03,-1.003255696549715692e+00,-9.788793754961250926e+00
6.228556281758222332e-03,-1.000723038876987214e+00,-9.796364813012914396e+00
8.774529797886138766e-03,-1.008703565825118442e+00,-9.796400698086328518e+00
4.163054524531084599e-03,-9.964253360721330166e-01,-9.790480504966369679e+00
3.972383143334924996e-03,-9.994115438196986556e-01,-9.788186597736350691e+00
-1.263341701255879176e-02,-1.000342909228301158e+00,-9.791026665484011460e+00
-5.963269478465578130e-03,-9.976448444361398771e-01,-9.792453045313145310e+00
-8.188170620863183605e-03,-9.969325657685901287e-01,-9.800742990102500940e+00
3.046340209021026102e-04,-1.003692285251684080e+00,-9.799790200902483761e+00
-7.067574098096679296e-03,-9.974234635925602888e-01,-9.789997888240590029e+00
-3.411111811031801704e-03,-9.909199191943741658e-01,-9.788721762538999727e+00
3.296180626024250351e-03,-1.003911557756819173e+00,-9.796788916947585690e+00
8.504686126379539879e-04,-9.955983123626307441e-01,-9.793587334282371160e+00
2.577494456413124361e-03,-9.963243525826157576e-01,-9.807877016072842125e+00
1.186122770950958846e-03,-9.984461646364298781e-01,-9.800348335932282495e+00
9.420085163060504686e-04,-9.936541901321146453e-01,-9.783560638519920971e+00
-2.337568037704807096e-03,-9.898277312382450788e-01,-9.788823492178364560e+00
-7.593574379546411297e-03,-1.002202353813586688e+00,-9.791769018103924083e+00
-3.914966202732446041e-03,-1.007590729418996522e+00,-9.796580633277457650e+00
4.223404901345797526e-03,-9.959442239223720295e-01,-9.790394449959318734e+00
-5.195516421936330342e-03,-1.003601778571388214e+00,-9.788230513199508209e+00
-5.280226978897276449e-03,-9.995314218313613441e-01,-9.795479170974818572e+00
-5.583121539327412508e-03,-1.003660412843563998e+00,-9.787243523027012060e+00
9.013680211530295710e-04,-1.006943314407904300e+00,-9.786700115279304057e+00
-3.978174453821046834e-03,-1.000337502603583673e+00,-9.798839133078503849e+00
-7.081717476522353220e-03,-9.962671839363386184e-01,-9.783219674077445305e+00
7.279360951627333702e-04,-1.003106921354923298e+00,-9.793438057378489603e+00
-3.113488188017103381e-03,-1.011231309093448161e+00,-9.810439252467704208e+00
-1.073092271203423100e-03,-1.004609743876933026e+00,-9.803214429911861316e+00
1.850812153985200532e-03,-9.954105364546331769e-01,-9.797833622976188650e+00
1.269721021059316097e-03,-9.957280965080800295e-01,-9.810834268316249052e+00
-2.669792485483129217e-03,-1.004836196766400347e+00,-9.794522974973395080e+00
-3.556306870925630189e-03,-9.985101473190803878e-01,-9.792080313440177264e+00
-1.535830107056398433e-03,-1.006618515887243603e+00,-9.797030618776574329e+00
2.574464208932818361e-03,-9.992059971527341711e-01,-9.808213906446873409e+00
-3.805245467067814181e-03,-9.955867572534635723e-01,-9.797785382135598908e+00
-2.312638792923360758e-03,-9.989851884177194385e-01,-9.803549268900102476e+00
-4.983742615382609660e-03,-1.000938054413865963e+00,-9.803240606054581363e+00
-5.361141531176160172e-03,-1.001868491762689217e+00,-9.793673847646131136e+00
2.393420220629467656e-03,-1.000774111634400665e+00,-9.790990218824953573e+00
-7.532086062017620759e-04,-9.965876704483908055e-01,-9.792964492828739154e+00
-3.240270417188988172e-03,-9.979216118276712510e-01,-9.795438713909531359e+00
-4.578874535122953900e-03,-9.977993828672545584e-01,-9.785779977776471128e+00
-2.008074329768751252e-03,-1.003513895007203116e+00,-9.806111289350891269e+00
7.470975067500744068e-03,-9.966420742738383298e-01,-9.794860529811442618e+00
8.434703792219298835e-03,-1.000131041705006218e+00,-9.790613604279208460e+00
