gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.754192577262256760e+06,4.694143169040876441e+06,3.314055111329315696e+06,-2.596852668798882213e+00,4.054636227743963595e+00,5.042846224659703475e-02
-2.754200444921489805e+06,4.694142407356175594e+06,3.314066429160693660e+06,-2.560529038613039265e+00,4.151038519448046138e+00,1.298375924636820666e-01
-2.754194994087054394e+06,4.694144864767205901e+06,3.314074498724001925e+06,-2.693058624396053702e+00,4.142179833609620943e+00,-5.712784845550035462e-02
-2.754198065654066391e+06,4.694139312882152386e+06,3.314049881161984988e+06,-2.442172665781283669e+00,4.333560420842169414e+00,2.807244194386253333e-02
-2.754201958223129623e+06,4.694149951191809028e+06,3.314063499535713810e+06,-2.540727812958570642e+00,4.447207454844141594e+00,1.574924538275320959e-02
-2.754203230678830296e+06,4.694150890010239556e+06,3.314061917385833804e+06,-2.850062513709151091e+00,4.476476996526466579e+00,-2.142259621895617472e-02
-2.754197367633103393e+06,4.694148796407132410e+06,3.314058939500717446e+06,-2.391710558668712849e+00,4.321548275007011775e+00,-1.502828283620963046e-01
-2.754194679180990905e+06,4.694150812373967841e+06,3.314059954056537710e+06,-2.557837412204839289e+00,4.209946969344345646e+00,1.654352960240263182e-01
-2.754200781176903285e+06,4.694146346450745128e+06,3.314058476948915515e+06,-2.668405275104084762e+00,4.063841825282385578e+00,-3.301687448354397314e-01
-2.754204964441035409e+06,4.694148575956075452e+06,3.314064442053857259e+06,-2.665573837701482596e+00,4.271960984326906186e+00,2.445601242793152275e-02
-2.754204431078338530e+06,4.694149336162406020e+06,3.314058992337516509e+06,-2.470690095316907087e+00,4.276973384670257339e+00,-9.130358193879742346e-02
-2.754197086543804500e+06,4.694149594863242470e+06,3.314054829042715020e+06,-2.559967106673837201e+00,4.278321964276312173e+00,-4.150839460649337342e-02
-2.754204106594804674e+06,4.694150189456394874e+06,3.314067580646150745e+06,-2.591822909373823425e+00,4.271854837740986177e+00,1.259282755572936063e-01
-2.754201734464950860e+06,4.694146960329202004e+06,3.314064091359601822e+06,-2.655797822709097922e+00,4.212136564396073979e+00,1.234985850450744382e-01
-2.754203102300106548e+06,4.694151990033012815e+06,3.314064722276308108e+06,-2.682036532696735254e+00,4.304470904121689756e+00,1.646536022388604692e-02
-2.754205430201868527e+06,4.694152902622272260e+06,3.314065012152228504e+06,-2.447669282898417897e+00,4.282879548799120251e+00,-1.870505635882954987e-01
-2.754199274854784831e+06,4.694154388765057549e+06,3.314064119351543952e+06,-2.690311602523820067e+00,4.233186250370037484e+00,-1.549766970158291679e-01
-2.754201944807361811e+06,4.694151112667204812e+06,3.314069016229037195e+06,-2.639292357095743391e+00,4.207567528238818078e+00,2.508856323897687163e-03
-2.754203401523122098e+06,4.694156691865321249e+06,3.314059076215486042e+06,-2.557704037579280332e+00,4.230967739515477888e+00,-3.271800490367851033e-01
-2.754204234061589930e+06,4.694153611993952654e+06,3.314062814831662923e+06,-2.637909157409168870e+00,4.215811994753794423e+00,1.085253840040248108e-01
-2.754201809056181461e+06,4.694150545190129429e+06,3.314060683436821681e+06,-2.981451804216871615e+00,4.368122435306453610e+00,2.926873592304876648e-02
-2.754202560438257176e+06,4.694152374063448980e+06,3.314066403926766943e+06,-2.715631308944113531e+00,4.348041090591054925e+00,-4.480390189782419708e-02
-2.754205108821873553e+06,4.694155112464404665e+06,3.314065139198220801e+06,-2.550904173426149946e+00,4.260556668761749322e+00,4.886305944234951848e-02
-2.754199493457118049e+06,4.694154584400898777e+06,3.314064065493253991e+06,-2.608990878562087001e+00,4.343997639947077438e+00,-5.717177646483154185e-02
-2.754200117570397444e+06,4.694150801906681620e+06,3.314062199160859920e+06,-2.620768338260805130e+00,4.306820510131297297e+00,-1.049614274028889613e-02
-2.754205995628119446e+06,4.694156262575439177e+06,3.314061912364236079e+06,-2.600400374959452421e+00,4.244382218117470629e+00,-3.571195594645706906e-02
-2.754202912767527159e+06,4.694155713451812044e+06,3.314059567248532083e+06,-2.523621738761555822e+00,4.254698198212019555e+00,-1.149952073284648824e-01
-2.754209511884974781e+06,4.694158361208037473e+06,3.314055520683565177e+06,-2.421231187279132335e+00,4.287836761843051292e+00,-1.457484144011267357e-01
-2.754204003824006766e+06,4.694160978785859421e+06,3.314057551243165508e+06,-2.568538861671040063e+00,4.129415763315456012e+00,2.270742990824166016e-02
-2.754212749402812216e+06,4.694159751450802200e+06,3.314064513358090539e+06,-2.606179307678618606e+00,4.255999446965273769e+00,5.875267319237220676e-02
-2.754205678625998553e+06,4.694161886880318634e+06,3.314063073819930200e+06,-2.736242535130346543e+00,4.351801837933261474e+00,4.927435084988417840e-02
-2.754202391245386563e+06,4.694159912610718049e+06,3.314059589455184992e+06,-2.579472215619908138e+00,4.471581155468197899e+00,-3.104239067887307191e-01
-2.754206618296213914e+06,4.694156438316597603e+06,3.314057303738145158e+06,-2.786485359500380010e+00,4.346604018997150654e+00,3.336715349243107170e-02
-2.754204628811973147e+06,4.694156147589094006e+06,3.314063309959847014e+06,-2.604063408370397070e+00,4.280723700809754284e+00,-1.206029250744290876e-01
-2.754206394374970347e+06,4.694161389354168437e+06,3.314052413286897819e+06,-2.676108393734212498e+00,4.174796170189352118e+00,3.765762351407981462e-02
-2.754211531538743526e+06,4.694155005355414934e+06,3.314061726475087926e+06,-2.676905196666383269e+00,4.337047143306263841e+00,4.340435406068381130e-02
-2.754201865910149179e+06,4.694155723503896967e+06,3.314062616056235973e+06,-2.597671020290099442e+00,4.272514035491689732e+00,-2.103710721594970467e-01
-2.754203642880412750e+06,4.694164558715382591e+06,3.314053955175397452e+06,-2.820479385538261941e+00,4.260544921604334512e+00,4.286839897076107075e-02
-2.754203608216014691e+06,4.694160395933582447e+06,3.314049024481459521e+06,-2.618468484755482439e+00,4.213154141467787994e+00,-9.639438740151672069e-02
-2.754208101011259016e+06,4.694161373219967820e+06,3.314067957308887970e+06,-2.616796058164956751e+00,4.264241469949729968e+00,-1.689816855863941064e-02
-2.754208178493786603e+06,4.694164014033127576e+06,3.314062349297330249e+06,-2.433633007363734446e+00,4.180768176214213483e+00,-2.766830395347238403e-01
-2.754205687976878602e+06,4.694160778861059807e+06,3.314069226161891129e+06,-2.504039589093341789e+00,4.077552305724324810e+00,-3.192187835400292495e-02
-2.754205090335162822e+06,4.694164497341805138e+06,3.314049262394121382e+06,-2.684855419045679259e+00,4.324533219898565761e+00,-7.679934270746288649e-02
-2.754213678157132585e+06,4.694164902262463234e+06,3.314057120621305890e+06,-2.496618945042328175e+00,4.315546108945595094e+00,-1.117333215070922814e-01
-2.754210473044356797e+06,4.694162478709269315e+06,3.314071499204095919e+06,-2.657989141019734269e+00,4.275897390463856418e+00,4.685527372860296552e-02
-2.754210038183321711e+06,4.694158001846455038e+06,3.314070708344858605e+06,-2.585270041171684685e+00,4.335900202499034073e+00,-1.817083664162150447e-01
-2.754212763577152975e+06,4.694160844047598541e+06,3.314054521679094061e+06,-2.681611168169500292e+00,4.211258880604093591e+00,6.564228772677808965e-02
-2.754213736341197509e+06,4.694163640548667870e+06,3.314061205377372913e+06,-2.630619978660159841e+00,4.175633699373123342e+00,1.966043641296074951e-01
-2.754212629258516710e+06,4.694161944098299369e+06,3.314055491224903613e+06,-2.578359645084179697e+00,4.204977812780290591e+00,1.208819452567958669e-01
-2.754209997133764438e+06,4.694163080929455347e+06,3.314055514944367576e+06,-2.699193004505293203e+00,4.402458059312060357e+00,-2.900738423130464969e-02
-2.754210996853715740e+06,4.694164544290148653e+06,3.314065058741505723e+06,-2.522028868830302528e+00,4.139004639439027855e+00,1.132132761890931871e-02
-2.754211117868547328e+06,4.694166355450892821e+06,3.314062758282622322e+06,-2.486117828330344004e+00,4.251668565695442048e+00,6.406295520643709440e-02
-2.754210147307482548e+06,4.694168204870532267e+06,3.314062696609470993e+06,-2.723069899355234469e+00,4.150410741602336806e+00,-1.095650169909100219e-01
-2.754209998441421892e+06,4.694166906717959791e+06,3.314059106870028656e+06,-2.583214866931254239e+00,4.407899112002718667e+00,-8.716871162342472446e-02
-2.754215001870071981e+06,4.694164142446135171e+06,3.314046133993750904e+06,-2.658125140858536017e+00,4.258907143226489111e+00,-9.738448890789176693e-02
-2.754214796503862366e+06,4.694169440287170000e+06,3.314058340071442071e+06,-2.552213481963112152e+00,4.411807564249070168e+00,-7.017300464356181211e-02
-2.754213322512649000e+06,4.694167499165879562e+06,3.314059287649398204e+06,-2.558009330811263471e+00,4.189995801118466368e+00,-2.209036286514023950e-01
-2.754211070217589848e+06,4.694166587060317397e+06,3.314061401835112367e+06,-2.622455028876347960e+00,4.170674827960406894e+00,-1.756541167005036541e-01
-2.754214676643823273e+06,4.694168341437962838e+06,3.314071556432609446e+06,-2.384588063672774094e+00,4.425109472256719911e+00,3.573988013910371908e-01
-2.754211135889976751e+06,4.694166513293801807e+06,3.314067016325463541e+06,-2.557674745613371936e+00,4.339127278593766235e+00,-2.028501576435450676e-02
-2.754213900435392745e+06,4.694179019232675433e+06,3.314059631825468969e+06,-2.590742267680586242e+00,4.331282954984005507e+00,3.540008003144626963e-02
-2.754212995481313672e+06,4.694166323061476462e+06,3.314059417403071653e+06,-2.415626256872020150e+00,4.317783592308718887e+00,2.006486925457799109e-01
-2.754209597949323710e+06,4.694168515492809005e+06,3.314067672463210765e+06,-2.648590009540273016e+00,4.312499066235568890e+00,3.995237594737438558e-01
-2.754215330292587634e+06,4.694172186923579313e+06,3.314062710977199487e+06,-2.643692970636808415e+00,4.358212956857216547e+00,3.064535881316942656e-01
-2.754215772570841014e+06,4.694171384520523250e+06,3.314065834995459765e+06,-2.435958920097732516e+00,4.384895026893982362e+00,4.216063549003686711e-02
-2.754213446676706430e+06,4.694172482141154818e+06,3.314057267229017802e+06,-2.419238503544096641e+00,4.501512551868747103e+00,8.857638743443660423e-02
-2.754212827410456724e+06,4.694173386944667436e+06,3.314061918780534063e+06,-2.523501997907424688e+00,4.341597374625241201e+00,-1.521315399392339680e-02
-2.754214318063425831e+06,4.694174407837773673e+06,3.314058424863894004e+06,-2.466334869590606438e+00,4.243835222921132910e+00,1.027800146686388451e-02
-2.754219643384029157e+06,4.694174858270538040e+06,3.314060553956944030e+06,-2.772554909162352921e+00,4.197268568826769020e+00,-7.936603836886245433e-02
-2.754217209477086086e+06,4.694175952194413170e+06,3.314060604056299664e+06,-2.618374743807832417e+00,4.334170448163347622e+00,-1.917548245117524364e-01
-2.754216980094081257e+06,4.694174907040041871e+06,3.314056610706930514e+06,-2.614778915392777403e+00,4.395639038526073961e+00,4.047252321499887617e-02
-2.754216569873701781e+06,4.694182576868432574e+06,3.314055519873684272e+06,-2.686408284121907908e+00,4.192477512515433880e+00,-1.242274968600279583e-01
-2.754213949514495675e+06,4.694176361876961775e+06,3.314057085975435097e+06,-2.617891636322737359e+00,4.254275909256775456e+00,-3.872386085481575174e-02
-2.754217826132628601e+06,4.694178892969658598e+06,3.314062797652967274e+06,-2.633167361528668593e+00,4.402733303882778060e+00,5.811085925367080740e-02
-2.754216674280561972e+06,4.694176278282666579e+06,3.314069135226214305e+06,-2.708993568200706470e+00,4.289391565698020159e+00,-8.551688053632004738e-02
-2.754210437196565326e+06,4.694177570528447628e+06,3.314061333035441581e+06,-2.580642031471684916e+00,4.220159579864180444e+00,7.511888941254012651e-03
-2.754216988579749595e+06,4.694172380644848570e+06,3.314061685503238812e+06,-2.494219417187787169e+00,4.246140517117706459e+00,-4.671160384808590443e-02
-2.754222681850528810e+06,4.694178613249485381e+06,3.314067359611327294e+06,-2.721930160591457426e+00,4.267115454203000091e+00,8.462082140430782218e-02
-2.754211892360675149e+06,4.694183728458395228e+06,3.314069023803552147e+06,-2.574144048523542061e+00,4.249269433550999508e+00,1.149515859281639851e-01
-2.754215865889464505e+06,4.694176453380978666e+06,3.314061926235584542e+06,-2.595338143352044380e+00,4.272205535038148483e+00,3.187077019723650456e-02
-2.754213465952045284e+06,4.694177016802323051e+06,3.314066645474243909e+06,-2.670135822747043086e+00,4.108058721144352887e+00,9.420380320736197743e-02
-2.754217581379572395e+06,4.694176493459055200e+06,3.314065619750101119e+06,-2.491924265331483479e+00,4.368060720790743368e+00,9.191353532011331887e-03
-2.754220722032388207e+06,4.694180973257077858e+06,3.314061277099064551e+06,-2.656044679146992493e+00,4.326372452718132422e+00,6.862809308091041838e-02
-2.754216922307695262e+06,4.694178426547849551e+06,3.314060013371177949e+06,-2.482864115605336153e+00,4.238139757667794605e+00,-1.598388451131019516e-01
-2.754220600414210465e+06,4.694182686222660355e+06,3.314049103114182595e+06,-2.519378475494404412e+00,4.218815980024221979e+00,1.970215615870468950e-01
-2.754220661111117806e+06,4.694182934399114922e+06,3.314053560854972340e+06,-2.627298369729430316e+00,4.445388531628895024e+00,7.791005575698062291e-02
-2.754219867230764590e+06,4.694183050229529850e+06,3.314072428650344256e+06,-2.507352920370860883e+00,4.287322302551095810e+00,1.563123135850270351e-01
-2.754221745825248770e+06,4.694180596455050632e+06,3.314061583979010582e+06,-2.694756513961551470e+00,4.304889108686491106e+00,3.766809268072153216e-01
-2.754216472148042638e+06,4.694187960438024253e+06,3.314063127279357519e+06,-2.557347900738127677e+00,4.188064101905071723e+00,6.395115851046040412e-02
-2.754219805587189272e+06,4.694182403656542301e+06,3.314066003872928210e+06,-2.596332812479196672e+00,4.313746726464749770e+00,1.076715549849747017e-01
-2.754217405779734720e+06,4.694189299803112634e+06,3.314062402344211470e+06,-2.462393028867139400e+00,4.167885211794809308e+00,7.976481664908625924e-02
-2.754220756837631576e+06,4.694185366535128094e+06,3.314067956209808122e+06,-2.699796404498966851e+00,4.316715367821403859e+00,-2.255848267171948474e-01
-2.754225486301843543e+06,4.694185719698850065e+06,3.314069894290829077e+06,-2.704488623512417256e+00,4.273419951342955159e+00,1.732700416984649383e-01
-2.754222174310852308e+06,4.694188990272956900e+06,3.314060969095891807e+06,-2.577396890831481269e+00,4.156740895321802576e+00,1.500829025880580647e-01
-2.754222418092235923e+06,4.694187627950916067e+06,3.314060780262545682e+06,-2.531679266367576009e+00,4.387109451741272537e+00,1.647405201265412789e-01
-2.754225748525809497e+06,4.694190304170023650e+06,3.314053419489940628e+06,-2.553250997148143409e+00,4.199510813763201789e+00,1.246638678771314346e-01
-2.754222905994060449e+06,4.694187505564555526e+06,3.314065444240131881e+06,-2.711676038134676503e+00,4.177852034810092263e+00,1.224549920453934099e-01
-2.754221605869175401e+06,4.694185355020253919e+06,3.314071242590169888e+06,-2.690166130689611634e+00,4.284011861187831727e+00,1.616878446427913174e-01
-2.754223483723588753e+06,4.694185648805213161e+06,3.314060614355806261e+06,-2.492573199659329219e+00,4.322704728668547602e+00,1.009330050878020357e-01
-2.754231257134963758e+06,4.694185960122293793e+06,3.314057235516433604e+06,-2.587577070157343062e+00,4.240732540388415295e+00,1.189995750087530502e-01
-2.754220771858518012e+06,4.694187349763222039e+06,3.314060141782586928e+06,-2.396006231166750489e+00,4.342705439971862980e+00,8.269637295780074560e-02
-2.754227895924012177e+06,4.694192122922822833e+06,3.314076512493682560e+06,-2.696464511771754502e+00,4.299711975654967766e+00,-3.127369305881115558e-02
-2.754226998140808195e+06,4.694191514391725883e+06,3.314060665583673399e+06,-2.508868390968610029e+00,4.308115351844448604e+00,-1.954537389783886081e-01
-2.754227999765268993e+06,4.694190652664963156e+06,3.314058869060064200e+06,-2.491196526337223549e+00,4.185121900606728396e+00,-1.008420813471799377e-01
-2.754229759960394818e+06,4.694188661565070972e+06,3.314053957217139658e+06,-2.577787981938997497e+00,4.372395495497254814e+00,1.254373814112266783e-02
-2.754224021529655904e+06,4.694187399682678282e+06,3.314059909951498732e+06,-2.542747925193543423e+00,4.374192384592718419e+00,5.144471994176389590e-02
-2.754226627241812181e+06,4.694186009546852671e+06,3.314061729916393291e+06,-2.593276794598727175e+00,4.323914209396707342e+00,1.340831829785067708e-01
-2.754227266864686273e+06,4.694190990910259075e+06,3.314059752142232843e+06,-2.481730716365829092e+00,4.289150245851542032e+00,1.587132015950648012e-01
-2.754226409831377678e+06,4.694194928419582546e+06,3.314068518861251883e+06,-2.499383270068648244e+00,4.489461066421265301e+00,-3.744221017264433293e-02
