gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
1.328776673708238406e+06,-4.650324094312810339e+06,4.140054626270813867e+06,-4.162301262530791135e+00,1.922331954733571635e+01,9.334928662613291295e-02
1.328731365343695506e+06,-4.650332513969216496e+06,4.140028924319429789e+06,-3.398866977875019568e+00,1.949646915495222999e+01,-8.658403502852183298e-01
1.328742336772140814e+06,-4.650338483914542012e+06,4.140024659933655523e+06,-3.287495511426189232e+00,1.973220136196780672e+01,2.211164903695676809e-01
1.328733285010621184e+06,-4.650328263678704388e+06,4.140006573391521350e+06,-3.497544081766283064e+00,1.973548717003802722e+01,1.087996373252430038e+00
1.328726955439179204e+06,-4.650321211833046749e+06,4.140016022719905246e+06,-3.475894401672919631e+00,1.941492059725065644e+01,-3.952080417109170019e-01
1.328741443798685912e+06,-4.650319261004105210e+06,4.140018991847536527e+06,-3.230129688420988021e+00,2.007031333128257700e+01,1.314533132528657555e+00
1.328736558617911767e+06,-4.650342582847971469e+06,4.140009315211793873e+06,-3.341183559835187111e+00,1.890350755782150571e+01,4.336586131422162649e-01
1.328733595772228669e+06,-4.650313178780218586e+06,4.140031682913116645e+06,-4.050508453503062434e+00,1.992301291376029937e+01,-1.228993116669359731e+00
1.328722915042440640e+06,-4.650313531108927913e+06,4.140020034282844979e+06,-3.631552083767461525e+00,1.930281416959182295e+01,-2.491069412375640849e-02
1.328750686214676825e+06,-4.650314647253889591e+06,4.140035210651544388e+06,-3.483891639758317726e+00,1.992830174837894575e+01,1.128273117788315683e-01
1.328721094358453527e+06,-4.650316235303327441e+06,4.140020948080988601e+06,-3.348874517878633661e+00,1.929811398375860065e+01,7.449272676198430698e-01
1.328741575604449026e+06,-4.650334422163064592e+06,4.140032453855155036e+06,-2.948944246278041525e+00,2.036614892894757034e+01,5.632054407739093271e-01
1.328735822117940290e+06,-4.650306170002589002e+06,4.140018699508970138e+06,-3.180940173212146505e+00,1.948127560807989056e+01,3.450252101519137859e-01
1.328742528348354390e+06,-4.650302326873373240e+06,4.140018894955776166e+06,-3.649560505943834521e+00,1.993056926884626279e+01,-1.634502919388617637e-01
1.328735192548322491e+06,-4.650304562589206733e+06,4.140022055579209235e+06,-3.571761695847914364e+00,1.985310726636540934e+01,1.153807306112628828e+00
1.328730212779943598e+06,-4.650318499167365953e+06,4.140049488477627281e+06,-3.147247900995951309e+00,1.982633141705614221e+01,-1.608632438061151360e-01
1.328747896816941211e+06,-4.650302167606816627e+06,4.140019360169676598e+06,-3.550885788143377297e+00,1.892300143038214344e+01,-3.292848647572803600e-01
1.328740191630083136e+06,-4.650311605089042336e+06,4.140046410117266234e+06,-2.965399424405430917e+00,1.990764647125496367e+01,1.667127075002825309e+00
1.328726309490472078e+06,-4.650309892896980047e+06,4.140034560488799587e+06,-3.610361040785372566e+00,1.973246861763457360e+01,8.364604980871590545e-01
1.328738398103091400e+06,-4.650312604078563862e+06,4.140029059248627629e+06,-2.645026428006641339e+00,1.974345138692668655e+01,-4.172829869421276761e-01
1.328727645795327146e+06,-4.650292139838074334e+06,4.140042015172296669e+06,-2.910646925770516091e+00,2.002391516515992009e+01,1.082486539103372225e-01
1.328721422416776186e+06,-4.650286468907577917e+06,4.140018093221959658e+06,-3.003845829468720918e+00,1.934479418707886467e+01,-8.646344717548629655e-01
1.328719688809635816e+06,-4.650310101862771437e+06,4.140041814397089183e+06,-3.399367780232575686e+00,1.979138784025198561e+01,1.468508639532395632e+00
1.328730446267870488e+06,-4.650314042014410719e+06,4.140005026627189480e+06,-3.181506764320757075e+00,1.974463298853920534e+01,-3.511218141178643615e-01
1.328748021252151346e+06,-4.650284115451074205e+06,4.140017514238759410e+06,-2.152539485283021303e+00,1.972688073090374061e+01,-1.663579699926527045e-01
1.328730243842677679e+06,-4.650282702768908814e+06,4.140019802111433353e+06,-2.423174375465412034e+00,1.897534450666394434e+01,-3.593376282382401143e-01
1.328728643939958420e+06,-4.650300049511256628e+06,4.140018943187434692e+06,-2.466421927856376151e+00,2.031434015804149595e+01,-1.838969061429812646e-01
1.328726815790765453e+06,-4.650285899019141681e+06,4.140006428143499419e+06,-2.533583803427228887e+00,1.978570010754352282e+01,-6.480256920960298928e-01
1.328753218205590965e+06,-4.650283635620885529e+06,4.140013878641122486e+06,-2.375057827548037626e+00,1.995556687354125458e+01,-1.649674099191622556e-01
1.328724887778658420e+06,-4.650275130495150574e+06,4.140025061984996311e+06,-3.310997711407847710e+00,1.972836051505790422e+01,-2.442250630719791094e-01
1.328727558769605123e+06,-4.650265953695658594e+06,4.140050280812588986e+06,-2.622657150359946510e+00,2.032276935414415675e+01,5.272727233750895692e-01
1.328728969956928398e+06,-4.650269595655879006e+06,4.140030364375755191e+06,-2.609151521556918762e+00,2.091474336347300778e+01,8.168354059750871921e-01
1.328727325906583341e+06,-4.650284059296777472e+06,4.140045357498267666e+06,-3.712205795956002419e+00,1.944730361991906875e+01,6.053871608887013700e-01
1.328719565229047090e+06,-4.650281534862781875e+06,4.140009573252297938e+06,-2.744723074386381079e+00,1.970109938717924436e+01,-1.040127706882689740e+00
1.328737303740940057e+06,-4.650252320382090285e+06,4.140042611930850428e+06,-3.169249957110638505e+00,1.962382434523146912e+01,-2.370449044233701175e-01
1.328721497463630047e+06,-4.650254175160913728e+06,4.140062341705874074e+06,-2.742377458492331499e+00,2.019276174521807832e+01,-1.812355502928489903e-01
1.328735844531151000e+06,-4.650279458186527714e+06,4.140026242948837578e+06,-3.030858843913297740e+00,2.007824875967555656e+01,6.245321536816108576e-01
1.328749187327266438e+06,-4.650266565208209679e+06,4.140030660415044986e+06,-2.843289689473209148e+00,1.969475215418034253e+01,1.844699900063204057e+00
1.328722343507934595e+06,-4.650269179182987660e+06,4.140019984086757991e+06,-2.265116759172701943e+00,2.010722598385657278e+01,-8.904559154349271921e-01
1.328725540665558772e+06,-4.650256979877129197e+06,4.140049705210991204e+06,-2.408517754909790032e+00,1.985538927255050368e+01,2.780026310643627929e-01
1.328739019131100737e+06,-4.650262425529816188e+06,4.140047446714271791e+06,-2.365990645045438878e+00,2.002294596771247726e+01,1.482973482021464062e-01
1.328725689075479750e+06,-4.650254010807472281e+06,4.140018383698897436e+06,-2.566077183978722420e+00,1.922008549337828498e+01,3.909020654157482344e-01
1.328739497197040124e+06,-4.650254680128040724e+06,4.140011738579990342e+06,-3.005120066371117282e+00,1.933346871705347070e+01,-1.819249008090144004e+00
1.328735981319607701e+06,-4.650243005183286965e+06,4.140013551892749034e+06,-2.351481654231102780e+00,1.943263321941277155e+01,-8.275066404406345999e-01
1.328740321142630652e+06,-4.650232401176208630e+06,4.140029244243942201e+06,-3.252398694723956485e+00,1.963614886760613132e+01,-7.618758754631860253e-01
1.328737339495078428e+06,-4.650240971241017804e+06,4.140002664191262797e+06,-1.837523633617983654e+00,1.970421111378214363e+01,-1.929299480047101945e-01
1.328721895875862567e+06,-4.650261107884588651e+06,4.140039228805880994e+06,-2.060568398974869986e+00,2.000203883790481285e+01,7.155394223491099437e-01
1.328721134356326656e+06,-4.650236408150539733e+06,4.140008246624938212e+06,-3.723789262497559704e+00,1.983640542459714240e+01,-1.480945125508024984e-02
1.328724952971152496e+06,-4.650233615661608055e+06,4.140045152532953303e+06,-2.059430902507517480e+00,1.935989750640570506e+01,7.433675867565788797e-01
1.328728665376853663e+06,-4.650248945412671193e+06,4.140036037338082213e+06,-2.955198309461231077e+00,1.953092261583278244e+01,1.673506027711769040e+00
1.328721640478821006e+06,-4.650229471609365195e+06,4.140008691995246802e+06,-2.629304181535433216e+00,2.029957435906303331e+01,-3.831752671373211960e-01
1.328715329572567483e+06,-4.650243087003053166e+06,4.140054114057641476e+06,-2.305528025501248468e+00,1.977207259644465864e+01,-8.017504268248725197e-01
1.328722885139570571e+06,-4.650225293327867053e+06,4.140035007931882981e+06,-2.660586698669827221e+00,1.980183311528518786e+01,-1.347030106829144869e-01
1.328752407450397033e+06,-4.650239792809827253e+06,4.140039331325622275e+06,-2.604450306453956809e+00,1.965691513161373294e+01,-3.430701525730573964e-01
1.328735004732413217e+06,-4.650229263785484247e+06,4.140048764415272977e+06,-2.213198071060242356e+00,1.955533226085127296e+01,-9.948566300050830646e-01
1.328728231442432618e+06,-4.650231477513614111e+06,4.140046076775738038e+06,-2.370041105030137984e+00,1.974944869414916226e+01,6.940329702237505449e-01
1.328712870203353232e+06,-4.650218748752257787e+06,4.140046114351657219e+06,-2.168291519941965895e+00,1.976439774989136566e+01,7.613973784804464184e-01
1.328728115961821750e+06,-4.650227114450712688e+06,4.140032071809594054e+06,-2.784168354087914299e+00,1.928950368488667877e+01,-5.649376315877221444e-01
1.328732242394330213e+06,-4.650229402163323946e+06,4.140011077067858074e+06,-2.838294162875262039e+00,1.994746536285797589e+01,-1.143253118700253923e+00
1.328723825600676471e+06,-4.650219148703896441e+06,4.140027530478348024e+06,-3.535234268760721221e+00,2.044618591024686083e+01,-3.042033184978151783e-01
1.328718454654194647e+06,-4.650226812631251290e+06,4.140027794911403209e+06,-2.930138354137875378e+00,1.939797785942266017e+01,-7.591190763093006444e-01
1.328729930017930688e+06,-4.650229059010499157e+06,4.140045222695448902e+06,-2.153547020066976625e+00,1.911652657462368055e+01,8.312318999086798499e-02
1.328739554914696841e+06,-4.650213387437913567e+06,4.140046736465437338e+06,-2.964730054844558538e+00,1.946808671768055277e+01,-5.351098530217830440e-01
1.328734150125910295e+06,-4.650208136963286437e+06,4.139989528499568347e+06,-2.902657662271288075e+00,2.016636420166829780e+01,-4.001703645461487935e-01
1.328717005494635087e+06,-4.650219726900600828e+06,4.140036448140812572e+06,-1.827602263299335617e+00,2.014605708298214992e+01,4.817381632189152718e-01
1.328717924678595969e+06,-4.650190386985219084e+06,4.140006818707668688e+06,-2.735214564745080956e+00,2.052207935197747446e+01,9.883422424737098311e-01
1.328730554127288982e+06,-4.650207070795316249e+06,4.140025276999459602e+06,-2.692900593079264215e+00,1.975652069021779766e+01,-6.025658263883496568e-01
1.328723725119490875e+06,-4.650199548474235460e+06,4.140054076707786880e+06,-2.322995560092583567e+00,1.931124951970205927e+01,-8.014846932495638399e-01
1.328721891614045482e+06,-4.650206548009227961e+06,4.140002299318614416e+06,-2.733681338050303555e+00,1.952465615690953626e+01,6.913757454029325622e-01
1.328718226017226931e+06,-4.650200970353658311e+06,4.140031898092438933e+06,-2.622115256325317389e+00,2.052370118164239443e+01,2.382963848363910120e-01
1.328717692767898319e+06,-4.650198711411156692e+06,4.140042642040682025e+06,-2.588573294984150230e+00,1.998732655549705939e+01,1.739908242365213686e+00
1.328724392909095855e+06,-4.650202314491665922e+06,4.140015491949819494e+06,-2.728445116458542152e+00,2.051222877031881708e+01,-6.431832548190086207e-01
1.328714125954598887e+06,-4.650195008998080157e+06,4.139993457145279739e+06,-2.926984686479655373e+00,2.021803752596783710e+01,-3.754114958367100741e-01
1.328716997684359550e+06,-4.650182953567475080e+06,4.140002700887871906e+06,-2.641227635777332772e+00,2.015109362263234871e+01,2.812251805013329942e-01
1.328723399890770903e+06,-4.650187282486522570e+06,4.140049631940915249e+06,-2.415597170358051660e+00,1.956928481296772304e+01,-1.030074057574397406e+00
1.328714474207581719e+06,-4.650178330309790559e+06,4.140026473567767069e+06,-3.096827606407516420e+00,1.961277410536651900e+01,-2.073604013204686791e-01
1.328739314999128226e+06,-4.650173226091710851e+06,4.140030453454989474e+06,-2.231478291427669625e+00,2.011979977060419600e+01,4.444469593484407510e-01
1.328733037430920871e+06,-4.650169242933571339e+06,4.140019835712220054e+06,-3.564137960252609094e+00,1.911426400953727267e+01,6.850973767322164620e-02
1.328715077225596178e+06,-4.650177111255761236e+06,4.140045814773418941e+06,-2.734649876962650605e+00,1.963215688536066850e+01,7.044286930072493069e-01
1.328716155211097328e+06,-4.650197824180922471e+06,4.140037341303739697e+06,-2.893312132892534638e+00,1.950335341027427205e+01,3.839309500586127188e-01
1.328720742987091187e+06,-4.650186860456463881e+06,4.140031168661102187e+06,-2.743607479078906675e+00,1.981085871009219801e+01,-7.764109301445544231e-01
1.328709478697425220e+06,-4.650182094093100168e+06,4.140015357528068125e+06,-2.469371876043557901e+00,1.890016319776742293e+01,6.123277499369907950e-01
1.328705188785552280e+06,-4.650167932195235044e+06,4.140029080990794115e+06,-3.061220415070661893e+00,1.965332247230948326e+01,1.133977738398022295e+00
1.328705586507556960e+06,-4.650184841877387837e+06,4.140044600189743564e+06,-2.911669816773631680e+00,1.957874519941929847e+01,2.850370045121556895e-01
1.328721268805000465e+06,-4.650168081214843318e+06,4.140030088578274939e+06,-2.555196000299460035e+00,1.970825429248596450e+01,-1.369034843636376952e-01
1.328730770607809303e+06,-4.650157265052929521e+06,4.140018410154914949e+06,-2.289634994510342469e+00,2.043705164507438354e+01,1.085345243636945956e+00
1.328713244199544890e+06,-4.650164829992628656e+06,4.140041682829557452e+06,-3.336457825672774380e+00,1.966853535425426003e+01,1.223687094933765929e+00
1.328739143370979000e+06,-4.650142673610717058e+06,4.140048972222238779e+06,-3.263339549207460166e+00,2.022701780489787993e+01,-4.919435444976800742e-01
1.328708780928553781e+06,-4.650163906608552672e+06,4.140035223337454256e+06,-2.354847255415591700e+00,1.977619155851551014e+01,-1.253699980805690339e-01
1.328729202391946921e+06,-4.650159832504040562e+06,4.140009150478223339e+06,-2.841245590358604023e+00,1.916016307413181252e+01,3.613034230278657777e-01
1.328717829220475629e+06,-4.650167109516595490e+06,4.140018139029380865e+06,-2.637224017189765402e+00,1.995132882122865325e+01,-4.211964053146302622e-02
1.328731806025694124e+06,-4.650165942491588183e+06,4.140035307940526400e+06,-2.268045378714507621e+00,2.028919638829270511e+01,1.673884391253097625e-01
1.328734863617395516e+06,-4.650136117140949704e+06,4.140039858184219804e+06,-2.383635321391826878e+00,2.079695457878083076e+01,1.867981046759490185e-02
1.328698403549658600e+06,-4.650159571211642586e+06,4.140064352780483663e+06,-2.074749339617500077e+00,1.924562774396871845e+01,2.446771421618149922e-01
1.328698990339041920e+06,-4.650137157358872704e+06,4.140037132182043046e+06,-1.809404167930676710e+00,2.080371897099469081e+01,-6.923468627967651612e-01
1.328711184099055827e+06,-4.650146119923191145e+06,4.140018332071308978e+06,-2.378095127667350539e+00,1.999350412685403100e+01,-5.652667694213939775e-01
1.328713643871725537e+06,-4.650135174012825824e+06,4.140016969874049537e+06,-2.015304606477148930e+00,1.984304809868734409e+01,-3.686351099256142128e-01
1.328716118174433708e+06,-4.650155046369787306e+06,4.140022303507562727e+06,-2.449325565711055752e+00,2.027139278839414160e+01,-1.080374200772349358e+00
1.328727809415924828e+06,-4.650129930345695466e+06,4.140039558095565997e+06,-2.081511904609113728e+00,1.942901527065005496e+01,-2.828857121773910577e-01
1.328705243707929738e+06,-4.650135652896668762e+06,4.140026841180923861e+06,-3.104259296453466099e+00,1.929758603283017138e+01,-1.248873678527543163e+00
1.328724131095267832e+06,-4.650137074328671210e+06,4.140026740135192405e+06,-2.310037495353516324e+00,1.993715108473178788e+01,-1.961400866889410510e+00
1.328710924780506641e+06,-4.650121306975763291e+06,4.140020895951183047e+06,-2.884109905561485387e+00,2.024843912364252674e+01,9.763004659847223099e-01
1.328710975440741982e+06,-4.650107261917451397e+06,4.140042190924337599e+06,-2.346733653816719389e+00,1.972186195957168309e+01,-1.642600081311783811e+00
1.328730393790043425e+06,-4.650139971170851029e+06,4.140025143796684220e+06,-2.144938281982815109e+00,1.962304899342828435e+01,-4.471834581001535303e-01
1.328731699697325705e+06,-4.650148459342550486e+06,4.140010596293667331e+06,-2.973594583409063574e+00,1.947911378221512280e+01,-6.450305624711498709e-01
1.328712185068979627e+06,-4.650156604551216587e+06,4.140020189479987603e+06,-1.624790322898745476e+00,1.896586933225280447e+01,-5.381219410469253450e-01
1.328713908844936872e+06,-4.650128512740100734e+06,4.140015067924269009e+06,-2.881876143179205485e+00,1.907321311355602234e+01,-1.347868640115686967e+00
1.328728099077143706e+06,-4.650116508396420628e+06,4.140009837738858536e+06,-2.883680780387428477e+00,2.008317000940270702e+01,-8.968749487604044113e-01
1.328725583421699936e+06,-4.650122055200413801e+06,4.140014168603342958e+06,-2.133694469688879991e+00,1.974977993096435114e+01,-4.227757760444243729e-02
