mag_x (uT),mag_y (uT),mag_z (uT)
1.348113310344995419e+01,1.582093646370806006e+01,4.610492891945998650e+01
1.326461778518392620e+01,1.629260964876943518e+01,4.621354207234296041e+01
1.329016950230821692e+01,1.566435168563016589e+01,4.655999072468546274e+01
1.378627275982401557e+01,1.566208015591827163e+01,4.630966811853095777e+01
1.377929736528149363e+01,1.608856191240043998e+01,4.607825083928057808e+01
1.329812260781198141e+01,1.588047460442288461e+01,4.596849272873512859e+01
1.339883452034621314e+01,1.569684817650761488e+01,4.662192611206596382e+01
1.350615263170795011e+01,1.576376900934154079e+01,4.616138966877151972e+01
1.348708792022704905e+01,1.583982280656902653e+01,4.632274638205515771e+01
1.353533893980194414e+01,1.605022102106510218e+01,4.652544191923053063e+01
1.320098631390010802e+01,1.608569898707792944e+01,4.626236637506605831e+01
1.352063751890297105e+01,1.583329165837661101e+01,4.661088052747435739e+01
1.314195300346338335e+01,1.611249505772319424e+01,4.634446043368121337e+01
1.292811935057186368e+01,1.593593878702334621e+01,4.643733225043596491e+01
1.325095693549868692e+01,1.608273441851734731e+01,4.655189283148212809e+01
1.339874340246876194e+01,1.620790761617209341e+01,4.606964660312868176e+01
1.368848774914731692e+01,1.598317416869260654e+01,4.626653849757430237e+01
1.367662636324752867e+01,1.592192724752670863e+01,4.673593367583202252e+01
1.356391400484257481e+01,1.607474072607968907e+01,4.647366809711392932e+01
1.342541345673548925e+01,1.603542601284023661e+01,4.666490875745741107e+01
1.370677112883336513e+01,1.590983459107700604e+01,4.614444484427060900e+01
1.330051847745363602e+01,1.619640007867701570e+01,4.629231302927982483e+01
1.333594482703245987e+01,1.639170132378406919e+01,4.663123889951567236e+01
1.334817438225552699e+01,1.617550035775830608e+01,4.679769580857079347e+01
1.344593910572014117e+01,1.605825110203842243e+01,4.609626580532203377e+01
1.358007989512435110e+01,1.608290982712415484e+01,4.627443012255975674e+01
1.367689144964610293e+01,1.612729885174083932e+01,4.607967010286098031e+01
1.322067136299117962e+01,1.584496820541568951e+01,4.630452407330152909e+01
1.344220677955689425e+01,1.574072068673516434e+01,4.618991699483453317e+01
1.373760344676685285e+01,1.587420498088159171e+01,4.646222964273731293e+01
1.343018117328062466e+01,1.587813497738379631e+01,4.615240786864843869e+01
1.329323859949150410e+01,1.603347098041937002e+01,4.657832475516285342e+01
1.320895287866594714e+01,1.617465821947108040e+01,4.620056661903348072e+01
1.345710065129823363e+01,1.624211986327204826e+01,4.642775458442001479e+01
1.354837874946414367e+01,1.592225163093513984e+01,4.641760302702410712e+01
1.358782686056560962e+01,1.591220556384599227e+01,4.622026203767175900e+01
1.331958968715975722e+01,1.607074058251859938e+01,4.650621335371004506e+01
1.306184723713585782e+01,1.611067762875814680e+01,4.627088838186655551e+01
1.350354601239279262e+01,1.619485013883020841e+01,4.613707336405789050e+01
1.360059360867142075e+01,1.604674469674770521e+01,4.658835377535429956e+01
1.323513307788192073e+01,1.611101274455975840e+01,4.625500574677609222e+01
1.353007431343388411e+01,1.594328993453552457e+01,4.601841878144147557e+01
1.347502747472554674e+01,1.609500183082669267e+01,4.626949953798576587e+01
1.350939048231494155e+01,1.576643229258784729e+01,4.624860385886788805e+01
1.362204423200768133e+01,1.591705669710937698e+01,4.623020332983016800e+01
1.380102084562923359e+01,1.602921670872893856e+01,4.654821024190872691e+01
1.319034414697750890e+01,1.610194311891311614e+01,4.638615162466573594e+01
1.349032400897246298e+01,1.616501484914247300e+01,4.623140284653729282e+01
1.352583894285990951e+01,1.612022093068233275e+01,4.615516250824398270e+01
1.348813477171559150e+01,1.601734137531223112e+01,4.635729264326798216e+01
1.319217115328024725e+01,1.592570369295477306e+01,4.646461776722171066e+01
1.349868723376190971e+01,1.630185950630907143e+01,4.615391929645934965e+01
1.349365323738176059e+01,1.613803871916089605e+01,4.659733538550393206e+01
1.356964599274168215e+01,1.570953569565187280e+01,4.666617129456588486e+01
1.344756158976827543e+01,1.587434503484561610e+01,4.627791474130810201e+01
1.321118675742578752e+01,1.634768898467552489e+01,4.638560589156986680e+01
1.343504832993769327e+01,1.605862141929927134e+01,4.659047730827789735e+01
1.336810825932164803e+01,1.610628500280317965e+01,4.639227456146664252e+01
1.314563401862871039e+01,1.598398173950724122e+01,4.642435169421854368e+01
1.348860533832513831e+01,1.610948885534903852e+01,4.648633157588637488e+01
1.340753467098965501e+01,1.576710414550358053e+01,4.667171498932912499e+01
1.351585648607837165e+01,1.605495770819281276e+01,4.634062143237409259e+01
1.366069502281825798e+01,1.568619150949234076e+01,4.635180946844791805e+01
1.330001472044839694e+01,1.571336203778000140e+01,4.617700255158207057e+01
1.342760837753050573e+01,1.607797778728588156e+01,4.607262923110400976e+01
1.285530083149802039e+01,1.618268465920078469e+01,4.633761636505740711e+01
1.320556048253165038e+01,1.577892048739799336e+01,4.636659426381864080e+01
1.361825995628240626e+01,1.578868717204976946e+01,4.622804688181970789e+01
1.363571966171346084e+01,1.601042643843007340e+01,4.635912650871811991e+01
1.334367464767404243e+01,1.591942211813152497e+01,4.578564707533483613e+01
1.314589591797005497e+01,1.620518712000549044e+01,4.619732903558939086e+01
1.350813578097370637e+01,1.605319856702582371e+01,4.622711024251565703e+01
1.308116130814908473e+01,1.633341106129473630e+01,4.609261005945180756e+01
1.349637169700976003e+01,1.602014873404451833e+01,4.611756005713259299e+01
1.349043283320441233e+01,1.651965224243755159e+01,4.628958799234003862e+01
1.357892379116964676e+01,1.620093103079544150e+01,4.630613896535962937e+01
1.316706778276963519e+01,1.601463249249959730e+01,4.632641041068274035e+01
1.357123037066185667e+01,1.619437350935286801e+01,4.636143809278215855e+01
1.348515956867454157e+01,1.596303710382875174e+01,4.613725317148899308e+01
1.343835087547356366e+01,1.594101370740400547e+01,4.632885866900178229e+01
1.331299706075665945e+01,1.594228350868926647e+01,4.632213926227144896e+01
1.370447054713416435e+01,1.604415843509328354e+01,4.643910147216394080e+01
1.300082648299657784e+01,1.589329400987222130e+01,4.612253149534884500e+01
1.328269035654261998e+01,1.584647661670924457e+01,4.646520459023497551e+01
1.338274622631736577e+01,1.619611422485130703e+01,4.652996810018117912e+01
1.361139406898908888e+01,1.579437365157608752e+01,4.618970038434370906e+01
1.341631932825861817e+01,1.625544616426155997e+01,4.639736189541231681e+01
1.340150741853069682e+01,1.673081730032149039e+01,4.647733168824278494e+01
1.353798990601386620e+01,1.599008192834629405e+01,4.623963118683646911e+01
1.342495839600585761e+01,1.623809259561692642e+01,4.594829785386371412e+01
1.374136286741176427e+01,1.624119587682712407e+01,4.641211860091956254e+01
1.333198421395119304e+01,1.596947816393947406e+01,4.637356360577152259e+01
1.365356968183242259e+01,1.590469426075022774e+01,4.609931034373872194e+01
1.329129934640297428e+01,1.611376850855096166e+01,4.651570459452040041e+01
1.383320635485240935e+01,1.570468218894870027e+01,4.622181359890251429e+01
1.320070220196500088e+01,1.601846498819182329e+01,4.601349446407823507e+01
1.319458543274900464e+01,1.608667405087567559e+01,4.619124649838574470e+01
1.352087292532548979e+01,1.633905505628338517e+01,4.644460361957511196e+01
1.330084992751351614e+01,1.600997008633328278e+01,4.641075451639240868e+01
1.328170234059712840e+01,1.652847887709121721e+01,4.658591765992660783e+01
1.350208898964715765e+01,1.597900601928082231e+01,4.612360212540566096e+01
1.358468826250071437e+01,1.614098851233870136e+01,4.610204462167443751e+01
1.320887246128487291e+01,1.577033532961906381e+01,4.665433827795797583e+01
1.369201726066117963e+01,1.600991112441915121e+01,4.600791065741800878e+01
1.308489106821911818e+01,1.586759656877823055e+01,4.649660733646807387e+01
1.350967194517416914e+01,1.660068218769699655e+01,4.664310105422007524e+01
1.343617748661157663e+01,1.622248518592241950e+01,4.661978344197669344e+01
1.329128163668997686e+01,1.601542781603571086e+01,4.654157826040191281e+01
1.337253358927861768e+01,1.622095997708711934e+01,4.636826543111074272e+01
1.373219419766780369e+01,1.562908391063603553e+01,4.595794204194655208e+01
1.326743732691330990e+01,1.608279152880708551e+01,4.631261718076199685e+01
1.342023762681717614e+01,1.599753223012607606e+01,4.605538875417522604e+01
1.353806791031061074e+01,1.624229834406609285e+01,4.625121657661581054e+01
1.343537735830731172e+01,1.588654276034543322e+01,4.671132553574304325e+01
1.342468152039276319e+01,1.598359216134612204e+01,4.615442380452157067e+01
1.335070909959882712e+01,1.586015436096186448e+01,4.660994573923208151e+01
1.339288141795051246e+01,1.589601068777419890e+01,4.660593750170650651e+01
1.332149646853294200e+01,1.611223522602542957e+01,4.633647188090726843e+01
1.381633458685421267e+01,1.607266106895731639e+01,4.622836213286197449e+01
1.323513834966853331e+01,1.622469317514259401e+01,4.618706372152539075e+01
1.322021163486426154e+01,1.634276034963457747e+01,4.623105278331834711e+01
1.317365281562559964e+01,1.626110043895537416e+01,4.661509387286420747e+01
1.323437305310966394e+01,1.579804837640411996e+01,4.621802724595938372e+01
1.346845922739228385e+01,1.600958170555125903e+01,4.649339769644020492e+01
1.335773709371038009e+01,1.611693823107513523e+01,4.623425894595424523e+01
1.348240632428528052e+01,1.610290888810050447e+01,4.600012533624938271e+01
1.314977497711493548e+01,1.607848756825157466e+01,4.619026257435695726e+01
1.343248883085031231e+01,1.574960720951809279e+01,4.666970121599323562e+01
1.348037604044809434e+01,1.615294410959061011e+01,4.652437936269171814e+01
1.332199417645029982e+01,1.590590344761423580e+01,4.623236976477358695e+01
1.345056112063054599e+01,1.646456266446457661e+01,4.655901434787119086e+01
1.316946187646924038e+01,1.588536543436368476e+01,4.629855025330173390e+01
1.323393679945967527e+01,1.593725297656129669e+01,4.667386624485713043e+01
1.336400027722491224e+01,1.628371319375073867e+01,4.607372560278884777e+01
1.326806704478531174e+01,1.619544822224137093e+01,4.625855937488474012e+01
1.388286042732132763e+01,1.624244462133561484e+01,4.606163633261334667e+01
1.340728552790145223e+01,1.586558577475435428e+01,4.623326020888707433e+01
1.343539579173619281e+01,1.580768910929373483e+01,4.668685754078796890e+01
1.363346551198114831e+01,1.598149693211627920e+01,4.627694412870432217e+01
1.343468516294079862e+01,1.621775614500820595e+01,4.657801699173854360e+01
1.358590122033062286e+01,1.587531842341132915e+01,4.604495054405041543e+01
1.341629417123633772e+01,1.616939946644752624e+01,4.603610599865721298e+01
1.323878156968189401e+01,1.627368083815940025e+01,4.629021541048583543e+01
1.324894566542241670e+01,1.603139081392084719e+01,4.619315416736766622e+01
1.316651661723883926e+01,1.588935390834646988e+01,4.607566650192300273e+01
1.349514771192431439e+01,1.608155917759038900e+01,4.629655485680064686e+01
1.361677851992521937e+01,1.602983988009569671e+01,4.637189916832436865e+01
1.317127772879787706e+01,1.588457500859668947e+01,4.644117140289166912e+01
1.337629521652236164e+01,1.615738501922732695e+01,4.634208018085293901e+01
1.364757508119958196e+01,1.594034454382965471e+01,4.659272214199370410e+01
1.343742962149395126e+01,1.581828798202209008e+01,4.637073610706462290e+01
1.356569291542235511e+01,1.601597839160243808e+01,4.620504945346532821e+01
1.361625933477687056e+01,1.606179726837279631e+01,4.655236203771858783e+01
1.340033857646773541e+01,1.612518173388934883e+01,4.632366240442914318e+01
1.327662067226594012e+01,1.603810616357056062e+01,4.637110948748603079e+01
1.338048582583871138e+01,1.635835223020314544e+01,4.653120023823791485e+01
1.358709578929584438e+01,1.568822577824562536e+01,4.624009389585087604e+01
1.333262427268766892e+01,1.620626751340948957e+01,4.639301488474479385e+01
1.337926344901431719e+01,1.619312818328614867e+01,4.630504174372069315e+01
1.331966796283241905e+01,1.571253016597146512e+01,4.625258648140107454e+01
1.327914579690973085e+01,1.585789749152177208e+01,4.617269702112578500e+01
1.351614576309460425e+01,1.604415120772787517e+01,4.632554015990765350e+01
1.353271350836744169e+01,1.575485991221809456e+01,4.641883665117426006e+01
1.322889177539486028e+01,1.626570176554698222e+01,4.634062805066830748e+01
1.359727709266086038e+01,1.603987459815216354e+01,4.645274740313589490e+01
1.358806713527598120e+01,1.624421711817119274e+01,4.625790090463888049e+01
1.308203538662933063e+01,1.621886839016268667e+01,4.640746452836230418e+01
1.334962596175276239e+01,1.612407257888385459e+01,4.614929697160204825e+01
1.341534802619682942e+01,1.571789838656359173e+01,4.638128191176831194e+01
1.391922390257207276e+01,1.621590350556828852e+01,4.634353949690735419e+01
1.339716727414883657e+01,1.630184630308956173e+01,4.614242550288304301e+01
1.373877089536065199e+01,1.616644759824659161e+01,4.617158139511710857e+01
1.359827038339487792e+01,1.597847276090743129e+01,4.641597038251444474e+01
1.344054300027334747e+01,1.597108367538222851e+01,4.676923173491571362e+01
1.382304520135849302e+01,1.594976308692500488e+01,4.631867917547295832e+01
1.348571981493908645e+01,1.641867774892554621e+01,4.650691615600373297e+01
1.345699755007318998e+01,1.577495622619166227e+01,4.655399151526632551e+01
1.341321924697338375e+01,1.620707348339185927e+01,4.615916036646731868e+01
1.362867830894506938e+01,1.589765944231712425e+01,4.646629162178441419e+01
1.345338532059396641e+01,1.598232337802979330e+01,4.624732736226241059e+01
1.346294503914730356e+01,1.595158622508532886e+01,4.640461042283409654e+01
1.341000726661624576e+01,1.610554975791333021e+01,4.611240156169998272e+01
1.352714026203543618e+01,1.621611142506767322e+01,4.634561059256279236e+01
1.342182936012536132e+01,1.590076142270594417e+01,4.614270454821412670e+01
1.335101043631278550e+01,1.603172593643210320e+01,4.632018069933081250e+01
1.332656518986689953e+01,1.609319993714678532e+01,4.653221548343786651e+01
1.366543273517893020e+01,1.597326215246929060e+01,4.650657076604304052e+01
1.323198896243230926e+01,1.619942010308571056e+01,4.643577429994450512e+01
1.324770012864787283e+01,1.611264831142539933e+01,4.603935512143493725e+01
1.364543257480182525e+01,1.589188560794433158e+01,4.615272936666117687e+01
1.313967537084873527e+01,1.576288557436381410e+01,4.642430751218362417e+01
1.350157962453100602e+01,1.594097367868432968e+01,4.644856429105191609e+01
1.348265983221746467e+01,1.609378030591256348e+01,4.667926115934396591e+01
1.330414629504214119e+01,1.561169299880796935e+01,4.671740303095928226e+01
1.355790976760610178e+01,1.592092749844979238e+01,4.618362603971138469e+01
1.295315534866132978e+01,1.589405732554799577e+01,4.642854915462262966e+01
1.344813339483810566e+01,1.604726039137435478e+01,4.630558292643069507e+01
1.321429343534890322e+01,1.590920391664855948e+01,4.642581201506160937e+01
1.364199842693934883e+01,1.602834654208163201e+01,4.647931938242088279e+01
1.344177416352843757e+01,1.578200354355065294e+01,4.657501533219087264e+01
1.331382978455700972e+01,1.593381667722699824e+01,4.666835234646208619e+01
1.342140708605728427e+01,1.577808276434210022e+01,4.616873802390152548e+01
1.352342504877200469e+01,1.544729059303246110e+01,4.646887961455854565e+01
1.392412341672941878e+01,1.576897111169920329e+01,4.624745524806546371e+01
1.318336041434989170e+01,1.557476941576430640e+01,4.615620153133581738e+01
1.329187882181888547e+01,1.586162025247242369e+01,4.621812585455744937e+01
1.347091831133692885e+01,1.575503294752794048e+01,4.630428714031813087e+01
1.351171518346257372e+01,1.607424938839220374e+01,4.628979252301981973e+01
1.340260503277566428e+01,1.634571829815840616e+01,4.650220588295755419e+01
1.378401777174208931e+01,1.603954628175414143e+01,4.652154485417379703e+01
1.329672936568824326e+01,1.589902396594072442e+01,4.653687642966440308e+01
1.338815603617977956e+01,1.641383335559802248e+01,4.603206327562546107e+01
1.369439142506885432e+01,1.597241515517259813e+01,4.631262868445837455e+01
