gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-8.827235433799344652e-03,4.739784803449902800e-02,1.991463753022424121e-01
1.133140970189286667e-01,1.245887242805824580e-01,1.179415193171509529e-01
6.443678411018957143e-03,1.069984344696953485e-02,1.263459673533896821e-01
-3.016138943514427417e-03,1.566360482015359198e-02,1.178408521789655050e-01
-2.927657756422650040e-02,2.276982799101298638e-02,1.097576434888334479e-01
3.217419544067002396e-02,1.819616094859442812e-02,1.350123830779440537e-01
-3.984153800785363020e-02,2.636688084180102351e-02,6.123461096709561374e-02
2.498369843319798653e-02,1.078639806127294591e-02,1.223496426968593703e-01
-1.856828585450812086e-02,4.335232581776291699e-02,9.331565887047431340e-02
-7.867643690585079952e-02,-7.261994006570984816e-02,7.113346699821010422e-02
-3.383180096034166945e-02,4.183966242178583511e-02,1.663190800509833922e-01
-1.629197336506070168e-02,-3.134071553263210325e-02,1.975036157295673445e-01
5.854904571949103714e-03,-3.600230728759769988e-02,1.485562984405897347e-01
-7.058511591793779905e-02,-5.475958739791740408e-03,2.109191661541833795e-01
3.088812956526418210e-03,-1.976248622856066617e-02,1.184689473523299619e-01
-1.053496773797614992e-02,8.968214615822132918e-02,1.528139657999995904e-01
2.537154249610211812e-02,-8.678121853081838255e-03,1.633621377237067518e-01
-2.178304587333255299e-02,5.515890860454849588e-03,1.666669901705385426e-01
-3.126530601126528697e-02,3.691021016242107544e-03,1.299811140735610826e-01
-4.014157967730132975e-02,-4.101473876406735303e-02,1.228259285629502706e-01
2.464165030802936349e-02,2.083276623326614160e-02,1.354054636500005571e-01
-1.348955820128332726e-02,1.313052344313795361e-01,1.083295886339215031e-01
2.738252921925245914e-02,1.419331403546436631e-04,1.699092759937355368e-01
-4.210286493642564909e-02,1.622594773477494673e-02,1.750798761146495075e-01
-1.907742448206217051e-02,4.376698544339673036e-02,1.609538783229924885e-01
-2.216954414344730548e-02,1.205212138164535665e-02,9.937603740467051971e-02
4.773484412432703328e-02,-1.709825526526559045e-02,1.345616919698036373e-01
-9.620093444763446258e-03,1.485561930732299911e-02,1.141108457640157420e-01
1.211264609979811196e-02,-1.165913562734568476e-01,1.300951592027508874e-01
4.613012022900086356e-02,1.871365616818735853e-02,1.236270006357668982e-01
-2.424491577785870770e-03,1.799059303214467151e-02,1.432366680161014372e-01
-6.423272855695963575e-03,-2.609496444441832073e-03,1.900417641279755765e-01
6.313285098354025522e-03,3.299291215110563419e-02,9.730017284135884792e-02
4.896062984245332442e-03,8.972841340072676419e-02,1.239098971413176570e-01
-1.779784976354312036e-03,-9.726010888424745440e-03,1.488361961009281309e-01
-1.337570654016836252e-02,7.845987733119492644e-03,1.738508479415518948e-01
7.272209863961845433e-02,8.926570512273072910e-03,7.736668601412780011e-02
2.489318424935339780e-02,2.397470924069080005e-03,1.547735870061385799e-01
-3.991504409625638156e-02,5.602590558337965099e-02,1.003844140552660746e-01
-4.160575642429943655e-02,-1.444375824040588542e-02,1.497778802160701916e-01
3.957749496479089080e-02,-8.951022219987168557e-03,1.981468090443882502e-01
4.136942961380159212e-02,-4.859018820662937450e-03,7.105176326578423185e-02
-2.885625234010851317e-02,4.461970073501836387e-02,8.725427412049294174e-02
9.175736521898578135e-02,-1.025089905649318768e-02,1.541644215954975361e-01
-1.349607979345150699e-02,5.690144516973464316e-03,1.464529400613470145e-01
-1.379057550761354778e-02,-3.137719269487568297e-02,1.489631043245215614e-01
-8.822880437817365654e-03,6.229353500599092708e-02,1.274110526924689957e-01
4.140940724945585405e-02,-2.151591119218298001e-02,1.451621837341948718e-01
-3.425485907602985464e-02,-1.208409013449362503e-02,7.874553533576351960e-02
-1.083612536999841759e-02,2.550315938098697555e-02,1.690755701691050716e-01
-8.225801732588777868e-04,-3.589405774009725436e-02,1.537990618789591146e-01
1.958640554617142177e-02,1.515641946504166747e-02,1.194791095790232599e-01
-5.810537888227464837e-02,2.806952858629548075e-02,1.178161564056890986e-01
-1.013917303845254109e-03,-1.805976485146393345e-05,1.506078068398123693e-01
1.893222498536717077e-02,-1.103583683602701870e-02,1.332562471064641652e-01
-7.047296966759487857e-02,2.473845428077484088e-02,7.562478891397644842e-02
1.138151794057192107e-01,-9.615076228826055504e-03,1.153957618655558487e-01
-2.671568997541109644e-02,-2.148418122350392520e-02,1.230970571611437331e-01
-2.379096039769201809e-02,7.339748885419694613e-02,1.707695084624460125e-01
-4.709884993663789390e-03,1.991669717386622407e-02,7.909753290285831406e-02
-9.077198598788976600e-03,6.431593181766353910e-03,8.908620060706594346e-02
-1.338283137601903837e-02,2.910134121497845797e-02,1.124028522523206758e-01
3.967495674071890716e-02,-5.626898895146317109e-02,1.394261493635959581e-01
-5.746493588549136250e-02,5.938018088939130135e-02,1.838470902468438990e-03
3.566295448497368986e-02,-8.652904340317302267e-02,1.041263219670080092e-01
1.689899416746383498e-02,9.842601174051579874e-03,9.134106451280855909e-02
-4.791043182083978141e-03,6.872971753146094043e-02,1.470163933744076112e-01
4.374849614347663812e-02,-1.147519460876918196e-02,2.300539424427600621e-01
3.368732911998392060e-02,-2.046694598432679396e-02,7.506104067569403793e-02
7.317157281237114674e-02,-7.713031993693446938e-04,1.357027766896831411e-01
2.321143099701749452e-02,1.220947318926999571e-02,6.821359677070648608e-02
-7.155871932117224832e-02,2.066718087397813753e-03,4.489047699724331431e-02
-1.051004377694025535e-02,3.578273368898585161e-02,1.244982712283400073e-01
-4.004720943309175718e-02,-1.031131462049787902e-02,1.122649179360274002e-01
2.049434938177167528e-02,-4.875325449272436412e-02,3.836849040518117149e-02
2.824467093913640009e-02,1.498645991802085957e-02,8.169223436662276239e-02
-5.623508410446596828e-02,2.762102336632341060e-02,1.373550435194879349e-01
5.404768892924081795e-03,1.273887335512050717e-02,1.597685245046094327e-01
9.633340129999725179e-03,-2.958849337001530702e-02,6.776066955325323049e-02
5.314173821445943718e-02,-1.378337048417284036e-02,3.409429272955684376e-02
-1.158186936951083150e-02,5.294098008080203727e-02,8.958560725173471406e-02
-8.965109370193502514e-02,9.713923244917040817e-03,1.138925954863885398e-01
-8.298428875972377328e-02,-8.293541377180981000e-02,6.637061052484986845e-02
2.176730164381899743e-02,-3.889023948443477013e-02,8.118073693930832890e-02
-5.264433911299963575e-02,-3.679818956041833004e-03,4.967165119802156859e-02
1.511001250071257115e-02,5.989028386142668942e-02,7.983217543915452352e-02
-3.269837423682461081e-02,3.666216352124403166e-02,1.135871493146160538e-01
4.852530933353316200e-02,9.229949164136780002e-03,4.791078299928847040e-02
3.288850822883588459e-02,4.632505205044584740e-02,8.020898428198493246e-02
6.617559047072861522e-02,1.157211279818755323e-02,9.507374530473104712e-02
-6.288784286738932465e-03,4.594741698123444964e-04,1.582027012972495594e-01
1.046193106301959806e-03,-5.475884673781725859e-02,1.263429990540027026e-01
-7.885318503895023812e-02,-2.702048726774515172e-02,1.061076666842998423e-01
6.426934750738944047e-02,-2.475801099723179410e-02,-9.975008773789269256e-03
-7.086392752907772104e-03,5.940706517375661869e-03,4.746900629583836184e-02
-6.866631030750465492e-02,9.701445051976592682e-03,8.210106817942854074e-02
1.062152075628415744e-02,4.711501162778664042e-02,1.325369382436075993e-01
4.354079160053033609e-02,-3.873259321821996559e-02,1.279729491638133543e-01
-6.021278723354336893e-02,3.050000637715943527e-02,9.735871917071578507e-02
5.770042697732778725e-02,3.585826231162903693e-02,5.279918072795453110e-02
1.865193558655162814e-02,-3.938914082878743061e-02,1.000232312039917026e-01
1.049483868702281164e-01,3.855410147479097077e-02,9.673220869574586378e-02
7.295906311933790522e-02,4.804405329826907239e-02,1.543266478689571120e-01
2.796309228303965957e-02,-9.610918881537348912e-02,1.052578811112840212e-01
-5.989403848584112615e-03,-2.308990966145180526e-02,8.211402284889690595e-02
3.599993007050811961e-02,8.706822024642953822e-03,7.120600141882851841e-02
-1.616432204665051511e-02,4.767761365995403650e-02,4.255913205556420553e-02
-2.162530977309040300e-02,-6.250902836619660896e-02,1.252862283557100997e-01
1.140714525607369328e-01,-4.652301937034701573e-02,8.947722581615770443e-02
-8.649113924955565639e-04,5.688857724390321453e-03,1.451147737937303894e-01
3.497970840512450164e-02,-3.250709524663320665e-02,8.378645097602995667e-03
9.308266456374043873e-02,-8.283314561812339660e-02,1.268711562967085593e-01
3.238100830408482955e-02,3.547658830665782054e-02,1.052771300842100244e-01
1.101693946782613016e-02,2.355999362400608421e-02,3.225630152026351394e-02
6.746461947905726952e-02,-2.768454966059625405e-02,1.387918783466679518e-01
1.038432761943438101e-02,-4.704496651417825609e-02,1.361468811731141038e-01
2.551517376980196039e-02,1.009332142378981112e-01,1.092774641253395629e-01
3.065131718224275645e-02,3.535361878070781422e-02,1.180843306587940622e-01
-9.220703049702398679e-03,-1.356078784019466577e-01,6.472828365522642624e-02
-1.577728526272944090e-02,-6.756956149501966435e-02,7.431065949334737797e-02
-2.163901206062106286e-02,-1.997409983146495802e-02,3.366979098861528491e-02
-2.732367774056309803e-02,-5.194766425261680871e-03,8.954074003927319642e-03
-2.812718377858726068e-02,4.198234538199422522e-02,9.115861670346621370e-02
2.788095049143309370e-02,8.935441521843266732e-02,8.581393848800335233e-02
-7.908832437352606576e-03,3.830596941462157540e-02,1.035899247796642636e-01
-6.217338606891555791e-02,-8.485328214154578066e-03,8.370359603376457958e-02
-7.152484636082098723e-02,-2.890967316405297985e-02,7.254010893793844117e-02
-1.785153349114773982e-02,-5.302668861961671448e-02,1.115199492907251039e-01
-6.816848917154864906e-02,-5.380324426199883936e-02,8.101647579749497730e-02
-4.555144800246446746e-02,1.177661730743672329e-02,2.109525885898011141e-02
1.010075482560813948e-01,-2.852489830674717272e-02,1.144371330319035318e-01
3.750130189500082423e-02,3.136852738043559297e-02,1.152520839928179441e-01
-2.643366051456465943e-02,-1.040298579097929423e-02,3.176582792069727185e-02
8.492894723163667281e-02,-4.198672133838815546e-03,4.150520500715400296e-02
-3.545230579448047786e-02,-2.685208135756387074e-02,3.565187360803313832e-02
-1.568519391689478931e-02,-4.035144877900195305e-03,1.281348552075619873e-01
-1.356552139182423851e-03,1.006441666978940414e-02,6.422805852579099861e-02
-3.311815345997563137e-02,-3.578357114932455806e-03,7.319560051294918268e-02
5.148289343876379098e-02,5.728532454178360440e-03,6.694994637789825065e-02
3.229632984344665836e-02,-4.798692127995552587e-02,6.637363685280156522e-02
-7.650962709766843950e-02,6.475419285807525183e-02,6.744677472545503039e-02
2.574781400449240986e-03,-3.604163959312144810e-02,5.211856095661233229e-02
1.260116829232137137e-02,-1.178419093761320230e-02,3.613513301835834246e-02
8.985155426974271789e-03,-1.422250215199182682e-02,8.366935628107952105e-02
-1.767096971725081248e-02,4.959719619017948639e-02,3.745091925615961354e-02
5.194630148296054684e-02,3.171508743977201339e-02,2.625752474241176138e-02
-5.291146965355121579e-02,-7.360216628267328073e-03,5.054631561410623253e-02
3.793366319358588978e-02,-1.056399111142924535e-01,5.318470800951179134e-02
1.441315970296751410e-02,8.548007608120869460e-03,8.220471443655863464e-02
5.419707663838543160e-02,1.027352439016268187e-01,1.330325635263568951e-01
1.303973004958148760e-02,5.481097085004756064e-02,2.444608360163134583e-02
5.164751938383246865e-02,2.700417289184941019e-02,1.016349363262897543e-01
-5.629652512953661932e-03,-4.036346471684526538e-02,1.395719799448941201e-01
2.254042470304185725e-02,-6.047472505534664394e-02,5.208552375263082734e-02
-2.442919064447848440e-02,-4.684987987783408719e-02,1.646581674463676662e-02
-6.374202400176956496e-02,-1.389059974539173792e-02,6.963094237038329470e-02
-4.250217543232227835e-02,6.597301619472598078e-02,1.796990474648108016e-02
-5.429811828042099137e-02,-3.624767975556766192e-02,4.711919186783432301e-02
3.715192577364940379e-02,6.493188792518542196e-02,2.852496212481717489e-02
-5.646232952617596945e-02,2.484653952302764632e-02,5.111168715577608240e-02
1.773183870737937706e-02,3.303229740342468468e-02,5.397663868539889775e-02
-2.169426227677587887e-02,-9.182469529415641929e-02,1.398593440672112054e-02
2.470987846402095470e-02,1.893754848373140759e-02,1.194545093122718060e-01
1.205635368649660144e-02,1.674695644190820395e-03,6.575393704186877075e-02
-6.911421782730450825e-02,-2.458198413409613120e-02,2.963890420782739135e-02
9.456961565019197935e-03,-2.592081440675563300e-02,6.265621820983836854e-02
1.792322260155720243e-02,2.309737117965632996e-03,-1.488115497393897868e-02
3.129954722506630982e-02,-5.777964598888572778e-02,1.159596347481444967e-01
-2.705206434388770370e-02,-1.286649384928263001e-02,6.733500643308983069e-02
-7.061152286096213570e-04,-8.486842741356371775e-03,3.948118298080218608e-02
6.797503473315733014e-02,6.542907127621629126e-02,8.966998587894767225e-02
-6.254359029161490890e-02,-9.185404932185702032e-02,1.493203870074774064e-01
-2.661589726195677172e-02,8.363823090096208319e-04,3.440182364846504359e-02
1.025316096125019130e-02,-2.325652860813524729e-03,1.298123022692992679e-01
-6.398384216414361447e-02,3.170926714717045569e-02,1.225207471142340451e-02
4.701989324370272998e-03,-1.271774808447615271e-02,7.394413705363257761e-02
-3.709471238839159857e-02,-2.879557611864648481e-02,8.665511629504839275e-02
-6.055224159641460317e-03,-1.007942091406839463e-01,1.149649797127427209e-01
-1.161702794473377098e-01,-1.275848088598268218e-02,5.750250587981286382e-02
3.446201683208721667e-02,-2.668463562945688414e-02,1.146943270609912108e-01
-5.108808653711727210e-02,3.855611494849116305e-02,1.161952250230485761e-01
-3.310361810051542369e-02,2.932247375715124268e-02,-4.262340857389963593e-03
-3.208228482155861712e-03,8.217023805355158639e-02,1.029134756918968080e-01
4.066280964368514106e-02,-5.044678887834765091e-02,-1.653881839714177807e-02
5.407877090609072845e-02,4.353277115658519408e-02,1.897370575695077680e-02
-3.044894846179400233e-02,3.277824663514626591e-02,5.382041677926823614e-02
2.373498629164864232e-02,-2.284425746751142863e-02,9.220920581160364782e-02
-2.373195349073847424e-02,4.844571787564578430e-02,2.380927069564783838e-02
6.354645876286187101e-02,8.350110922782184864e-02,1.120372957739338288e-01
5.837883105840436376e-02,9.959792142028075362e-03,5.523607310655658659e-02
-6.423250036334474111e-02,-2.040134417580824391e-03,8.385144952523847228e-02
2.943445601337377898e-02,-8.558298971585767342e-03,4.783903958954098534e-02
1.336895860494692438e-02,2.430296855036177470e-02,3.751174358309838919e-02
-5.720107253928564256e-02,6.001557172032746801e-02,1.032327904348619568e-01
9.781528751834377144e-03,-7.507562140295689739e-03,2.816873828238714711e-03
-7.744682191106208591e-02,-5.428256406983592713e-02,4.529868512305405825e-02
3.227302328520399027e-02,1.041635435952146527e-01,3.978458672870170687e-02
-4.952343331439992141e-02,8.344909684375033387e-02,7.335006664815559019e-02
2.102191472222484855e-02,5.153885137815735623e-02,4.854384141383048107e-02
-3.192872210526465863e-03,-3.934441465964041984e-02,1.036302507956933100e-01
1.575090939504664167e-02,-2.179139825218303142e-02,1.613130084602313469e-02
3.212123418705557093e-02,-1.381481039929654576e-02,-2.285344760266933700e-02
3.041501327866234783e-02,3.991144798706990765e-02,-1.930121291156212948e-02
-4.948471692619609702e-02,4.146286246603819031e-02,2.796698317017704688e-02
1.237211856455894786e-02,-1.350347252929485001e-02,3.162461372561650025e-02
4.638187343982186350e-02,-8.615862005410841740e-02,-9.040011763867070865e-03
-6.338375951729906255e-02,3.860517428107190156e-04,4.009852847308077728e-02
1.333152279201204986e-02,5.339901195309636715e-03,9.708051041394918923e-02
-5.166946690457173419e-02,4.915231199389827332e-02,7.906248233909698997e-02
-2.966265677209568852e-02,1.110245223411715915e-01,5.121746770449810138e-02
5.808577624215039564e-03,4.728790090940382385e-02,-6.660258396845756407e-03
2.197420710606067668e-02,8.208755715571265654e-02,8.377298686841766484e-02
1.506441745276603482e-02,2.964910595724589218e-02,1.229131681686556066e-01
6.251186885449016781e-04,-6.123526184463003869e-02,7.754660905814203531e-02
4.958225487380126840e-03,-3.937828589581290201e-02,6.571851752416282832e-02
4.790861230266457715e-02,4.770802034226667709e-02,6.864670485132420841e-02
-2.031412048114281110e-02,-5.982477813535367478e-02,3.385933670303699350e-02
-9.221111612946902153e-03,4.700244534688440001e-02,7.460439364108129023e-02
5.056602877029386239e-02,2.889061283174309408e-02,-2.794400176221170846e-04
2.369227311621359411e-02,1.229712205017313709e-02,6.423173944328276763e-02
-6.315614557710064192e-02,5.318380605936224095e-03,1.385377226422661832e-02
8.030307945546981191e-04,-1.168270675925882698e-02,8.621686374888642632e-03
2.783419461457245850e-02,-2.277903426554351261e-03,2.589674310745692168e-02
1.731244077644867457e-02,-8.504230006386694074e-02,-4.309403955641293721e-02
-1.667563092603207772e-02,6.341246725539113893e-02,8.831557886195105789e-02
-1.759331234959790602e-02,-1.381835738913391072e-03,-3.364261303889063554e-02
-1.142836957925808493e-02,2.996272193851800755e-02,4.679164968139890718e-02
5.914989611973362447e-03,-2.384442945734928376e-02,1.005225094342640790e-01
-1.658144000198802717e-02,-2.513357334645598042e-03,3.499227508441103002e-02
2.176116241691524247e-02,-1.977553672647172980e-02,9.726502210573420570e-02
-9.869592757027801505e-03,-2.831212169155887526e-02,9.397916732539164653e-02
7.145360929444127471e-03,3.529538248718259996e-02,6.166840198180035398e-02
2.749540574266762585e-02,6.712307430563155264e-03,-1.777824326412050238e-02
-2.018696527611826136e-02,-2.744862791097734539e-02,8.306229984320423476e-02
-2.087334289830718517e-02,-4.241082826629081343e-02,-1.708875488508511051e-02
5.997355988519290082e-02,1.444353591062431073e-02,8.314417391886561037e-02
-8.497503519817324602e-03,-9.526899059464676370e-03,-2.769776833551692435e-02
-1.008702000236307537e-02,1.240144913880754894e-02,6.657824233388842661e-02
2.574621314497840471e-02,-4.889007908008661391e-02,4.710495293431942593e-02
3.710468445994499070e-02,-4.450495414804259142e-02,-1.504423385208321189e-02
-1.323893757419882834e-02,3.917717567708543097e-02,-2.792187415418861864e-03
4.955354091079379637e-03,-8.142424004664913784e-02,1.076018439232824392e-01
3.339593540863428772e-02,-2.069627622112435016e-03,1.281625797556451432e-03
-5.309933509934042228e-03,1.011968632557718878e-01,8.382924260243738990e-02
1.947645621656126117e-04,-7.512103817795588723e-02,3.573636588145302079e-02
2.347829480125559684e-02,3.756254613662583786e-02,-5.342484023599265719e-02
-3.235176428016934159e-03,7.178370416044479140e-03,8.114299017804384173e-02
5.908852782086685546e-02,2.647768238692110171e-02,1.152517544937548821e-01
-3.125162779775547683e-02,-2.284148030427284384e-02,5.713439845246266746e-02
-7.132870381174255536e-02,-7.213306503611563100e-03,-2.649197301473113844e-02
-1.692832386271503689e-02,3.391831704091129857e-02,7.865442202940840788e-02
4.803596087344143978e-02,3.456953672535826444e-02,6.138873073699123439e-02
-3.459682042290162379e-02,-5.203985730827332540e-02,9.994315685974424976e-03
-4.589909307257440674e-02,4.790958968933290048e-03,3.659662142518761707e-02
1.096845528237656159e-02,-1.280389404667098829e-01,8.449123158731704220e-02
-4.581521168302148117e-02,-7.946669677999615433e-02,1.848139095733875026e-02
-6.156936221447496110e-02,3.711232260489025908e-02,8.817374792378482318e-02
-3.810907977866960245e-03,8.443938512796643481e-02,1.042537405377509108e-01
1.779311113378557671e-02,4.310124533036472499e-02,4.853283625030188619e-02
6.992296381059674715e-02,4.092457195330164582e-02,9.473150905130897637e-02
-2.622516579955231145e-02,-2.052906427124646244e-02,7.790214380334592459e-02
-7.674162171204382266e-02,-2.404996602351387475e-03,-3.045649031100924539e-02
7.645663498555961557e-02,-1.759377475838741489e-02,5.659138849926153431e-02
-1.711812036817281918e-02,6.327889847027949599e-02,7.019983911199154103e-02
6.663315942593003166e-03,3.194722306314165539e-02,4.567937205337899154e-02
7.623804624274953257e-02,5.847298063470867530e-02,3.791012718709001889e-02
9.078879577119799635e-03,7.125387678232573963e-02,3.933344027028914947e-02
1.306087788789174996e-02,4.148829860321738561e-02,6.763511002768066854e-03
2.610390730252245411e-02,-2.567506501020633963e-02,7.993047186414045657e-02
-1.204071160253909929e-02,2.525420834645523277e-03,5.469456485729639467e-02
-1.285438712215489221e-02,-6.623657392647194775e-02,3.086769522120172242e-03
1.830890106588370370e-02,3.386072661881366769e-02,-1.298618094712185311e-02
9.413223928270339144e-03,2.975022341374362542e-02,2.429627438218832577e-02
3.408226507626574420e-02,4.493389114251078453e-02,-4.784772935232605579e-02
5.688312722345647415e-02,4.180733439743083979e-02,-5.210975199522156071e-02
-7.797009435001667210e-02,-5.957388488388939973e-02,7.694746362180994448e-02
-1.791061323599360544e-02,7.661992841148817547e-03,-4.524120063779833376e-03
-1.626391972103320011e-02,1.991675595439765245e-02,1.751881777810282426e-02
-3.695471902505318568e-02,2.522199366613469412e-02,5.565600789045551527e-02
5.269833012287834621e-03,-9.715007743023923448e-02,1.144442327146900501e-01
-2.162097324510770663e-02,4.262556930200704641e-02,4.861913666452908310e-03
-3.314979900319366818e-02,2.064877667979662587e-02,1.469190459880649960e-02
4.688245266872160394e-03,-1.508684777711894257e-02,4.866924374133427267e-02
-5.075636856726437052e-02,-1.147893939280422715e-01,1.180642836134047913e-01
5.701795682363400286e-02,1.456125561581018794e-02,3.152127491351995603e-02
-5.323357013639177376e-02,6.126433338871686840e-02,2.733076342975140210e-02
-3.857313300105193882e-02,2.666909527302422506e-02,1.080655881052093731e-01
2.793730093718913357e-02,8.688656472258868627e-03,1.259645966953576723e-01
1.753658345892893100e-02,2.485080545706288419e-02,4.769249268600402047e-02
1.739814845755089170e-02,-2.851873377959416103e-02,7.181245447759115885e-02
1.884039422807796808e-04,4.868690659212352584e-02,2.359289020298063061e-02
7.661327693671853012e-02,-4.425400700386273450e-02,1.347535279137023964e-02
-1.692266991233363008e-02,-6.789057114319144159e-02,-5.056171576319297423e-02
-2.087539512550421264e-02,-1.106578220177425742e-01,-2.540168070245183221e-02
1.036080366988417489e-01,7.218766429590663114e-02,1.325277403133977121e-02
4.531652645146986430e-02,-1.722417482003898992e-02,4.733506283898124278e-02
-5.037049543255595063e-02,3.792661006725051714e-02,6.814196742949588104e-02
3.923834668880783749e-02,2.214848447010686269e-02,3.173945712238269296e-02
-1.398751831615611257e-02,3.417500951369634860e-02,-9.469192707876092352e-03
3.166650518118209467e-02,2.692452439125182784e-02,3.351966914087090021e-02
3.368435065504225140e-02,-6.798378151296849414e-02,4.149554611646136953e-02
2.688563408746946423e-02,5.375056631174439381e-02,1.317628959995118809e-01
5.701927030184317929e-02,7.228538332468235905e-02,1.842292337342831682e-02
-4.766111551616063896e-02,6.117224749912208992e-02,-4.132379375450314328e-03
-1.061144192456178886e-01,5.640792263344069149e-03,2.164281334193731213e-02
-6.021839658321282568e-02,3.433829883995444948e-02,7.278669227707336431e-02
-2.313672358173921202e-03,4.692061493789594778e-02,8.376440223480920155e-02
-6.150734239311635848e-02,7.124248756740047921e-03,9.634197311102508932e-03
1.167223588947307635e-02,-6.045969227588356143e-02,1.169840709940072991e-02
-6.526789888611939094e-02,2.001232326593526886e-02,2.729605505900237900e-02
-3.644274514380877600e-02,-2.716533009398950510e-02,-6.996060196604179243e-03
-5.335638740886330944e-02,2.800828012667260294e-02,6.756899656851475533e-02
-2.714551471598166191e-02,5.570702775965654004e-03,4.113446307902444282e-02
-1.267570003041477858e-03,3.864138138669637179e-02,2.747646203368208501e-02
-3.164800710389100574e-02,-4.746814855159759566e-02,5.884363730044316065e-02
-4.089508933877479546e-02,-1.499916999418746295e-02,-1.957483815224388829e-02
5.080320071796811526e-02,-3.473725491372552793e-02,4.300674805121329838e-03
2.331265429311089876e-02,2.777100469028123339e-02,5.681678135246352040e-02
-9.002839615475396670e-03,-2.370813960174760968e-02,2.085675160874404105e-02
-2.695773243504047748e-02,2.442431744674865637e-02,1.167838714374145465e-02
-3.496854800303054490e-03,-4.960754698839361931e-02,5.896648978459570478e-02
-9.725946323350019573e-03,7.549948396054485117e-03,4.118390921077492300e-02
6.475361185845693313e-02,-2.202542101758059659e-02,6.668064142531077154e-02
4.231471883826058017e-02,-4.408515708987877785e-02,-1.234516541847928590e-02
-3.090891972954903227e-02,4.479327020576221591e-02,-3.619105370752351628e-03
6.212845566583740688e-03,2.192059059253977440e-02,2.649758557276482573e-02
-4.170307856752571846e-02,7.108640385918595095e-02,6.649634525532992224e-02
4.344735369993810853e-02,-1.379634408812690366e-02,1.354484092592432298e-01
-6.475509274342196309e-02,1.538069215458138204e-02,4.231996001993097029e-02
1.339182825036708442e-02,-8.859347310095022632e-02,-5.225417122657913943e-02
1.269200526048290881e-02,-1.580271072451414939e-03,9.598715609630563764e-03
-2.037183769949202361e-02,-6.749746306555309827e-02,7.493499514844451613e-03
-4.170210144714767836e-02,3.136343399686708500e-02,-6.028937016429487816e-02
-7.436237910184475587e-03,2.678236434029026072e-02,2.409488108126627351e-02
-7.784276266847414694e-02,6.339557412562646377e-03,6.360289780473261934e-02
1.761733163067145252e-02,-2.281914410030755347e-02,2.126367819120307881e-02
-2.348966776930523637e-02,1.230202737305063042e-02,1.339825629892834723e-03
-5.200844660163617822e-02,4.741566213489135234e-03,-2.021976077198841051e-03
1.055685142886099021e-01,6.095791960002512090e-03,3.529033669764056885e-02
-3.433073061503424950e-02,-1.121313046487392578e-02,-2.072358894677915619e-02
-6.133340901437285206e-03,1.339098953207682428e-02,-5.799693154093021191e-02
-2.981725243666175779e-02,1.907196355409963850e-02,-3.770457696884422366e-02
4.858518576939883232e-02,1.532650526628555332e-02,2.204630576985118842e-02
7.708633232697191529e-02,-3.269503243589620689e-02,-2.188137509572562686e-02
7.259570818971848583e-02,6.066824947918619815e-02,1.242930765073562704e-01
7.524070865243112291e-03,-2.357158964667461359e-02,1.795841928766247694e-02
3.448728928162528469e-03,-4.474420801281611682e-02,2.521910608044879501e-02
1.965081831260228479e-02,2.956810895837972200e-02,2.467218786355732107e-02
-1.131500458772376032e-02,2.035726253106281969e-02,1.518950174815393225e-02
-4.686999054569679357e-02,-2.417104887604054619e-02,1.343403081099193118e-02
-5.058834542335370089e-03,1.822108699033087031e-02,6.231752447494255664e-02
9.140944120581537269e-02,-3.063919319931670757e-02,-4.860758377171681133e-02
7.345620336014357932e-02,-4.075716468570359657e-02,5.956735657472731621e-02
4.065639045097660387e-02,-4.183602312184399319e-02,5.624282519556252080e-02
-2.683868945800352637e-02,-3.527487226768556694e-02,7.879203725244639939e-03
-3.327604809622616844e-02,-4.627162075210494718e-02,7.372292655809081774e-02
-5.922939492310045489e-02,-6.978063885820960655e-02,-3.555038057708870269e-02
-2.547591764751763049e-02,8.192482665764029472e-04,5.395478886965825865e-02
-2.831134884166783966e-02,-2.113004089957627382e-02,7.365333647103791681e-02
-5.352400000126298490e-02,1.790191353064214674e-02,-2.640320583801572876e-02
5.606868928088882403e-02,-1.133415072231050078e-02,5.208050466943232003e-03
-3.895674420685484723e-02,-2.473656588521336991e-02,7.679408075572190240e-02
7.349304798035920412e-03,5.772641754078880298e-03,1.393093543593896047e-02
4.342282711057071642e-02,1.457924797759470141e-02,2.241408532208467169e-02
-3.612957727318775927e-04,-5.724122375343463492e-02,4.110151377496952529e-02
5.898455252481356326e-02,5.483410509527712751e-02,-1.265380429736482487e-02
-6.625820169334253884e-02,-6.251507546180636032e-02,1.664144234144658910e-02
2.069566815419628461e-02,2.228049953547316803e-02,-1.353019664292145346e-02
-9.198513342013991956e-03,1.189838651003642667e-02,9.848690935923548953e-03
-2.300836529033654237e-03,-1.286618882681963595e-02,6.366067251681525874e-02
-1.923192599968249691e-02,2.503093319823605431e-02,-1.470462040626346542e-02
2.748257424052556047e-02,-9.434402548467953065e-02,7.904461162539515307e-02
-1.354250344298351186e-02,6.094664787081365692e-02,-3.406850707196953931e-02
-1.547023291119461151e-02,3.413983766095531058e-02,1.123553441640625337e-02
-6.542188633103439288e-02,5.116402898254359538e-02,7.498204392550944508e-02
-8.896321333798934416e-02,-3.465435951862495725e-03,7.209123945596573879e-02
