accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.314551161176962597e-03,-2.888103904807481047e-03,-9.807235757338077065e+00
1.322193513435880553e-03,-8.377688807543973853e-04,-9.797984807982295763e+00
-4.751226655395741037e-03,7.679196297295590168e-04,-9.805173446088579325e+00
1.156721375808903926e-02,-1.916514212612361115e-03,-9.820977247620415795e+00
7.041901931263806237e-03,-4.471495675168305622e-03,-9.803994621008088828e+00
-3.934974090045845717e-03,6.097567034491190203e-03,-9.797402855476235572e+00
-5.342349857630575641e-03,3.986790012576234797e-03,-9.804314381914464249e+00
5.721907642116175804e-04,-5.653558146499448357e-03,-9.795175427687448533e+00
-6.792595562747548443e-03,-3.458928108323030236e-03,-9.798473217811940472e+00
3.540990445525600723e-03,3.340149258524511416e-03,-9.805476278722323968e+00
-4.763485279012946889e-03,-3.556518266515784968e-03,-9.787905177786772271e+00
-1.578196805695548282e-03,-8.886083726948090832e-04,-9.800175202312782829e+00
-3.538274583202855907e-03,1.181489205162375997e-03,-9.806452881031651359e+00
4.793701690995854324e-03,-5.806738811747050311e-03,-9.800399553016257315e+00
1.199727269277075029e-02,-4.853120431226492820e-05,-9.805318275683056584e+00
-2.984700806630321418e-03,-7.787756797523071733e-03,-9.803277049667824983e+00
6.376322662516515846e-03,5.291511401007504591e-03,-9.799484659599963621e+00
4.513398471113952599e-03,-4.722337390788840586e-03,-9.792494731849748391e+00
-2.812623412871880987e-03,4.598688411268556618e-03,-9.806639048064106134e+00
5.643289403630567455e-04,-2.016252459832891444e-03,-9.795330513266218730e+00
9.134937940369817697e-03,-1.262702209178959839e-03,-9.793327972147507055e+00
-4.210724193443605426e-04,-8.221945003683610309e-03,-9.816247306210366119e+00
2.847257966206158224e-04,6.017674871253436567e-04,-9.797499566780830449e+00
1.024053309574730376e-02,8.171605551939714607e-03,-9.812845667880118583e+00
3.842701361309615055e-03,4.061593555851295174e-03,-9.799064550335165436e+00
5.099602006988442765e-03,1.275886677713856596e-02,-9.811744341240808964e+00
3.437839930580807550e-03,-3.095888004483229091e-03,-9.796769206854476053e+00
6.319947306703787605e-03,2.197588293445376390e-03,-9.798302177263092716e+00
-5.540003137985387164e-04,-6.582241998982809629e-03,-9.796520571745729100e+00
1.057844773842018518e-03,4.683912478582367457e-03,-9.806151900005454891e+00
8.658503626602089345e-03,-3.254846183680696562e-03,-9.793858966296703272e+00
2.609780953968241553e-03,2.714634571871208865e-03,-9.798217754122649836e+00
-1.560949843641993510e-04,-1.349830556244025880e-03,-9.811027059390434957e+00
-4.330910017787766367e-03,-7.837190193046916081e-03,-9.803985535905349380e+00
-6.339374202440197469e-03,-7.007523773802423923e-03,-9.808207455550133957e+00
4.679147688716175056e-03,6.354761484817617913e-03,-9.801316871770845651e+00
2.352992959812503712e-03,-6.309790046976381135e-03,-9.821042570594237020e+00
-4.145631209523858648e-03,1.258792388579777844e-03,-9.796274591594539061e+00
4.136124746772508118e-03,-2.871683645042495854e-03,-9.801887610464721234e+00
-2.487027061679678019e-04,-8.176281208039998943e-03,-9.804553259417939870e+00
-5.675738314891955660e-04,1.993487068778825901e-03,-9.804562959236601927e+00
-7.655080174506785195e-04,8.068052351556724523e-04,-9.807040258555508316e+00
-6.633184609762331208e-03,-6.678996368259543064e-03,-9.805414884044479251e+00
-3.978232422289178401e-03,-7.188015133630432964e-04,-9.803761370345574377e+00
-6.326608191994052008e-04,-6.903740539580626064e-03,-9.808059288590699865e+00
1.059407121720071926e-02,-2.269213047168770151e-03,-9.798390646204493848e+00
-4.163420877836099959e-03,-1.981438794659021174e-03,-9.797412596824898401e+00
2.293435561279271243e-03,2.938009429229826702e-03,-9.807272860594039798e+00
2.891012149306322542e-05,3.987643273832034221e-03,-9.803003961400525768e+00
6.855842171805681673e-03,-3.322137109910008792e-03,-9.796981551460431703e+00
-1.370017565831287924e-03,-3.127171175163700155e-03,-9.794588397879376629e+00
5.182899035962001966e-03,-6.236603988660350921e-03,-9.808769039240335275e+00
-7.020629986181505834e-03,-4.459587027082958371e-03,-9.808373761134268065e+00
-5.670094409601178151e-03,3.740859162431441152e-03,-9.803564176915688932e+00
-5.778094350313779833e-03,-7.607584001420634144e-03,-9.797937169980437844e+00
3.728637409532529774e-03,5.668286336611788601e-03,-9.814039055734138373e+00
4.235710571413619824e-04,5.003187550246411455e-04,-9.803149006759893425e+00
6.070864601035862174e-03,1.057654108428921977e-03,-9.787018645744796075e+00
-4.906763034751104521e-03,-8.653180938402940539e-04,-9.805527611103952879e+00
-7.484200394794501658e-03,2.451241472554794611e-03,-9.788094512547186099e+00
-6.134322636275741075e-04,-2.161579272536232142e-03,-9.809820414848923420e+00
9.804209793198631270e-03,8.029156678998004490e-03,-9.790314225539614057e+00
1.284049403535690061e-02,8.797276254976225604e-03,-9.797528245443894335e+00
5.670293252966108859e-03,-4.140532293281569756e-03,-9.785905498878900488e+00
1.323151304483337906e-03,-8.133354762733370144e-03,-9.796148130852554203e+00
8.212643752821756696e-03,3.345693736472665682e-03,-9.814291875054712122e+00
-4.635795448411736408e-03,-9.648213503783299033e-03,-9.803329353330870077e+00
4.689637990221161984e-03,-3.636037547441924207e-03,-9.795143228878600894e+00
1.961994375337486243e-03,-3.922244967493214093e-03,-9.805215000108818302e+00
-1.056897707214886697e-03,1.436718527452235123e-03,-9.801203855084610339e+00
-4.645783589821363309e-03,-3.375321947710065509e-03,-9.801844543953292188e+00
2.492198271898315109e-04,-1.503632549023015824e-03,-9.808817593849019190e+00
2.360099530225550583e-03,-3.171528882006411981e-04,-9.809378984518415834e+00
-7.945754019274784211e-03,-1.857874261350334847e-03,-9.792112492462702988e+00
1.031752430912464332e-04,3.700339091504613754e-04,-9.813350011293529462e+00
-2.346997441214668072e-03,-7.924719203494107189e-03,-9.808982412190925260e+00
3.121641717545292800e-03,4.619548941202739241e-03,-9.793887306313660446e+00
-1.065826135670195664e-02,-4.574375497994063837e-03,-9.810531168214160047e+00
-3.839864727189202642e-03,-5.036947166214146131e-04,-9.800432463255949855e+00
-1.251148530713644923e-02,-6.686553688498353409e-03,-9.803289293560043305e+00
6.751888678518724873e-03,1.400132822639574628e-04,-9.809516442564458316e+00
2.000280571919961156e-03,8.766451609895630284e-03,-9.801995442250436952e+00
-6.544721780689644747e-03,2.355999650043403334e-03,-9.806254479322463524e+00
-2.779439552532566877e-03,-5.588016185261913786e-03,-9.799295559138155198e+00
-1.701331079249240570e-03,-5.280881295521062772e-03,-9.795858190194987714e+00
-6.967446798429591942e-03,7.867121585287788210e-03,-9.810146897925601905e+00
8.032241793493880705e-03,6.115513654756688476e-03,-9.801078150212298112e+00
-1.277349838279857473e-04,-2.102838754139537813e-03,-9.802895839387032240e+00
2.884867765471376116e-03,5.041250421994928309e-04,-9.811017975214975095e+00
3.271282788665356468e-03,2.250287381602983708e-03,-9.802868078582733347e+00
-4.405315444532526166e-03,-1.553919048545269327e-03,-9.811948982930791985e+00
2.803335854933658271e-03,-4.370943294115990641e-03,-9.793450223308814984e+00
-2.357925188003091692e-03,8.677437450676328372e-04,-9.819180266760367815e+00
9.028811032057855804e-03,1.132418895128840114e-02,-9.800758434613680237e+00
2.440658845864722946e-03,8.893156760501255817e-05,-9.792495046752053511e+00
1.825407045665659650e-03,-7.945826166077215365e-04,-9.810081702126911551e+00
-2.849120853704747644e-03,-2.893760541313438947e-03,-9.804721593683899172e+00
4.999541630073101907e-03,1.682591560941212958e-03,-9.803565284433215510e+00
1.359543831294836736e-03,2.416837214890569553e-03,-9.786919323194503306e+00
-1.448798535680872112e-03,2.034789271060608376e-03,-9.801383192920791743e+00
-2.529442721181841477e-03,6.664046622497493948e-04,-9.803859827691942641e+00
2.734619481100305626e-03,4.870060187899993473e-04,-9.819426008127692285e+00
-9.969798024424669086e-04,6.888959657066339760e-03,-9.794321385308370154e+00
-3.886123041054090690e-03,-1.338385089257002059e-03,-9.814125566288824487e+00
3.870080627658650883e-04,-4.223098538561194555e-03,-9.804709030823513416e+00
2.668737493601931483e-03,3.658755499387518397e-03,-9.808140680672005729e+00
6.410286799852844830e-03,-3.248382493970189584e-03,-9.806809987845104715e+00
1.803715945045635503e-03,1.528609311362505441e-03,-9.805661478725303581e+00
1.110231621778969349e-02,-7.794254607749155281e-03,-9.802269598679917095e+00
2.190649338713661961e-03,-3.997657891272604277e-03,-9.815324088558572413e+00
2.849550620644547647e-03,-1.199183230024590888e-03,-9.794392638020966046e+00
-4.204045026070748863e-03,1.559734867520360356e-03,-9.808720728106436582e+00
3.104764252512349013e-03,5.043276831218653986e-03,-9.801625150957072208e+00
-1.654059580088856874e-04,1.544551362537998664e-03,-9.811847059242722935e+00
-3.112418118552675098e-03,-3.152013883183901397e-03,-9.801413954828435138e+00
3.283417956707945350e-03,-5.655884207256924208e-03,-9.811588702430810827e+00
8.700143935911494814e-04,8.566532919005846215e-04,-9.814115728203351097e+00
1.954504474629267016e-03,1.043159473754609861e-03,-9.803556794448336831e+00
-9.159088332339871893e-03,4.647030456957077990e-03,-9.815805080540334515e+00
-1.801692533772081143e-03,8.103861615412601485e-03,-9.783148682292342357e+00
-2.234558475631491428e-03,-1.088730062422604405e-03,-9.809986389698030607e+00
2.548048050088390273e-03,-9.524261167406039563e-03,-9.793670941694662346e+00
7.000549107766789424e-03,-6.281459153404365687e-04,-9.804847382345119655e+00
-2.320666838667826033e-03,2.073206308245812302e-03,-9.809032322436495477e+00
5.776278028359323712e-03,2.532330508747040760e-03,-9.806192704935567050e+00
-3.028614674752976368e-03,1.079134232639097912e-02,-9.799242523521867199e+00
-4.483227589828318350e-03,1.439324389622646935e-04,-9.798338324582614334e+00
1.190118461924901750e-03,8.392443218167370753e-03,-9.795946638955927099e+00
6.252051026323009533e-03,-4.190211649119745911e-03,-9.805420668806402063e+00
4.155047003357587032e-03,-3.163853033236296419e-03,-9.800658133511971570e+00
-4.239740467947757455e-03,2.015736933142878683e-03,-9.797390457426670807e+00
2.169822441281320582e-03,-1.338948393744029746e-03,-9.804725029849455709e+00
8.237408558747910670e-03,-3.692708331820376139e-03,-9.816327434570007782e+00
2.218366470740271244e-03,-7.255222395128827634e-03,-9.820173400948656095e+00
-9.027143121791746452e-03,4.333269401383531283e-03,-9.808519552790924578e+00
3.292680462315574798e-03,1.293502300150363741e-03,-9.799148879343901442e+00
6.126481983938261407e-04,-2.725707021789645131e-03,-9.798725383441363235e+00
-6.560417148911169664e-03,-1.503646714429164935e-02,-9.801557370011758863e+00
4.602419449523864267e-03,-9.523562911155564800e-04,-9.811190503811756614e+00
6.185914953609461184e-03,2.284114015697017320e-03,-9.816509229415691706e+00
2.370539877904013441e-03,-1.992343838019749666e-03,-9.798447298349797663e+00
8.339331251873740788e-03,4.881390652357548397e-03,-9.787505159174580527e+00
-9.758909180105333064e-03,-4.292574613372898001e-03,-9.792929328187675253e+00
-6.175685643821586523e-03,-5.701255584365568646e-03,-9.816733467376275613e+00
-4.361209062643717910e-03,1.135970796194623808e-02,-9.810438347973356343e+00
1.079525183911905686e-03,-3.530115367999734754e-03,-9.802083602198539580e+00
-1.774841435788307442e-03,-4.154482712780798934e-03,-9.814982000635191994e+00
-3.381024081865072282e-03,-4.424072876091933622e-03,-9.806684673774322292e+00
5.098616842928387939e-03,-1.866077177399913826e-03,-9.797321213972242759e+00
2.067250079180093115e-03,-3.820544506645824189e-03,-9.803489962932463442e+00
-4.443962648637013978e-03,3.291086052536607801e-03,-9.806646441605691322e+00
-9.266346068335650247e-04,-4.945935674759789104e-03,-9.794292218537028916e+00
-6.731204870084256560e-03,-7.608863936096169761e-03,-9.806342617518131632e+00
5.005553074536624528e-03,-1.063292843897508874e-02,-9.800529855402555057e+00
-2.756832300764016416e-03,-1.703066342404298099e-03,-9.798281603729575906e+00
3.406533100594826523e-03,6.760071439602621758e-04,-9.808377138837162335e+00
-1.373605860622469955e-03,4.451931738366174743e-03,-9.806491178787727137e+00
-6.715316615042351937e-03,1.114179292497451644e-02,-9.802215263082857177e+00
4.069764542939349750e-03,1.055204263403812992e-03,-9.806909362090232563e+00
-1.852669783942466645e-03,4.171356557618458548e-03,-9.806317784879359678e+00
-1.643825797189767991e-03,1.177674111122362045e-03,-9.809380908556940781e+00
-7.023809550483794181e-04,-2.559809684286340394e-03,-9.794299853630780817e+00
-2.243173600612471865e-03,-4.628394256077496965e-03,-9.800987557164420494e+00
4.794942784282726390e-04,-3.878896577947450915e-03,-9.800727349488976614e+00
7.063502021562999798e-03,2.027163662205263509e-03,-9.786314726978044831e+00
4.920810113054390790e-03,5.455665658940431033e-03,-9.813945268884141981e+00
-5.723923943759775743e-03,3.988324350824084749e-03,-9.805961880334372438e+00
2.409234645720516668e-03,-4.326255439109885810e-03,-9.800586865932594094e+00
8.897432269240100958e-03,-3.231983731892496356e-05,-9.799393355246778015e+00
6.174656695331702527e-03,-1.794411589600390525e-03,-9.810572691525544897e+00
-1.744327873280108923e-04,6.939677478995169048e-03,-9.795377430043492595e+00
4.488663144130997443e-03,1.816679754929299492e-03,-9.797891231791211908e+00
-2.228221663231635258e-03,2.027674418731566491e-03,-9.801787825278641009e+00
-1.235476398829901017e-04,-6.242285057872834324e-03,-9.803118376834852654e+00
2.232956965997925664e-03,-3.027926756507945925e-03,-9.807746942646017985e+00
-2.720470786703857013e-03,-3.685456336513164271e-03,-9.801965283052872735e+00
-1.711639895310078938e-03,4.829693844885877760e-03,-9.804037523168085855e+00
-2.764351259999888333e-03,-8.385559682295718950e-03,-9.800219897351293952e+00
1.397998729094957274e-03,-4.194481861283760361e-03,-9.799973166838270799e+00
-7.067639581854826165e-03,-2.586010920684498390e-03,-9.798751557421299552e+00
-9.229460958850639607e-03,4.770113310372224753e-03,-9.809281905725580231e+00
9.945126838990035311e-04,-1.886623733919789775e-03,-9.808336455927678443e+00
-4.608876532850847245e-03,3.103575604145684345e-03,-9.801744899774915254e+00
-1.110424101880560718e-02,9.994195537658462011e-04,-9.808120372768090789e+00
-4.450729493851256387e-03,6.242449211129364600e-03,-9.806199201061765791e+00
2.602174138455736201e-04,-1.269447376357080636e-03,-9.793306946366730159e+00
-1.061838620313004279e-02,4.402335065119189830e-03,-9.805392856065155982e+00
-5.600725016660576538e-03,7.801530297962148107e-03,-9.804040278669182484e+00
-5.704879098563399569e-04,5.833311915605952046e-03,-9.815002271038327564e+00
5.398171598585830211e-04,9.973170143097166013e-03,-9.809576415811132932e+00
-5.088676814461045791e-03,-7.791270184242967117e-04,-9.797095088122397044e+00
-3.113203952574122163e-03,5.491525168031817332e-03,-9.791903247893282369e+00
1.908769902690389498e-03,-3.646327140135131786e-03,-9.804433813035188905e+00
2.006539780873013278e-03,3.909045475838170830e-03,-9.802879219961644353e+00
1.024908731432336512e-03,-4.845845898415014792e-03,-9.812331816167123577e+00
-7.497721216913173781e-03,-7.899128944148525039e-03,-9.794610933588705493e+00
4.329357273096042132e-04,3.726140648278327468e-03,-9.812261701929097413e+00
-2.968532268281476316e-03,8.270529801311009505e-04,-9.799239578862598776e+00
5.878916906831658032e-03,-3.707049185670828560e-03,-9.809821578100789807e+00
-1.652355887758851991e-03,-1.859850747807661846e-03,-9.813979621868076819e+00
-6.405974952776080297e-03,-8.332815346827945197e-03,-9.798622886579417823e+00
-1.151135204794682086e-02,4.652214122367977732e-03,-9.788893386116917839e+00
-5.704085434984986630e-03,-5.554078125544817217e-03,-9.811603219649049024e+00
-3.708361301264842796e-03,-1.455012883564427888e-03,-9.800659665163580669e+00
-3.075399099820801726e-03,6.075022689050323110e-03,-9.787679589844927364e+00
2.393620512530286390e-03,9.854901410310595508e-03,-9.793682866014972177e+00
-3.482949344833514982e-03,-3.452745850601231063e-03,-9.794205158908509290e+00
7.278032539979079063e-03,1.912010134326876023e-03,-9.790836896188762850e+00
4.179990652147892510e-04,1.212512656403127390e-03,-9.803065916627806686e+00
5.286353156963962373e-03,-5.064267013938541628e-04,-9.798378541674418685e+00
-2.735492369585665849e-04,1.673604984165741284e-03,-9.799201686877175632e+00
-2.150445648862102030e-03,4.369037101551915409e-03,-9.787116301129145768e+00
1.486083075726583880e-03,3.528555238313617597e-03,-9.802060593246171294e+00
-2.111012934257262483e-03,4.843696857758136853e-03,-9.800973901079494510e+00
-2.289791337111243656e-03,3.576790786774748480e-03,-9.803282202420605884e+00
-3.178476982254700711e-03,-4.334799186552235756e-03,-9.809195101383350490e+00
-4.422171687398911144e-03,-5.910324613693505088e-04,-9.807123573655259108e+00
6.881431763015365653e-03,3.172278158252007474e-04,-9.810369190384557569e+00
