mag_x (uT),mag_y (uT),mag_z (uT)
3.241768936197862416e+01,-2.705198403948451125e-01,3.794623652148764847e+01
3.292727771419227167e+01,3.685934070826106246e-01,3.793057748657775363e+01
3.285796042159933705e+01,-3.923496762258703585e-01,3.790753555204399561e+01
3.264799329308858944e+01,1.130515248545496676e-01,3.785741971323393074e+01
3.284119887299129914e+01,7.990997424239745794e-02,3.808861496948926373e+01
3.301497974544949443e+01,1.093058242556833454e-01,3.817836716382331019e+01
3.259868647693711807e+01,-9.603241168961970664e-02,3.791724663156130504e+01
3.266509440557531718e+01,-1.387001510837077844e-01,3.836137791727821877e+01
3.263534137434205462e+01,2.739145880027097357e-01,3.780368658848712471e+01
3.294760866740404737e+01,-1.085286286236332859e-01,3.776407009160328698e+01
3.255958042056025903e+01,5.498109805731440369e-01,3.792757479207380555e+01
3.272491352354586525e+01,-7.383385727696314960e-02,3.817046780986166254e+01
3.310224399318678223e+01,-1.190457362206844699e-01,3.774452683165824141e+01
3.270087598944598284e+01,-2.350808372912946698e-01,3.793122305108894210e+01
3.238604588679211815e+01,-1.144181846606992514e-01,3.802705188134829228e+01
3.253186095601972738e+01,-1.819193619318386634e-01,3.780187711982116383e+01
3.259854649031548490e+01,-1.123313662723320061e-01,3.798913042206350354e+01
3.268231333101321923e+01,9.088997720241698275e-02,3.758212424611384961e+01
3.270107931146376501e+01,-6.006909198839860409e-02,3.776533451371194161e+01
3.269643763165172601e+01,1.089662552334128565e-01,3.786019129489473301e+01
3.270115092774606325e+01,4.725510856910877799e-02,3.794146164725460579e+01
3.261596667681973116e+01,-1.145648926800731104e-01,3.814643864110716009e+01
3.218672682716947264e+01,-3.237926516471862151e-03,3.788223792679352186e+01
3.274288352133950752e+01,2.200841720009702115e-02,3.790349957336596987e+01
3.250276591249136970e+01,1.519300815634087032e-01,3.746085314946409994e+01
3.265946641093273684e+01,8.168080619691375777e-02,3.745695768738617204e+01
3.224380659932617732e+01,-1.650330323207347960e-01,3.800328335404356750e+01
3.271377255434810394e+01,-1.840016720816129159e-01,3.789342271222246694e+01
3.281709728765954992e+01,5.749082680868673467e-01,3.831146931865737315e+01
3.287955592402414595e+01,1.380879793751120799e-01,3.776895386966733525e+01
3.293598886381835200e+01,-3.987094671720608496e-01,3.798933323458977185e+01
3.259584522532085771e+01,-6.365486446551817112e-02,3.775349658357227156e+01
3.296254201628705260e+01,-2.571810805918428589e-02,3.752715485716438337e+01
3.214420692896645448e+01,-6.592716083204561150e-02,3.759142803638074071e+01
3.274036992810989233e+01,-5.273015322308588493e-02,3.774273921764437034e+01
3.287148020712866980e+01,1.709132815846547970e-01,3.780665220476422661e+01
3.283971371113689486e+01,6.300633903282258641e-02,3.756437675822400024e+01
3.273922315523683579e+01,4.256304231391661030e-01,3.805932168881346911e+01
3.290990560831915701e+01,-8.489941812331614282e-03,3.777762510895362880e+01
3.281225097965268134e+01,-2.272464898760067145e-02,3.769254619842435261e+01
3.250329411297342830e+01,-1.179340405734858876e-01,3.780560036187263506e+01
3.282026915513718279e+01,2.393193137471307796e-01,3.774650583893240707e+01
3.259285282541323880e+01,7.007332314337762214e-02,3.773543263341719012e+01
3.253830178678227014e+01,2.034286585399034120e-01,3.804481129816755924e+01
3.273040738654731285e+01,-4.664397659997937540e-01,3.771087096189305754e+01
3.303890258345780495e+01,2.709967807268119366e-01,3.784178781954715731e+01
3.279063811562730280e+01,4.284491147771474218e-02,3.783008923355799880e+01
3.258118696624060817e+01,-1.868108696228100718e-01,3.759392676593465410e+01
3.256538536998628786e+01,-2.593102417304838370e-01,3.784037278121398629e+01
3.261347487174747783e+01,8.728135298314809720e-02,3.775074957618987526e+01
3.285515978076382737e+01,2.908819923645083669e-02,3.783583309847334419e+01
3.249193524131068500e+01,2.828790893953000984e-01,3.809342679535684084e+01
3.260193410738791187e+01,6.856649727952389417e-02,3.786793017489619473e+01
3.266742969285346021e+01,2.236376471945566713e-01,3.811069184354467154e+01
3.296108902031342325e+01,3.592338792378292622e-02,3.771993788653058033e+01
3.260096346253867239e+01,3.905947098143539575e-01,3.751557133504472574e+01
3.286095865397693672e+01,1.477561458413346324e-02,3.780703629538867006e+01
3.252813481650708383e+01,-2.464642081975273735e-01,3.779724832233242893e+01
3.238431102409950313e+01,-1.460271563476472634e-01,3.802897427283815546e+01
3.259972092886142292e+01,2.820315664507521691e-01,3.785220458773137153e+01
3.293203070518597286e+01,-2.778348848333762888e-02,3.798921867953038145e+01
3.297885835007178912e+01,1.292897688594651651e-01,3.793283039263067735e+01
3.257347997893398883e+01,1.784312302164320352e-01,3.810904178532447872e+01
3.232810154104790712e+01,3.153312789807896088e-01,3.767482467617993080e+01
3.204100463752837413e+01,5.298686791510353461e-02,3.779366782132203184e+01
3.266759966902736068e+01,-2.156665882967349346e-01,3.770543638556989663e+01
3.257299967038851207e+01,2.159242765861305383e-02,3.782760215245347979e+01
3.235219604850747288e+01,3.646836497990733617e-01,3.773132372323898664e+01
3.249348317386837692e+01,2.910320396165812576e-02,3.816738332671964429e+01
3.294303626465823243e+01,-2.300546151070850809e-02,3.778603508114373000e+01
3.241111964728068529e+01,-7.256488225768839562e-02,3.769874824228617172e+01
3.256173391004826101e+01,-2.698763099937697696e-01,3.755789090845672717e+01
3.213555820271161423e+01,2.797985511601333020e-01,3.754510412855332646e+01
3.237555788489633812e+01,5.498653929107384375e-01,3.765062661582451398e+01
3.262793126964404422e+01,-2.134862140361952765e-01,3.747296505098334762e+01
3.248493894452077768e+01,1.450811082381458228e-01,3.809765947123332808e+01
3.275374445699965520e+01,1.466644430891778962e-02,3.786649339191010455e+01
3.267569547069316371e+01,-4.858428179317544199e-02,3.758426575807133219e+01
3.254240731825744604e+01,-1.169408565070828437e-01,3.795444037391910541e+01
3.255459539766265920e+01,1.395325816080816295e-01,3.789545597627886764e+01
3.238831448616259223e+01,5.549665395720606575e-01,3.769373076236831110e+01
3.287244721881696563e+01,1.483394460377565338e-01,3.776086389322421155e+01
3.253468444228347067e+01,-4.404773119687361541e-04,3.772896461066174112e+01
3.241630981833596081e+01,-4.873892345744910287e-02,3.763973677292214859e+01
3.246459908042385223e+01,-3.801359790928047211e-01,3.802174991518841551e+01
3.262745009394438966e+01,-4.269582962890787481e-02,3.778869881787145601e+01
3.283161197068486103e+01,1.737428346782921018e-02,3.784701357433739588e+01
3.250149425657155433e+01,-1.452949644433081111e-01,3.782481656683368243e+01
3.291006589417050776e+01,1.248176039773993690e-01,3.796387675331919098e+01
3.250948464686952377e+01,4.070549769468279760e-02,3.768518563831651846e+01
3.241950140130253999e+01,4.828552512225971483e-01,3.795671137426869279e+01
3.275546958553606203e+01,-1.015219876705906049e-01,3.810795484416790657e+01
3.301042945792223549e+01,2.112694011606966460e-01,3.817562265214020556e+01
3.247256910950259368e+01,-3.300377286365534235e-02,3.806572984688227734e+01
3.278858159968498853e+01,1.088566449124856172e-01,3.764102737982378244e+01
3.292683710155206711e+01,-1.726092231234677143e-01,3.800833935042215472e+01
3.241755380014869559e+01,1.780456536082917207e-01,3.779279738990889115e+01
3.263134880996045695e+01,-2.910611109911654948e-01,3.833155564551666572e+01
3.250419770392802121e+01,-2.894492712613111474e-01,3.776275246970685373e+01
3.261497384785550224e+01,2.677898379834476317e-01,3.791329235577960333e+01
3.279789549823815520e+01,1.207252254843186184e-01,3.769960205425972077e+01
3.285584374244555050e+01,7.715281352162844074e-03,3.781124694502490513e+01
3.280440744729435920e+01,1.516315319535135701e-02,3.770905403231520125e+01
3.247758966303575789e+01,9.270886882672791512e-03,3.782656949226949905e+01
3.267569563259601750e+01,2.562453482831130933e-02,3.769760469914672996e+01
3.241090725661103278e+01,3.648530928129419676e-02,3.809083590545749587e+01
3.270496139727477924e+01,1.517695795802134762e-01,3.732471120531980091e+01
3.298880779489167736e+01,1.071531606402117281e-01,3.791739074808376131e+01
3.272707809690407288e+01,5.384676042097485266e-02,3.791198434576003251e+01
3.250742000378591712e+01,-1.278914673376866096e-01,3.798942327810307518e+01
3.250444787911124678e+01,1.370367522949017536e-01,3.753965143230944790e+01
3.262724955954546147e+01,-1.989324964690521724e-01,3.773688827119610067e+01
3.266283536115545871e+01,-1.087348557034656937e-01,3.793085426486133116e+01
3.280137473120210245e+01,-1.087292803389767748e-01,3.795817696466802715e+01
3.269352075899384857e+01,7.845024810385592406e-02,3.794002249317838960e+01
3.262266630307779991e+01,-2.658102078354606171e-02,3.797068869762097876e+01
3.273773409405043111e+01,7.657637979677930917e-03,3.759428203329075302e+01
3.259821576422816491e+01,-8.524118901784505375e-03,3.779537843947806408e+01
3.269696029293119466e+01,-5.975199731310644469e-03,3.796393098761651430e+01
3.265302953552522069e+01,2.128848201851945565e-01,3.767545291473348357e+01
3.284230880560915011e+01,-1.943118634555254243e-01,3.771723314622707335e+01
3.276294379010391111e+01,-8.626606269738450183e-02,3.763457978876475352e+01
3.270444727195014423e+01,-1.322253169700460529e-01,3.761201026963738059e+01
3.303117236876206420e+01,-4.707150062375729110e-02,3.802628624171929772e+01
3.272561717602769704e+01,8.185457952709591922e-02,3.771449879015347051e+01
3.212941617081062162e+01,1.833518945766953456e-01,3.803356196225846730e+01
3.286046121080796212e+01,3.124320435720721045e-01,3.768626665793154729e+01
3.258808739477436234e+01,1.222194349778660122e-01,3.794722476321489069e+01
3.268757411346936692e+01,3.810136396216432519e-01,3.788501748425558446e+01
3.298854730486772979e+01,1.237691942925854688e-01,3.750429409879397724e+01
3.269444594144427896e+01,-2.277010250099828770e-01,3.777778276412055902e+01
3.252198691943844722e+01,3.939141573988958617e-02,3.759303315069160334e+01
3.248300516100900381e+01,-1.135304195564282720e-01,3.778583956907216646e+01
3.284586673817408098e+01,-2.958986135363383396e-01,3.799763472624272254e+01
3.279347207124911989e+01,-3.376553927773848773e-01,3.778649699038788867e+01
3.288252389169582557e+01,1.636975233882149716e-01,3.730028019997117639e+01
3.247733893256440041e+01,1.442891130853307391e-01,3.761062179221509894e+01
3.305770969292859718e+01,8.417279036940340797e-02,3.795926419658199791e+01
3.292179766056732149e+01,2.011542184863223115e-01,3.782581920492340544e+01
3.267373712423779608e+01,-1.978092484063682377e-01,3.794508126056052078e+01
3.239144050509914763e+01,-7.469495704945249004e-02,3.776046953927247074e+01
3.263587986082935544e+01,1.046058298984157697e-01,3.775166740744047900e+01
3.281450465481210443e+01,2.841904788363701362e-02,3.796121769918932642e+01
3.242490254986734755e+01,-1.146181277087341410e-01,3.797890098154573479e+01
3.275252836582944838e+01,1.889771823013085550e-01,3.784577979918569923e+01
3.211337549448787598e+01,4.738420805743316644e-02,3.792079671508918182e+01
3.230768694234591720e+01,-5.901086456974809213e-02,3.778618053737754678e+01
3.277832074161766229e+01,3.679147836700249335e-02,3.790463360023203876e+01
3.279304378692680899e+01,2.017642069352162948e-02,3.812719932906477993e+01
3.304053880466337745e+01,-3.742098096830541731e-01,3.768802089476486827e+01
3.288501296350066383e+01,1.412672421277091916e-02,3.806352672950535521e+01
3.248360194716576643e+01,-9.812216247220441334e-02,3.772295524295466862e+01
3.303111669296368547e+01,-2.511581291887898248e-01,3.766338568777993601e+01
3.238533743618507543e+01,1.271032274187195721e-01,3.794976850056578854e+01
3.265735551067136555e+01,-1.584202587454677444e-02,3.809898733104727597e+01
3.278461106469901409e+01,2.606148494575480021e-02,3.811601839831236305e+01
3.214503946767958809e+01,-1.670497908682722354e-01,3.756852706510350259e+01
3.281567493261887591e+01,3.187885084525027973e-02,3.788301031291585730e+01
3.312188834390241965e+01,1.252334925266473942e-02,3.780416150378302831e+01
3.268151121765418310e+01,1.239089118102134901e-01,3.738394342064027143e+01
3.272849640485444667e+01,1.087799720009703375e-01,3.811610156681049943e+01
3.270568615093311848e+01,-1.963525534320335053e-01,3.766606017173624821e+01
3.270776913722841783e+01,-1.746057593734043900e-01,3.781327075631138257e+01
3.251378242083593761e+01,-5.109575561167698649e-02,3.780378737097880304e+01
3.247501678981401341e+01,-1.828027189490503135e-01,3.791895232962538387e+01
3.252057412290871952e+01,2.065148885740893392e-01,3.793648565012670559e+01
3.290678600914969820e+01,-2.773530577285839294e-01,3.806171918008556077e+01
3.271068370515687462e+01,-2.908397491280395042e-01,3.779834036882461135e+01
3.268481501700227909e+01,-1.345742211879420169e-01,3.785495157223318330e+01
3.255633202361571676e+01,1.521665492680075449e-01,3.754236950220627733e+01
3.279719266650501197e+01,-1.983986595029082201e-01,3.752863943527169965e+01
3.261560972864585750e+01,-1.912769830786434089e-01,3.808985375603511869e+01
3.276360994858895737e+01,-8.859735261871538869e-02,3.767817520361218442e+01
3.245483655337810092e+01,-3.027531232429979124e-01,3.763752193691488657e+01
3.273584165546387226e+01,-3.862718503351790234e-01,3.720484944621625800e+01
3.252648544800010200e+01,1.099343011560903333e-01,3.787395716596279982e+01
3.271156854747629694e+01,-3.265130573137812742e-01,3.795215493085592584e+01
3.223893115933681486e+01,-1.165286457770350545e-02,3.789356156127738728e+01
3.263861989791887197e+01,-2.509737788758701904e-01,3.789761151448605858e+01
3.289633000695643261e+01,6.611438762609654629e-02,3.793104306139473181e+01
3.260969598911206901e+01,1.986779142518479147e-01,3.808985835205595549e+01
3.237165514484613738e+01,-9.062342692756325535e-02,3.784126001755535640e+01
3.251762976499565383e+01,4.429070500608463246e-02,3.795363554344801571e+01
3.270788876231528519e+01,1.041419680620908200e-01,3.780905225082261722e+01
3.288073599489485588e+01,2.414402102979574249e-01,3.784068078564867221e+01
3.310520722151211004e+01,-1.822981992533579884e-02,3.762190152348207306e+01
3.279352077897593176e+01,-1.230874923807977750e-01,3.758697737543107564e+01
3.285878176600446210e+01,6.744850418759816557e-02,3.776062555940892196e+01
3.271926237882974675e+01,-1.368964073102475199e-01,3.768584994233883378e+01
3.262505445704192653e+01,-1.817895240079002439e-01,3.817802151992796666e+01
3.260461646332093011e+01,-9.042671426457274452e-05,3.786962114722660289e+01
3.243529130357807588e+01,1.356350446257331699e-01,3.781078135624228764e+01
3.278657465811689065e+01,2.769527538463657096e-02,3.784515333245066415e+01
3.265478928638909650e+01,2.983504082159485482e-01,3.756945877474822737e+01
3.288918586394625976e+01,1.254724544678678944e-01,3.773263336217483044e+01
3.274364218609640886e+01,-7.142504973224166054e-02,3.706636849582435644e+01
3.249346221926227685e+01,2.943526882206065273e-03,3.793505300369660915e+01
3.247671065651652356e+01,-3.699354527560012595e-01,3.807166428196843100e+01
3.276482694279512486e+01,1.711939125047743371e-01,3.800590444437444404e+01
3.239768144121945426e+01,-2.266917222505026308e-01,3.762801398784304041e+01
3.308632151179612180e+01,3.908746017718194715e-02,3.798978573988552654e+01
3.243578822863378264e+01,-5.086869547687439264e-02,3.762486706556823890e+01
3.263147803241515987e+01,-1.655980324453136809e-01,3.786860510618704012e+01
3.285506940895278660e+01,7.017465918552097393e-02,3.796579383259599894e+01
3.291878178954092959e+01,1.906191845234637694e-01,3.763412740021230007e+01
3.280518194983892499e+01,1.279162269928816875e-01,3.816056085887480265e+01
3.305589436518209112e+01,9.719843249817899933e-02,3.763334492563647160e+01
3.265490850374222020e+01,3.494124354603850846e-01,3.784318205149374847e+01
3.272457986755690484e+01,-1.210901156502170173e-01,3.810540673825322955e+01
3.277082955061375458e+01,1.290153263581869381e-01,3.737572542578613621e+01
3.258326996327684100e+01,7.386142473199787395e-02,3.771237927422623670e+01
3.263016646223107387e+01,-2.778643443586469378e-02,3.782668259960390600e+01
3.267951253074103590e+01,1.233447888308171758e-01,3.778886188775150856e+01
3.259676607518751723e+01,2.826945379552000051e-02,3.778892644572388093e+01
