accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.085869349681816316e-03,-6.050510023516043542e-03,-9.820009977829505132e+00
-8.607179935850185065e-03,-1.049050677112778156e-02,-9.785165515607033626e+00
3.112366041943692534e-03,-7.956303470267713299e-03,-9.789600490760157925e+00
-5.563365057136360550e-03,-5.790443714636005906e-03,-9.784163421830344376e+00
3.449548661976562305e-03,-1.039769873820860051e-02,-9.791875831997009172e+00
1.768173643535913414e-03,-5.444581185588865009e-03,-9.789916567977806849e+00
5.004629453410226053e-03,1.783132016989916137e-04,-9.800948467499196681e+00
-3.026378407519421127e-03,4.463597038815937147e-03,-9.787048610031181539e+00
7.883896430100484354e-03,8.967516120321959022e-03,-9.801840252319225399e+00
-1.672754537235943703e-03,9.954211323699000899e-03,-9.796265705573384608e+00
-4.917640684429351768e-03,-4.723442808033672530e-03,-9.796996733311095440e+00
8.958949567028440600e-04,-2.916696341263665202e-03,-9.789292722872575681e+00
-6.196955193448250342e-04,-1.797813767722405932e-03,-9.794957043129555174e+00
-3.793482113034551701e-03,2.292385996682421573e-03,-9.783336948667521682e+00
1.153654643114520239e-03,-8.376694128895452104e-03,-9.788122380072300288e+00
-7.913468176022593961e-03,5.569959097236465602e-03,-9.790715861419561961e+00
-4.528565586592451717e-03,-1.114765478965013034e-03,-9.792991764617756445e+00
2.095329078357132736e-04,2.980766528834598653e-03,-9.807236280943895324e+00
-9.551009255898620931e-03,-1.457914058798529455e-03,-9.801381074152050843e+00
4.649672964765715760e-03,1.456082306949696599e-02,-9.798289935885771129e+00
-2.347307750448988407e-03,5.313276119317684662e-03,-9.780494152005466901e+00
1.280703454746271678e-03,-4.258006131252475087e-04,-9.793322713703291882e+00
1.436666317708946679e-03,-6.345047182212215295e-03,-9.792155845294434613e+00
1.631498083531693170e-03,2.193194997776414315e-03,-9.800764533522590582e+00
-1.232512470198524925e-02,-2.541208718439541894e-03,-9.807307773945231233e+00
3.634226805718243809e-03,-2.355706738585954928e-03,-9.775645133128193720e+00
-9.838811241391917997e-04,-2.545398254577182183e-03,-9.792503439701750523e+00
-3.213217506583498223e-03,3.516728419089680709e-03,-9.804009429738115955e+00
-2.557294432322964640e-03,3.697803286124723247e-03,-9.809639115205444071e+00
5.954265114616088574e-03,9.641764146982477121e-03,-9.798954806179768440e+00
-8.565040561975574692e-04,-5.220367674684306750e-03,-9.801060194395800451e+00
1.652529066130888329e-03,-2.815831373399784593e-03,-9.788535682390076431e+00
-1.419371245531954144e-03,-2.824982025742741026e-03,-9.784749263105503303e+00
-1.205666148893715962e-02,2.693120559399693904e-03,-9.789632275021123320e+00
6.435906794052587056e-05,-8.409353976952218396e-03,-9.797859161210961787e+00
-5.152983227387421261e-03,-9.264645577083133188e-03,-9.798582791521964097e+00
1.137146647416273056e-03,2.993227288746922853e-03,-9.792735220677117880e+00
5.948772106728293478e-03,-6.704902766157426128e-03,-9.814761740470522966e+00
-3.295972972379013124e-03,5.912451319969642786e-03,-9.786030188567943711e+00
-7.557669094927378498e-05,-9.253481497770825459e-03,-9.800931579872907307e+00
-2.614600070256350127e-03,-5.678272997647437585e-03,-9.795001218380404495e+00
-2.854202652924991653e-04,-1.724185813760038778e-03,-9.799565589623428608e+00
8.140868439956394881e-05,1.400069499450747566e-03,-9.794745965893097761e+00
1.549507171511231530e-04,-7.414714593152285302e-03,-9.804481112490675443e+00
2.426233407616881516e-03,-3.505195904422896830e-03,-9.792883502793124251e+00
5.757342560813190520e-03,-3.033211408570090045e-04,-9.801504557338626356e+00
-3.179783357789308859e-03,-4.823466150152004757e-03,-9.803885481545561831e+00
-3.535881974045939659e-03,6.812795145028760881e-04,-9.797139566687187440e+00
-2.031847265813712007e-03,-2.058089076004064513e-03,-9.791686325032783245e+00
5.265634321164944405e-03,-5.557207980873268664e-03,-9.784812825612320353e+00
-2.934433105094338685e-04,3.818152100262244691e-03,-9.782041161737614843e+00
-1.507407519844823759e-03,-1.236361242760869797e-02,-9.796322018540628562e+00
-3.653946557661333708e-03,-2.686431956044435868e-03,-9.798313561651738723e+00
-8.535060120902356832e-04,1.005450760595579668e-02,-9.805735519914204446e+00
1.000955191638975249e-02,1.531209798325856332e-03,-9.798029821063305889e+00
7.912477452989374535e-03,5.672832070658955948e-04,-9.796598571146287071e+00
-1.826894904019770848e-03,1.762951547541937518e-05,-9.789776251662162920e+00
-5.557036217737589467e-04,9.142750500918523076e-04,-9.798699393225184906e+00
-2.432689265722128252e-04,1.174700340616868094e-02,-9.788384020771294658e+00
1.060146127431190084e-02,-1.056574258689240396e-03,-9.794210238560312476e+00
-1.665595027380285722e-03,4.716789507146703850e-03,-9.794849556516656008e+00
5.813521583761607509e-04,7.180977375385795211e-03,-9.798656950160363976e+00
6.229471529933219148e-03,-3.699361859171336041e-03,-9.775945520200600924e+00
2.889255425735830999e-03,-1.298638950198797428e-03,-9.782620352164627775e+00
2.621255427298208387e-03,5.859392690139442065e-04,-9.794492261031168212e+00
-2.802784895153206338e-03,-5.913370818401972318e-03,-9.791569138949810736e+00
3.331888998121125545e-03,-4.557972244600055900e-03,-9.806351318620512458e+00
-8.793326269226294000e-04,3.258027723862999634e-03,-9.802069394422222359e+00
7.377713956231164282e-04,-1.370578478916503089e-04,-9.795187074063353094e+00
-1.236802900471527808e-03,7.469390738670739552e-05,-9.785301336558166696e+00
-6.219835606556159413e-03,-2.751380908681867483e-03,-9.802745601257491614e+00
-1.249754924186476752e-03,-3.586174878324668337e-03,-9.810978345642091369e+00
5.622823547766111867e-03,9.542998808625923184e-04,-9.786732895021629020e+00
1.134141560319623133e-03,1.008942361094708039e-03,-9.799509447630418535e+00
4.080606581776558862e-03,-1.335182362789993004e-03,-9.796960378075690201e+00
4.776781245216439944e-03,-2.537136735423114933e-03,-9.806873863938047720e+00
-4.311958959789068818e-03,6.510452067148441227e-03,-9.797931947789633611e+00
-4.193436381764709293e-03,-5.123427915883584961e-03,-9.800141265672490221e+00
5.685320337915728169e-03,-7.391184186739807073e-03,-9.796825586841698907e+00
3.271799296664156496e-03,-7.827357720685771542e-03,-9.810265403607711931e+00
-3.325491484617324432e-03,-2.361086780690440319e-05,-9.789617250436601026e+00
1.974319576880722866e-03,2.532935023310761355e-03,-9.795856823500196597e+00
-2.515400500909611200e-03,-3.921828562741387809e-03,-9.793490195459440883e+00
2.706284194081440796e-03,-3.130093827398070221e-03,-9.806634813489825575e+00
1.178334481559165960e-02,-2.456993528581438474e-04,-9.811998940730058294e+00
-5.143384210905507445e-03,2.512310252075319189e-03,-9.790276624922718440e+00
-3.559410893316297393e-04,3.453813860255349182e-03,-9.818372409287226432e+00
7.282335921587842521e-03,5.248319605049405476e-05,-9.798126646501353676e+00
2.400904230068953617e-03,-1.035241495039680888e-02,-9.790088708372584492e+00
-1.966311994954421036e-03,-5.778392564586008404e-03,-9.780322739911802898e+00
-1.860435579803521294e-03,6.198437457986119732e-03,-9.796174558917268627e+00
-1.522775393581505795e-03,-5.265854901388994196e-03,-9.789151334740349597e+00
-4.441465207898744137e-04,7.753485227601740470e-03,-9.809971069108554431e+00
3.635887660113731445e-03,6.316996196728095689e-03,-9.796062455014491022e+00
-5.761579028577801763e-03,4.994720121277038995e-03,-9.793262733264180397e+00
3.548083407071723171e-03,-5.740986451456768676e-03,-9.780844248619390058e+00
1.642752467451483699e-03,2.934302840089965652e-04,-9.810444006797609973e+00
-2.413036117234141145e-03,3.798809444735240601e-03,-9.808576538648397403e+00
-3.933663464089133012e-03,-4.330434591539222204e-04,-9.798909032382237427e+00
1.866466147634211932e-03,-1.158356240863314679e-03,-9.784402196133555663e+00
-1.960739194921389331e-03,-1.401438842400759468e-03,-9.792219648732329418e+00
-7.711860747492180852e-04,-9.710063999356501746e-03,-9.788198743089173703e+00
-8.065874982582807440e-03,1.010855466473420394e-02,-9.788938423506834852e+00
3.971646220980834877e-03,-2.663853355701120674e-04,-9.787878220647288074e+00
-9.953931034865776128e-03,-7.079741133841869517e-03,-9.792980362373880254e+00
1.035909055045681777e-03,-1.233521235130594909e-03,-9.786983140195298247e+00
-2.418160171724736355e-03,-4.502198558662064316e-03,-9.785109457396352184e+00
7.766975099716188829e-04,4.510395329287869050e-03,-9.797295191473892828e+00
5.898914571882861273e-03,-3.061540093613676020e-03,-9.793940433866239914e+00
8.542756008402843209e-06,3.551097937077987276e-03,-9.817065144758748474e+00
-2.121266812686590023e-03,-1.986031503785707676e-03,-9.809097476703930951e+00
5.234940365047529957e-03,-2.166859803416295444e-03,-9.806338767889766217e+00
4.878802617482454716e-03,-6.920231307013414469e-03,-9.791306155257512245e+00
2.136385262179604175e-04,3.060338708627291082e-03,-9.783397038047620953e+00
-1.432876283730307940e-03,-1.237918640013545811e-03,-9.805407559841098575e+00
-5.815692605630026074e-03,2.257838886967958574e-03,-9.791043603660966710e+00
-1.172816993543258869e-03,-1.173422756832367964e-02,-9.789387624517788211e+00
-2.675376632577184353e-03,-3.331089061240332435e-03,-9.808550553625940083e+00
6.587603680684655377e-03,2.068963024400738860e-03,-9.786959897358196159e+00
6.024345284702797322e-03,-1.007438708142278060e-02,-9.807941853209202421e+00
-8.027015259289850199e-03,5.233806476459132266e-03,-9.800836857517207790e+00
2.064700660301759926e-03,-7.247092691255175830e-04,-9.797534775071074620e+00
8.187434028366996630e-03,-6.443652847963807044e-03,-9.793633029266416656e+00
8.453738120781229340e-03,9.696645023367495703e-03,-9.796339994273692398e+00
8.597986055782639095e-04,-1.410718210110592811e-03,-9.800569001258200075e+00
-5.497485245771835047e-03,-7.315031224354194561e-03,-9.785665112634989171e+00
-3.453606223452834051e-03,-9.972532883569256053e-04,-9.781943464652895770e+00
-1.099388777701824221e-02,1.577682990895000557e-03,-9.813997736290557938e+00
-3.641139061010915663e-04,1.562341820317167569e-03,-9.788909571567089074e+00
3.703903560500632162e-03,-9.020601793310143324e-04,-9.775997167857520154e+00
4.578156575406639762e-03,-1.426313527265228240e-03,-9.802645552247426508e+00
-2.951412727205518938e-03,5.526795722839888785e-03,-9.784459054479308193e+00
-1.138786485446345370e-03,4.880061670858405927e-03,-9.795742838265701025e+00
-1.186367111694032299e-03,2.829269997617243730e-03,-9.806513475734409013e+00
-7.653280250100702019e-04,-2.144503230031191005e-03,-9.794716410414105567e+00
6.009318664560373349e-03,-6.317917198639010773e-03,-9.794417188104098670e+00
-4.627413444884454288e-03,-4.519738144119914494e-03,-9.798666563383232386e+00
9.223020029385999453e-04,-5.430300676571217771e-04,-9.800149167835437325e+00
-4.848139086651258658e-03,-5.750233826229763853e-03,-9.805214614045548061e+00
9.066614673104463409e-03,-1.009518600181724245e-03,-9.794087415002227459e+00
6.896046379032592932e-03,-1.353323999412623432e-03,-9.794070459219996749e+00
-1.144148573352588016e-02,-2.183066812679667918e-03,-9.807081118477080750e+00
-1.173790570249246337e-02,-5.046557813585364136e-03,-9.781609633937147663e+00
-4.378446862368044409e-03,-5.964463860473316224e-04,-9.802491434599721387e+00
-1.273383102753910959e-03,6.889418430182762693e-04,-9.781975908349384241e+00
7.793213207361379159e-03,-1.865958209989132663e-03,-9.795135384213008223e+00
1.120578372500877044e-02,-5.883739947205439760e-03,-9.782392185817563757e+00
5.861882072231316965e-03,-1.685852383512030780e-03,-9.811799168296786888e+00
1.038948728076809387e-03,1.819733590099029130e-03,-9.788360183999341047e+00
-5.830675703534725872e-05,-4.976446334627172147e-03,-9.808353160742013799e+00
-2.369636575761672765e-03,8.982510452573536780e-03,-9.787930989960274886e+00
-1.926026724917555624e-03,1.173834360694873784e-02,-9.794832092976090365e+00
1.657407944353813745e-03,-5.188648575303071372e-03,-9.816841578951422065e+00
4.523996778488126140e-03,-1.451110685667735510e-03,-9.803647949051986998e+00
2.110903781764766982e-03,1.530564320498892282e-03,-9.787355274578860787e+00
5.221504197970610467e-03,4.840833389049717904e-03,-9.785744256073302338e+00
6.062934607291720242e-03,-3.535171121497549473e-04,-9.798205706007006910e+00
3.149170068763150303e-03,-3.716827752609492327e-03,-9.786217783809584958e+00
-1.562542151119980169e-02,-1.001788282950812070e-02,-9.784724178413995332e+00
6.398455965054994192e-03,-8.048521611875806420e-03,-9.802731993369489416e+00
-8.581098699313836767e-04,-3.141980915332526301e-03,-9.790209938670543011e+00
4.402393843833577770e-03,3.074757481046797459e-03,-9.798453135931643132e+00
-7.708985426567002870e-04,6.065734141927539742e-03,-9.790879333836093323e+00
-2.454281794967446036e-03,-2.279531403593156296e-03,-9.792313478988273090e+00
2.199275300599968629e-03,4.126827849354651944e-04,-9.791561403262292629e+00
-2.941422482748423661e-03,-5.820960568625494803e-03,-9.804124997891609183e+00
3.565686187304592612e-03,-5.234923655283555549e-03,-9.781687372717735585e+00
-7.703629011098989815e-03,-8.084309458661634307e-03,-9.793797789230957562e+00
1.551709967597777150e-03,-5.556049841461368002e-03,-9.792332066414621394e+00
-7.587008888424798259e-03,-4.876583025971011238e-03,-9.801473369519900558e+00
-2.680336339806754092e-03,7.809753610423273568e-03,-9.784749578091576083e+00
-1.382739446942673209e-03,4.527716592967148028e-04,-9.786639873047647598e+00
-3.750255383682587411e-04,1.073618630014033353e-05,-9.819829758970428202e+00
1.351680340581210655e-03,8.755047701611959679e-03,-9.785621797131009103e+00
-6.904156210712750902e-03,6.096499524621757510e-03,-9.795386495286628303e+00
-9.205914770853674775e-05,-2.248635809911778832e-03,-9.797521807670594995e+00
1.763984980899812888e-03,5.481648771229787054e-04,-9.806045062837140946e+00
5.208268707518983777e-04,3.160416169328345709e-03,-9.777511523096759305e+00
-6.645018376129125173e-03,1.710229141210101080e-03,-9.790188820914142553e+00
-2.488071844185746600e-03,1.527572874207321161e-03,-9.790889893303740266e+00
8.864231551040904465e-06,-3.612867790995768526e-03,-9.786147108851940501e+00
6.752662211808702075e-03,4.322648909907538320e-03,-9.787347828028080343e+00
6.097927419019397687e-03,-3.509544922812828181e-03,-9.795402688891526211e+00
1.266223855323293660e-03,1.244804357774690262e-03,-9.792775463618053067e+00
-5.674308364753308589e-03,-1.248892644828407394e-03,-9.800091309039954623e+00
-4.878330067331142997e-04,-4.423683869233059965e-03,-9.786828774397729802e+00
4.578270758165142382e-03,5.808774624587973194e-04,-9.793364926030589501e+00
1.675250727611268418e-03,5.803271006617539453e-04,-9.782077746804167973e+00
4.253076194406461147e-03,7.002829362992078581e-03,-9.786307540512344971e+00
1.313593736216221719e-02,-5.734798796774459063e-04,-9.776558025573226729e+00
4.837314554301137652e-03,2.046437103816990070e-03,-9.797396946799878492e+00
-5.400397535301153587e-03,-1.852561608630326657e-03,-9.789989179526910945e+00
-4.031426659071757519e-03,-3.539277685683193671e-04,-9.798081898542758239e+00
5.850090842129452608e-03,-1.978664004154667266e-03,-9.780020825029813736e+00
7.102643264206539089e-04,-2.542394266149714151e-03,-9.790517710754807368e+00
5.624644645637383658e-03,-4.638175367882077689e-03,-9.798335791849654086e+00
-9.326319815650983835e-03,2.270291870906682510e-03,-9.802946800564502183e+00
1.307095906891642990e-02,7.660308952956567177e-03,-9.782019210911238716e+00
3.977300316478686593e-03,9.705764677838743873e-03,-9.790135340540768283e+00
2.384133473186637962e-03,-9.837629815668273887e-04,-9.801605988441957962e+00
-8.132199441352138541e-03,-1.810369615740587248e-03,-9.787900695878922974e+00
2.622456525069315290e-03,3.380726335850110439e-03,-9.802170583393808201e+00
-3.376696840485119214e-03,-1.099207447913447266e-02,-9.795952814458580349e+00
-4.694313208532902189e-03,5.238207943696606035e-03,-9.780737086648025880e+00
2.769280675381420326e-03,-4.089426188464371018e-03,-9.787554606215016051e+00
-7.056496230193808235e-03,-2.368191829939505534e-03,-9.790882322486966771e+00
6.610922584136882073e-03,-8.860628855826790246e-03,-9.793535427012438177e+00
-5.322153217080453046e-03,1.914721364036073726e-03,-9.793557371713097481e+00
7.053042761707446068e-03,5.696582105431062699e-03,-9.776980505350117312e+00
5.417054143010866310e-03,6.220581265907181023e-03,-9.788627381836343844e+00
4.269202334428900307e-04,1.108689858959024943e-02,-9.809563410748245005e+00
-5.079946162366264645e-03,-1.999834701469282647e-03,-9.794217321654901554e+00
-4.014794466026312507e-03,-3.019945792103982240e-03,-9.798935402816232099e+00
4.331711756846857130e-03,4.113086130352488524e-03,-9.786096919920771242e+00
-8.876505636371771063e-03,1.636288024966977769e-03,-9.797033029253908509e+00
-4.569154983463814476e-03,-2.071451941782498970e-03,-9.788994075010979401e+00
1.107046151026137501e-02,2.346959513283557609e-03,-9.789888594773906050e+00
2.285366279572497578e-03,-6.765826864354665925e-03,-9.804993258944321610e+00
