gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
1.328677247354157269e+06,-4.649964214337476529e+06,4.140043917198836338e+06,-7.986468974652256136e+00,1.930272392403061943e+01,4.790552566402672685e-01
1.328663308234091615e+06,-4.649979512367038988e+06,4.140030683786273468e+06,-8.603103010883899060e+00,1.875920605377933370e+01,2.853969096890479062e-01
1.328662793054862879e+06,-4.649983115648197941e+06,4.139995533262551762e+06,-8.666224235640884288e+00,1.794586518114946472e+01,6.575436619994399212e-01
1.328674789503460983e+06,-4.649957461713875644e+06,4.140019885585227050e+06,-7.991714824002158934e+00,1.806587482486503049e+01,8.872312934495480974e-01
1.328651030716427369e+06,-4.649947047967861407e+06,4.140017601331186481e+06,-9.082572576424386313e+00,1.769257422370307609e+01,1.197647134112390210e+00
1.328661560385330347e+06,-4.649957182635285892e+06,4.140056906219965313e+06,-9.437510824817790578e+00,1.782327974181717067e+01,1.550588233724135456e+00
1.328646446869200794e+06,-4.649945369077110663e+06,4.140029959342255257e+06,-9.316269976619340198e+00,1.782268813115109651e+01,1.092482903578161135e+00
1.328666775576708140e+06,-4.649947267168780789e+06,4.140017089591374155e+06,-9.904888932203249396e+00,1.676239630060240415e+01,-4.630269773140095468e-01
1.328645480312833795e+06,-4.649965520484638400e+06,4.140024999571204185e+06,-9.965777685425605270e+00,1.775646921783823728e+01,-9.895576906539522988e-02
1.328654626582413912e+06,-4.649944988770978525e+06,4.140031263248865493e+06,-1.009044193903296360e+01,1.654494265521986662e+01,-5.397566718138695485e-01
1.328648483720165677e+06,-4.649969277670716867e+06,4.140016434394570999e+06,-9.984862168539319072e+00,1.710943648234831826e+01,-8.697180600284369900e-01
1.328656262487624306e+06,-4.649957005990213715e+06,4.140004584143150598e+06,-1.008551845716578654e+01,1.742981531922358229e+01,1.304840152307085999e-01
1.328660084396727616e+06,-4.649960792772511952e+06,4.140038457184360828e+06,-1.084953751048856674e+01,1.680395929437532843e+01,-7.679499058114805932e-01
1.328657345855511958e+06,-4.649956675868906081e+06,4.140033462539650965e+06,-1.049751468914543473e+01,1.624488522877893359e+01,7.727744495608842579e-01
1.328641051957482938e+06,-4.649938152543254197e+06,4.140031081659168005e+06,-1.110352021882393281e+01,1.637168652416870884e+01,5.992406419095400727e-01
1.328632835831096396e+06,-4.649954060640106909e+06,4.140038911907373462e+06,-1.173953285854685369e+01,1.687538188457430621e+01,7.202224870052522654e-01
1.328664926862115506e+06,-4.649942208414687775e+06,4.140034000218670815e+06,-1.220940099345732399e+01,1.706422907475989348e+01,4.223312196254884743e-01
1.328636384840341518e+06,-4.649927724385941401e+06,4.140017399392892141e+06,-1.109519018336944995e+01,1.636270282894453487e+01,7.768263910008742223e-02
1.328668975729487604e+06,-4.649937710776143707e+06,4.140014947318179067e+06,-1.145030886706766360e+01,1.645072759825866626e+01,-2.761771714998335070e-01
1.328641884010668145e+06,-4.649941923491815105e+06,4.140034120735943317e+06,-1.300137445584492291e+01,1.604852761564711727e+01,-2.034040095711083573e+00
1.328628893806808628e+06,-4.649921727785820141e+06,4.140022709203413222e+06,-1.162408769027320687e+01,1.640584500184437999e+01,-4.458416699143358947e-02
1.328652958132820204e+06,-4.649934976037777960e+06,4.140034944830675144e+06,-1.278521815615403057e+01,1.554060710141042811e+01,-9.052245064681942177e-02
1.328646248561308254e+06,-4.649929495512853377e+06,4.140044966948390007e+06,-1.213276561357495531e+01,1.621345255019340570e+01,-7.847593547284807680e-02
1.328659759847246809e+06,-4.649948843652162701e+06,4.140003554768228438e+06,-1.284740525119104326e+01,1.557438947721033351e+01,2.945085782457811940e-01
1.328646418993674684e+06,-4.649926707085794769e+06,4.140042764657811262e+06,-1.295540993768228510e+01,1.548641464123252831e+01,1.062595894035236466e-01
1.328636269492794992e+06,-4.649934125205777586e+06,4.140002669475572649e+06,-1.271528116457472635e+01,1.453376632739828622e+01,-9.994705543832790307e-01
1.328646823640611023e+06,-4.649931042130008340e+06,4.140026239753765520e+06,-1.240578239024988605e+01,1.525991516460337571e+01,-1.842238998045190104e-02
1.328636519945738371e+06,-4.649942098659334704e+06,4.140016530340401921e+06,-1.281005541265595582e+01,1.518035783613480305e+01,-1.907222245407812711e+00
1.328632166636564070e+06,-4.649928932833987288e+06,4.140004754107243847e+06,-1.290721741622624386e+01,1.516014390047986282e+01,4.548010383313620952e-01
1.328628955905139912e+06,-4.649914156530449167e+06,4.140039769621414132e+06,-1.277068468252427103e+01,1.530132387789280379e+01,2.590407187219413987e-01
1.328633132674746215e+06,-4.649914283059276640e+06,4.140007068669000175e+06,-1.335915127131038460e+01,1.501924189938408460e+01,4.878848687312762333e-01
1.328628627155865543e+06,-4.649897874484486878e+06,4.140017315571355168e+06,-1.426314677012095977e+01,1.505126346815634264e+01,6.912098077246054961e-01
1.328630286794120446e+06,-4.649927218360813335e+06,4.140028565610081423e+06,-1.295217447903104180e+01,1.435476662665800518e+01,-3.799217933221866184e-01
1.328635238944605226e+06,-4.649908696577989496e+06,4.140039690884705167e+06,-1.309084053988964236e+01,1.504325142442811369e+01,-2.290534391775295997e-01
1.328627781109972857e+06,-4.649918777397492900e+06,4.140023417024068534e+06,-1.362479166653323048e+01,1.602686740139773747e+01,-2.641446488838274376e-01
1.328629364775278838e+06,-4.649921563264834695e+06,4.140040771237095818e+06,-1.377548508331130428e+01,1.460639311037128785e+01,1.140741317059542403e+00
1.328631490305527346e+06,-4.649908619242829271e+06,4.140009893963785376e+06,-1.286553855385409761e+01,1.533769297789558195e+01,-1.350666140455436093e+00
1.328619823081520619e+06,-4.649894532105552964e+06,4.140041932981858496e+06,-1.393095556870905227e+01,1.570440513102805369e+01,8.339592689250117097e-01
1.328633853959245142e+06,-4.649922361600022763e+06,4.140029289996446110e+06,-1.270411168031008664e+01,1.500068896866829071e+01,-4.068161600740607398e-01
1.328636162466713926e+06,-4.649916393489710055e+06,4.140006890901923645e+06,-1.391119104864155176e+01,1.496496978011846934e+01,5.147387969591307177e-01
1.328634861738732550e+06,-4.649907759481320158e+06,4.140015563786345534e+06,-1.352736072036348425e+01,1.488141910847674509e+01,-1.693808944849196224e-02
1.328618423875872744e+06,-4.649923418417256325e+06,4.140003685530610848e+06,-1.361818696525027228e+01,1.427043765525503893e+01,-1.322017096411923109e+00
1.328612596754382132e+06,-4.649900264116136357e+06,4.140022305738055613e+06,-1.351740293794752645e+01,1.480426477092063386e+01,4.761526093237331003e-01
1.328614187432057923e+06,-4.649905727380432189e+06,4.140011088540523779e+06,-1.324656352094952361e+01,1.419593184944008790e+01,5.298531226961592511e-01
1.328609670516270446e+06,-4.649908467283018865e+06,4.140023449371062685e+06,-1.406639404206663713e+01,1.515428677381212808e+01,-1.316236208489320658e+00
1.328619808993672254e+06,-4.649901511574330740e+06,4.140022336376258172e+06,-1.372384099620733977e+01,1.498382354862851962e+01,4.576091665374010242e-01
1.328628483461074997e+06,-4.649912912970636040e+06,4.140028227919650264e+06,-1.269694302267055441e+01,1.428399921724966148e+01,1.349385441724076096e-01
1.328604120326791657e+06,-4.649877512222201563e+06,4.140018657185734250e+06,-1.231320188262909632e+01,1.422647727650880434e+01,-7.648192203552661717e-01
1.328616072693182621e+06,-4.649898955242495984e+06,4.140051019487936050e+06,-1.342489862143638391e+01,1.353253853227042569e+01,6.134847437713630836e-01
1.328608501605974510e+06,-4.649894086394066922e+06,4.140025582937357016e+06,-1.338817354411340688e+01,1.433304557693203485e+01,-1.351919670089711013e-02
1.328613937755621970e+06,-4.649875200740952976e+06,4.140054119200632907e+06,-1.367101186333619545e+01,1.456758807317667781e+01,-1.205257340806327848e+00
1.328587341159010073e+06,-4.649867057272102684e+06,4.140018473886338994e+06,-1.406996063251841989e+01,1.437031928146762816e+01,5.349825797738205768e-01
1.328607866732003866e+06,-4.649870629058772698e+06,4.140012992353382055e+06,-1.327299963141275718e+01,1.464467690570258895e+01,4.874413277180846271e-01
1.328595068578177132e+06,-4.649866062602943741e+06,4.140003771360867191e+06,-1.464758220584299053e+01,1.509460831154174087e+01,-9.035572370219693283e-01
1.328615872960470384e+06,-4.649878860561683774e+06,4.140034508883845992e+06,-1.333473069425429536e+01,1.414074036782116117e+01,1.537913558205831421e+00
1.328627918267654488e+06,-4.649894816888375208e+06,4.140040628743878566e+06,-1.419000154719809537e+01,1.462366087970239192e+01,1.729288452076029603e-01
1.328589097766152350e+06,-4.649887998511107638e+06,4.140019439086745027e+06,-1.500688800582469895e+01,1.500916182139406096e+01,5.241779005017236370e-01
1.328599542006523814e+06,-4.649876839012257755e+06,4.140006476062356960e+06,-1.393644121891040655e+01,1.351982143731230757e+01,1.442671897968962613e-01
1.328596742884204490e+06,-4.649868863771619275e+06,4.140059071591563988e+06,-1.430784752412560046e+01,1.398611245939004277e+01,-1.840124885786836861e-01
1.328597731598207261e+06,-4.649881494279246777e+06,4.140058786122550722e+06,-1.400989438843052959e+01,1.483638522871229704e+01,-1.402136307486970601e+00
1.328576441613977309e+06,-4.649868476251528598e+06,4.140015399930258747e+06,-1.416803085490767344e+01,1.458263819098619152e+01,2.176844308740391476e+00
1.328604439105604310e+06,-4.649888169950962998e+06,4.140016139900707640e+06,-1.408351475160814381e+01,1.414301407493522511e+01,-1.440953580624407593e+00
1.328586782252151985e+06,-4.649878551200217567e+06,4.140041921715156175e+06,-1.329712629811611535e+01,1.348186999431845123e+01,-4.688747843987813302e-01
1.328604608007752569e+06,-4.649884954207159579e+06,4.140022516646429896e+06,-1.410324904357305442e+01,1.437580604013852437e+01,-1.580960825038801587e-01
1.328603101702400018e+06,-4.649873313668190502e+06,4.140013834209829103e+06,-1.359060718604427720e+01,1.476965150096422086e+01,1.952185069234135817e-01
1.328572879783964716e+06,-4.649868689222281799e+06,4.140029388569660950e+06,-1.358072744817946997e+01,1.411639618437120802e+01,-5.321194043225326853e-01
1.328571405436160276e+06,-4.649869499345806427e+06,4.140005262927312870e+06,-1.420249305257435068e+01,1.371197279137261660e+01,-4.532339254591624678e-02
1.328592393673753133e+06,-4.649856865316861309e+06,4.140073199339476880e+06,-1.395378587887683430e+01,1.503656149897177485e+01,-2.026875707335032972e-01
1.328588889704755042e+06,-4.649862902972136624e+06,4.140037155270915013e+06,-1.499623266560871215e+01,1.391707342035673811e+01,-8.023275810204719138e-02
1.328574626330750296e+06,-4.649833307744454592e+06,4.140024416234901641e+06,-1.473600667720766566e+01,1.356228701046227059e+01,-3.567725899886401986e-01
1.328560938179490389e+06,-4.649883415211537853e+06,4.140031086546488106e+06,-1.317938233312582419e+01,1.469462664678282060e+01,-7.694934949089593523e-01
1.328582049669268774e+06,-4.649837680308626965e+06,4.139999556541292928e+06,-1.423120538538302426e+01,1.442518303228233734e+01,-7.117398258987804871e-01
1.328581921293210238e+06,-4.649845372553100809e+06,4.140039667388187721e+06,-1.391908046943637878e+01,1.437516224737770898e+01,1.461495347028021863e+00
1.328574151324389037e+06,-4.649865114071927965e+06,4.140024416700932663e+06,-1.336344641955018098e+01,1.443238907530374782e+01,-2.669794214270037602e-01
1.328570335977972718e+06,-4.649861321094138548e+06,4.140017989397485275e+06,-1.382150106118227306e+01,1.331772885043642773e+01,1.136271144370510078e-01
1.328566983854875900e+06,-4.649855541431469843e+06,4.140037161926663481e+06,-1.462261571232172841e+01,1.377929632145903049e+01,-1.903338449046336311e+00
1.328573885847921250e+06,-4.649859118593897671e+06,4.140039206908447202e+06,-1.388869841039535835e+01,1.420947371768454026e+01,-5.407335568265326797e-01
1.328578321242187638e+06,-4.649833056003749371e+06,4.140036856281166431e+06,-1.403305944585503617e+01,1.501013169342900433e+01,6.695133424291429547e-01
1.328556164272258990e+06,-4.649841524280219339e+06,4.140012238763383590e+06,-1.378995516210038197e+01,1.388964854000110094e+01,-7.503227575444980646e-01
1.328558774642911274e+06,-4.649853978820763528e+06,4.140029171910352539e+06,-1.392268136594863215e+01,1.382722183916913217e+01,3.651012956792308584e-02
1.328552063533410896e+06,-4.649852114415483549e+06,4.140036388191183098e+06,-1.402120978629240078e+01,1.404513868542629496e+01,-5.028315824157545411e-01
1.328582861037720228e+06,-4.649843681844522245e+06,4.140020262974204030e+06,-1.394386522749739221e+01,1.430768077420327700e+01,-6.987166249873386081e-02
1.328570428126053419e+06,-4.649844413768248633e+06,4.140031017807980068e+06,-1.327990857773390765e+01,1.429263861963540982e+01,7.966933242234963686e-02
1.328562037546929205e+06,-4.649829630330816843e+06,4.140026925723812077e+06,-1.411722638866359247e+01,1.441709136078594256e+01,-1.857327372497425966e-01
1.328567164408173878e+06,-4.649844795018821023e+06,4.140031359313886613e+06,-1.350426506653727543e+01,1.483870249957714549e+01,6.626255382038764852e-01
1.328541237873429898e+06,-4.649842054811444134e+06,4.140003554375371430e+06,-1.417611152229737570e+01,1.404240658801020381e+01,4.349249068597749179e-01
1.328558482519017300e+06,-4.649851554602188990e+06,4.140020975724640768e+06,-1.422751954062396962e+01,1.422997958920577766e+01,-1.119822710730861148e-01
1.328534154267719248e+06,-4.649843386712930165e+06,4.140039731832136400e+06,-1.356345757185476941e+01,1.425134422966348069e+01,-3.072194569162788325e-01
1.328558449857701547e+06,-4.649828382007733919e+06,4.140077255688392092e+06,-1.426914659932942087e+01,1.325290572415058499e+01,-6.023923705836999876e-01
1.328544478285498451e+06,-4.649820832077793777e+06,4.140033190218731295e+06,-1.406432865967599710e+01,1.440833945707221808e+01,-3.467649003154456011e-01
1.328522885021653725e+06,-4.649831302582914010e+06,4.140010407464773394e+06,-1.433402792610445253e+01,1.399688105836722585e+01,-5.236625633887718179e-01
1.328539721418425906e+06,-4.649829219006474130e+06,4.140020286022062879e+06,-1.425922767082826859e+01,1.440254580398357120e+01,-3.019618599469949261e-01
1.328553162324125646e+06,-4.649817755855344236e+06,4.140046837527086493e+06,-1.459253155095574961e+01,1.452587668666610199e+01,1.044661781134638145e+00
1.328557643703095149e+06,-4.649828724456738681e+06,4.140042730174364522e+06,-1.534398683811093278e+01,1.420198747019547447e+01,-5.964312733722003657e-01
1.328566787421352696e+06,-4.649837413731697947e+06,4.140024519255305175e+06,-1.417962989726134104e+01,1.473300870164287346e+01,-1.175937740164630790e-01
1.328551441941980040e+06,-4.649811513810849749e+06,4.140040733813289553e+06,-1.433518207025207047e+01,1.458222346592574681e+01,3.034003738361568669e-01
1.328541281257584691e+06,-4.649827611994918436e+06,4.140058746722990181e+06,-1.418676175976157872e+01,1.359676805113997666e+01,7.627313676793396890e-01
1.328542373721936485e+06,-4.649820277489421889e+06,4.140050056791151408e+06,-1.480537545473186078e+01,1.418192139441281974e+01,-7.997489587338473260e-01
1.328542232463109540e+06,-4.649820427827016450e+06,4.140017964473193046e+06,-1.466952512704301981e+01,1.399667027211965120e+01,-1.586957852302679495e+00
1.328531061630760320e+06,-4.649814331667073071e+06,4.140020110777459573e+06,-1.401820153882233022e+01,1.368924034437555370e+01,9.236723340761628931e-01
1.328547946431429824e+06,-4.649829116653804667e+06,4.140001888971875887e+06,-1.381138352005340408e+01,1.436767716034930409e+01,-7.450492384862511530e-01
1.328538886134878034e+06,-4.649817180437863804e+06,4.140024157400849741e+06,-1.481073762827853102e+01,1.374077954548678981e+01,1.608597184962274884e+00
1.328538570986650186e+06,-4.649813034477945417e+06,4.140035452565462328e+06,-1.395620218464700990e+01,1.354416236786744143e+01,4.374822466253535658e-01
1.328533936136641772e+06,-4.649820168718229048e+06,4.140020539796810597e+06,-1.393841225047952115e+01,1.438977728893535257e+01,1.634460832204908121e+00
1.328533271822192473e+06,-4.649809439804699272e+06,4.140017272962464485e+06,-1.319057031727725260e+01,1.416494091979516412e+01,-9.013022318716628067e-01
1.328529727140278788e+06,-4.649802225404157303e+06,4.140020986272289418e+06,-1.432531307755997751e+01,1.395428741559975094e+01,-5.187774466714095700e-01
1.328523101036725333e+06,-4.649806782807574607e+06,4.140051072425534017e+06,-1.435658019325252255e+01,1.407986434852771751e+01,-1.130135883090542803e+00
1.328502038536955137e+06,-4.649798594210146926e+06,4.140008809065908659e+06,-1.476147999381149134e+01,1.344814929672043391e+01,-6.653944077097735388e-01
1.328526537376785418e+06,-4.649825634995658882e+06,4.140044210519768763e+06,-1.490760079866048571e+01,1.434720074591960071e+01,9.930421501165052067e-01
