accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.018097429285811831e-03,-2.034212424594015849e-03,-9.800980314269839511e+00
3.185077906308232589e-03,5.384403208692187075e-03,-9.798079697616859818e+00
-9.449955378508590256e-03,1.056348608213245098e-03,-9.792770901490674973e+00
-6.461084614403682196e-03,-2.322972251783925277e-03,-9.800139517780767306e+00
-4.296798195905951294e-03,4.218490761633710397e-04,-9.810698491986332925e+00
-9.188225996523902844e-03,-3.925999181439621469e-03,-9.800441555849893405e+00
4.515628914555818926e-03,-2.694413746150753266e-03,-9.799515005145154944e+00
-4.614664824119452460e-03,-5.771539629901759234e-03,-9.799104115888908950e+00
5.506555083230871631e-03,2.422403288391896141e-04,-9.800651527191755363e+00
9.397748538232269556e-04,-4.037672436917581938e-03,-9.800049314713266568e+00
-6.399172404648024136e-03,-1.285875622377412840e-02,-9.804628305875507266e+00
3.636861078603790490e-03,1.549803069343095490e-03,-9.798658230448063833e+00
-1.243069204944733134e-04,8.050476372277225526e-03,-9.806089820275838420e+00
9.544995674936320937e-03,2.891376161781312060e-03,-9.810815473923328867e+00
4.664535582909921756e-03,5.963069148626812775e-04,-9.801263359616314119e+00
-2.219940253512252964e-03,2.845242177844205505e-03,-9.809374339841280488e+00
3.351142535812345977e-03,7.392384988023494941e-04,-9.803651090115412359e+00
3.061726970955025873e-03,1.046169501186784787e-03,-9.804835667206399208e+00
1.169557966618145310e-02,-3.424159492297018225e-03,-9.808656518976825112e+00
-1.208730907153090150e-03,-4.931684171913203706e-03,-9.808045151499426240e+00
5.291169677368839485e-04,6.240292456685189596e-04,-9.804800858973916178e+00
4.342749835541067673e-03,8.613796428272202377e-03,-9.815011784969334130e+00
-3.024085629133150665e-03,-3.435372026067251127e-03,-9.800799786595231211e+00
-4.237550320426092428e-03,-5.161766894581645664e-03,-9.806565838738901419e+00
-1.504804466412870126e-03,7.545952438248468362e-05,-9.801063335060401727e+00
2.329301097734668650e-03,-1.897562147116755834e-03,-9.809627069953071654e+00
-4.633318112647972966e-04,1.129007879233860125e-02,-9.795762348484009507e+00
-7.520295989565641210e-04,1.745351126374952190e-04,-9.802108565300434506e+00
-4.619402753132420894e-03,-2.994637527721935675e-03,-9.802900511936288197e+00
-2.524353666282801081e-04,2.553182121653470912e-03,-9.799054172878879143e+00
5.429859869083379469e-03,7.754156959202229693e-03,-9.817287910668653694e+00
-4.493817894990147742e-03,3.468597513322389282e-03,-9.798201452588010341e+00
7.176685804820016543e-03,5.776630726405496997e-03,-9.796902443843496400e+00
3.209426783654858485e-03,1.545783987507859131e-04,-9.798604100759320090e+00
3.444557539155249093e-03,3.427385833337684255e-04,-9.799134298436777968e+00
7.481854430114502630e-03,4.815979191523184211e-03,-9.811167205515472389e+00
-3.894519717879112424e-03,-1.149586230061342990e-03,-9.807365252185460847e+00
-1.779754257978340604e-04,-2.392466642571694849e-03,-9.803641435057683040e+00
4.921923701188768430e-03,-3.315983083049529705e-04,-9.802052384475407720e+00
-4.256569035498193772e-03,2.120266852543171033e-03,-9.803694734711463354e+00
-2.816755924468123794e-03,1.109699320134378874e-03,-9.794730917185860974e+00
-6.785270216259605205e-03,4.145116817286230784e-03,-9.801848540818355104e+00
9.017578287396394929e-03,-9.384230519318755015e-03,-9.808308907308738611e+00
1.100697940669550156e-03,4.581047274670499436e-03,-9.810193671992147202e+00
2.606431233351673253e-03,3.860463229079165101e-03,-9.796435010955494960e+00
4.259254343334392678e-03,6.442974865195744659e-03,-9.798001380171390551e+00
8.804414175262333499e-04,-3.945372364737043461e-03,-9.794741158509140178e+00
-5.675684525775743540e-03,7.380097074301576569e-03,-9.808201858846384624e+00
-1.252098970368607398e-03,7.031314687502759897e-03,-9.792924648115898023e+00
-4.467964565743621705e-03,4.684724411660474291e-03,-9.811577866817643212e+00
-1.329865198679205419e-03,-4.520243051770375382e-04,-9.815153193989436531e+00
5.539425152149175802e-03,1.000437235939579186e-02,-9.790258768291561609e+00
9.889598382571331697e-03,-1.990303300792725921e-03,-9.803946002882781841e+00
-2.556569246724657053e-04,-1.185713250218438982e-03,-9.794568672645157292e+00
-5.431447090896329363e-03,3.569767323978957109e-03,-9.811629632819878211e+00
9.707443965195485663e-03,-3.231129015501277030e-03,-9.809662173359704695e+00
3.172604034351224865e-03,7.010307128495559155e-03,-9.804808987015402266e+00
7.933217426718134138e-04,1.200971857289356674e-02,-9.793617642200992179e+00
-8.814041311808621455e-05,-8.709031751037453256e-04,-9.794286798817735118e+00
4.908951431308314524e-03,1.816765863350846243e-03,-9.797838760957427340e+00
2.108018508013558001e-03,9.096538475666425885e-03,-9.810362733395084689e+00
4.508217114557357651e-03,-5.480756906506937046e-03,-9.795598390899915131e+00
6.952601965359270263e-04,1.851452764389742434e-03,-9.806720849709776644e+00
7.950361119940439064e-03,2.941016686307480320e-03,-9.814980556656413668e+00
9.245565463246042948e-03,6.008085269616620077e-04,-9.795054803467367677e+00
-4.144456702905801627e-03,-7.935890033859954035e-04,-9.806988950930534799e+00
3.401998084997923891e-03,1.006569298243805387e-02,-9.797994343712728593e+00
1.352212836422664495e-02,3.823289976665886734e-03,-9.798082175787772741e+00
3.429505532268220611e-03,-2.233703576313953668e-03,-9.806999178472091572e+00
2.972860419343310422e-03,-4.607642978513282889e-03,-9.805267085487232137e+00
3.940688936134466303e-03,-4.520453753943639089e-03,-9.807413242024063393e+00
-1.944705410003320272e-03,2.602047524211855475e-03,-9.812592167922211672e+00
-8.631229196587221139e-03,1.156570911463125802e-02,-9.805607809897560756e+00
-1.435960196986852885e-02,-2.729145399562585370e-03,-9.808847394757881588e+00
2.392973551821684329e-03,-4.377612371713707575e-04,-9.797604949990658341e+00
-3.020196988268866213e-03,2.702812074982773212e-03,-9.802393035762721141e+00
-9.597855745311252573e-03,-3.358735655942117742e-03,-9.803557524492651609e+00
3.860551641344905829e-03,2.253367543261300138e-03,-9.787828470825248317e+00
3.431754263405217310e-04,-7.948723043825784568e-04,-9.802517774617975022e+00
3.534548707748468108e-03,7.414344502931609349e-03,-9.824428203542709070e+00
-5.849588132442685474e-03,-4.817438759461559888e-03,-9.809004146793466106e+00
-7.642610383602676735e-03,1.025354073381747749e-02,-9.788377332591030822e+00
1.314207161556190696e-02,7.680061513133500280e-03,-9.810229774458012031e+00
4.943821359509856066e-03,-5.352962067728528686e-03,-9.807526682207216240e+00
-3.254648482753171816e-03,-3.319246493453166004e-03,-9.817735505269597596e+00
1.031021895436076192e-04,-3.382591451317832883e-05,-9.805768322646176927e+00
3.872923401539202833e-03,-3.172796962256051179e-03,-9.792452681237971746e+00
5.530026777708091021e-03,-6.188683286686400692e-03,-9.783118336635061141e+00
6.968746756727464166e-03,9.575104906630462626e-03,-9.806202554808091776e+00
-1.292158051522776562e-04,2.146049559229578360e-04,-9.795154570258269189e+00
2.808632668787362872e-03,1.367221829052072714e-03,-9.807522264443901960e+00
1.507154272816517947e-02,-3.633739180201439253e-03,-9.801166363991322683e+00
-9.770288459591896027e-03,4.999181988295590441e-03,-9.798578418718413729e+00
-2.837396507528355989e-03,1.314712812576333996e-02,-9.806726109276231895e+00
5.013306643758859297e-04,-6.520946508769343182e-03,-9.797413204045573920e+00
9.132468971166552915e-03,1.133841990334764210e-02,-9.795988875092389137e+00
-7.176531216953617280e-03,-3.841017895191450003e-03,-9.810108881727709118e+00
4.856758349464698581e-03,5.132902028903387447e-03,-9.810229602153359707e+00
3.011317390251330283e-03,-2.754773938265670744e-03,-9.794210932408137893e+00
1.264345853112914392e-02,6.337501255081659079e-04,-9.813374246612754703e+00
2.842701392059366955e-04,2.748076060796866577e-03,-9.802032159668481626e+00
-7.203545669275133144e-03,-2.583874848280700567e-04,-9.805024295413074853e+00
8.271021789588189248e-04,7.405233818628101285e-04,-9.794814240960594276e+00
1.074223899760799955e-05,-7.736738396879286328e-03,-9.796868894213256240e+00
-1.266239837571018698e-02,-2.322388961083785355e-04,-9.794446670716620673e+00
-7.674992859166982623e-03,1.286301398632255788e-03,-9.794635512473494288e+00
9.842601384511436013e-03,7.984459736168941085e-03,-9.796542354203998215e+00
-4.884482605291949478e-04,3.692265428840554344e-03,-9.806254139441222151e+00
1.094744740520213998e-02,3.136691003712909365e-03,-9.794090613066085638e+00
4.783169921248335739e-03,-3.984544027083512211e-04,-9.803157061129715188e+00
-8.449489642296210490e-04,-7.163093811580690173e-04,-9.798388410725385356e+00
-4.996974806281005883e-03,1.416750092100937811e-03,-9.805809603528715002e+00
1.859178581316433968e-03,6.413381985258785264e-03,-9.809386466962488171e+00
-1.990757868661246783e-03,-8.716700363280837239e-04,-9.789393856928830573e+00
-1.408289498437144708e-03,-3.991008908258413673e-03,-9.799616573796770425e+00
-1.531713246471969872e-03,-5.516079639817942021e-04,-9.800448748644722485e+00
5.878963225509297071e-03,-5.814993701389753206e-04,-9.809310835954569541e+00
6.089523372793650448e-03,3.931825627947485580e-03,-9.802936234954380268e+00
-3.310550005633882895e-03,-9.541254253084103035e-03,-9.801707747751461142e+00
-1.679961121191134166e-03,1.494764182697593370e-03,-9.796559429138479658e+00
1.013798059423989470e-02,2.415947407445813086e-03,-9.806873893636032236e+00
3.378490678996713507e-03,2.927438597273272596e-03,-9.791231827644191199e+00
1.452049494687821050e-03,1.790260431239143143e-04,-9.806622397084154841e+00
-3.221687837760938301e-03,4.307194928811756973e-03,-9.799604265577439577e+00
-3.257461985035239697e-03,-1.493128945045879693e-03,-9.798147218829392102e+00
-2.666042146462395575e-03,-6.439478872717864337e-03,-9.796916433910245914e+00
-6.931977160074339825e-03,-9.204350568344921288e-04,-9.811414258262168175e+00
1.199236296643568008e-03,3.549766614939523987e-03,-9.790041978872961792e+00
1.256894915249158083e-03,-9.209211382705126620e-04,-9.797061881728827970e+00
1.164195384991169833e-03,8.715057394716597960e-03,-9.797633038338636524e+00
4.084683859510470478e-04,-5.275934229682459169e-03,-9.794519396306053949e+00
-1.444077852889495781e-04,-6.277938923221804178e-04,-9.801852877962238253e+00
-2.665190903135432332e-03,1.451386688270976492e-03,-9.810536484655811407e+00
2.725310719175766134e-03,3.306897710973463527e-04,-9.816730854900511005e+00
-3.906869710915630498e-03,-5.930132211249970059e-03,-9.796178319206438445e+00
-5.823500431189895972e-03,-1.619690275910011220e-03,-9.802575910106234858e+00
-3.587810018443034297e-03,2.927226283244909952e-03,-9.797988912431826236e+00
2.889990000993481606e-03,6.563709042328994729e-04,-9.808064653169507707e+00
-2.260172360772389356e-03,-1.329318233852682350e-03,-9.800808325676651833e+00
-7.476273217377990034e-03,3.875887795355352603e-04,-9.806070091477900874e+00
-4.787304456831064335e-04,6.611861977657259963e-03,-9.804898303695850359e+00
2.776733119565087844e-03,-6.217370854506782882e-03,-9.802787742540340687e+00
-2.199232198930623514e-04,7.067038394348581880e-03,-9.799360642761199003e+00
-3.029511254079559181e-06,3.733397871434355943e-03,-9.827610076844200293e+00
-6.817205656486646954e-03,-4.525121810695411631e-04,-9.808160269004741139e+00
5.157246633358187823e-03,-7.202432070365536246e-03,-9.810987521258539346e+00
-4.286960332192105670e-03,4.734304054067327815e-03,-9.812239760737970329e+00
3.616261848519896228e-03,9.030779709579984244e-03,-9.810896115901607928e+00
3.204217436208612723e-03,2.334346996957596936e-04,-9.798748409181950336e+00
-4.039282724355995266e-03,3.879082978605304273e-03,-9.816666909786190942e+00
-2.170437785202069050e-03,4.711423251322596805e-07,-9.813549295573906761e+00
4.023514433174993007e-03,-7.182417136135409771e-04,-9.793345620321277423e+00
2.929602647394138632e-03,1.222846383805742268e-03,-9.789099394393890208e+00
-4.007770643529532523e-03,1.090141284190448978e-02,-9.802831365690032328e+00
6.388481620326849457e-03,-6.528894722767009801e-03,-9.778235489305888706e+00
2.273404745044606875e-03,-2.569586474303916027e-03,-9.815397859720723872e+00
-6.917233747153412986e-03,-4.080338750776110746e-03,-9.799161647688487520e+00
-2.800895958140619223e-03,-1.418314239930197835e-03,-9.813642118668939318e+00
-4.383573206970105100e-03,-5.100918226454278365e-03,-9.797989791799436077e+00
-3.965731078072435786e-03,6.998115576022869875e-04,-9.789411545914694202e+00
-2.215832696038802160e-03,1.046108993914219784e-02,-9.798409135936443803e+00
4.331442838180094360e-03,-2.709506815530993303e-04,-9.786347444676179563e+00
-2.340274510172831324e-03,4.147929490925844967e-03,-9.802274511824736081e+00
5.713765591312806869e-03,-1.333232829925012778e-03,-9.795225972309875573e+00
4.994040062145587225e-03,2.033404660324361103e-03,-9.805693429768981062e+00
2.654302446810361590e-04,-5.553659100898619173e-04,-9.806479795138361766e+00
-1.484893477357667217e-03,-9.294454792089141409e-03,-9.799924500178574860e+00
-2.461570101292491486e-03,-9.795444651649841666e-04,-9.814193333693616239e+00
-1.196674870643550746e-03,-1.025305187583967900e-04,-9.811960265564458439e+00
3.012282495240249658e-03,-3.017432714896579882e-03,-9.801239761046570464e+00
-4.024619871277836450e-03,-8.355398287847948594e-03,-9.805571133592639654e+00
-2.379969948815360923e-03,4.309549111240104993e-03,-9.805570704980160812e+00
-3.476852109548169908e-03,-3.409240195194211068e-03,-9.801946590713564333e+00
3.127777529108934172e-03,-3.848902364059883768e-03,-9.798394617309872601e+00
-4.976307923285692818e-03,-8.726921727303117368e-03,-9.796700036995131811e+00
-5.820427599242499785e-03,6.582231667706175092e-03,-9.796610843613022368e+00
-4.248561584701368576e-03,1.299301928965193066e-03,-9.798449367104902663e+00
-5.723402042844794382e-03,-9.869698515158153648e-03,-9.811143289519808519e+00
-4.956460735354587324e-03,-1.024235405819911822e-03,-9.785206987176282567e+00
-2.467641438149176681e-04,1.028611548089487446e-03,-9.797338067817756624e+00
-6.605324121027213516e-03,-1.353594094628487619e-03,-9.803178328191702207e+00
1.873430076465208878e-03,2.000718027015778357e-03,-9.803200663328787812e+00
-1.024970056171908535e-03,1.188738165167142237e-02,-9.801787718509194391e+00
6.469158656732957972e-03,2.247848750770846686e-04,-9.825901279849963643e+00
5.830043487242009791e-03,-1.899291591548283231e-03,-9.811019335218196247e+00
-3.825239415359051216e-03,1.868652868106567043e-03,-9.809920307523702476e+00
1.341312350435193423e-02,-4.774059666747079191e-03,-9.809808518596369709e+00
-8.280985267773800567e-04,6.955980386003698251e-04,-9.797485306307661901e+00
-1.029762541715804024e-02,4.665100449796406000e-03,-9.808287304841741161e+00
-6.234980883370532315e-03,2.640264896672192573e-04,-9.793777820161023939e+00
1.015359647894402808e-03,-2.519179055332166663e-03,-9.799493366465126698e+00
-5.976574722394530602e-03,2.425423172905613204e-05,-9.797490035869319769e+00
6.562295013472186581e-04,7.257603484426332872e-03,-9.802105318150479363e+00
9.000925257376380523e-03,5.250248235013905800e-03,-9.803999795275398554e+00
-4.668747622321977805e-03,-1.940125483663761828e-03,-9.808142852718123805e+00
-3.279621321098588344e-05,7.141742164641563806e-03,-9.807636588346554163e+00
-3.803886021421527559e-03,7.778840122925312047e-04,-9.803617684898307871e+00
9.224608297354816577e-04,6.737867808653155537e-03,-9.793943371522960462e+00
3.743910666468257351e-03,5.597254729888252560e-03,-9.814132771474724848e+00
-1.095582123882004981e-02,3.705506912498596553e-03,-9.787618624426521308e+00
4.193034822722815219e-03,-2.719621947573888036e-03,-9.790380306922495279e+00
7.563266880564642166e-04,-1.313914769921730114e-03,-9.799757479678776306e+00
-5.587885404201404886e-03,5.552614811512026835e-04,-9.804526555378821229e+00
-5.567690460784894754e-03,-3.820845699155122482e-03,-9.799253338518452594e+00
1.535093416965315751e-03,3.943922649709813823e-04,-9.801032882823259129e+00
-2.347343313289870607e-03,-5.147598045066221779e-04,-9.806922225667232595e+00
-3.543593329727742335e-03,2.352986644443181164e-03,-9.807013453214942444e+00
-1.926368523126305863e-03,-3.045178252328402044e-04,-9.802093395423638000e+00
-5.576917978490559223e-03,-6.725047705277127121e-03,-9.807674995050613020e+00
1.755471558012390619e-03,-4.052557685691076869e-03,-9.811546533385030244e+00
-1.125691151756236762e-02,-3.167525284907682977e-03,-9.813567964086455930e+00
4.355860315719193437e-03,3.312524494151645234e-03,-9.800189081459492968e+00
-8.290770609433971970e-05,5.806013588679403460e-03,-9.793863610940608311e+00
-2.734136815615756649e-03,1.705001619723535986e-03,-9.815632526637029898e+00
-1.944839654151830650e-03,-5.781410117360898625e-03,-9.798799812458172553e+00
4.278062763256347024e-03,6.221125447532852883e-03,-9.819927095700631270e+00
-6.674655315692126995e-04,-5.205266256907143188e-03,-9.799059137233822270e+00
3.111003440703845584e-03,-6.002135820315072402e-03,-9.812319730522306216e+00
