mag_x (uT),mag_y (uT),mag_z (uT)
-2.707488491242818540e+00,-2.074562258288853300e+01,4.660775018893792065e+01
-2.810312029679193468e+00,-2.070025797235303600e+01,4.665913360344261207e+01
-3.002628402339170499e+00,-2.072056157369697615e+01,4.640164821366541759e+01
-2.657260556160885745e+00,-2.077992278165841356e+01,4.626485180648728601e+01
-2.823627219463262783e+00,-2.071702279334393992e+01,4.613034727001689816e+01
-3.233140037644137266e+00,-2.078007703286680297e+01,4.619057821097496230e+01
-3.027526306816762158e+00,-2.054734497396636783e+01,4.658638568892487797e+01
-2.895002408667284755e+00,-2.060117594790676776e+01,4.635071630307994894e+01
-2.895910707905990478e+00,-2.078978094434199519e+01,4.619966397036788663e+01
-3.220822522038225166e+00,-2.090075921383953172e+01,4.650941444439364858e+01
-2.755262214991149428e+00,-2.068751153135229259e+01,4.650464636107381722e+01
-2.919438491728459262e+00,-2.077323108916085204e+01,4.653697726407085611e+01
-3.146282036995400766e+00,-2.078466693229604800e+01,4.614386938121062798e+01
-2.829873958581259785e+00,-2.056419122665040078e+01,4.635733578442570035e+01
-3.126951866037555039e+00,-2.067763257337712091e+01,4.625269479067678446e+01
-2.896716208506110668e+00,-2.083123115583360274e+01,4.649206314848840549e+01
-2.804943889467566454e+00,-2.075371486969897461e+01,4.592067109503307876e+01
-2.939548649952346437e+00,-2.047274643504965042e+01,4.609907297491926670e+01
-3.012617257589717212e+00,-2.079389254871557924e+01,4.626989413442795041e+01
-2.878975197596591595e+00,-2.095341798802055777e+01,4.627288174448009528e+01
-2.746240390180069824e+00,-2.079580038865848479e+01,4.642484833020991886e+01
-3.071255283043640816e+00,-2.061703696065721658e+01,4.619931473457693016e+01
-3.100051323143703907e+00,-2.075444382726814041e+01,4.653607096798771181e+01
-2.562082260829985358e+00,-2.056935305234824440e+01,4.614497995883994008e+01
-2.864760255927976562e+00,-2.111122105654572678e+01,4.600139194179989488e+01
-2.780072748251071868e+00,-2.087611445920498099e+01,4.634837883663043812e+01
-2.599747113783006824e+00,-2.102913947443180120e+01,4.655450783057892750e+01
-2.810831489733422561e+00,-2.103903458079976474e+01,4.627505271054339886e+01
-2.763802483578510216e+00,-2.034473125573645547e+01,4.671563166603684181e+01
-3.305835676622116193e+00,-2.052142839574907285e+01,4.648430810616457620e+01
-2.888403112646131365e+00,-2.074110550328796165e+01,4.637507203061105088e+01
-2.698684751027172979e+00,-2.063281560112314139e+01,4.653012092770098462e+01
-3.056339751815828620e+00,-2.083359503723853479e+01,4.666878391225239397e+01
-2.932708705512517167e+00,-2.026110106768323860e+01,4.641213671072331692e+01
-3.002531578608743867e+00,-2.081318979171384598e+01,4.633877332537380767e+01
-2.679016446330732215e+00,-2.053941699460952108e+01,4.610229738574370373e+01
-3.154913667851685144e+00,-2.093805098052891722e+01,4.635348055543877877e+01
-2.845526911184935948e+00,-2.054743046440926335e+01,4.623860674860088693e+01
-2.891164897472210615e+00,-2.066898538375589212e+01,4.644664894069451577e+01
-3.181036069305826164e+00,-2.075669043515161505e+01,4.659705054232532717e+01
-2.859326614370790054e+00,-2.083032613433460511e+01,4.634469018216147163e+01
-3.012803468593099776e+00,-2.060850032247555319e+01,4.636616189545505051e+01
-2.728718747691811775e+00,-2.067128491653019395e+01,4.663369711580239141e+01
-3.054172204016107894e+00,-2.075875463771820151e+01,4.629865740309860200e+01
-3.048329858340301790e+00,-2.078780170829224261e+01,4.611565247015422386e+01
-2.508006944273580618e+00,-2.065816762814490914e+01,4.643479926201258223e+01
-2.690851095038603980e+00,-2.067992580110427525e+01,4.655745219268884938e+01
-3.054577732436261961e+00,-2.053920109079523115e+01,4.613386515411428945e+01
-2.661585102481325738e+00,-2.089528345292913869e+01,4.614358888643159418e+01
-3.059499635380112714e+00,-2.091236650600951563e+01,4.643594405765428235e+01
-2.821273433290168331e+00,-2.058029725139321542e+01,4.628253683290823517e+01
-3.156798733555095104e+00,-2.078067299668580148e+01,4.595944881090015599e+01
-3.119695168613143998e+00,-2.076931626851034096e+01,4.624224670849917374e+01
-3.305612265399289207e+00,-2.054666882241330583e+01,4.665550866141409614e+01
-2.840786617098800537e+00,-2.042253625840002584e+01,4.646922814982233518e+01
-2.889119718213141841e+00,-2.082086678571378968e+01,4.644051888347992474e+01
-2.902616891947718436e+00,-2.060428486725558983e+01,4.610851941833100653e+01
-2.890311188189092384e+00,-2.049970142931387684e+01,4.617820074897559124e+01
-2.898369886695839170e+00,-2.073681292199566784e+01,4.633018518836269806e+01
-2.612247851666711362e+00,-2.046177086327304906e+01,4.660401472058970995e+01
-3.087432577580992099e+00,-2.056394030410547558e+01,4.632048644214840749e+01
-2.895373919600010559e+00,-2.079399336023325162e+01,4.643054519018686221e+01
-2.911182359684644450e+00,-2.097134882418397339e+01,4.642944383156622479e+01
-2.945891769786589620e+00,-2.091772474474887389e+01,4.635996553337314197e+01
-2.937456507008540108e+00,-2.054848383872597850e+01,4.641322791158042094e+01
-2.938222283085042186e+00,-2.075244597137940872e+01,4.625630284203969467e+01
-3.065762026844794264e+00,-2.093190217092318761e+01,4.619056124077437886e+01
-2.763449799804799323e+00,-2.093839208979268918e+01,4.624601203232415969e+01
-2.797892179332501783e+00,-2.083076955238971095e+01,4.627567783596224871e+01
-2.707730781947335075e+00,-2.079763892823681459e+01,4.614104624234913388e+01
-2.833392059301416577e+00,-2.083190123456029852e+01,4.630459175144513750e+01
-2.980264731365178221e+00,-2.057123672606864062e+01,4.627799494166159633e+01
-3.096999649753871875e+00,-2.090657329410457876e+01,4.652816709230643255e+01
-2.879789155719134186e+00,-2.095019657513742217e+01,4.639384834240524214e+01
-2.871078323659712606e+00,-2.078568274197786181e+01,4.628093502615451627e+01
-2.794785807028141722e+00,-2.078489785588736183e+01,4.616052294897981056e+01
-2.799555151655860108e+00,-2.055063982408136170e+01,4.630158177973940070e+01
-2.553195050255595788e+00,-2.099902037917117070e+01,4.641200261677453653e+01
-3.000047203290489684e+00,-2.071748163601482418e+01,4.625997681617182167e+01
-2.696868745269733303e+00,-2.068648107514951917e+01,4.658773733562767916e+01
-2.905536303879915128e+00,-2.081757742580668591e+01,4.594223546398610125e+01
-2.973020085966126658e+00,-2.100809745213197388e+01,4.672664945162058814e+01
-3.000459877249512353e+00,-2.070926780708061443e+01,4.638176588574683024e+01
-2.652892786963098271e+00,-2.086659689835842357e+01,4.642737499141286150e+01
-3.053405088469676620e+00,-2.075822759532995221e+01,4.613320790948196759e+01
-2.771892942599984533e+00,-2.077604624058998439e+01,4.637792061836579904e+01
-3.099581818093400720e+00,-2.088850312406453824e+01,4.644298452622071949e+01
-2.809241930702918832e+00,-2.065764636646521879e+01,4.657483924606653147e+01
-2.635694260731362260e+00,-2.021450737230679451e+01,4.631117094923414612e+01
-3.100493935511992927e+00,-2.087682577522911842e+01,4.645916156463085400e+01
-3.119541919797665042e+00,-2.054110627456080707e+01,4.653503931056448550e+01
-2.739001087027218784e+00,-2.118174103612495074e+01,4.618269308614198820e+01
-2.817812466205908972e+00,-2.060985977644498846e+01,4.660721154622598306e+01
-2.981409762122356977e+00,-2.069723574967952828e+01,4.617053059266917359e+01
-2.642369768763907611e+00,-2.078055607732534682e+01,4.637802862881793686e+01
-2.755760172496158678e+00,-2.036475224141182139e+01,4.570751575663407351e+01
-2.832649486031388442e+00,-2.077791069294955406e+01,4.625587679703414068e+01
-2.691923421810601624e+00,-2.063999761132182797e+01,4.626671889317101716e+01
-3.217335801799279249e+00,-2.088201053892659331e+01,4.640575643084527258e+01
-2.819447066760133680e+00,-2.100482343639905025e+01,4.600532592283755662e+01
-2.587546192936220901e+00,-2.072838907836728595e+01,4.657618651030957579e+01
-2.806676550425554417e+00,-2.098856562549291738e+01,4.658135390986840463e+01
-3.043679063198827972e+00,-2.053786333722866431e+01,4.635158081507199768e+01
-3.106753714637102703e+00,-2.084145642496579498e+01,4.618235131369404201e+01
-2.838914528226724077e+00,-2.088753729616618315e+01,4.635508433477646406e+01
-2.971291343463613011e+00,-2.100782668563478595e+01,4.666610244215613079e+01
-3.049384247350693578e+00,-2.069663578341308252e+01,4.605966861363882003e+01
-2.822359942055706838e+00,-2.069247985221141306e+01,4.668508710524928773e+01
-2.779981301959439932e+00,-2.072712402225617723e+01,4.622378861334952660e+01
-2.735307640686866826e+00,-2.044569963913086497e+01,4.624937937101855567e+01
-2.700171175446242078e+00,-2.077111380079538705e+01,4.637083644475173827e+01
-2.767796884021651138e+00,-2.046242773607846743e+01,4.641690525099266296e+01
-2.924700580376078385e+00,-2.090565204415920064e+01,4.596137089538001419e+01
-2.739795042606752773e+00,-2.073607151118639891e+01,4.626781251088259950e+01
-3.258518793517696466e+00,-2.076573972073589402e+01,4.619094967113943540e+01
-2.860218917249139459e+00,-2.068722529054353387e+01,4.625589300133407278e+01
-3.042733411608741445e+00,-2.072059686285498969e+01,4.618665738830040368e+01
-3.341273680783886313e+00,-2.084574235263051278e+01,4.617632693087419682e+01
-2.926251236056825800e+00,-2.094315921344626474e+01,4.627221526033878263e+01
-2.920310290779247087e+00,-2.071363720815315546e+01,4.630638325220085250e+01
-2.967131506940937413e+00,-2.052305580340833302e+01,4.608835195937976437e+01
-3.252221113559770060e+00,-2.037529002335755735e+01,4.630007593590621440e+01
-2.779587880247563980e+00,-2.050037537526204900e+01,4.642517076557079747e+01
-3.139709295629532715e+00,-2.027583934312734826e+01,4.647303802114373639e+01
-3.478751759626320439e+00,-2.054785645594582633e+01,4.617975707432358945e+01
-2.552263650011703966e+00,-2.135169903027797389e+01,4.616466783139532737e+01
-2.417345459627236792e+00,-2.081454355095197073e+01,4.668441888670948714e+01
-2.732990949535631486e+00,-2.074256009767284681e+01,4.633030551024023680e+01
-3.016586064781847654e+00,-2.059741435981058189e+01,4.675377796839889299e+01
-3.163060025370873163e+00,-2.087429843605756119e+01,4.615587901377364943e+01
-3.005795699722829450e+00,-2.062822854149705520e+01,4.656867507447681476e+01
-2.587474513359345529e+00,-2.068862315090206394e+01,4.646613401454005299e+01
-2.956764177859370069e+00,-2.074391739904139698e+01,4.634864571902497232e+01
-3.231189156285844355e+00,-2.082515488740843068e+01,4.642380509269717948e+01
-2.813716715744269514e+00,-2.074016457994798657e+01,4.632164504663225557e+01
-2.948933571503729478e+00,-2.111943825736278058e+01,4.623808549897748321e+01
-2.742796606555112593e+00,-2.112358220158549216e+01,4.610899349938498659e+01
-2.868987440998896687e+00,-2.040214930202664334e+01,4.639427488700468416e+01
-2.848088239587506010e+00,-2.042893356830528262e+01,4.614543505074462360e+01
-2.680368420403588026e+00,-2.070573034902637843e+01,4.674913891629036300e+01
-2.603947224835422070e+00,-2.043110873590140386e+01,4.673488673825692530e+01
-2.945485045534412372e+00,-2.067685080186118896e+01,4.622201625764395061e+01
-2.976640302149087702e+00,-2.075761859287482025e+01,4.640534424594030583e+01
-3.036286193228702857e+00,-2.068458295769235278e+01,4.624764264695256344e+01
-3.056761428457042129e+00,-2.097286594360278755e+01,4.654583684368336804e+01
-2.521368581843275170e+00,-2.067702601007374241e+01,4.633695549053006602e+01
-2.999213176743071418e+00,-2.091275457626955614e+01,4.654704522056968585e+01
-2.854010002275155777e+00,-2.062733699685880140e+01,4.633634099071709045e+01
-2.744158531385515687e+00,-2.061591429315524948e+01,4.622899176626113160e+01
-2.970867725464210185e+00,-2.085874206897541328e+01,4.622393685644463801e+01
-2.664733440344100757e+00,-2.075906081906762424e+01,4.648660998079371609e+01
-2.999490756887044807e+00,-2.080801361142898287e+01,4.639167991873493690e+01
-2.876659837132649056e+00,-2.103855214131081297e+01,4.624932444944434451e+01
-3.098358270392012059e+00,-2.048665190723046692e+01,4.637779820396909969e+01
-2.830823628217824961e+00,-2.044625601195135545e+01,4.668569690681727025e+01
-3.082777405072349541e+00,-2.069054983349957766e+01,4.629483544582711829e+01
-3.027257612697924927e+00,-2.083013943048773697e+01,4.606321579531667254e+01
-2.644884721025852592e+00,-2.066279837385561535e+01,4.642851911068645165e+01
-2.695876470999388541e+00,-2.105277996404006302e+01,4.616552858169455220e+01
-2.887691599051273705e+00,-2.081462801220172665e+01,4.596616845979480104e+01
-2.724999558693771196e+00,-2.068058293695903771e+01,4.657990063591957863e+01
-2.754931427168990865e+00,-2.062960921117650770e+01,4.655934856902706542e+01
-2.938077241322928135e+00,-2.108847398769208326e+01,4.613077838121525787e+01
-2.884816680214424167e+00,-2.063301995687206514e+01,4.612230566167557555e+01
-2.833674213795491781e+00,-2.106986117649677936e+01,4.636047363368957974e+01
-3.191378788674468225e+00,-2.075798128124412401e+01,4.639353054682281652e+01
-2.634274318292894712e+00,-2.092059533122366943e+01,4.613843141363587108e+01
-3.172228880197930145e+00,-2.056341347286542387e+01,4.689754108951145639e+01
-2.653872953260540957e+00,-2.079637676095730470e+01,4.620538196873120285e+01
-3.110571676889588133e+00,-2.064911346802176695e+01,4.634241178519440751e+01
-2.882882314010010383e+00,-2.098361587588051691e+01,4.635628263077719424e+01
-3.116362455657231134e+00,-2.061063705559331183e+01,4.624104715938491950e+01
-2.603259271269629860e+00,-2.058282385603435927e+01,4.579612371833153617e+01
-3.034718807634377846e+00,-2.062431140396323670e+01,4.648761709724124103e+01
-2.948777378871901611e+00,-2.087988157665714084e+01,4.622613155361007387e+01
-3.155935414372437631e+00,-2.097866154261582494e+01,4.611082663595716014e+01
-2.728675721700301260e+00,-2.078714449033255107e+01,4.646355630953549820e+01
-2.871717484803562481e+00,-2.050994074700641789e+01,4.624473343835064298e+01
-2.880052738297266934e+00,-2.098500607806100149e+01,4.629654158637671912e+01
-3.092615000687195526e+00,-2.087081015539847328e+01,4.621794765794596316e+01
-3.154422223025121319e+00,-2.065917299131927720e+01,4.593125344563070200e+01
-2.807839992691445019e+00,-2.070837746553637970e+01,4.630276137231532374e+01
-2.466502855331352606e+00,-2.057778051264369523e+01,4.645854064228755220e+01
-2.740321898097299869e+00,-2.097038535960279404e+01,4.643650462365481246e+01
-3.267386813309165472e+00,-2.100520698326838698e+01,4.620881283854497923e+01
-3.164928662827675154e+00,-2.082956704210851129e+01,4.640787744870866049e+01
-2.858805660153593386e+00,-2.086351772738477450e+01,4.666999288667996382e+01
-3.085417798435514225e+00,-2.081492998165302311e+01,4.623895736281778568e+01
-2.938516215047453084e+00,-2.061075310649192360e+01,4.626048283524583837e+01
-3.117859434339098179e+00,-2.050425554057116528e+01,4.626608067170666772e+01
-3.502845588813278788e+00,-2.082424736575109137e+01,4.637516923597404173e+01
-3.043323067743539667e+00,-2.089253852317389359e+01,4.607551253515340761e+01
-2.677359415258039110e+00,-2.078536262386338862e+01,4.597101602688282185e+01
-2.981674216619403239e+00,-2.047737530782921311e+01,4.609342478101026330e+01
-3.246472993834702336e+00,-2.078385798311929378e+01,4.612854209200182254e+01
-3.020150821616858217e+00,-2.091733345873507943e+01,4.631748958175445097e+01
-3.291056975680111130e+00,-2.115999183848525789e+01,4.626326845940304366e+01
-2.950902833220476751e+00,-2.117316199390354470e+01,4.607240891880618250e+01
-3.159464927963608449e+00,-2.076496399181988295e+01,4.638564877465230296e+01
-2.621799043415001584e+00,-2.060917145447076493e+01,4.632355883386163242e+01
-2.939117503229949691e+00,-2.056626224691004978e+01,4.664899581189501987e+01
-2.964701475812050901e+00,-2.073904149500681626e+01,4.652370092430533788e+01
-2.805088974327537787e+00,-2.049884741078780692e+01,4.631970556458523447e+01
-3.106078723485007131e+00,-2.066732849660940019e+01,4.627596562165594207e+01
-2.700713623711038291e+00,-2.063757578229492395e+01,4.612685073533682356e+01
-2.931667583219694784e+00,-2.107176378789071336e+01,4.645935530375336953e+01
-2.524770097404961167e+00,-2.061599408567775882e+01,4.650729705186623875e+01
-2.781945561362216157e+00,-2.021381525373427124e+01,4.648361977098242903e+01
-2.891767149287094441e+00,-2.093324159632619441e+01,4.622467400860272591e+01
-3.281666427322894375e+00,-2.037674525546650273e+01,4.618853351012256070e+01
-3.049115841536538252e+00,-2.040785940311125657e+01,4.624146985059795156e+01
-2.913247968145546984e+00,-2.086905998209208590e+01,4.623845528614106826e+01
-2.666155689459841494e+00,-2.058731369478960360e+01,4.622233655677153052e+01
-2.621469695255395305e+00,-2.052559535273228164e+01,4.601774874148196659e+01
-3.175261241018486835e+00,-2.068024669875663690e+01,4.626183806239500740e+01
-3.202133180394646672e+00,-2.071656137793575425e+01,4.624526017637696640e+01
-2.919608230909293667e+00,-2.047879379370951014e+01,4.662660065859868297e+01
-2.733434516570069750e+00,-2.096040010634218120e+01,4.609289219925841508e+01
