mag_x (uT),mag_y (uT),mag_z (uT)
1.306491395546298762e+01,1.588936984702402277e+01,4.609223602477050719e+01
1.346394699289707830e+01,1.581230181848533434e+01,4.621801105920712871e+01
1.354586831629201704e+01,1.611027186863916327e+01,4.606917292324663293e+01
1.365034318812761782e+01,1.599041550248586319e+01,4.622430745200428248e+01
1.299339383593795993e+01,1.605784613419913143e+01,4.643727641907226200e+01
1.316930882872438602e+01,1.582544416857281711e+01,4.613525355684751617e+01
1.344548396738667861e+01,1.558411848048143078e+01,4.583163817308470556e+01
1.357919180484232768e+01,1.631912303305739798e+01,4.595501857718431893e+01
1.377916776808664778e+01,1.597167346325315940e+01,4.604034229176257753e+01
1.337377829166628551e+01,1.628093527823289577e+01,4.591653736167176447e+01
1.369556389727536327e+01,1.653431529568674208e+01,4.601674525839702312e+01
1.316217946866622235e+01,1.628068841075131701e+01,4.620651689305714171e+01
1.372839663037331270e+01,1.605930186975962926e+01,4.630575840567276202e+01
1.326765202159478285e+01,1.625795915094326460e+01,4.661938375902069254e+01
1.319930191940466280e+01,1.601076003454029006e+01,4.659789526759171707e+01
1.306816001871182387e+01,1.604659647674994361e+01,4.656497823787140788e+01
1.343810422653009695e+01,1.606466351386169222e+01,4.634450018384341519e+01
1.316428245674559250e+01,1.611585826990894788e+01,4.632886084939711679e+01
1.346567543528232846e+01,1.589127873648946476e+01,4.628076129592233912e+01
1.346907578445947884e+01,1.564179920662691359e+01,4.636840950440871723e+01
1.363356346762516402e+01,1.611559855149590703e+01,4.639272540362566133e+01
1.327134677932534679e+01,1.602203957601579631e+01,4.592889695670888983e+01
1.342782697181231377e+01,1.621811372368633286e+01,4.655642804193200135e+01
1.325250168448869736e+01,1.611176172138977591e+01,4.623776423672774172e+01
1.346512396531113254e+01,1.575836784597906259e+01,4.646301213155006593e+01
1.353098823606655721e+01,1.572155095793440438e+01,4.678503234164996627e+01
1.325406408340544751e+01,1.620350469556931827e+01,4.629319977718783719e+01
1.312897881418510870e+01,1.578942853133786883e+01,4.645628004501224950e+01
1.353618449610443619e+01,1.612808543451792787e+01,4.652723807216933238e+01
1.352834371227579346e+01,1.586159609787346803e+01,4.613275499146033809e+01
1.383115690782743457e+01,1.585076532049017395e+01,4.618271678979635197e+01
1.327179911101521270e+01,1.599152538575068050e+01,4.663313212399712882e+01
1.338828613683257096e+01,1.585030045851778446e+01,4.600771401008486805e+01
1.339923212101003713e+01,1.543320352147709684e+01,4.648428916542991374e+01
1.314102635950296261e+01,1.621500964431900726e+01,4.655579910021202750e+01
1.343204799381335235e+01,1.584092484582248872e+01,4.631575825019037040e+01
1.360750938083745609e+01,1.584353005028069639e+01,4.643625929031026800e+01
1.353043578478557052e+01,1.589831602411227784e+01,4.661525489306290382e+01
1.324513960592062922e+01,1.610037485078465735e+01,4.632031923407569707e+01
1.357649776695087240e+01,1.590512279000698292e+01,4.622392983805494282e+01
1.352858038517419281e+01,1.603175779002999590e+01,4.634955394251446847e+01
1.350223478395619381e+01,1.568148790032161699e+01,4.630548917484762228e+01
1.320477312269384207e+01,1.575296650431438472e+01,4.631562614004145217e+01
1.349531863859255942e+01,1.582412991154289550e+01,4.648152790890906516e+01
1.340356534862351090e+01,1.598212385133857616e+01,4.651087234302370632e+01
1.331345287766994900e+01,1.596994157849866269e+01,4.654122769536543558e+01
1.355252507677974805e+01,1.564441234546428916e+01,4.611013768945836233e+01
1.355320656014779424e+01,1.587574740309570132e+01,4.643200395083324139e+01
1.313579810451629903e+01,1.592050961533978892e+01,4.640098939979638715e+01
1.322212315848012665e+01,1.603542487282409468e+01,4.612278728381557613e+01
1.322693897261387441e+01,1.611116536347779160e+01,4.675122568604853512e+01
1.330425163589967319e+01,1.628191349956179934e+01,4.634228595933499406e+01
1.289309873683425600e+01,1.596810132332361576e+01,4.653814318202000067e+01
1.370885544405994061e+01,1.613071721750358023e+01,4.656051719486688256e+01
1.321917744502483671e+01,1.588348719623582106e+01,4.647326227706788870e+01
1.354398041046537493e+01,1.599306415603982856e+01,4.632609188934920041e+01
1.344233393908872820e+01,1.588259341790515045e+01,4.638583637133550042e+01
1.355425207773896723e+01,1.592388139756407206e+01,4.636933030723542259e+01
1.367903624256225292e+01,1.577532048279655186e+01,4.676556710766845271e+01
1.307149918932827681e+01,1.585597265790491761e+01,4.602405203513341547e+01
1.374942691532029926e+01,1.613166366046438682e+01,4.584492166661850376e+01
1.341563892568124139e+01,1.594114673135102755e+01,4.638491013750077485e+01
1.364095005841814867e+01,1.615960159103695659e+01,4.625330358179013501e+01
1.378216365191313209e+01,1.585158684904028270e+01,4.627663746013710977e+01
1.332407731234262371e+01,1.584464164665223151e+01,4.638924224616707903e+01
1.347585283795206834e+01,1.592440426313281066e+01,4.666676306460745849e+01
1.369415889492194971e+01,1.624821926127545879e+01,4.578195244566081357e+01
1.356316386284581021e+01,1.610662600630836394e+01,4.656625409101721402e+01
1.338425047768428300e+01,1.602546595780071925e+01,4.615598062893423759e+01
1.341960302568463170e+01,1.559407488203335923e+01,4.608296308542065134e+01
1.328490573082347481e+01,1.621959506688604691e+01,4.647393416835972602e+01
1.316132949945138542e+01,1.604765425454267813e+01,4.606261500572918521e+01
1.344375265161924560e+01,1.601821084167265496e+01,4.648025740389741856e+01
1.303961096932507324e+01,1.593233180746448951e+01,4.616934482364227676e+01
1.361748225870512030e+01,1.592707659586261570e+01,4.648999108672923342e+01
1.353952170569982627e+01,1.620721029941643110e+01,4.620572039742718573e+01
1.329867920441918372e+01,1.597354459584851227e+01,4.641368950350886280e+01
1.352512758715201358e+01,1.619072116398934114e+01,4.616708564342992105e+01
1.318360877958355637e+01,1.607100427042902879e+01,4.635364470315313667e+01
1.349348597463233723e+01,1.621457543773136578e+01,4.635969604435950941e+01
1.348182319882852376e+01,1.568560887277484106e+01,4.647257469684560505e+01
1.317077473932480203e+01,1.618376338157375471e+01,4.617389767738070816e+01
1.336100507706852625e+01,1.604394460072733963e+01,4.632553397145351681e+01
1.370815482783036110e+01,1.626218153517600484e+01,4.616493736247261381e+01
1.347205215248286159e+01,1.607231273799778037e+01,4.606014990133836307e+01
1.340364670598935248e+01,1.596128225011382185e+01,4.619304616611028536e+01
1.370981880271987130e+01,1.594775310870609353e+01,4.618659711939775292e+01
1.315058011544360816e+01,1.576823444871923918e+01,4.576039423587169352e+01
1.364457224393908064e+01,1.594394744435151523e+01,4.625562089257773124e+01
1.329447441570409794e+01,1.615885990990089738e+01,4.631762312340824650e+01
1.366421532531673400e+01,1.588390430793919528e+01,4.647081719364217633e+01
1.374195918208809353e+01,1.588374424138440943e+01,4.630868374403249277e+01
1.338750305298366605e+01,1.590321467187727755e+01,4.626678917257029156e+01
1.360972048567369974e+01,1.594248995582768380e+01,4.634033353879102890e+01
1.332875283644357722e+01,1.579347312485157317e+01,4.623119054202827982e+01
1.323276086896718695e+01,1.634698129881743256e+01,4.657658741387934498e+01
1.343928684183347144e+01,1.590047389301797054e+01,4.653996382411736477e+01
1.327166383830081386e+01,1.586878056852555474e+01,4.673710346441414032e+01
1.352057231669247273e+01,1.646373297708018413e+01,4.615219353545182202e+01
1.348761917068049598e+01,1.587221262881743655e+01,4.618562990336331353e+01
1.300070286248931417e+01,1.600170439153787783e+01,4.630789707899752727e+01
1.332328816607303246e+01,1.585657887267323218e+01,4.644879105445274803e+01
1.351558056997142110e+01,1.598163942811828342e+01,4.591516413609232927e+01
1.343404795505781202e+01,1.587186334652236575e+01,4.633849994993240529e+01
1.332427303160327092e+01,1.623003373197709109e+01,4.659447759242853238e+01
1.348452337994215178e+01,1.582135213807501550e+01,4.623274422999217848e+01
1.307620540312605506e+01,1.612119316304946182e+01,4.623950103212023066e+01
1.346574282384946919e+01,1.607774841244375708e+01,4.640375948882699220e+01
1.346862048325241545e+01,1.619542179917773694e+01,4.617580232690455944e+01
1.347526629910210438e+01,1.646324457105463779e+01,4.651069503202894850e+01
1.358008698171285999e+01,1.560027453595818336e+01,4.633338161812044120e+01
1.340555242007147285e+01,1.605928661576793104e+01,4.631154665996797348e+01
1.348102761142092021e+01,1.599327104216265916e+01,4.611858951671250395e+01
1.308129046259307238e+01,1.607046477867012158e+01,4.669483759994781735e+01
1.350047548035670886e+01,1.578469754055065266e+01,4.657764586020449116e+01
1.375997326743176430e+01,1.579555357548575856e+01,4.616871374919018223e+01
1.363179850077746202e+01,1.575234914401209707e+01,4.681072253876408951e+01
1.376385008265481424e+01,1.584315470128149705e+01,4.598899932800515700e+01
1.352800537379004098e+01,1.596366237832055646e+01,4.661740789157870068e+01
1.377287999509865735e+01,1.604411615342487352e+01,4.623099627080870277e+01
1.368433102632181964e+01,1.587128403561348300e+01,4.623789192513776669e+01
1.343440001220418090e+01,1.571771020848994027e+01,4.637833603960071827e+01
1.372138009703703787e+01,1.572679425043866352e+01,4.615551052464706316e+01
1.332890799904255985e+01,1.601376743929850122e+01,4.635279255318932456e+01
1.366103670657052938e+01,1.607434331238802727e+01,4.653765513538296972e+01
1.378490357785227438e+01,1.597491925455374151e+01,4.640469618939894048e+01
1.347002270848367544e+01,1.608479710242605165e+01,4.592618955416232041e+01
1.339649877273467027e+01,1.598685688635815083e+01,4.609761690177951010e+01
1.372230156616618579e+01,1.597782517438078287e+01,4.605392072942928650e+01
1.334173618620894786e+01,1.611873951433075192e+01,4.621589603272788338e+01
1.332820433169493235e+01,1.629175247006991611e+01,4.621937007718638313e+01
1.345333514715944467e+01,1.599087237465735711e+01,4.634010110087108814e+01
1.368107405920207142e+01,1.636570041077101578e+01,4.634266714537993437e+01
1.341757213591329290e+01,1.596164311681224746e+01,4.689302008895176499e+01
1.352501229112509940e+01,1.575447597361907626e+01,4.616493114991473590e+01
1.348323475554132145e+01,1.616149408407626353e+01,4.643090257302795720e+01
1.320003706056792225e+01,1.595269967324392724e+01,4.641916933285867941e+01
1.339234885108299267e+01,1.598569601326422784e+01,4.588240631514646850e+01
1.355785015052552822e+01,1.604872839340095680e+01,4.647796897629833524e+01
1.336931341747265733e+01,1.579405927829821721e+01,4.613403409346092587e+01
1.358335499501987265e+01,1.617097276915484372e+01,4.639852419140672879e+01
1.362884041636542598e+01,1.594184593779079329e+01,4.648778607281487041e+01
1.358746845332965059e+01,1.607587717933568427e+01,4.650597411597911446e+01
1.349861295823323282e+01,1.579732754296690445e+01,4.637995198990743972e+01
1.327391758218782769e+01,1.595437261772875992e+01,4.632675614121944108e+01
1.390876628382869207e+01,1.607087187849596077e+01,4.637740642933819402e+01
1.327177430186942964e+01,1.585269219711599753e+01,4.676275576565621606e+01
1.343327664051957981e+01,1.601520616151721299e+01,4.650268434391182382e+01
1.351848612572158714e+01,1.617977620301827812e+01,4.658148192499736950e+01
1.380841622661474766e+01,1.601676144323044682e+01,4.622619488890642714e+01
1.351621135220518255e+01,1.563413167925017966e+01,4.642646335339679098e+01
1.331232919959003702e+01,1.627704154383611623e+01,4.624729802193176198e+01
1.342820423925812179e+01,1.601394600450234407e+01,4.648695568888354046e+01
1.327827910954502322e+01,1.616645931918516510e+01,4.631071540838652822e+01
1.317267242065789823e+01,1.599502825724223420e+01,4.634548529479058487e+01
1.329636480327208403e+01,1.600379624989346539e+01,4.625268768687931953e+01
1.348436553568846108e+01,1.583779640591368931e+01,4.648258259106917478e+01
1.354564001905388793e+01,1.624626165248532317e+01,4.647038711784362164e+01
1.369871509681253841e+01,1.588821607034283012e+01,4.672148541549161394e+01
1.334113244952863297e+01,1.610644746575153263e+01,4.624270158782583451e+01
1.358741406792372430e+01,1.618537255192799407e+01,4.641702293979009397e+01
1.352601355504739011e+01,1.600884133680017740e+01,4.645040583539061885e+01
1.349488907505442903e+01,1.584478834098821309e+01,4.655404455804259101e+01
1.340551805999421475e+01,1.571755559702447869e+01,4.598462905383446042e+01
1.333013284064562320e+01,1.589285464218292709e+01,4.628857439751298131e+01
1.342192065968309045e+01,1.625362210305333477e+01,4.630569376172014984e+01
1.350233676808649541e+01,1.584879982077343108e+01,4.646728979605146748e+01
1.380054529987076251e+01,1.572767259543819662e+01,4.644957496178749068e+01
1.322951453770280850e+01,1.615708155010264591e+01,4.644227477038317886e+01
1.327518790789444658e+01,1.614507135044624775e+01,4.673043453479893827e+01
1.337504832961434076e+01,1.573769645574223119e+01,4.664795525131587084e+01
1.367939442791693416e+01,1.626173506311912220e+01,4.629137664592616375e+01
1.312274574422488271e+01,1.615112202290438148e+01,4.626224829914492886e+01
1.339443082351279202e+01,1.594105840911455374e+01,4.618508666186720291e+01
1.350179800032749711e+01,1.592042189518780759e+01,4.676495059339787019e+01
1.348303741571896275e+01,1.594471513239517613e+01,4.648954189626056888e+01
1.344216091790274881e+01,1.607048907029352947e+01,4.639110800790422928e+01
1.342720992194133167e+01,1.605411740271611620e+01,4.649409412381859141e+01
1.316565261076920201e+01,1.625803990194567206e+01,4.646239692040531111e+01
1.327293952246249731e+01,1.593715411249133496e+01,4.612452807255000664e+01
1.366797127929487665e+01,1.627659789227946874e+01,4.647453667691204515e+01
1.346931712904877720e+01,1.565346397082347885e+01,4.619066373601823017e+01
1.320070507892925704e+01,1.589714879811536008e+01,4.611331031209348907e+01
1.337479723377423468e+01,1.607997678537173059e+01,4.633064152621913223e+01
1.354408890139456467e+01,1.606924370942050473e+01,4.643038992781620777e+01
1.344724721274351609e+01,1.578809481724423414e+01,4.638704313325333572e+01
1.328141414700674083e+01,1.589221780678072982e+01,4.624319248806460791e+01
1.364870264223120522e+01,1.617553867111050891e+01,4.653258461029407300e+01
1.374725148938162889e+01,1.595574548057404662e+01,4.664423053715211864e+01
1.355807551334493333e+01,1.601297505865386483e+01,4.602990377633100394e+01
1.343037554610829609e+01,1.592793007847262388e+01,4.628311094310403462e+01
1.363112824602699824e+01,1.621012307000190589e+01,4.647796671279941449e+01
1.338294780936535844e+01,1.629624309856443176e+01,4.644629212681685004e+01
1.316086314089868203e+01,1.630821476633890299e+01,4.669295364440188223e+01
1.356248509942750324e+01,1.594767651713505963e+01,4.627762507014647042e+01
1.359305042958762577e+01,1.604679523877545932e+01,4.622792494939982078e+01
1.337062628163841715e+01,1.626300621843319760e+01,4.649155597457058064e+01
1.352673546749577760e+01,1.647857100990367485e+01,4.615551350518391160e+01
1.316573307559664663e+01,1.637365454774009876e+01,4.605637221020199945e+01
1.313430669520398553e+01,1.568888740488011102e+01,4.643399194284575060e+01
1.355188625317709139e+01,1.627940416551654224e+01,4.631941946804203525e+01
1.346636282668244533e+01,1.602363888109802303e+01,4.597734682709619847e+01
1.360165909659394501e+01,1.639912693979982805e+01,4.607153160639253997e+01
1.346842491873759151e+01,1.581515462751265844e+01,4.639796874091533141e+01
1.313974382050006895e+01,1.636462940319388792e+01,4.635111184629243297e+01
1.330851923649274582e+01,1.606821127674698602e+01,4.657947617512622429e+01
1.333043317323621046e+01,1.584453285133689526e+01,4.665927246124151395e+01
1.395160458849776397e+01,1.594583555004316011e+01,4.609994872418996437e+01
1.367078748655993969e+01,1.613122755801778396e+01,4.620756893198317528e+01
1.382932282275624480e+01,1.573236292104390799e+01,4.630068013571418106e+01
1.359724089072271980e+01,1.584614439506782091e+01,4.662265755386671628e+01
1.370750402000154367e+01,1.598543468582478688e+01,4.647740926797803240e+01
