accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.047319327744211825e-03,-8.856070494726625726e-04,-9.793590293897150190e+00
5.421008675559601912e-03,-4.493053839138457829e-03,-9.796035608089592728e+00
-5.960223053930619255e-03,3.108650151025969203e-03,-9.808119218171652776e+00
1.162288509116805174e-03,6.338725293011420597e-03,-9.797772677707659028e+00
3.723097667424801055e-03,8.828377144088203274e-03,-9.802168352307802479e+00
-1.054859494903533264e-02,-2.234634670279385046e-03,-9.784635788454554728e+00
-3.768211747239908014e-03,6.651329154990275917e-03,-9.797715703150371880e+00
-2.810156329505810943e-03,5.246832206200320809e-04,-9.822861923800294548e+00
-4.070880466771313252e-03,8.307391082223794521e-03,-9.794993519702035911e+00
-7.055849286876052749e-03,-1.930193120344144775e-03,-9.805453877691832076e+00
2.407946947526193142e-03,-2.308653575387602935e-03,-9.800946292804292526e+00
-5.215538383140222705e-04,-2.394736339817073959e-03,-9.812640444693370156e+00
-3.344066242164835199e-03,-6.283477622960640741e-04,-9.811483716960786694e+00
4.128855660438575208e-03,1.446614555960953202e-03,-9.802081031541929335e+00
-7.433040524875851249e-03,1.363309680270360274e-03,-9.817902553701815194e+00
-6.742123386969277841e-03,2.803362026650345340e-03,-9.787299157656367044e+00
3.956640887584808586e-03,7.021528782848822196e-03,-9.798498584110879150e+00
-4.545147395582648485e-03,-6.360178466552642192e-03,-9.797439732611893604e+00
-3.103836553292113956e-03,-2.878276753247930100e-03,-9.807311418084760035e+00
-5.829202041951382814e-03,3.213452905420481967e-03,-9.803232449007742488e+00
7.469658527894124794e-04,-4.307789012056812382e-03,-9.801164414489219823e+00
-7.490481282550160791e-04,-2.595307053063161326e-03,-9.808397760317429714e+00
6.380388070347585254e-03,2.221676990950179238e-03,-9.809079545011016421e+00
-7.183850381685548056e-03,-4.042532651416331189e-03,-9.791431107305223591e+00
1.177368424967562368e-04,1.264599773089881540e-03,-9.799909906134347537e+00
7.827768999317305369e-05,-2.103122914479272926e-03,-9.817888402944737081e+00
9.767147669862204663e-04,-3.410417655839549124e-03,-9.809031065947742434e+00
-1.373678765015470381e-03,5.548006802185781634e-03,-9.803956014902039939e+00
2.925551065068225307e-03,-1.430619241002571793e-03,-9.800995655658470085e+00
4.154800832119921739e-03,-4.708099855777859478e-03,-9.806738107753343314e+00
2.491075033193610334e-03,6.576592747264485561e-03,-9.798078642343947209e+00
-2.178348179273679758e-03,7.016821248837605378e-03,-9.808953385006352832e+00
-7.165665095128720755e-03,4.346542846684992197e-03,-9.805247174725620241e+00
-3.235097301353317880e-03,-7.684840472300463569e-03,-9.813209501065831120e+00
-8.363934308811233481e-03,-3.977442613952523998e-05,-9.808610241897158133e+00
-1.342349746073536127e-03,-2.059337203111813452e-03,-9.806625300117817190e+00
3.132270159909416804e-03,2.949209337193736853e-03,-9.810070207464418601e+00
9.094165091003131654e-03,-1.826925099024782591e-03,-9.796552728244154906e+00
1.811812676051183886e-03,5.982382657685818630e-03,-9.806276902777579352e+00
-2.254019203355053617e-03,6.136999961774500072e-03,-9.804992500475977479e+00
-2.229345087248569245e-03,-3.977415962476853195e-03,-9.817347624409507034e+00
8.487574600631445088e-03,5.826941741088477456e-03,-9.816389527637907619e+00
7.021158741789748983e-03,5.621198336332760247e-03,-9.808048059326347712e+00
-7.624005303097962198e-03,5.807996954193937571e-03,-9.798612269009177922e+00
4.550350591685322797e-04,-4.634583561391289637e-03,-9.804498362432426006e+00
-7.301298186514770111e-03,-2.979836844495343910e-03,-9.795632853067996137e+00
2.190525267268530248e-03,4.372960319275727772e-03,-9.796865871943717607e+00
3.292768651551616649e-03,-3.271181575122892194e-03,-9.813025104899688600e+00
-2.635086214201771363e-03,7.929043661245999131e-03,-9.803016862785055352e+00
3.087077110061300922e-03,3.088649843857678781e-03,-9.797190114850220510e+00
-1.175720323029260782e-03,1.153447280093317833e-03,-9.804515100762172253e+00
2.063084644352489573e-04,-8.019739075972460648e-03,-9.796912084790660558e+00
-2.910764875379776191e-03,3.620247026647658954e-03,-9.817389843270692751e+00
1.509688600159542204e-03,1.126046890410813562e-03,-9.808781843295552250e+00
1.003117506081210517e-02,5.033494460074969777e-03,-9.794108574530913103e+00
4.813553858369101421e-03,-1.540645584411167238e-03,-9.796903578829949666e+00
6.815792775466997244e-03,-1.713684936411974261e-03,-9.806960785331114039e+00
1.370671385135158746e-03,-4.513574515394072270e-03,-9.816635398196298823e+00
3.475330663970160102e-03,9.256117115039898952e-03,-9.803571915146278570e+00
4.928848680201201350e-03,-9.584836664794420475e-04,-9.814346626993756928e+00
-1.184558281667244702e-03,9.307860990723795802e-03,-9.794705678302978669e+00
-6.462394986567849761e-03,-5.916058674319522176e-03,-9.788246252357659216e+00
9.844472114451410100e-03,1.103691349098381022e-03,-9.779716243890153038e+00
2.405253713811922756e-03,-1.836298341397101658e-03,-9.795726338506380415e+00
-8.038442806395892145e-04,-3.401665483282479471e-03,-9.798711194260492974e+00
-7.462032525244408250e-03,4.771143607671019665e-03,-9.813672495405718621e+00
6.394965608843328903e-03,-5.743411526190388486e-03,-9.805662229067834801e+00
1.001610178981132693e-02,-4.999551295432121990e-03,-9.794910024794255321e+00
-5.781093620242212794e-03,-7.825803295713614285e-03,-9.795547256021235327e+00
-6.361587009651593905e-03,4.285653187450907606e-03,-9.803766902655715043e+00
-8.073744822496580929e-04,2.518400235039242475e-03,-9.798463147254953043e+00
-6.401733668255778567e-03,3.381334696626669490e-04,-9.801940715136790772e+00
2.016284549516702673e-03,8.997509647152448706e-03,-9.797982402572023020e+00
-2.231638644490272980e-03,1.262126226138768651e-03,-9.821907688587593555e+00
-1.780918748012699998e-03,-6.216746580306841199e-03,-9.800439099181149416e+00
-6.800486246051646623e-03,-3.089048133290133759e-03,-9.804974688673000927e+00
-2.808729204116283164e-03,-4.183846909235905062e-03,-9.813182951914020791e+00
5.046389379767681578e-04,-8.083928852617048785e-03,-9.800550687669421279e+00
5.194007517189819234e-03,-1.024109910023140828e-02,-9.801722412503966808e+00
1.201839762046044875e-03,-8.795821739383612170e-03,-9.795581074296887181e+00
-4.368723276053848754e-03,7.577001802904523124e-03,-9.785996978525888679e+00
1.073830882569164463e-03,8.134802368043684076e-03,-9.800246072462863722e+00
-4.477633550613923340e-03,1.319975270317545225e-02,-9.803023724997308008e+00
1.122027186597521339e-03,2.555947818797795444e-03,-9.807063637772170495e+00
4.655883021701563707e-03,4.689968775958966440e-03,-9.822445500389704875e+00
-1.874984548506013074e-03,4.407509814384672972e-03,-9.791959169211015279e+00
-7.119760881674161782e-03,-5.451770845936967057e-03,-9.798449771871439395e+00
1.558326161044117347e-03,-1.740997152925743453e-03,-9.811112300752352411e+00
1.576014697786841178e-06,1.291500270527443225e-03,-9.792240101873723290e+00
3.638816852234670867e-04,-1.946322221651919804e-03,-9.785254889903256981e+00
5.365924830692825505e-03,3.937481611043520957e-03,-9.798478780753738349e+00
-6.328522352716790290e-04,-7.320283869834817367e-03,-9.794939327797338890e+00
1.564947634832070502e-03,2.653387654556483340e-03,-9.805420400021517935e+00
-5.393727759019749249e-04,5.222023461977123339e-03,-9.806497310479937113e+00
2.667262672631851798e-03,7.584903421341145612e-03,-9.811148113368570733e+00
-2.363314961162396675e-03,-4.905613638323882975e-03,-9.805091620792108387e+00
-1.812133597263038742e-05,-5.806149067227141854e-04,-9.814761827015480833e+00
-3.242873309285125734e-05,-7.806950271011441587e-03,-9.791279270034529247e+00
5.127016351427116439e-03,3.814827067605203788e-04,-9.800027060049092853e+00
-1.319041056292671182e-02,2.358893690619225797e-03,-9.811359835487015957e+00
4.345597839757827166e-03,-1.212808014863858740e-03,-9.796197160541820992e+00
-1.573223991597699463e-03,2.429030811382764787e-03,-9.800212222869937762e+00
-6.353287704478162217e-04,6.283029722909341417e-04,-9.794750733437854961e+00
-1.477679046441011815e-03,-3.169442199236550614e-03,-9.807738623133708700e+00
-2.915429723712242242e-04,-1.147684464552483881e-03,-9.803901194473892744e+00
-3.946873709221792453e-03,-8.155731109447400193e-03,-9.807669420991230069e+00
5.268491514874707252e-03,-1.897371835828129058e-03,-9.813025704669598781e+00
3.664294718284307698e-03,-4.292262602910777540e-03,-9.793860235783800050e+00
-5.035265822071758463e-03,6.574986788773220896e-03,-9.809837986500829388e+00
-8.146883087612668151e-04,-5.150040923856038372e-03,-9.803473697621068794e+00
-4.374730159687941107e-03,-9.019629369494427604e-03,-9.797575809173986627e+00
2.159820874129930995e-03,-4.289172851167760356e-03,-9.818654118161099120e+00
-1.086780980651637536e-02,2.482253851917315575e-03,-9.805366022594434128e+00
-1.894994479010710326e-04,4.494380015503002604e-03,-9.825449313993216194e+00
-6.730637245358402250e-03,3.138376944792550631e-03,-9.806975830555924034e+00
-6.348187514557577897e-03,4.849400949593374657e-03,-9.795999777561519295e+00
5.860500981153986467e-05,1.119653274906006347e-03,-9.798356535472874995e+00
8.317763968646266215e-03,-6.085921179511888206e-03,-9.821478665534067787e+00
1.122097465546384107e-02,-1.429361420346299521e-03,-9.799395402792510978e+00
4.152320725508690919e-04,3.774678357690646260e-03,-9.797697150586035519e+00
1.304497843664954035e-04,6.111324019603980341e-03,-9.799070597598937837e+00
-2.131241316699805839e-04,-6.383534123208841303e-03,-9.799505333515197592e+00
-1.003323880011055581e-02,-1.556550505477312211e-03,-9.791420458897270862e+00
-2.677862374535090587e-04,4.859435366193980794e-04,-9.793526338057194636e+00
-8.861390039999945435e-04,-5.259665771086427521e-03,-9.805149072750163342e+00
-3.913533860443216966e-03,3.283042193006505214e-03,-9.813349352462701347e+00
-9.849653080293471405e-03,-3.290616314411951449e-03,-9.809501416562850906e+00
9.162501741637435471e-03,2.101982829187414980e-03,-9.799973673384672068e+00
-1.162367316645354664e-04,-1.450921833455177685e-03,-9.795735558575593416e+00
-2.078989801849631235e-04,4.185765820965691732e-04,-9.787837287097506334e+00
-2.636817135250602451e-03,5.396883810485707082e-03,-9.806435614191377326e+00
-6.750149067201137443e-03,-1.535060226658141675e-03,-9.792102658804951787e+00
4.541458251139783727e-05,2.739501878630111898e-03,-9.800482823569826252e+00
4.308898943417108565e-03,1.314516447028156411e-03,-9.803218430895332958e+00
1.420897239842135477e-03,7.970083704314439438e-03,-9.787837552571469146e+00
-2.951253087486339390e-03,4.156626797341384828e-03,-9.802548753065021714e+00
-3.730689509279860937e-04,-3.122566909342614026e-03,-9.811158160246172599e+00
-6.371022664596498984e-03,-1.691340748333034589e-03,-9.791831200806722535e+00
5.992540841886894593e-03,3.933840828443880416e-03,-9.789435029048808801e+00
1.133559867322027695e-02,-8.648884999929929568e-03,-9.810078035427414633e+00
-2.529911845865883985e-03,3.819458645694725086e-03,-9.803642407739802778e+00
-3.799219983680442170e-03,-6.226130287943759840e-03,-9.808629767780431052e+00
9.627284148954657478e-03,1.332380214629646500e-03,-9.808496398560144769e+00
-5.572820737980476238e-03,-2.837185207464088324e-03,-9.827632005004756977e+00
-1.064131720663474053e-03,-2.317635770769983609e-03,-9.801924579684238026e+00
4.284667987929393598e-04,5.877078268612763966e-03,-9.806331939676416809e+00
-9.457596007320924437e-04,7.689167586367261394e-03,-9.807105914437178384e+00
-1.556104696703883110e-04,2.746226043698199622e-03,-9.823456056431078665e+00
-1.275779401059866846e-03,-2.378864125379906175e-03,-9.802950580303980033e+00
6.706072272706993694e-03,-4.972128145883956095e-03,-9.805148224661897061e+00
1.079852646842271655e-03,-6.573133796255192091e-03,-9.797763379859265598e+00
2.941002930555532222e-03,4.415533286791854502e-04,-9.802514008561059811e+00
-5.876926555548944719e-03,-4.167175742270826794e-03,-9.797578407827707281e+00
-2.993224080345309457e-03,-6.401272524611295762e-03,-9.805388510972242955e+00
-9.346402328568982967e-04,4.207422834162262426e-03,-9.787946036944118688e+00
-2.783346147576097954e-03,-1.250959191257784188e-03,-9.814270141606391107e+00
3.911890033190185308e-03,-2.677133517230579490e-03,-9.805817121821890581e+00
2.359123980014527183e-04,7.674326068377877556e-03,-9.805285907618841890e+00
6.755143214968594052e-05,3.874848936579849447e-03,-9.800933770889539431e+00
2.085393425822860969e-03,6.325496701241480578e-03,-9.787630972027422160e+00
-5.631194102025184264e-03,6.309348173502687257e-03,-9.803673146743422606e+00
1.663499680284341153e-03,2.894802318068355213e-03,-9.811412437904497352e+00
7.534856942151963582e-03,-1.663521925376614690e-04,-9.807332072094874675e+00
1.243394142269037793e-03,2.208729562357647849e-03,-9.810088149466311691e+00
-3.459262849872106124e-03,2.340544263715697675e-03,-9.803740944059704532e+00
1.000554938191810524e-04,9.124510763066391930e-03,-9.802586151308915419e+00
4.933246898316869314e-03,1.190731210072338208e-03,-9.803197784813615812e+00
-8.081397438073107883e-03,-9.274498071762187715e-04,-9.810945950946077687e+00
-9.252654188981216873e-04,4.953555518456455829e-03,-9.805657282956678600e+00
-5.008816029375365991e-03,6.243906186993139528e-04,-9.811994546283491658e+00
4.463797551295485208e-03,3.234437004316548150e-03,-9.805594741449430884e+00
-6.951530205884757195e-03,-2.607889922509534428e-03,-9.785153277197913724e+00
-4.590705272304996740e-03,-5.308178748371215894e-03,-9.789036778104012626e+00
2.289936022650359681e-03,-6.259225996030718178e-03,-9.822422514730314802e+00
4.776629039498147926e-03,1.852194544051313048e-03,-9.798168644338002053e+00
-3.892456595068741112e-03,1.668544247787880162e-04,-9.804421636252506289e+00
1.193429923946060910e-03,1.161619275718300424e-03,-9.799528334942733565e+00
-2.324220655604153103e-03,3.382789526833384838e-03,-9.795172754729861708e+00
1.559664763289608921e-03,4.471235848141284471e-04,-9.797177443662008045e+00
1.682683005405452049e-03,7.316832703532295465e-03,-9.797150224373293526e+00
-9.140512458411241201e-03,-5.123052234556107511e-03,-9.805799630443200243e+00
4.434218754166485525e-03,6.371241963014451747e-03,-9.791179691926750195e+00
-8.373374224622873521e-03,-5.728332900287615333e-03,-9.792668425002885257e+00
4.104961984267209256e-03,-8.036848148886032925e-03,-9.816060413169802601e+00
-2.661279863883071316e-03,2.615585403559145001e-03,-9.807353362560094823e+00
-3.599565774731979841e-04,-5.290259758287150366e-03,-9.802907196192656158e+00
4.594835501367855457e-03,-1.710667517372684758e-03,-9.804411004619199232e+00
9.105549659820761504e-03,-5.048551973822453312e-03,-9.789962368097512524e+00
3.642199869137770479e-03,-3.587688456182612853e-03,-9.814258119110691680e+00
-2.597679175301401849e-04,-4.947544034896161382e-03,-9.786250414496841188e+00
6.549942286015992361e-04,4.016711306851818326e-03,-9.798034726717558485e+00
-1.266097000511964919e-03,5.187989028653608621e-03,-9.800156284279420760e+00
-2.632173463097524976e-03,3.709827542912392303e-03,-9.803649456421503317e+00
5.907021839716170876e-03,-9.287404030357842080e-03,-9.790051818707311782e+00
1.747027104723406334e-03,-3.749690205829375213e-03,-9.799655150293999029e+00
8.812629439915497034e-03,5.930822451828944575e-03,-9.790193943510841379e+00
-5.830898446734862801e-03,-8.876396125484815186e-03,-9.790385439035562243e+00
4.138600936141990407e-03,2.227222145014835699e-03,-9.799063901806242427e+00
3.898194609985872802e-03,-4.369564892161509860e-03,-9.813377607560028082e+00
-5.562492110165461433e-03,1.340439063571493899e-03,-9.818941340300485265e+00
4.349008779080308640e-03,-6.564257484183672747e-03,-9.796408355725498396e+00
1.898947139995460758e-03,-5.665022217589035791e-03,-9.802684764944583407e+00
1.827042303109264977e-03,1.212199170128202283e-03,-9.809337465275181245e+00
-1.167602620196101079e-03,-4.632053445597178638e-03,-9.806495479050406416e+00
-3.480017664620690693e-03,-1.388237555902033455e-03,-9.792675420499788785e+00
-1.162150629018028278e-02,6.162948487077439270e-05,-9.790388650046091712e+00
1.535761599342143693e-03,2.825038315684016022e-03,-9.803433815154342312e+00
5.294839985493229526e-03,2.872591674227137955e-03,-9.805181241568492467e+00
8.319030720341234406e-03,-1.666320295962177492e-05,-9.804358057475143440e+00
2.448970565947886611e-03,3.749755727275962559e-03,-9.792013812128645966e+00
-3.670624700669908747e-03,5.899667565207763337e-03,-9.802491681575308036e+00
-7.906099282469152001e-03,2.885342250302885565e-03,-9.786734790684803897e+00
1.188424823142371746e-03,-3.464694305640240914e-03,-9.799158137500869614e+00
-3.763122703280046867e-03,-1.050595524536295997e-02,-9.797878497194490777e+00
6.335366779222983491e-04,-4.700792598870268992e-03,-9.789031366765243547e+00
1.995259282036648200e-04,-4.984501376831951616e-03,-9.801020891291827297e+00
2.335982622532701072e-03,-1.565009609186030631e-03,-9.792462733995725088e+00
-2.382875677308763773e-03,-2.828922486698596563e-03,-9.814173194963926150e+00
