gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
1.328227631361874519e+06,-4.649692540583297610e+06,4.140015511405128520e+06,-2.914941046439030736e-01,-1.368785362451253040e-01,-1.283411832197459690e+00
1.328239438305377495e+06,-4.649709363351486623e+06,4.140020450598711614e+06,-2.818431081465071486e-01,9.871486954587003204e-01,2.031851844499319437e-01
1.328219545481030829e+06,-4.649721175264640711e+06,4.140003655883812346e+06,-4.009366750684038583e-01,8.145041833393890096e-01,2.937853869409000063e-01
1.328238612463045865e+06,-4.649717106443006545e+06,4.140014962549469899e+06,-1.803156051651115255e-01,2.799575281953703976e-01,7.815629267895363164e-01
1.328245580395399826e+06,-4.649722051135394722e+06,4.139995542526830919e+06,-7.892232225851346650e-01,5.541730360343113393e-01,1.199788803440266616e+00
1.328245538522740826e+06,-4.649729041907422245e+06,4.140026942830109503e+06,1.203010553517595893e+00,-2.652786827205755316e-01,-1.753357315377967671e-02
1.328250110640424769e+06,-4.649712239233263768e+06,4.140037203394605312e+06,-2.931231161118054152e-01,6.369054742927794388e-01,-4.959864621602403378e-01
1.328245403703271877e+06,-4.649708264072876424e+06,4.140016873667459469e+06,1.680117348830493795e-01,-5.058178524339250748e-01,-9.902181894206210089e-01
1.328255600777788553e+06,-4.649714397849122994e+06,4.140035267066661268e+06,-4.864799113534657993e-01,3.781265826300567179e-01,4.007042636779709621e-01
1.328241832192025613e+06,-4.649717240982748568e+06,4.140035929519038647e+06,-3.973517798752398966e-02,-8.409375972181972747e-01,-8.309670502838424344e-01
1.328218903704719385e+06,-4.649700635504056700e+06,4.140062991651758086e+06,-2.338873421083801848e-02,8.906814455498411609e-02,-5.513444697536876715e-01
1.328227031501515303e+06,-4.649713743294942193e+06,4.140027459219575860e+06,-6.947671722272418249e-01,-2.388801175248413677e-01,-6.558416848387546572e-02
1.328246491528807906e+06,-4.649722799448371865e+06,4.140019719764521811e+06,-2.496319507119958425e-01,-4.106945047365533341e-01,-1.244397195859103383e-01
1.328232260086170631e+06,-4.649704471914625727e+06,4.140047566891711671e+06,7.448262738139156403e-01,-9.437955437567039363e-01,-5.711431213378452831e-01
1.328243194551044144e+06,-4.649707343351251446e+06,4.140031203785842285e+06,-4.339626715143064528e-01,-4.207453065521464253e-01,1.101952687375651108e+00
1.328232307139472803e+06,-4.649723155319125392e+06,4.140014629927758127e+06,2.585481105373897415e-01,-7.764838326945184832e-01,-7.920637587160399562e-01
1.328238019062416162e+06,-4.649727923661651090e+06,4.140018108151410241e+06,4.825946402493133114e-01,-8.196687549279529916e-01,1.086542181448774125e+00
1.328234673247228377e+06,-4.649718821441581473e+06,4.140021175730501302e+06,-9.451259698756295791e-01,-4.228599870702062780e-02,-1.144203428469492634e+00
1.328257467842193088e+06,-4.649707106137298048e+06,4.140057783606024925e+06,4.275651124585957974e-01,-7.263796704980003682e-02,8.125543132325137030e-01
1.328243960911056260e+06,-4.649709583373473957e+06,4.140006733625721186e+06,3.226351540099930415e-01,-1.000639145273789499e+00,8.938225100451031579e-01
1.328252803419279866e+06,-4.649688576534369960e+06,4.140016031911466271e+06,-2.030996428332158543e-01,9.770387159827916002e-02,-1.586698923853848031e+00
1.328237663953964366e+06,-4.649726157440674491e+06,4.140002804514195770e+06,2.487858491975353525e-01,1.781804851979250093e-01,-1.293279744457516811e+00
1.328241066827726550e+06,-4.649688904412002303e+06,4.140030158298634458e+06,-6.852326232849211829e-01,6.611268465566778607e-01,8.198310880658535305e-02
1.328241019068347756e+06,-4.649708486445704475e+06,4.140027332814927679e+06,-2.746151865215321758e-03,1.063260420184530125e-01,-5.666772458980980920e-01
1.328241276036651572e+06,-4.649717559333393350e+06,4.140051224183388986e+06,1.037072464431626706e+00,-7.704805803952088361e-01,-4.730650917998872607e-01
1.328225370343090268e+06,-4.649692696731495671e+06,4.140020768415622879e+06,-1.054734308984325714e-01,8.127991325352176277e-01,-2.800803227448575017e-01
1.328248571978844004e+06,-4.649716777983495966e+06,4.140023720943162218e+06,-4.820730453228848633e-01,-1.900086556649845104e-01,-1.350680453332365083e+00
1.328239220857414417e+06,-4.649709280053010210e+06,4.140011312086288817e+06,5.608823279623663671e-01,-1.952428766081527878e-01,-7.285684980250621834e-01
1.328233167267215205e+06,-4.649721042007707991e+06,4.140014105265609454e+06,-6.119148496681944271e-01,3.514849948523197931e-03,1.180689166072960705e-01
1.328241936066258000e+06,-4.649706637788265012e+06,4.140038852272001095e+06,8.020851436416315261e-02,-9.375287629078690177e-01,8.902148211943008427e-01
1.328249505845685722e+06,-4.649714243362081237e+06,4.140041184826216195e+06,7.303099349723870537e-01,4.179705691246766719e-01,1.040697420785548388e+00
1.328224351870915154e+06,-4.649711523966434412e+06,4.140014438835365698e+06,3.392548474738297237e-01,2.059866761319367745e-01,1.869627089694700373e-01
1.328227631728293141e+06,-4.649721971468755044e+06,4.140020950443931390e+06,9.574438054548588262e-02,5.649825363967473507e-02,8.782080318364061666e-01
1.328259698420533910e+06,-4.649732775783141144e+06,4.140047192760440521e+06,1.622530487803054977e-01,3.181780997169502689e-01,3.812771580232746094e-01
1.328227417683061911e+06,-4.649721403390857391e+06,4.140033369630517904e+06,-2.905151688097581397e-01,-8.925839322427592260e-01,4.769018516992758888e-02
1.328231174267020309e+06,-4.649700593914596364e+06,4.140014267789932899e+06,-5.843606786602597580e-01,-2.768874144381680003e-01,-1.608978613344688613e+00
1.328241608888858696e+06,-4.649719710646715946e+06,4.140036831815989688e+06,-3.508093740269400129e-01,3.704880768333227992e-01,-2.178311221619564364e-01
1.328238481937179342e+06,-4.649714140948968008e+06,4.140043220397397410e+06,-1.800741171577066035e-01,2.159806631699574386e-03,-1.414480914515551468e+00
1.328240886654592119e+06,-4.649715560972200707e+06,4.140020918071731459e+06,4.024058558267350483e-01,-2.656461757722125561e-01,-2.210232003954074875e-01
1.328253424345631851e+06,-4.649716410075070336e+06,4.140008178720907308e+06,4.483517758846041201e-01,6.628413439946725938e-02,-1.623410186044884629e-01
1.328242092968984973e+06,-4.649709424424486235e+06,4.140000037647617981e+06,4.655065335327812637e-01,6.774068496443196308e-01,4.077528558603364939e-01
1.328230383040956687e+06,-4.649734037628348917e+06,4.140023983647061512e+06,-1.244638288834836626e+00,-1.344353575734384687e-01,2.068474793607331663e-01
1.328245462174338521e+06,-4.649711526755423285e+06,4.140031219618249219e+06,1.337640832225620857e-01,4.577632782293900582e-01,-1.166416751194648382e+00
1.328233546649317024e+06,-4.649712097933645360e+06,4.140039565846930258e+06,4.847220881793833785e-02,2.969718536796573938e-01,-8.733608314080278934e-01
1.328232589535831008e+06,-4.649712775071725249e+06,4.140026543040651828e+06,-5.936608154505403911e-01,-1.711215285892569715e-01,-6.209122287691869468e-01
1.328247159421416698e+06,-4.649709532661064528e+06,4.140010850861514919e+06,4.114806523527358428e-01,4.133174656190685137e-01,5.333508771061395981e-01
1.328235884086530190e+06,-4.649684767486351542e+06,4.140043438526295125e+06,1.224601491713818602e+00,-6.218420504124597681e-01,-9.204157492016724618e-01
1.328252848497635918e+06,-4.649691976156681776e+06,4.140038113173715305e+06,2.787854572683384768e-01,-4.164413967447881948e-01,-1.915409172092475687e-01
1.328237709011644591e+06,-4.649724041731856763e+06,4.140038415487876628e+06,2.398864486292122955e-01,-1.185351015532665753e-01,7.283090030340776400e-01
1.328227515170511091e+06,-4.649709671478381380e+06,4.140048091063233558e+06,5.034602165188153400e-01,5.414286087613830178e-02,7.396920816369657592e-01
1.328239556251783390e+06,-4.649701099001742899e+06,4.140031998201164883e+06,-5.034457956016806790e-01,1.056197703017987211e+00,4.429670912321233556e-01
1.328223629707382759e+06,-4.649705228867423721e+06,4.140025659462155309e+06,-3.256281396017082601e-03,-9.667625219252402591e-01,-1.568623708683705598e+00
1.328226331027822103e+06,-4.649699962168105878e+06,4.140029325374838896e+06,-2.381544252074925191e-02,-2.824848066718585460e-01,-1.117607999840999788e+00
1.328227982872355497e+06,-4.649721453373866156e+06,4.140021120482966304e+06,1.153760068136069794e+00,4.295700969955582038e-01,2.277038640984263562e-01
1.328242549186858116e+06,-4.649717567133215256e+06,4.140060217475819867e+06,-8.971644548817430120e-01,3.511355131676193175e-01,5.258458124843811143e-01
1.328249016573879169e+06,-4.649717243944147602e+06,4.140019628672106657e+06,9.648180992871340234e-01,-5.919200203070974498e-01,-7.275306176458562479e-01
1.328233242487298558e+06,-4.649715845842155628e+06,4.140018025778969284e+06,1.989261206820040484e-01,8.775904322049511430e-01,3.138533069598623548e-01
1.328215590482477797e+06,-4.649706454124755226e+06,4.140055128728335723e+06,5.998691141472688171e-02,1.416797013038618935e+00,7.086898047856805549e-01
1.328251683058575960e+06,-4.649723002813153900e+06,4.140030906933975872e+06,3.814475014957568327e-02,1.710822762032560007e-01,3.151927319847171449e-01
1.328243507766459137e+06,-4.649719393166058697e+06,4.140012231610277202e+06,5.828934370823145583e-01,-6.094330285379162548e-01,-5.431041767223032668e-01
1.328233435073629720e+06,-4.649732910399224609e+06,4.140005840473231860e+06,5.629071729629235750e-03,-3.267007857862133102e-01,-5.106976541543410963e-01
1.328225802372143371e+06,-4.649725800457151607e+06,4.140027524044621270e+06,2.008774459501769249e-01,-2.138362314086212079e-01,6.925615694747009332e-01
1.328240458110246342e+06,-4.649720535806765780e+06,4.140027339569346048e+06,-2.591917034312946067e-01,2.201075643637519785e-01,8.605320156479798199e-02
1.328239121110490523e+06,-4.649710277396298945e+06,4.140005759852222633e+06,1.289173385743892286e+00,-1.288685030523340769e-01,-5.655577848719984813e-01
1.328229670861976687e+06,-4.649711819060663693e+06,4.139997726986677852e+06,-1.046207229556846974e+00,-4.976593394281215721e-01,4.142853776214330819e-01
1.328239129177834373e+06,-4.649717093171715736e+06,4.140017813730237540e+06,2.687943982170363233e-01,8.180592168207514447e-01,5.426192658496576948e-01
1.328245629266678356e+06,-4.649713981096018106e+06,4.140029029818917625e+06,1.381551072817197301e-01,1.629640835673164811e-01,-7.029804805426277392e-01
1.328228623333327705e+06,-4.649714587928064167e+06,4.140034745105383918e+06,-1.282365740301603996e+00,1.158736619413484187e-02,7.403959635527814775e-01
1.328247814995720517e+06,-4.649707500919184648e+06,4.140003530435138848e+06,6.770462016580411357e-02,-4.184092299369033402e-02,3.368998800831836116e-01
1.328241873116413364e+06,-4.649710632789488882e+06,4.140020094533187803e+06,-2.847117686696309380e-01,8.735341475075801554e-02,-8.389751488834855664e-01
1.328240471809296170e+06,-4.649708370729941875e+06,4.140042118740257807e+06,3.535750966399942713e-02,6.069387824574924706e-03,5.248935131566202505e-01
1.328224847899057902e+06,-4.649700154984608293e+06,4.140021854576492216e+06,-1.584009863489479752e-01,-6.156217214909330826e-01,-4.197036906836567605e-01
1.328235573999156011e+06,-4.649717436668606475e+06,4.140029278728011530e+06,-2.612998000031323542e-01,-2.998526684268434939e-01,-1.598249919654426421e-01
1.328231229374548187e+06,-4.649711771741222590e+06,4.140043634827381466e+06,2.160765247401782163e-01,4.446169402216359479e-01,4.271295816234307319e-01
1.328229638760186732e+06,-4.649720186062864028e+06,4.140059941891749855e+06,1.183245068371327618e-01,9.244586703769073210e-01,-1.533364764362482147e+00
1.328244999085136689e+06,-4.649708372853119858e+06,4.140035317193076480e+06,-7.413231131901464321e-01,6.612061005545534220e-01,6.549203673167496298e-01
1.328214596044142731e+06,-4.649711107091687620e+06,4.140027945357562974e+06,-2.291329538232296237e-01,-1.289113952842899091e-01,-1.720533463316647360e+00
1.328241870996919693e+06,-4.649713752723828889e+06,4.140036256869494449e+06,-1.655446320095434187e-01,2.723240941575833518e-01,2.498777095586879327e-01
1.328238853506626794e+06,-4.649712089531605132e+06,4.140023301343237981e+06,5.726404015036550277e-01,-4.151898639391373158e-01,8.938349636842964907e-01
1.328241621640360681e+06,-4.649708030707590282e+06,4.140011959146252368e+06,5.341985737317553884e-01,-4.522528752282212738e-01,8.226892812776617214e-01
1.328249478246464627e+06,-4.649699578964047134e+06,4.140021882802269887e+06,-2.641656012710769663e-01,5.726485352696120135e-01,-2.744756624283692381e-01
1.328214548380934400e+06,-4.649697531413830817e+06,4.140052084015844855e+06,-7.778807416009017039e-01,-6.571164083335834238e-01,5.248423339249933539e-01
1.328243637728190515e+06,-4.649720304961262271e+06,4.140019454432900064e+06,3.126396588779185026e-01,-5.764058853914641456e-02,-7.141230845671192595e-02
1.328253286914651049e+06,-4.649703127134242095e+06,4.140030803357772529e+06,-5.704493567644711854e-02,5.178040968591096638e-01,-4.572074648415989095e-01
1.328236881370046875e+06,-4.649710962681784295e+06,4.140031681465351488e+06,4.050229429425310224e-02,-1.313066894149352015e-01,6.046334906449193358e-01
1.328249080378604820e+06,-4.649711898580842651e+06,4.139996135092587210e+06,5.463350878492989615e-01,2.498171543617977719e-01,-1.805661073301768171e+00
1.328235054934615502e+06,-4.649706053847339936e+06,4.140019258860285394e+06,-6.570650507532678486e-02,-2.202172091470489812e-01,-4.385115367831314837e-01
1.328218602310245158e+06,-4.649728080793621019e+06,4.140026528580171522e+06,5.729455884581255987e-01,-8.499811471054539158e-01,5.661982842358436185e-01
1.328238497380543733e+06,-4.649707296025505289e+06,4.140010833274629433e+06,4.199130654931647680e-03,4.161920529847173422e-01,-3.356615626185889267e-01
1.328225366574494634e+06,-4.649706976197344251e+06,4.140011021977388766e+06,2.204329428475561292e-01,-3.392692871899751772e-01,-3.763938862808869912e-01
1.328253623423550511e+06,-4.649720457329865545e+06,4.140035777628370561e+06,1.096395763230866960e+00,-8.041154063941570451e-02,4.324012869538547132e-01
1.328234560851224465e+06,-4.649715791258469224e+06,4.140014666558490135e+06,-2.727169121277758790e-01,1.619889540616431534e-01,-8.532014529084861465e-01
1.328242497806102037e+06,-4.649698407961376943e+06,4.140008149996452034e+06,1.401918081432877439e-01,-2.674314619280802191e-02,-7.786188602757877497e-01
1.328241215049778344e+06,-4.649714287222382613e+06,4.140041481820221525e+06,-1.820133011332871753e-01,-5.971629543022569653e-01,-1.298731543587857917e+00
1.328248003642193042e+06,-4.649709502191764303e+06,4.140020424328043591e+06,4.106544880029360800e-01,1.020548095068776195e+00,5.886571550216062043e-01
1.328242753501050407e+06,-4.649708498316729441e+06,4.140020263189148623e+06,5.501391680743485946e-01,-2.677991611925256699e-02,1.425639133769211753e-01
1.328249225768231321e+06,-4.649718425872604363e+06,4.140027100154091138e+06,2.364641438256344375e-01,2.969982103155171527e-01,3.538917628193993803e-01
1.328233586585244397e+06,-4.649715407301185653e+06,4.140052549311981071e+06,5.433365765582068123e-03,6.542855982365298750e-01,-2.271448640316256484e-01
1.328241428882142529e+06,-4.649704168231599033e+06,4.140044191561286803e+06,5.098192517794648548e-01,7.581788804562443473e-02,-2.342408148162824499e-01
1.328236499413672136e+06,-4.649714517187339254e+06,4.140018405478521716e+06,-1.327895793786378342e-01,3.964033513535906716e-01,-7.688018605776933967e-01
1.328232872735312674e+06,-4.649712986721002497e+06,4.140032477954741567e+06,4.544428308175181286e-01,6.128749712917824083e-02,-1.262408661030225865e+00
1.328236818003648194e+06,-4.649716312568198889e+06,4.140008707263572607e+06,5.952476452848817212e-01,4.075252060336637117e-01,2.345523380447189499e-01
1.328223276988986181e+06,-4.649706080987071618e+06,4.140028463537535165e+06,-6.605543371075474346e-02,4.308403802653083120e-02,-8.882063262893906408e-02
1.328230126131958561e+06,-4.649706436733304523e+06,4.140026157536324579e+06,-5.515090399865286985e-02,3.881222183917523161e-01,-7.698196231892791008e-01
1.328241737168333028e+06,-4.649718404169209301e+06,4.140032266414542217e+06,1.453838803495116350e-01,-2.228491257190252095e-01,-1.500101612161476028e-01
1.328245755414689891e+06,-4.649718174130265601e+06,4.140044341294582002e+06,1.889851589417600730e-01,-1.104332683667091253e+00,1.197857151115973684e+00
1.328247511696405942e+06,-4.649728213588437997e+06,4.140019342095461208e+06,3.162151175859601038e-01,-4.666466211541103748e-02,2.042923758032267223e+00
1.328239646522141062e+06,-4.649722487130467780e+06,4.140031970501130447e+06,4.126386398108833897e-01,-3.910472434419230980e-01,4.190932484251139734e-01
1.328245955452607479e+06,-4.649700067697231658e+06,4.140043695377692115e+06,-1.168254104040740815e+00,3.901507548146184584e-02,-1.184397863682425389e-01
