gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.754387509811456781e+06,4.694357842890865169e+06,3.314056913822514005e+06,-1.730531298674607352e-02,8.140763063702504071e-04,2.037287318296819583e-01
-2.754381797059680801e+06,4.694355594628717750e+06,3.314061473449225537e+06,-6.152848597253649660e-02,1.324866353570411104e-01,-9.969369727536812886e-02
-2.754381779133765493e+06,4.694349413205797784e+06,3.314060651320311241e+06,1.705285669993468201e-01,-6.756575445252874235e-02,-1.286633373824307980e-01
-2.754385596525310073e+06,4.694358221609816886e+06,3.314056528296810109e+06,1.033648950210138140e-01,-9.039814102362087045e-02,1.079152603902045482e-01
-2.754383490221934393e+06,4.694359439064936712e+06,3.314068659935235977e+06,-7.035365874291892030e-02,-3.119017779823488740e-02,-7.524409673344044369e-02
-2.754385304197904188e+06,4.694356679370990954e+06,3.314061842352147214e+06,1.928239693417783673e-01,9.350022341274138657e-03,-2.329907924436395439e-01
-2.754386201794227120e+06,4.694357615984174423e+06,3.314059632003072184e+06,-1.076316781184673971e-01,-6.557527803739439387e-02,2.361325969697004867e-01
-2.754380362177812494e+06,4.694356225252242759e+06,3.314060757735733408e+06,-8.440085779309068614e-02,2.336100411673312505e-01,7.966812374607699920e-02
-2.754379708029939793e+06,4.694354194350915961e+06,3.314050689468729775e+06,-4.533886063918033532e-02,8.078541320587501184e-02,-4.840730198696276826e-02
-2.754381469674618449e+06,4.694360190176223405e+06,3.314060011917300988e+06,4.877063494306588254e-02,-1.083766453610323088e-01,-8.337814360727358043e-02
-2.754379696583379991e+06,4.694359054225993343e+06,3.314053084108717740e+06,-3.788386641426912376e-03,-4.918835219550220933e-02,1.555763699543514025e-02
-2.754378655379775912e+06,4.694356520021792501e+06,3.314072666166951880e+06,6.980502654550475861e-02,-1.255587109878655849e-01,-1.687426715618064663e-02
-2.754380649146501906e+06,4.694355572676680982e+06,3.314055439095114823e+06,9.653340336826306267e-02,-2.101664956706444584e-02,1.959044895035212119e-01
-2.754383361498628277e+06,4.694358203757843934e+06,3.314061382248672657e+06,-1.615326441024587112e-01,9.717296494217306235e-02,-1.646708996039425443e-01
-2.754384387802532874e+06,4.694359989503325894e+06,3.314057275419437792e+06,-3.460539175232368869e-02,-1.610137923853107583e-02,-7.456670208328632435e-03
-2.754379082310513593e+06,4.694356089614156634e+06,3.314059756222473457e+06,-1.119612083984123097e-01,-1.924617286255700388e-02,8.478221826388876795e-03
-2.754380033137730788e+06,4.694358323941598646e+06,3.314063810796454083e+06,2.160757583610845856e-01,4.686471686684622051e-02,-7.812620291565430808e-04
-2.754383795341978315e+06,4.694360520873758942e+06,3.314056568966434803e+06,6.854858187523757418e-02,-1.130704204213132807e-01,2.126739122951548655e-01
-2.754382518530004658e+06,4.694354559338000603e+06,3.314063653828905430e+06,-6.985748469553538370e-03,1.680237820531882897e-03,-2.414915839012538312e-01
-2.754383981250905897e+06,4.694359540168775246e+06,3.314068858364952262e+06,1.369910877956442841e-01,-3.452867604600488166e-02,-1.601025680436505838e-01
-2.754384892620030325e+06,4.694355699056652375e+06,3.314053407474753447e+06,3.304951869170031503e-02,3.765355021302779076e-02,-1.801785319843202948e-01
-2.754380221627715044e+06,4.694358057899053209e+06,3.314061590537856333e+06,-4.240579367705457625e-02,-7.958828793336777604e-03,-1.290491205264988062e-01
-2.754384505026041530e+06,4.694359502380984835e+06,3.314064132204592694e+06,4.761497109316798620e-03,-1.588306862525352692e-01,-7.198302072961640374e-02
-2.754381152711996343e+06,4.694359652039015666e+06,3.314065255413806532e+06,-1.128489405281567076e-01,-1.007361245013911610e-01,-7.792335547597790957e-02
-2.754382363862286322e+06,4.694358626281679608e+06,3.314058400289290119e+06,-2.517270961339291430e-02,-8.689199723568605954e-03,7.346006860706397190e-02
-2.754384446585173719e+06,4.694360153445092961e+06,3.314061165240005124e+06,1.973550783606338177e-01,-1.363818365438941305e-01,-6.373559055543128252e-03
-2.754381192338954657e+06,4.694359030904349871e+06,3.314071304203678854e+06,6.068449670814135555e-02,6.501695177533915737e-02,1.307419817483248814e-01
-2.754375638838935643e+06,4.694356607163001783e+06,3.314070395414118189e+06,-8.242734724547326475e-02,1.921266331047018772e-01,1.326657903617146916e-01
-2.754382210973720066e+06,4.694357964564516209e+06,3.314065426967787556e+06,3.262073642682643965e-02,-5.245523481569443203e-02,5.973614471602216314e-02
-2.754383967237710021e+06,4.694352477529735304e+06,3.314055674121430144e+06,-1.285636826383848054e-02,1.692186331933930032e-01,2.693918521783792430e-01
-2.754382583013141062e+06,4.694364747686591931e+06,3.314054571116597392e+06,-5.496007067835220750e-03,-1.888250818789157792e-01,5.787481804645343286e-02
-2.754388243277319241e+06,4.694359686909433454e+06,3.314063529734255280e+06,2.186361569514713374e-02,-7.654375897623667824e-02,3.163434163169061720e-03
-2.754380793721881229e+06,4.694356824682131410e+06,3.314062451505897101e+06,-1.239403610194005911e-01,1.594047949293919963e-01,6.876907679960694852e-02
-2.754377152336042374e+06,4.694356527805382386e+06,3.314062835249611177e+06,1.450224245329884420e-01,-3.915220887221301099e-02,2.616823901375913697e-01
-2.754382532799328677e+06,4.694358213819735684e+06,3.314058598856398370e+06,8.819455045399740567e-02,-5.202520295602021394e-02,-1.416748688384013820e-02
-2.754378071445284411e+06,4.694356060895539820e+06,3.314056356172293890e+06,-2.601381136351812486e-03,-3.448492451017743515e-02,-1.268932583988379159e-01
-2.754380531153012067e+06,4.694366019365984946e+06,3.314069585851688869e+06,-1.488415567008392615e-01,6.887193537801161725e-02,-2.137071958102469971e-01
-2.754377190303005744e+06,4.694352021986143664e+06,3.314051357374782208e+06,-4.403702689172150214e-02,-1.938693103010432350e-01,-7.703042495188065775e-02
-2.754377877508782316e+06,4.694360949772521853e+06,3.314059685031545814e+06,1.246581908201277109e-02,1.662518835275501872e-01,-1.466550176157310759e-01
-2.754385007668860257e+06,4.694358225370362401e+06,3.314055984951960389e+06,3.023083107544155199e-02,8.128319224246387253e-02,1.240280261871928719e-01
-2.754378925528049003e+06,4.694359433687792160e+06,3.314063938372208737e+06,-5.783852813000838616e-02,-5.503730734923321238e-02,-2.362915271030242848e-01
-2.754385950029778760e+06,4.694361770928570069e+06,3.314061062687725760e+06,-3.912547881936127153e-03,2.833147974783185030e-01,3.062304165450670940e-02
-2.754378543086672667e+06,4.694359522322246805e+06,3.314061281509377994e+06,-3.170341586104696158e-02,1.053068534799479761e-01,-1.037173581583438267e-02
-2.754389670231245458e+06,4.694360386868201196e+06,3.314070200679953210e+06,-2.197485614763000084e-01,-1.111302799865776687e-02,1.426766105369692283e-01
-2.754385001399809495e+06,4.694357594189340249e+06,3.314065236320824362e+06,3.025568859563421836e-02,7.031138170038934987e-02,5.678927158039689255e-02
-2.754384108909207396e+06,4.694358617041938938e+06,3.314057016564572696e+06,-6.621271947787788111e-03,1.590070075746300576e-02,1.549475459115430276e-01
-2.754377814947426319e+06,4.694358326935727149e+06,3.314063015022496693e+06,1.194212210155539272e-01,-6.371197972470819815e-02,5.700760934707027605e-02
-2.754381145883061923e+06,4.694359783028082922e+06,3.314064838223870378e+06,-4.655087020789447881e-03,1.212300690143769963e-03,7.011890380684646096e-02
-2.754379816273851786e+06,4.694363676530984230e+06,3.314067664832468610e+06,-6.981910407754952919e-02,-1.827767747048424096e-01,-1.338398395422449871e-01
-2.754383871558251325e+06,4.694361355985779315e+06,3.314057298942940775e+06,-8.200287684306165059e-02,3.708905218621929775e-03,6.399033682878209860e-03
-2.754383512734882068e+06,4.694354736567762680e+06,3.314053314010264818e+06,-1.910214244726380906e-01,-4.848507766288216725e-02,1.632183040379376060e-01
-2.754384878981939517e+06,4.694357835709726438e+06,3.314073605789132416e+06,8.004818292329740625e-02,1.698175870913512797e-01,4.491694789846113756e-02
-2.754387242594362237e+06,4.694356426466382109e+06,3.314054449751795270e+06,-1.827391968345552092e-02,7.864715319757123457e-02,1.930834036209329307e-02
-2.754376724538729992e+06,4.694359818805121817e+06,3.314068674373131711e+06,-4.186827764563310489e-02,6.428739352424130138e-02,-1.022630151192861492e-01
-2.754383141724436078e+06,4.694356554583629593e+06,3.314074484242848121e+06,8.973920446132374606e-02,1.607637236881303000e-01,-4.125562495452415046e-01
-2.754376832091150805e+06,4.694362002961648628e+06,3.314062923634510487e+06,1.946904179542982560e-01,2.915354386456033009e-02,-2.024342112927849172e-02
-2.754382322199080605e+06,4.694355636835646816e+06,3.314065606415234972e+06,2.735929371669539034e-02,5.326651628038961417e-02,-4.467220572099781656e-03
-2.754383982660492882e+06,4.694357850798568688e+06,3.314064602214014158e+06,4.684700990193359921e-02,4.366685889545066090e-02,2.434571128857314637e-01
-2.754380358277584892e+06,4.694363777667024173e+06,3.314061106235654093e+06,-7.802036056698100248e-03,5.198110998051169718e-02,-2.038817705744244702e-02
-2.754376345931120217e+06,4.694361572301515378e+06,3.314068975640054327e+06,4.598207389182501492e-02,9.137447271621378098e-02,3.456202541665900907e-01
-2.754381698388277553e+06,4.694356771140463650e+06,3.314065300963255577e+06,-2.003271440974143183e-02,-7.588396316626278004e-02,-4.164504083028384152e-01
-2.754379490155529231e+06,4.694359223730914295e+06,3.314063775890560821e+06,4.263402135849678198e-02,-5.635396577246012950e-02,-1.882116116372656855e-01
-2.754381868333528750e+06,4.694355640155113302e+06,3.314063511470161378e+06,-3.520678227535162241e-02,-1.586008594601245603e-01,4.025856466457903432e-02
-2.754380561915919650e+06,4.694357512586433440e+06,3.314064126069820952e+06,8.348209540361893610e-02,1.302899345230468242e-01,1.767997178396961411e-02
-2.754382462762997486e+06,4.694359192925887182e+06,3.314054044784716330e+06,-9.920855400255682022e-03,1.617719692185315694e-01,-8.982479350549327224e-02
-2.754384795841218438e+06,4.694357194845012389e+06,3.314064573880291544e+06,-9.699633852669936607e-02,-2.595206604486295990e-02,1.065176746159555293e-01
-2.754384795268003829e+06,4.694357041342473589e+06,3.314058089811505284e+06,-3.986951338142083467e-02,-5.704901677625598411e-02,-2.326495266393980021e-01
-2.754381176261141896e+06,4.694354319282009266e+06,3.314060386613715440e+06,4.347849388750850419e-02,-4.739109539509796937e-02,-7.649795651971336152e-02
-2.754386047136257403e+06,4.694357563412444666e+06,3.314064294326795731e+06,3.514920771319616360e-02,-5.082396528940441582e-02,-4.754125965128143394e-02
-2.754382034301392734e+06,4.694352585922292434e+06,3.314056064217887353e+06,5.698652604054690873e-02,-4.490137544234401590e-02,1.567761299276044518e-01
-2.754381125513298903e+06,4.694364401972115971e+06,3.314048718486883212e+06,1.335914715939179875e-01,4.086526801633666439e-02,1.564803586879027208e-01
-2.754380167320381850e+06,4.694352794448686764e+06,3.314045329001593869e+06,-3.665866187889166294e-02,-1.104275008827994703e-01,-1.861470994768418125e-02
-2.754383403793138918e+06,4.694360312028847635e+06,3.314052524647820741e+06,-4.026520889339747777e-02,3.589148290846617961e-02,-1.705143392961289139e-01
-2.754379657080380246e+06,4.694360489994297735e+06,3.314059490350904875e+06,-8.645842491538492658e-02,-4.138637253067262850e-02,-1.102607379617864952e-01
-2.754383221070298459e+06,4.694347796213847585e+06,3.314065820234847255e+06,7.758897159745550831e-02,-4.712727956653729733e-02,5.354404941411788910e-01
-2.754383297839784529e+06,4.694356600589442998e+06,3.314059142028891481e+06,-8.782729861935585636e-02,-6.112600706701259295e-02,-8.596417905475332855e-02
-2.754380346610143781e+06,4.694358943338573910e+06,3.314057390481453855e+06,-4.446815094985362427e-02,-2.262329529397801575e-01,1.022901277257940028e-01
-2.754376876296084840e+06,4.694357717156742699e+06,3.314068834853348788e+06,1.029965989445666558e-01,-1.065935476402450760e-01,-1.886649133366226361e-01
-2.754385711250137072e+06,4.694356472991607152e+06,3.314057348679810762e+06,-1.085827595807093045e-02,-1.545655177744625908e-01,-3.396267075103069633e-02
-2.754382600710041355e+06,4.694358689507544041e+06,3.314075496766212862e+06,3.152639320116171900e-02,1.997870337668699037e-01,-4.936014197189565744e-02
-2.754381265697055031e+06,4.694359883174079470e+06,3.314052526554720942e+06,-1.855816254836558862e-02,8.236896211194182429e-03,9.085076903438381313e-02
-2.754383684237502515e+06,4.694359554924328811e+06,3.314054037818730809e+06,-7.044863892226102542e-02,-1.330600828739620933e-01,1.530739407349831216e-01
-2.754384405443729833e+06,4.694361964135323651e+06,3.314062585215325933e+06,1.066491061930144486e-02,-8.863508088914634486e-02,-2.893545178749006852e-01
-2.754381287129053846e+06,4.694355724815283902e+06,3.314061441867102869e+06,-1.174639615565235551e-01,9.089688597253933744e-02,1.000140231004259944e-01
-2.754378776407260913e+06,4.694354438600969501e+06,3.314055759989571758e+06,1.622382143907062924e-01,-9.779444618824909008e-02,1.693415560628997174e-01
-2.754383329807965551e+06,4.694353921405902132e+06,3.314064634856462479e+06,1.466506356355667950e-01,-4.656783448979948808e-02,1.777675541106105150e-01
-2.754380258150139358e+06,4.694357967185217887e+06,3.314060324608016759e+06,-1.003219406201733971e-01,1.677894859745758804e-01,1.231304819126939065e-01
-2.754384532206711359e+06,4.694363391151656397e+06,3.314054064041136764e+06,-4.652927139343061153e-02,8.077081035903202130e-03,-4.985424883642834010e-02
-2.754380684552379884e+06,4.694358655026971363e+06,3.314062999663759489e+06,-9.261079100118439766e-02,1.962599416642216502e-02,-2.322683340207468399e-03
-2.754384141967931762e+06,4.694363173914465122e+06,3.314059236966846045e+06,1.258687393610196659e-01,-1.254732372352352493e-02,6.140335649014015511e-03
-2.754379334342694376e+06,4.694361336128201336e+06,3.314051584404062480e+06,1.849057115993732459e-01,1.952777147537446689e-01,-1.472432357419786175e-01
-2.754384227052653674e+06,4.694354903916978277e+06,3.314059683300480247e+06,-3.930016562256756496e-02,-4.820532623910038506e-02,1.277847284595589328e-01
-2.754382961828968488e+06,4.694356903451868333e+06,3.314058704395934474e+06,-1.228463991744405126e-01,-1.835860407399599603e-01,1.422892116207974053e-02
-2.754380979387450498e+06,4.694355097593139857e+06,3.314057498982496560e+06,-6.308785491886215180e-02,-1.564703963230941117e-02,-4.902004440754941829e-03
-2.754377221658700146e+06,4.694357365624180995e+06,3.314058961264058482e+06,6.761726534501245889e-02,-1.332768321904901909e-01,1.314051884199034514e-01
-2.754383567030208185e+06,4.694354400521802716e+06,3.314062733391205315e+06,-1.347783776977679732e-02,9.869542631135852506e-02,1.851260762747446165e-01
-2.754378598360199481e+06,4.694357953998888843e+06,3.314065307648039889e+06,1.257623683836383011e-01,-1.553710529179742061e-01,3.977018490629606329e-01
-2.754379421036783140e+06,4.694352262930797413e+06,3.314057805512462277e+06,5.473018047180408518e-02,-3.175142793625634896e-02,4.014394301349855088e-02
-2.754384248288329225e+06,4.694350046567385085e+06,3.314063286097506993e+06,-5.547432079264232041e-02,7.730885564103172347e-02,-2.265483104733043151e-01
-2.754390595568066463e+06,4.694354570116982795e+06,3.314069238862522412e+06,5.218021335603330313e-02,1.188985056887288672e-01,1.288636542036609815e-02
-2.754379986083255149e+06,4.694358059774852358e+06,3.314065512460890692e+06,9.059731825828255813e-02,1.232450464674698654e-01,1.192547737013340409e-01
-2.754380882282557432e+06,4.694353047829009593e+06,3.314055630288381130e+06,1.669151633622485698e-01,-1.743449526518145998e-01,1.276559245709446844e-01
-2.754379250754360110e+06,4.694353685441355221e+06,3.314060997897404246e+06,1.980832071280704942e-03,-9.944755590895712483e-02,-1.907498280058105844e-01
-2.754377668496214785e+06,4.694360985123660415e+06,3.314059032979818061e+06,1.273596182662354304e-01,8.848725485118169587e-02,4.349985746188211183e-02
-2.754378552901287563e+06,4.694360547108431347e+06,3.314056787806958891e+06,4.819170207795459016e-02,-6.794427650061019008e-02,-1.233256552479362889e-01
-2.754383033431207761e+06,4.694359868148837239e+06,3.314074776543094777e+06,1.068381523425183666e-01,-7.043210988455582411e-02,-1.863268624505752813e-01
-2.754383645291149616e+06,4.694361004314809106e+06,3.314059620769632515e+06,-1.302699452166029281e-01,-1.800281977244663767e-01,-7.296444507042190719e-02
-2.754387534130224027e+06,4.694359164826612920e+06,3.314053217022384051e+06,-2.054877600799422110e-02,-9.224959155584243342e-02,-1.734577474925567964e-01
-2.754382024744702037e+06,4.694358538634305820e+06,3.314067403623760678e+06,1.073742301932016502e-01,1.428413039978385091e-01,1.722018624499629252e-02
