gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.707283240383984055e+06,4.689189671860920265e+06,3.359834107383768074e+06,1.122562344414377478e+01,2.779732826454016958e+01,9.976926421552350988e+00
-2.707279135138320271e+06,4.689195246381312609e+06,3.359828631935691927e+06,1.262687880140489050e+01,2.692330594915861042e+01,1.012128434949959477e+01
-2.707277764692730736e+06,4.689200019782674499e+06,3.359830132750953548e+06,1.396605670556531820e+01,2.638234016343897892e+01,1.021627375426706408e+01
-2.707278639132637065e+06,4.689201693199895322e+06,3.359832158752343152e+06,1.490623739932534519e+01,2.570208912654280198e+01,1.033637376441811639e+01
-2.707275828728551045e+06,4.689206585858664475e+06,3.359826192371563055e+06,1.624821449178658028e+01,2.460025798680538855e+01,1.049262184897527561e+01
-2.707273224172146991e+06,4.689208386278886348e+06,3.359835621550078504e+06,1.727168098730568602e+01,2.402087996906702472e+01,1.019227798015922914e+01
-2.707273022899162024e+06,4.689208437243871391e+06,3.359827080001274124e+06,1.816554222437307331e+01,2.319155957772467502e+01,1.072708761109591968e+01
-2.707270679970256519e+06,4.689212387143416330e+06,3.359843000104737468e+06,1.886769738590921364e+01,2.229426639341150462e+01,1.055192233761141019e+01
-2.707268984266600572e+06,4.689210854885916226e+06,3.359846749125815462e+06,1.989972595746762707e+01,2.153668186366387971e+01,1.083870870082069615e+01
-2.707269969201699831e+06,4.689215895135097206e+06,3.359839707694950979e+06,2.065961852044506841e+01,2.079021280295079777e+01,1.100465751101774892e+01
-2.707264703920554370e+06,4.689215482881558128e+06,3.359843749799536075e+06,2.109172541241222376e+01,1.985493572118740602e+01,1.098207769106837617e+01
-2.707266778796054889e+06,4.689215739396914840e+06,3.359836668831488118e+06,2.191383710892747771e+01,1.921062945360329621e+01,1.110346452660591332e+01
-2.707266630469837226e+06,4.689222392719352618e+06,3.359837602367773186e+06,2.232758321250214806e+01,1.847686323585076096e+01,1.139956814560129850e+01
-2.707256235147655476e+06,4.689221660786608234e+06,3.359850417804630473e+06,2.287063207436717605e+01,1.777831618607364916e+01,1.117221673118813285e+01
-2.707255433691659477e+06,4.689223606732082553e+06,3.359843148556997068e+06,2.307616122980044437e+01,1.717956175837223398e+01,1.145721080225092869e+01
-2.707254637643407099e+06,4.689225289773897268e+06,3.359845332837732509e+06,2.367554514050909020e+01,1.648246685017346636e+01,1.124317959992477434e+01
-2.707253174598901533e+06,4.689227702954231761e+06,3.359851578195919283e+06,2.413399980789558441e+01,1.576865610942741114e+01,1.137037674948001431e+01
-2.707250203131738584e+06,4.689226727271024138e+06,3.359844739838539623e+06,2.439697718233982471e+01,1.508070887306023344e+01,1.148091808783028966e+01
-2.707253512719024904e+06,4.689230764106752351e+06,3.359855451375794597e+06,2.460839130118274198e+01,1.475233435649860958e+01,1.151545817076660327e+01
-2.707248531629926059e+06,4.689230533062925562e+06,3.359855038824277464e+06,2.483719373072703718e+01,1.409242190033678632e+01,1.195565633924543647e+01
-2.707244392050430644e+06,4.689229383532272652e+06,3.359848228751355316e+06,2.484758748913455051e+01,1.362347172661547567e+01,1.190752233113182257e+01
-2.707242361596350092e+06,4.689233842085501179e+06,3.359849863823371474e+06,2.505336624708878546e+01,1.311694238033028093e+01,1.179295834920743324e+01
-2.707237561551269144e+06,4.689239286625031382e+06,3.359852169263089541e+06,2.544538327122458199e+01,1.237628206334427183e+01,1.238523742312903586e+01
-2.707237738366894424e+06,4.689242439535290934e+06,3.359851875839870423e+06,2.541674206697946303e+01,1.224381707336201686e+01,1.225579261602126913e+01
-2.707231554357761983e+06,4.689238654387689196e+06,3.359856917232532520e+06,2.582671521920733326e+01,1.157710379475438955e+01,1.227581079826913957e+01
-2.707234309763378929e+06,4.689241311039532535e+06,3.359860808576681186e+06,2.583981280987775264e+01,1.114973553758543900e+01,1.264779766277790252e+01
-2.707236391148156021e+06,4.689239696078272536e+06,3.359858313537401147e+06,2.583887524610259945e+01,1.084417975788317534e+01,1.246672025632809699e+01
-2.707225365154287778e+06,4.689245711693128571e+06,3.359858001110299956e+06,2.612406718271625294e+01,1.049810615864770291e+01,1.283885691879149960e+01
-2.707228194554232992e+06,4.689243393381147645e+06,3.359864158245575149e+06,2.600921686429689572e+01,1.017139297047756585e+01,1.268931945758036228e+01
-2.707215194525429048e+06,4.689241901957725175e+06,3.359861868896187749e+06,2.617727247936714718e+01,9.706814828483899760e+00,1.280270950407746255e+01
-2.707223437727816869e+06,4.689240899138674140e+06,3.359856637809264939e+06,2.618905402994520415e+01,9.482382768375336113e+00,1.287465113364563507e+01
-2.707213417943762615e+06,4.689244964511220343e+06,3.359856604375921190e+06,2.625365744604414076e+01,8.995067039548311882e+00,1.322354599407253239e+01
-2.707212987600250635e+06,4.689246758644971997e+06,3.359856669447503053e+06,2.628304155897558303e+01,8.719914702018810360e+00,1.330544355757609054e+01
-2.707212083278111648e+06,4.689249235110118054e+06,3.359868233285701368e+06,2.650647417566933584e+01,8.301048910283864046e+00,1.316257802722092762e+01
-2.707208364278946538e+06,4.689245698408981785e+06,3.359865810121799354e+06,2.638684637262827337e+01,8.343128397306372790e+00,1.338094415167909546e+01
-2.707206120682673529e+06,4.689243184405648150e+06,3.359863472329548560e+06,2.653868637637747696e+01,8.255141949211271424e+00,1.270745983353639730e+01
-2.707198786507115699e+06,4.689252723519732244e+06,3.359868522694705520e+06,2.682208644811488085e+01,8.128349550084440267e+00,1.240630199246013454e+01
-2.707200403641987592e+06,4.689247256766645238e+06,3.359867284071408212e+06,2.694997470423911423e+01,8.431514602623572330e+00,1.195268184593597560e+01
-2.707197021451866720e+06,4.689249076813726686e+06,3.359870183074147440e+06,2.707756253586009976e+01,8.746745087662201712e+00,1.122699752586852640e+01
-2.707190012557445560e+06,4.689252764954618178e+06,3.359866762471354101e+06,2.714237882757141307e+01,9.199699620966434566e+00,1.042041492940403202e+01
-2.707187230611405335e+06,4.689256160978379659e+06,3.359881954369540326e+06,2.709751970036857216e+01,9.727895858702130027e+00,9.695709239219590714e+00
-2.707184163938574493e+06,4.689252910260435194e+06,3.359879262036817614e+06,2.756120853440738827e+01,1.049718709260527127e+01,8.398810143892061930e+00
-2.707190988058689982e+06,4.689256386275628582e+06,3.359875995634370483e+06,2.746284798280677464e+01,1.149325369069101654e+01,7.645162856156057174e+00
-2.707186303219269030e+06,4.689261489408412948e+06,3.359872828076491598e+06,2.728333910090978165e+01,1.196882949643117655e+01,6.741650292933355715e+00
-2.707176617299159523e+06,4.689259329825403169e+06,3.359884529268918093e+06,2.724917585845143364e+01,1.280345852758373404e+01,6.028667616427613396e+00
-2.707176239846356213e+06,4.689255091095846146e+06,3.359886194299322553e+06,2.695052529431423238e+01,1.346263157144868750e+01,5.175546938805914543e+00
-2.707176629090580624e+06,4.689253529808755964e+06,3.359889698375074193e+06,2.665933155334914417e+01,1.410272317027344435e+01,4.203899103595193587e+00
-2.707167052162890323e+06,4.689261521630809642e+06,3.359881968490619678e+06,2.646781527042359627e+01,1.499239742254283847e+01,3.485644559168346479e+00
-2.707167010856959037e+06,4.689257125096315518e+06,3.359881090995667968e+06,2.636737618737721789e+01,1.566945223414423793e+01,3.082770621244156573e+00
-2.707165192323209252e+06,4.689264213088769466e+06,3.359890969166105613e+06,2.593929737575778915e+01,1.594127124054018374e+01,2.500224751804799084e+00
-2.707170746196886525e+06,4.689266678121699952e+06,3.359871289987336844e+06,2.549360980249759479e+01,1.644186376517680870e+01,1.893114125902637612e+00
-2.707169404533347115e+06,4.689268133752557449e+06,3.359884312758537475e+06,2.516300745791816595e+01,1.713029821120921525e+01,1.234950445651848305e+00
-2.707152393296062481e+06,4.689270108935302123e+06,3.359883331496158149e+06,2.486077708087503524e+01,1.757073348675590907e+01,7.119398120408639841e-01
-2.707152828438503668e+06,4.689272678502903320e+06,3.359883339690044057e+06,2.479587361472816198e+01,1.810802197987573336e+01,5.924924309027028435e-02
-2.707153522773758508e+06,4.689265279572520405e+06,3.359882779615150765e+06,2.438049059088169201e+01,1.847991981085549185e+01,-3.815822529477407299e-01
-2.707149322378241457e+06,4.689274011645545252e+06,3.359884226891239639e+06,2.410837263323475099e+01,1.870584980327189584e+01,-8.099897976319764270e-01
-2.707145969264388084e+06,4.689275912122056819e+06,3.359885424276451580e+06,2.387005502972348481e+01,1.915475048533623337e+01,-1.166318394570039940e+00
-2.707149630260403734e+06,4.689282796968229115e+06,3.359879882253307384e+06,2.345398680353734377e+01,1.915932176232302453e+01,-1.616828317821521477e+00
-2.707144939869496971e+06,4.689276260372257791e+06,3.359876185027100611e+06,2.328932263962084903e+01,1.970173209891631672e+01,-2.274239105336028466e+00
-2.707138467103993520e+06,4.689281910535924137e+06,3.359872710181999020e+06,2.301613836798006929e+01,1.993171252990475040e+01,-2.663792388080246987e+00
-2.707142883869941812e+06,4.689283461820714176e+06,3.359883446917899419e+06,2.272840383141025100e+01,2.005855773553208365e+01,-2.793265337976070573e+00
-2.707147045532366261e+06,4.689289141424299218e+06,3.359882934915171936e+06,2.251404253828033930e+01,2.047383343841759284e+01,-2.963519071940266425e+00
-2.707133022634074558e+06,4.689288470633540303e+06,3.359886864801009651e+06,2.238725864513500952e+01,2.046958713492939452e+01,-3.294857027946042294e+00
-2.707132045057587791e+06,4.689291608124481514e+06,3.359878603761319537e+06,2.221991016904538441e+01,2.081778885374460231e+01,-3.755693388784550724e+00
-2.707132802374323364e+06,4.689289932560495101e+06,3.359876693604250439e+06,2.183118095925187063e+01,2.087240154504403478e+01,-3.980742578699683953e+00
-2.707128843799871393e+06,4.689296987757901661e+06,3.359883950691360049e+06,2.151498380824806844e+01,2.117181538752036474e+01,-4.243268446992924936e+00
-2.707129200272934046e+06,4.689296320446078666e+06,3.359889450021835510e+06,2.154316382742501546e+01,2.142972315366290559e+01,-4.298202913474431064e+00
-2.707129212596674915e+06,4.689301929610149935e+06,3.359876591358123347e+06,2.125409300888111375e+01,2.155495081389365808e+01,-4.786135220673417123e+00
-2.707121534388265572e+06,4.689297034812495112e+06,3.359878303945181891e+06,2.124141261170281680e+01,2.140903478819438277e+01,-4.627710071191028618e+00
-2.707116627971899696e+06,4.689307245363050140e+06,3.359870613775266800e+06,2.083692516801267303e+01,2.176594171737099259e+01,-5.193482897138554044e+00
-2.707114106446294114e+06,4.689311534656917676e+06,3.359879753278618678e+06,2.066178616464865314e+01,2.177797924656652739e+01,-5.344296646831804942e+00
-2.707113064941983204e+06,4.689311519027804025e+06,3.359879147115925793e+06,2.050728261111109774e+01,2.192561323373813664e+01,-5.551846348030611722e+00
-2.707119256640613545e+06,4.689307532534192316e+06,3.359881087550145108e+06,2.039495066690017566e+01,2.190600185287361867e+01,-5.423523698442639152e+00
-2.707111701884499751e+06,4.689316659053797834e+06,3.359875216357961297e+06,2.036398220581997620e+01,2.214474942166671312e+01,-5.919400391212461976e+00
-2.707111855768071488e+06,4.689316502934994176e+06,3.359875549156087916e+06,1.987289696257691674e+01,2.220512393795216965e+01,-5.920217478784798537e+00
-2.707110985061268322e+06,4.689315102683767676e+06,3.359864848853663541e+06,1.985368390180808262e+01,2.255552553734589694e+01,-6.187124536060649937e+00
-2.707102882563787047e+06,4.689320251989495941e+06,3.359872868156120647e+06,2.002971479908984520e+01,2.224249113774040865e+01,-6.286006341071158410e+00
-2.707108590745246969e+06,4.689322261470678262e+06,3.359870677616416011e+06,1.968737564905424620e+01,2.231672320056021874e+01,-6.212498423211355814e+00
-2.707105452548877336e+06,4.689325323723409325e+06,3.359864166807501577e+06,1.968662236605364768e+01,2.259939632889313188e+01,-6.881557499756146612e+00
-2.707099465650964994e+06,4.689328147531882860e+06,3.359871629071444273e+06,1.923559249533061788e+01,2.242942052042401713e+01,-6.816793685040813067e+00
-2.707106958454123233e+06,4.689329663825032301e+06,3.359870666435606312e+06,1.961055590734421372e+01,2.255037736240991464e+01,-6.808486230193008915e+00
-2.707099955216675997e+06,4.689332823638468049e+06,3.359864023797922302e+06,1.936921742273577962e+01,2.247577180069168179e+01,-6.875349150626907324e+00
-2.707096060597576201e+06,4.689334331269009970e+06,3.359875693313489202e+06,1.937739532223130112e+01,2.272452381249912179e+01,-7.166022155240804992e+00
-2.707094577840744052e+06,4.689332399586716667e+06,3.359871948451078497e+06,1.911760500391660145e+01,2.255351361435004520e+01,-6.966728590284426481e+00
-2.707093151933429297e+06,4.689335497890102677e+06,3.359863065458992496e+06,1.917229332613916171e+01,2.298817492688769448e+01,-7.122087967269809639e+00
-2.707093987145748921e+06,4.689336213952652179e+06,3.359863255117093213e+06,1.881524193528607114e+01,2.280900591640824260e+01,-7.451493902288206961e+00
-2.707088122403192800e+06,4.689340805217842571e+06,3.359872305130958557e+06,1.869240509104983872e+01,2.293991985790039578e+01,-7.546118977238450043e+00
-2.707081419765544590e+06,4.689344374512118287e+06,3.359864067672942299e+06,1.882262307871634732e+01,2.295984995333740031e+01,-7.452210688800390948e+00
-2.707081885275987443e+06,4.689345398111317307e+06,3.359863815420079511e+06,1.884920384113678438e+01,2.292016651770198266e+01,-7.317574742155593448e+00
-2.707081805863457732e+06,4.689353024660271592e+06,3.359862618821305688e+06,1.883026729014783740e+01,2.300624580002437725e+01,-7.441763657590107606e+00
-2.707078676734712441e+06,4.689351489410553128e+06,3.359868936923893634e+06,1.850220400510490393e+01,2.313491137359194028e+01,-8.087733366226203202e+00
-2.707075567396901082e+06,4.689353873539182357e+06,3.359859362205012236e+06,1.846013673730095306e+01,2.322369031673003903e+01,-7.588969970497302597e+00
-2.707080062246955466e+06,4.689352127996216528e+06,3.359864096681246068e+06,1.855303167829006128e+01,2.314902065571273582e+01,-7.515549304512432194e+00
-2.707073871351855807e+06,4.689360481565036811e+06,3.359851719612071291e+06,1.846029890448291511e+01,2.316699340031265208e+01,-7.750288376037944182e+00
-2.707073424766784068e+06,4.689359335340012796e+06,3.359847775596346706e+06,1.849208918302038640e+01,2.322681558404472568e+01,-7.683721662644436456e+00
-2.707069465129758697e+06,4.689364691556855105e+06,3.359862879642427899e+06,1.877559147867056666e+01,2.303076252038411198e+01,-7.503985150422379569e+00
-2.707066821946416982e+06,4.689369027775118127e+06,3.359855928897487931e+06,1.905809390720909846e+01,2.310428421894176410e+01,-7.390640741161076832e+00
-2.707063988073733635e+06,4.689372276537936181e+06,3.359860382478977554e+06,1.954916488654639650e+01,2.295405299018465684e+01,-7.491534206766504056e+00
-2.707061988316427451e+06,4.689369232916456647e+06,3.359857943456034642e+06,1.966554192357840236e+01,2.289801143204700651e+01,-6.933301647431702186e+00
-2.707064553750230465e+06,4.689371220506651327e+06,3.359845034287724178e+06,1.990185025196426594e+01,2.276871784775978824e+01,-6.780740978015156628e+00
-2.707062175284912344e+06,4.689375561154648662e+06,3.359847141557514202e+06,2.012134225754657280e+01,2.274647131730602112e+01,-6.687699072690643121e+00
-2.707057089909959584e+06,4.689378454834369943e+06,3.359853087465559132e+06,2.031105293824815305e+01,2.285158533028533512e+01,-6.262185575844222640e+00
-2.707056087867510971e+06,4.689384180551279336e+06,3.359853593882671557e+06,2.057466638677527015e+01,2.279966384135327573e+01,-6.277625130794143082e+00
-2.707059005465683993e+06,4.689384100566043518e+06,3.359846825868488289e+06,2.084480458915655987e+01,2.255330775159233525e+01,-6.150441307578619288e+00
-2.707054274750135839e+06,4.689382821870468557e+06,3.359861500916924793e+06,2.104956144296042808e+01,2.260890454517641146e+01,-5.876939941350505237e+00
-2.707050489540786482e+06,4.689390678441789001e+06,3.359852976432251744e+06,2.127111934163533746e+01,2.252309960228835450e+01,-5.838793569911975290e+00
-2.707048729837598279e+06,4.689389241957217455e+06,3.359855773850111756e+06,2.139402924831270170e+01,2.238407882321413567e+01,-5.720963682389066385e+00
-2.707040932003843598e+06,4.689389477506457828e+06,3.359855063263808377e+06,2.169348161066161751e+01,2.241649203217377462e+01,-5.571643836861897015e+00
-2.707044605100376531e+06,4.689393175641797483e+06,3.359848149101598654e+06,2.191108363702858952e+01,2.227762145251803361e+01,-5.199475236443981352e+00
