mag_x (uT),mag_y (uT),mag_z (uT)
1.716015359755976633e+01,-2.086620650880540140e+01,4.216617794838234090e+01
1.677955025673311340e+01,-2.076359233864709708e+01,4.221027602418459423e+01
1.665882304513650425e+01,-2.066416904500854557e+01,4.234024903519230776e+01
1.661261389771897967e+01,-2.058419467225329313e+01,4.248660846813847058e+01
1.629169338914571696e+01,-2.057263812995161700e+01,4.245763112061927558e+01
1.609569365874245506e+01,-2.052391659892672493e+01,4.271300834611676578e+01
1.603623131213298336e+01,-2.046639370732021490e+01,4.273098027460552828e+01
1.577177413706419884e+01,-2.033217101226445322e+01,4.283506174709087588e+01
1.555576986517935545e+01,-2.042955452460382659e+01,4.290158443497738716e+01
1.535949297519229084e+01,-2.023214020568780569e+01,4.303487170912563187e+01
1.521148136650123384e+01,-2.017937297534640706e+01,4.313626961450414399e+01
1.495304129979161445e+01,-2.020911055011151447e+01,4.320648724386341399e+01
1.484995897946971155e+01,-2.001063005630942726e+01,4.336733726522826515e+01
1.462081082551990718e+01,-2.002614523780976086e+01,4.347299573903228520e+01
1.444358256071346425e+01,-1.994620505668078536e+01,4.355879528134825307e+01
1.419399734923680079e+01,-1.980618330506072411e+01,4.361529543592431679e+01
1.402628247804346984e+01,-1.975886561624140114e+01,4.373154869200804029e+01
1.383644741186513194e+01,-1.966430950532874888e+01,4.379440179698920588e+01
1.368993009990651544e+01,-1.960258123267268715e+01,4.397067740327870666e+01
1.349667151156587153e+01,-1.950503337350346555e+01,4.405789677862786391e+01
1.338046992754802744e+01,-1.946196834227729511e+01,4.417357601978146420e+01
1.318474267479075124e+01,-1.926851360019424675e+01,4.418662894076719994e+01
1.289920593981075747e+01,-1.920322390748183139e+01,4.433774538837752743e+01
1.275353009091993250e+01,-1.910063042997424532e+01,4.440903610044188099e+01
1.260370600912974837e+01,-1.894077907860573617e+01,4.438715260086902248e+01
1.248248322861938320e+01,-1.892445394565006112e+01,4.459311514532701892e+01
1.218067979562434466e+01,-1.880367691214865644e+01,4.463996310775899445e+01
1.204743121836339448e+01,-1.862301581405509410e+01,4.477734116912909457e+01
1.187177288123378283e+01,-1.861514493029981665e+01,4.485845196160722992e+01
1.168674868438455228e+01,-1.843680975878497108e+01,4.487370089516204530e+01
1.154326761373666876e+01,-1.830376015388386080e+01,4.506803347919114344e+01
1.143140930929383892e+01,-1.825842882417683910e+01,4.512362000423468089e+01
1.121429960428636541e+01,-1.814822329355094510e+01,4.527320713995214874e+01
1.102965796831526291e+01,-1.802108218664715977e+01,4.536098164645403585e+01
1.085205137035014111e+01,-1.785970711916571929e+01,4.545348938745112122e+01
1.070003457685517212e+01,-1.784300595012474133e+01,4.548840917249943772e+01
1.059057869701473820e+01,-1.765344549196600710e+01,4.557064604385931261e+01
1.043375623817260944e+01,-1.747445240487495610e+01,4.560512157303847403e+01
1.014808627472092972e+01,-1.737806106864200117e+01,4.576306286983162863e+01
1.000096099374070668e+01,-1.726917783122751260e+01,4.576755617850574254e+01
9.945384872241721297e+00,-1.713892065606782822e+01,4.588546589164899103e+01
9.712200177187568784e+00,-1.701249204637554513e+01,4.601005405898635559e+01
9.466298935202663856e+00,-1.697210543572305852e+01,4.614507316313951435e+01
9.363884458167714087e+00,-1.678712336131450655e+01,4.616866434556514065e+01
9.255079298879927308e+00,-1.669831254485911387e+01,4.608949121329185772e+01
9.131623292909457845e+00,-1.657056791967579557e+01,4.630872498721411290e+01
8.929259196615706884e+00,-1.646351200317575092e+01,4.645053188895747098e+01
8.728582612744162361e+00,-1.637834229453849488e+01,4.651609442057313260e+01
8.634559869460927573e+00,-1.612321867932494612e+01,4.644481499524695067e+01
8.386553187095541873e+00,-1.600950989986919382e+01,4.660138142738166778e+01
8.316718364971967148e+00,-1.582886000899037882e+01,4.661685373262938015e+01
8.116701228968025816e+00,-1.575953545896145869e+01,4.679198692128422010e+01
7.989811398524177655e+00,-1.558416370833181652e+01,4.676505440537369651e+01
7.890616932634810787e+00,-1.547327501928894478e+01,4.694345805753066969e+01
7.742068717555834034e+00,-1.533751239586960580e+01,4.692163550990061083e+01
7.568938258688701737e+00,-1.506123214348418671e+01,4.706140205510444474e+01
7.481470994880989878e+00,-1.503437861106531059e+01,4.712892576895308849e+01
7.409033469863113730e+00,-1.479010778282970406e+01,4.718728819170870281e+01
7.213596262266664283e+00,-1.475975888661093549e+01,4.729204294209677784e+01
7.045968708737891717e+00,-1.460552605069936050e+01,4.734940852566563052e+01
6.910789116886875583e+00,-1.441374976876310043e+01,4.733956675766193456e+01
6.782600034843603076e+00,-1.423088473310654223e+01,4.745148745687613712e+01
6.656758281026297297e+00,-1.418965650023746150e+01,4.744288769616208867e+01
6.486368139214676809e+00,-1.401499442543509133e+01,4.750067291048580387e+01
6.313362178432458727e+00,-1.386714967679095878e+01,4.751936891750927572e+01
6.268438141941990338e+00,-1.370132267284511762e+01,4.763614048753447605e+01
6.131683545878910735e+00,-1.361392681880094102e+01,4.766895063949984035e+01
6.048521713942396794e+00,-1.334362091174675236e+01,4.773921259489369362e+01
5.848162734276428409e+00,-1.318387373935720142e+01,4.786904047448310706e+01
5.714857288218775366e+00,-1.303830905321638767e+01,4.797129550114862440e+01
5.674245831477067625e+00,-1.298205881054201249e+01,4.787204454090544203e+01
5.524252618851553720e+00,-1.283811806665664079e+01,4.800768496773174121e+01
5.412294312543489916e+00,-1.264108093551135958e+01,4.815704099786091064e+01
5.278456964399619089e+00,-1.250029848043205405e+01,4.809649563850908294e+01
5.145775450267610296e+00,-1.230828142608359066e+01,4.825636480902844738e+01
5.024087816115945238e+00,-1.213686111131043432e+01,4.822392621093379006e+01
4.924147036833852908e+00,-1.205274065589615873e+01,4.833685176648195636e+01
4.765713700426471355e+00,-1.182890242073551512e+01,4.839622416712712294e+01
4.768530604310980969e+00,-1.169456184808332289e+01,4.835890277037920981e+01
4.624760590048370368e+00,-1.153476889002983441e+01,4.851787093522820982e+01
4.490627496495568138e+00,-1.135638211016259724e+01,4.847579840113687766e+01
4.322614165982479051e+00,-1.119460433590061044e+01,4.839357821737706189e+01
4.293633110802866248e+00,-1.113076077824260501e+01,4.853482973855142291e+01
4.118578056580967761e+00,-1.091624035278669602e+01,4.867014369542459917e+01
4.042547041018320186e+00,-1.083202381086766231e+01,4.857497791628905759e+01
3.959244067665945277e+00,-1.061541364911399654e+01,4.869659013809427250e+01
3.842440108918055319e+00,-1.045043576126263396e+01,4.866897544231100881e+01
3.752855945432634677e+00,-1.029400812401275545e+01,4.873024675244205639e+01
3.670942961739925625e+00,-1.013161250384230350e+01,4.881952322016094570e+01
3.509213387111390414e+00,-9.910144301337938444e+00,4.887826393572265005e+01
3.419519054990136642e+00,-9.857357134774009211e+00,4.884591223775295532e+01
3.339800120398161987e+00,-9.663326703955691599e+00,4.898833200559218426e+01
3.345418635664420215e+00,-9.276619910329975127e+00,4.889441968670433170e+01
3.245876719684829492e+00,-9.279869773875168093e+00,4.909260690524921955e+01
3.067693960417139376e+00,-9.245256793015336427e+00,4.908707855691982758e+01
3.053069277212472787e+00,-8.996213862757640456e+00,4.912096669340199639e+01
2.920553258039951139e+00,-8.836798913840944181e+00,4.896220283346438862e+01
2.741952892588099377e+00,-8.688067194471065235e+00,4.908509838423901073e+01
2.698027623918289208e+00,-8.509707964869731356e+00,4.921244009140699660e+01
2.611208205866179188e+00,-8.447650627855045613e+00,4.929366172486864883e+01
2.530970620168533802e+00,-8.219249258894823384e+00,4.928577974041582621e+01
2.389965416805102549e+00,-8.096099218373911555e+00,4.925014547150330912e+01
2.467798806005833789e+00,-8.006300308814358502e+00,4.940329826778758360e+01
2.258611883140749566e+00,-7.752908054966351159e+00,4.930936999315572677e+01
2.160186617466473002e+00,-7.575331948123867676e+00,4.939545709004146801e+01
2.197196330351842697e+00,-7.521524961527680908e+00,4.939161931521388738e+01
2.156667796246221069e+00,-7.262867405069282079e+00,4.944063694589022617e+01
2.002593405958553507e+00,-7.123354045060528605e+00,4.938574149846940742e+01
1.902570905678406588e+00,-6.993321379463503185e+00,4.955597098297506875e+01
1.818285612577767996e+00,-6.744936933947649926e+00,4.954990977185489243e+01
1.796367387996000486e+00,-6.555463285614208324e+00,4.948990184936327097e+01
1.703895954777315369e+00,-6.465986360174431624e+00,4.958931187637372062e+01
1.644336104692854184e+00,-6.430969430181355584e+00,4.956238126646735509e+01
1.601693259364352917e+00,-6.166399554384387471e+00,4.955991540455274702e+01
1.471367243850519202e+00,-5.959709729859212324e+00,4.958991481067332785e+01
1.338313478250132471e+00,-5.856875381426253746e+00,4.960610184626995078e+01
1.341474546749037655e+00,-5.643001620020073439e+00,4.961591205470591603e+01
1.207245429162659089e+00,-5.630937879783052935e+00,4.968387255715470729e+01
1.138262496976127469e+00,-5.297984432493003659e+00,4.973183455551745880e+01
1.069334768543065861e+00,-5.258047743524040030e+00,4.969002261019890199e+01
1.031296007000559012e+00,-5.092329959127384065e+00,4.981929660101076252e+01
1.021797877364053697e+00,-4.978453558551654723e+00,4.966648770141404867e+01
8.840453867470577931e-01,-4.756384747315049566e+00,4.969444070029764049e+01
7.611808368316249629e-01,-4.647305819704572905e+00,4.979941397529546521e+01
6.687299414410341480e-01,-4.526934504217017263e+00,4.979049208154581407e+01
7.530292105105178546e-01,-4.361963161908199993e+00,4.975331863307741287e+01
6.762520748195594011e-01,-4.243287529076067877e+00,4.986802423450541255e+01
5.587930455852727629e-01,-4.000473469424121298e+00,4.982679560707706656e+01
5.426610770312899623e-01,-3.844511620895513460e+00,4.988058279490997649e+01
4.823784075725250919e-01,-3.694917690885431316e+00,4.984018872506377562e+01
3.473183325837744251e-01,-3.566623956361761216e+00,4.986014828393231824e+01
3.296426967513639283e-01,-3.383575690938438907e+00,4.989746478735723656e+01
3.074657157683666209e-01,-3.286380534514815377e+00,4.992790591275418421e+01
1.760942969447029105e-01,-3.025551837892944462e+00,4.984901899410080972e+01
1.307334826708040076e-01,-2.875590256541735723e+00,4.989089456773483988e+01
1.322913859424228455e-01,-2.795314454958759853e+00,4.994058094266910786e+01
-1.417362502187026474e-02,-2.617115670843264130e+00,4.991769547649150951e+01
-2.818277468289853357e-02,-2.509703722200301801e+00,4.998116641449308872e+01
-6.532360310278548243e-02,-2.367283695436160240e+00,4.990863833156926432e+01
-1.304726235628376196e-01,-2.192960368786986969e+00,4.991637962498125347e+01
-1.901430002351293391e-01,-2.032152842604587839e+00,4.987929379299167465e+01
-3.500439922800645531e-01,-1.801660714686999176e+00,5.004577202400683689e+01
-2.649021893067408095e-01,-1.705770856769619925e+00,4.999388610966981616e+01
-3.870164522028792797e-01,-1.605192548636722893e+00,4.994707456385678057e+01
-4.628772445998563523e-01,-1.486935725326437696e+00,4.992938508596936487e+01
-3.661557473571102617e-01,-1.359744053030586874e+00,4.988536960665283004e+01
-5.213784850792563264e-01,-1.108503556770566334e+00,4.994131704986933329e+01
-5.014289482812944732e-01,-9.041424492955507652e-01,5.002160578625904463e+01
-5.402611478807837209e-01,-7.813110180591512632e-01,4.989524883002498257e+01
-5.459899939108269207e-01,-7.420479818889241796e-01,4.999351982944493500e+01
-6.393433019153121899e-01,-5.096826118314909948e-01,5.003829949125987042e+01
-5.760030840111257655e-01,-3.315275843366420894e-01,4.990804919124096983e+01
-7.252400055696430758e-01,-2.440146137273934701e-01,5.003302728857615733e+01
-7.363720246130261993e-01,-2.293809826902895588e-01,5.000722762003756117e+01
-8.039170623141724814e-01,2.100973179044782202e-02,4.991201198146098506e+01
-8.805948438465194261e-01,1.747317538053167751e-01,4.997062113779695380e+01
-8.124979050403682290e-01,2.834656684445137076e-01,4.996765030877180180e+01
-8.998798956837148477e-01,4.430229686827065194e-01,4.997696087817388388e+01
-9.665526803652140231e-01,5.160866782027140331e-01,5.000724220972968226e+01
-1.048764183442391085e+00,7.473777367463227961e-01,4.989793407036039952e+01
-1.065412923179224203e+00,8.431785309737447331e-01,4.990576221690407976e+01
-1.123524507880037993e+00,8.429458414783126408e-01,4.999787406507041965e+01
-1.110641064604551920e+00,1.181375460274934230e+00,4.995774789719488496e+01
-1.247318103020072844e+00,1.312472217465983970e+00,5.004892925850339935e+01
-1.216319207262779534e+00,1.477887867441102676e+00,5.005034249358976695e+01
-1.283583990364747907e+00,1.517041470071734954e+00,5.000752148745568348e+01
-1.117377062772019425e+00,1.640454546612169384e+00,4.999307244441256159e+01
-1.219336383437287230e+00,1.936476089753958574e+00,4.998368444570365199e+01
-1.330502553741800709e+00,1.943803785867478373e+00,4.989528474146675308e+01
-1.382764625784843604e+00,2.021409335990446809e+00,4.991713240372396854e+01
-1.410627981135744058e+00,2.202099805768146457e+00,4.999041461800784703e+01
-1.409922151930915746e+00,2.380206227792268425e+00,4.995495977370040208e+01
-1.337281017984552678e+00,2.505529016875449155e+00,4.992107704861019357e+01
-1.511064942727714966e+00,2.584897998725564250e+00,4.998186037469119469e+01
-1.497589964993123024e+00,2.790299069977479007e+00,4.995971733877268406e+01
-1.568861406962696936e+00,2.948829295750664770e+00,4.994824960548245940e+01
-1.542177064213838156e+00,2.972830860032591893e+00,4.986808520516208887e+01
-1.715224461213820550e+00,3.199764012215635667e+00,4.991494506047554580e+01
-1.694950219439018690e+00,3.334562041754170814e+00,4.989964368023402841e+01
-1.700282703435678888e+00,3.360515529107852561e+00,4.990798028597494351e+01
-1.624996539832515463e+00,3.589130319366104160e+00,4.979817640722990291e+01
-1.690772668873603779e+00,3.635631065811006923e+00,4.979309779507138956e+01
-1.793507719827070135e+00,3.779053644241571863e+00,4.979569554337781057e+01
-1.730667197374788691e+00,3.922165834855870781e+00,4.992441502139579512e+01
-1.842033435280940212e+00,4.096298824911368541e+00,4.984147070651544453e+01
-1.777553780919743032e+00,4.214720778090934594e+00,4.974109071293192841e+01
-1.876037229306726450e+00,4.324817585645890361e+00,4.966846181127223048e+01
-1.937241611461480328e+00,4.507614518585211449e+00,4.975937889623656218e+01
-1.914718041973575202e+00,4.542888400267985460e+00,4.968928114060462775e+01
-1.933286518877227023e+00,4.620367196329651982e+00,4.979146709218007061e+01
-1.883131533700431959e+00,4.790250525120248071e+00,4.964364366814351115e+01
-1.940663812747839057e+00,4.982860593311109199e+00,4.979116695052852748e+01
-1.958888407469201232e+00,5.067535134110395134e+00,4.970798869413375343e+01
-2.086448138886063841e+00,5.218867997455300056e+00,4.967411875043374181e+01
-2.033539333302845975e+00,5.334630389773538539e+00,4.963989003497889740e+01
-2.045576514676766600e+00,5.485735867235825403e+00,4.961309191487801229e+01
-2.087788100358510590e+00,5.505249142261318340e+00,4.964897862113071625e+01
-2.097919841485591963e+00,5.745774930936658365e+00,4.968140518096424074e+01
-2.121300231975812078e+00,5.761625183681506890e+00,4.971161226705945779e+01
-2.125002423657829986e+00,5.896086756648056593e+00,4.963804879742426834e+01
-2.109478686963810024e+00,6.059266259505493579e+00,4.949146311682122956e+01
-2.194563160040130523e+00,6.114997165723549344e+00,4.963552450756395018e+01
-2.180312558340150808e+00,6.290420263208059026e+00,4.950037351432142430e+01
-2.287856475344975493e+00,6.521935656556662408e+00,4.939500443544164909e+01
-2.230331481643588187e+00,6.530306302713130506e+00,4.956756054701829584e+01
-2.232092861033182274e+00,6.621476510641591595e+00,4.946699936559657829e+01
-2.152386405041570416e+00,6.822965913883503042e+00,4.960201948191561172e+01
-2.213601937615297555e+00,6.830653153320529469e+00,4.948615529127877011e+01
-2.261125671563795070e+00,6.909707227542563501e+00,4.951857367634897145e+01
-2.373765022854379847e+00,7.136939011883876027e+00,4.949488528804325682e+01
-2.226174713181661158e+00,7.196960370273553842e+00,4.944420653136884880e+01
-2.472759984861655269e+00,7.387983119726311720e+00,4.940192956298979965e+01
-2.425002075923051503e+00,7.494795485299759363e+00,4.937501115820899855e+01
-2.314728488814530749e+00,7.583138556058214519e+00,4.938867957058141656e+01
-2.200596994257749905e+00,7.677972955280603529e+00,4.937533907275088296e+01
