accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.461632204417004921e+00,1.760340560629704898e+00,-9.351117227976684987e+00
3.461779256671092320e+00,1.759586790493152364e+00,-9.351158777574136494e+00
3.462245133768414806e+00,1.758932999471583214e+00,-9.350445642659414247e+00
3.462486133519006248e+00,1.758699662362013916e+00,-9.350491214576214460e+00
3.463073098508519188e+00,1.758341802834783474e+00,-9.350197392448031053e+00
3.463513906076168603e+00,1.757598943227136390e+00,-9.350177120214038240e+00
3.463921172705083595e+00,1.757067665348228891e+00,-9.349372592527531722e+00
3.464260922801602582e+00,1.756688614470049536e+00,-9.350159700429006904e+00
3.464992530113776059e+00,1.755960261372552456e+00,-9.349306481526397761e+00
3.465084002997218526e+00,1.755987737396492721e+00,-9.349041779266022090e+00
3.465478218471810923e+00,1.754872791356848483e+00,-9.349034737806110940e+00
3.465572359851336603e+00,1.754243344168326058e+00,-9.349650887934448207e+00
3.466291611358315095e+00,1.754457140285440309e+00,-9.348921678652033052e+00
3.466175355115225454e+00,1.753828163695310138e+00,-9.348138952278127078e+00
3.466814556786594892e+00,1.752838146386501927e+00,-9.348586921851259390e+00
3.467182796708424330e+00,1.752724124762513380e+00,-9.348352329263887484e+00
3.467578514618547825e+00,1.752028871184786674e+00,-9.348593830950807870e+00
3.467908264429406362e+00,1.751752618527462557e+00,-9.348295001581570673e+00
3.468424953941311895e+00,1.751263392753106496e+00,-9.348579283839868026e+00
3.468365069803200029e+00,1.750817395221833328e+00,-9.347883956618565193e+00
3.468849442649874160e+00,1.750508333427196250e+00,-9.347543362538488054e+00
3.469060401050524156e+00,1.749714900248299898e+00,-9.347381064336877543e+00
3.469557638195162941e+00,1.749674630645057904e+00,-9.346776025427244505e+00
3.470080740417545329e+00,1.749064377272224524e+00,-9.346397577379272903e+00
3.470500626555014012e+00,1.748441718637257836e+00,-9.346593658861056753e+00
3.470423292550895322e+00,1.748020001746956931e+00,-9.346372473047189544e+00
3.470758741356704480e+00,1.747631426312032721e+00,-9.346253573605956433e+00
3.471410794087657958e+00,1.747050422950208404e+00,-9.345913604398271346e+00
3.471625270086385662e+00,1.746319796108645850e+00,-9.345819963662620466e+00
3.472158710949083016e+00,1.746183146421909527e+00,-9.345807140539143631e+00
3.472513470911775535e+00,1.745682399924550099e+00,-9.345712832500776557e+00
3.472664805722872394e+00,1.745326854630477653e+00,-9.345672630896929789e+00
3.472656327430960754e+00,1.744806975875079935e+00,-9.345610973987923842e+00
3.473483879492028858e+00,1.744573227450134212e+00,-9.345576142595547253e+00
3.473609832807476039e+00,1.743898601618721012e+00,-9.345065486576283220e+00
3.473821770374651230e+00,1.743433172368944462e+00,-9.345182267882874427e+00
3.474264367255627040e+00,1.743189448030366240e+00,-9.344680890904342618e+00
3.474447607890223111e+00,1.742534820652872574e+00,-9.345077176026123311e+00
3.474488886244398334e+00,1.742203523249738373e+00,-9.344295779191789109e+00
3.475164360243811146e+00,1.741744281787755755e+00,-9.344536854150462091e+00
3.475350952195594978e+00,1.741256041147531963e+00,-9.343642777539397315e+00
3.475574885164693928e+00,1.740722017707083236e+00,-9.344129582212698182e+00
3.476008537281192190e+00,1.740553748407539736e+00,-9.344424532409560058e+00
3.476612872119532405e+00,1.740310637492743950e+00,-9.344056594202065469e+00
3.476676709050923630e+00,1.739593882295140670e+00,-9.343675186639048391e+00
3.477099749711139776e+00,1.739102554228592057e+00,-9.342803756568232032e+00
3.477429101778909626e+00,1.738530820444796898e+00,-9.343525381556052167e+00
3.477419867503324991e+00,1.738349643079547313e+00,-9.343604487127285196e+00
3.477807371500638567e+00,1.738009143679825952e+00,-9.342930912528846221e+00
3.478207589133425870e+00,1.737555998233859533e+00,-9.342589122593265571e+00
3.478728113871030203e+00,1.737121471946672324e+00,-9.342356253043840653e+00
3.478525036864822617e+00,1.736615866816362708e+00,-9.343087257394373069e+00
3.479169225920104136e+00,1.736197601705369964e+00,-9.342560625076043124e+00
3.479220239406617399e+00,1.735659685025969790e+00,-9.342181407496282119e+00
3.479682668911102006e+00,1.735372386176305071e+00,-9.342097417985778307e+00
3.479977647274504982e+00,1.735201957359999714e+00,-9.342266847481255354e+00
3.480110387915807291e+00,1.734601809187412247e+00,-9.342018339373529656e+00
3.480506883893808023e+00,1.734121197482876742e+00,-9.341661044602753705e+00
3.481105625545914961e+00,1.733672565133600685e+00,-9.341489266319563001e+00
3.481280381127654699e+00,1.733284872891195372e+00,-9.341861221722378872e+00
3.481393743682632547e+00,1.733158302910078330e+00,-9.341160514852342445e+00
3.481848836579799045e+00,1.732662945426040713e+00,-9.341118567039652376e+00
3.481848356838032288e+00,1.732048837218970405e+00,-9.341028776272844780e+00
3.482111510996823700e+00,1.731684453610996544e+00,-9.340725961723713056e+00
3.482697257156538218e+00,1.731189465677241301e+00,-9.341627961983695272e+00
3.482730834496357897e+00,1.731285103619553567e+00,-9.341028811610021521e+00
3.483296411256675995e+00,1.730398838710119236e+00,-9.340686565158961230e+00
3.483226101926085949e+00,1.730028363246528089e+00,-9.340257526708315439e+00
3.483586174653022560e+00,1.729792817248860581e+00,-9.340329695258439813e+00
3.484331237212372034e+00,1.729534003255851271e+00,-9.339920828920096341e+00
3.484168642167514651e+00,1.729125460624574506e+00,-9.339959744676669118e+00
3.484571900126584687e+00,1.728671795925334154e+00,-9.339568604494289161e+00
3.485017066185494450e+00,1.728532862686564586e+00,-9.339942448348230286e+00
3.485043352648916848e+00,1.727695638866281191e+00,-9.339892405291310595e+00
3.485568730535492765e+00,1.727784773407839314e+00,-9.339694483495176058e+00
3.485535639619679049e+00,1.727275573679119436e+00,-9.339285232672066783e+00
3.485809195464586008e+00,1.726766316795907086e+00,-9.338515478667508418e+00
3.486150886912138702e+00,1.726428254876298363e+00,-9.339256490170416924e+00
3.486561090316941502e+00,1.726009630445757281e+00,-9.338593867123492487e+00
3.486544781911693480e+00,1.725756928864606188e+00,-9.338673066006656143e+00
3.486921537801692672e+00,1.725278939682769686e+00,-9.338833420183915379e+00
3.487032502262894074e+00,1.725199585092990207e+00,-9.338660864849133603e+00
3.487275263769820555e+00,1.724594958126193234e+00,-9.338617748595902768e+00
3.488064247452757449e+00,1.724288428750482272e+00,-9.338854735196278511e+00
3.487900479566051981e+00,1.723630589891872456e+00,-9.338400343212597932e+00
3.488003199380577790e+00,1.723818036615195837e+00,-9.337881457849983136e+00
3.488346676474865404e+00,1.723249748930929748e+00,-9.338576908670185972e+00
3.488697306318321090e+00,1.722760995093413960e+00,-9.337694939566727470e+00
3.488370816444795075e+00,1.722705850498909452e+00,-9.337708708400962010e+00
3.488994098840600078e+00,1.722116134853362013e+00,-9.337236382672196910e+00
3.489084587570598472e+00,1.721655159530070200e+00,-9.337697527715294044e+00
3.489461455688601443e+00,1.721657819863628092e+00,-9.338090135319282226e+00
3.489671885058066358e+00,1.720993777821377746e+00,-9.337823737030683802e+00
3.490044950224965081e+00,1.720652032591937663e+00,-9.337487562348123049e+00
3.490019942307488243e+00,1.720468026130986816e+00,-9.337446119944377898e+00
3.490426461667369029e+00,1.719791331375199128e+00,-9.337212882478635123e+00
3.490747161112524921e+00,1.719455853966104675e+00,-9.336944713222143477e+00
3.491011632897834005e+00,1.719418737930057395e+00,-9.337018267931172844e+00
3.491390700615455867e+00,1.719014233833604077e+00,-9.337128593597604720e+00
3.491371038030550267e+00,1.718663759192371909e+00,-9.336594816665135355e+00
3.491986154901160599e+00,1.718274932708972358e+00,-9.336921591773819529e+00
3.491665159429803822e+00,1.718079067080348077e+00,-9.336591200225589304e+00
3.492634792896699647e+00,1.717432077819055936e+00,-9.336311448268803659e+00
3.492199054783165391e+00,1.717231832286477022e+00,-9.336088994651312589e+00
3.492458284476263497e+00,1.716848646228190445e+00,-9.335862209427316927e+00
3.492726909733354201e+00,1.716321620185093932e+00,-9.335579394017704757e+00
3.492956378913254945e+00,1.716394519947805009e+00,-9.335884941849689866e+00
3.493260363430128912e+00,1.716091142326539032e+00,-9.335735300509721668e+00
3.493760633624376499e+00,1.715871372139845530e+00,-9.335825147400676371e+00
3.493835359064820345e+00,1.715489481137893568e+00,-9.335701953824944610e+00
3.493830033487724140e+00,1.715143972290032792e+00,-9.336025046236972713e+00
3.494196249707877122e+00,1.714815964024525297e+00,-9.336276668216418884e+00
3.494430024695688530e+00,1.714019043544373178e+00,-9.335753528683611080e+00
3.494383034151560707e+00,1.714100537493123078e+00,-9.334730301179607892e+00
3.494727066123802128e+00,1.713695900202937494e+00,-9.334719601762587970e+00
3.494736104376770847e+00,1.713513420342219984e+00,-9.335115972899847847e+00
3.495151417747794920e+00,1.712953487456565504e+00,-9.334500157407932264e+00
3.495293010668417910e+00,1.712880800471160425e+00,-9.334618290442907806e+00
3.495599418723157825e+00,1.712616662354896846e+00,-9.334619741145763427e+00
3.495678761370581977e+00,1.712352918418565961e+00,-9.334710100672912958e+00
3.495964965125169410e+00,1.711938880867968304e+00,-9.334867240227692875e+00
3.496046979401878918e+00,1.711440268252379049e+00,-9.334545819421453672e+00
3.496551766980667608e+00,1.711176976145073247e+00,-9.334272112034515345e+00
3.496647598055575124e+00,1.710992952738298545e+00,-9.334459677897154251e+00
3.496778880950783375e+00,1.710867628784917382e+00,-9.334397678670141474e+00
3.496975375776282924e+00,1.710422962135810021e+00,-9.333690418929103672e+00
3.497547281836815625e+00,1.710250393836920901e+00,-9.334342269788777458e+00
3.497107807578441641e+00,1.709726117875054907e+00,-9.333563907720606068e+00
3.497586164673681886e+00,1.709513577753723590e+00,-9.333441474784669012e+00
3.498039113675548428e+00,1.709702925767901727e+00,-9.333497159065917259e+00
3.497775954249164432e+00,1.708984230637292656e+00,-9.333939960813683712e+00
3.498207135228536657e+00,1.708691994939990799e+00,-9.333545514017348665e+00
3.498277094344329985e+00,1.708177356731930940e+00,-9.333898199385885164e+00
3.498609527142555020e+00,1.708059326209555806e+00,-9.332803087623105398e+00
3.498957523333641628e+00,1.707900167742797182e+00,-9.333051520925248923e+00
3.498935678412661954e+00,1.707324013873065649e+00,-9.333394378284316062e+00
3.499457928287388331e+00,1.707397509629546617e+00,-9.332974517311386720e+00
3.499225941545546004e+00,1.707181215274079067e+00,-9.332762347900876776e+00
3.499269386414253891e+00,1.706524772984290061e+00,-9.332812023451927175e+00
3.499658448411295808e+00,1.706173824925354854e+00,-9.332663625737701807e+00
3.500030932014051910e+00,1.706198211881746918e+00,-9.332866313592917962e+00
3.500174580907208899e+00,1.705781398456343467e+00,-9.332393200893410068e+00
3.500081205940642981e+00,1.705765447893957454e+00,-9.332710988812028319e+00
3.500577498802349030e+00,1.705472630812322477e+00,-9.332670930896677319e+00
3.500560229265566203e+00,1.704696289528727871e+00,-9.332320084294385865e+00
3.501084084339899150e+00,1.704661817857650252e+00,-9.332406232797820778e+00
3.500867284799475954e+00,1.704464255545363294e+00,-9.331994763358087752e+00
3.501136979889011513e+00,1.704333292002607525e+00,-9.332259420372757575e+00
3.501403569213447309e+00,1.704157576283517495e+00,-9.332036968353433437e+00
3.501522607700991330e+00,1.703575585814144588e+00,-9.332074886331977126e+00
3.501423893710602364e+00,1.703348686939416545e+00,-9.331863416043884030e+00
3.501845893669777166e+00,1.703352824227827522e+00,-9.331678399154670345e+00
3.502130892376082549e+00,1.702852625286395138e+00,-9.331384577501145472e+00
3.502178451537439230e+00,1.702688301100189205e+00,-9.331404378133298039e+00
3.502325518613107480e+00,1.702055960115232969e+00,-9.331325578820367284e+00
3.502371661332898345e+00,1.702121421950337776e+00,-9.331854943027144245e+00
3.502822156258882824e+00,1.701576056012952254e+00,-9.331614573397715162e+00
3.502945843883115362e+00,1.701223583594085875e+00,-9.330948395427348885e+00
3.502903494025017661e+00,1.701209804593481367e+00,-9.331410043933459519e+00
3.503462901069690272e+00,1.700687318211418386e+00,-9.331213254191322193e+00
3.503517889841892163e+00,1.700717915259397417e+00,-9.331130497912477395e+00
3.503604677922978805e+00,1.700319568602905340e+00,-9.331439634361856861e+00
3.503784987152358976e+00,1.699992034463722046e+00,-9.331183490468740516e+00
3.504142844895504538e+00,1.699630113003348875e+00,-9.330987201336167658e+00
3.504210012420721387e+00,1.699408289772097014e+00,-9.331070045524539225e+00
3.504047476140826678e+00,1.699182088622354536e+00,-9.331099997099775223e+00
3.504534092858454297e+00,1.699098928765369720e+00,-9.330289304456835353e+00
3.504711924946612989e+00,1.698771289966617637e+00,-9.330405104253017612e+00
3.504330572331803673e+00,1.698573621027477110e+00,-9.330377918084097999e+00
3.504603817376689801e+00,1.698307410328885103e+00,-9.330253327940889463e+00
3.505228016709567296e+00,1.698297204878276956e+00,-9.330464976952718814e+00
3.505247110815895795e+00,1.697705533354684881e+00,-9.330368760029282171e+00
3.505351152799089931e+00,1.697812946967979686e+00,-9.330541036831725421e+00
3.505496935987893359e+00,1.697288022171694388e+00,-9.330413223608312379e+00
3.505486222731343471e+00,1.696905338874854063e+00,-9.330211621250274590e+00
3.505657070200560277e+00,1.696696965178574823e+00,-9.329401752399743231e+00
3.505966597165164789e+00,1.696511327150319381e+00,-9.329977879256007967e+00
3.506252560270661789e+00,1.696427645612777591e+00,-9.329337822192510288e+00
3.506201979639778088e+00,1.696026682831141663e+00,-9.329972649812530605e+00
3.506274025186350674e+00,1.695608035298852734e+00,-9.329870316794908192e+00
3.506546779031099792e+00,1.695533571949963791e+00,-9.329666985997503659e+00
3.506840289534985722e+00,1.695587235455958242e+00,-9.329634607328872065e+00
3.506603060787983672e+00,1.695406172712548898e+00,-9.329038854460264929e+00
3.507116515964526116e+00,1.694888871838562627e+00,-9.329514239220523919e+00
3.506895081695585947e+00,1.694694806197731607e+00,-9.329431558234606570e+00
3.507172741344074751e+00,1.694490224535765588e+00,-9.329711471132492662e+00
3.507613436321089573e+00,1.694094270420520632e+00,-9.329390396178281364e+00
3.507570416345815012e+00,1.693847508827618364e+00,-9.328504501594204967e+00
3.507496984722959343e+00,1.693845212920171539e+00,-9.329243370278732073e+00
3.507875370458785280e+00,1.693572558397165029e+00,-9.329054337823007970e+00
3.507820022807805138e+00,1.693710164994773226e+00,-9.328767491867552053e+00
3.508276193522627207e+00,1.693165599865922966e+00,-9.328834216673053348e+00
3.508129722835573450e+00,1.692889441604696232e+00,-9.329025849826349415e+00
3.508601839213107088e+00,1.692393794315745437e+00,-9.328538641705048207e+00
3.508716054252440930e+00,1.692194343803413714e+00,-9.327996939207615412e+00
3.508792109724152564e+00,1.692336531335029370e+00,-9.328538952684546359e+00
3.508759890977959817e+00,1.691318507973388341e+00,-9.328658244979497027e+00
3.509242956447601092e+00,1.691750838496740572e+00,-9.328783092600714255e+00
3.509268557534195310e+00,1.691351178339827177e+00,-9.328143837338622291e+00
3.508969230142747975e+00,1.691288730097325388e+00,-9.328300114153064371e+00
3.509182255769494052e+00,1.691006185302321274e+00,-9.328588982842719091e+00
3.509495160660185853e+00,1.691113691677923692e+00,-9.327946196752028740e+00
3.509549340501747938e+00,1.691072825756180231e+00,-9.328161144538702487e+00
3.509460749907224120e+00,1.690569733119706930e+00,-9.328008725252967537e+00
3.509835387695624309e+00,1.690142282997256995e+00,-9.327547115342866846e+00
3.510012675900334500e+00,1.690173166487313416e+00,-9.328025626261609915e+00
3.510198419937752945e+00,1.689982518736993677e+00,-9.328180990567611630e+00
3.510295837477522163e+00,1.689746908449875074e+00,-9.327642719960957507e+00
3.510392554376410956e+00,1.689598138962983720e+00,-9.327691237306197536e+00
3.510666723611904683e+00,1.689072125559216264e+00,-9.327791591925334913e+00
3.510630687750292633e+00,1.689270296852154019e+00,-9.327912239538795447e+00
3.510489549049155222e+00,1.688915371859765147e+00,-9.328291104378878984e+00
3.511058279221898726e+00,1.688380130763420750e+00,-9.327594730028236469e+00
3.510825530741913614e+00,1.688312577351693600e+00,-9.327204726558012027e+00
3.511213868316179543e+00,1.688240312363414208e+00,-9.326943716884244395e+00
3.511362202085132722e+00,1.687819880105550174e+00,-9.327254537657950095e+00
