gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.706855259100995492e+06,4.689525909106476232e+06,3.359826738964169286e+06,2.976159273646521086e+01,1.896636112382365624e+01,7.065990494436742431e-01
-2.706861081241493113e+06,4.689537425380555913e+06,3.359837600517564919e+06,2.944428546783930400e+01,1.962881956144354234e+01,3.467496671738463654e+00
-2.706852363059494179e+06,4.689543378304364160e+06,3.359841053205914795e+06,3.045302654485082172e+01,2.113071343230160792e+01,8.458969826223444732e-01
-2.706847780488950200e+06,4.689536876583514735e+06,3.359820153003257234e+06,2.891398098124522420e+01,2.008456194216104862e+01,5.437987582895469352e+00
-2.706845480406997725e+06,4.689538383734895848e+06,3.359838850834423210e+06,3.260361318836466893e+01,2.122487572743218109e+01,3.439510790697964282e+00
-2.706837240511206444e+06,4.689526200235759839e+06,3.359800952989665326e+06,3.417958910204619372e+01,2.139580743437999644e+01,5.813966616866923509e+00
-2.706838770918119233e+06,4.689534358681830578e+06,3.359860322219609749e+06,2.979216415225856451e+01,1.761960561899311983e+01,-2.088877952177209674e-01
-2.706839827888061758e+06,4.689549315878466703e+06,3.359830503588996828e+06,3.279172215767015075e+01,2.055387537968065459e+01,9.446695677621446130e-01
-2.706823701945031527e+06,4.689538059862796217e+06,3.359838366392516531e+06,3.096330220507719488e+01,2.101679044003141428e+01,-5.890717985848613836e+00
-2.706842322889587376e+06,4.689550502894130535e+06,3.359845450000949670e+06,3.428771166712935070e+01,2.082253107252092761e+01,-2.234760297205728996e+00
-2.706842315624005161e+06,4.689545452733951621e+06,3.359847630894269329e+06,3.346988756142715715e+01,1.689031269413328573e+01,-9.470649040508114513e-01
-2.706820603684394155e+06,4.689569976146171801e+06,3.359846713407186326e+06,3.053207562808178466e+01,1.934307090565450338e+01,3.575480083929010178e+00
-2.706828321599902119e+06,4.689562205285913311e+06,3.359839401722195093e+06,2.827159126810322576e+01,2.032968133581226056e+01,5.871923092299479174e-01
-2.706812120704735629e+06,4.689564761099216528e+06,3.359847500351299066e+06,3.141940309440672507e+01,2.093506696655154187e+01,4.021415498145396228e+00
-2.706802459020977374e+06,4.689564919422833249e+06,3.359848033322550356e+06,3.399268931281603301e+01,2.084830781981105829e+01,-4.456186719467586377e-01
-2.706808791551790666e+06,4.689571614532635547e+06,3.359841212465830147e+06,3.125893479063924119e+01,1.723485003564400486e+01,2.030099369696153566e+00
-2.706790126601242460e+06,4.689570139410655014e+06,3.359833407192943152e+06,3.100820378299442837e+01,1.971531730232889146e+01,-4.959852990543394569e+00
-2.706807076484480407e+06,4.689576884913600050e+06,3.359845752003451809e+06,3.426196395968048591e+01,1.806962620569623112e+01,1.538682119722468045e+00
-2.706798780669598840e+06,4.689572194500600919e+06,3.359848544884117320e+06,3.314146488586535355e+01,1.503857022510406694e+01,1.295530275288838906e+00
-2.706789635403248016e+06,4.689566343975259922e+06,3.359837100537903141e+06,3.211853021535053898e+01,1.829865880598583061e+01,-5.663841786461376593e+00
-2.706802710766170640e+06,4.689567252406029962e+06,3.359848256214337889e+06,3.049251926756864606e+01,1.935390023595281406e+01,-6.109758288821698358e+00
-2.706786049110277090e+06,4.689570265151931904e+06,3.359827512405674439e+06,3.370846249804641559e+01,1.883954103219894805e+01,5.202726043763787889e-01
-2.706774162036594469e+06,4.689561528590821661e+06,3.359837146522951312e+06,3.318211118924683234e+01,1.941308869509322932e+01,-1.179216067990079386e+00
-2.706786999270558357e+06,4.689563369775967672e+06,3.359850021380507387e+06,3.218274435667825628e+01,2.181647260178073822e+01,4.139014865085497874e+00
-2.706773597989414819e+06,4.689575996346616186e+06,3.359826629954907112e+06,3.037269132912211944e+01,2.455393807185371102e+01,1.914838563443682418e+00
-2.706779810570204630e+06,4.689603659189808182e+06,3.359847546629138291e+06,2.672967500164332577e+01,2.118487365190293303e+01,8.512527701131674007e+00
-2.706775451933472883e+06,4.689600881650947034e+06,3.359820131193130277e+06,2.821678601285066890e+01,2.260843109208511237e+01,4.537730974524069261e+00
-2.706758068435616791e+06,4.689597497643385082e+06,3.359872730314307380e+06,2.150738841545005897e+01,2.433537930700098428e+01,-5.802569396369872123e-01
-2.706774202431718819e+06,4.689579463282901794e+06,3.359835028170239646e+06,2.519247234968608851e+01,2.439696892934776074e+01,4.084003638786667167e+00
-2.706769880195883103e+06,4.689592605113527738e+06,3.359834896841342095e+06,1.852126275673935751e+01,2.416873763997391933e+01,4.500685033630693610e+00
-2.706780708314083982e+06,4.689600206303619780e+06,3.359844577482325956e+06,2.361933003997105729e+01,2.893289877913916186e+01,3.978081400938839884e+00
-2.706764433414692525e+06,4.689597544517903589e+06,3.359838950432090089e+06,1.956749670032610311e+01,3.332273866756305125e+01,1.096030454247612340e+01
-2.706769293402882759e+06,4.689608501740048639e+06,3.359854080484627280e+06,1.660144693819518480e+01,3.285612657259191138e+01,1.327946384494889998e+01
-2.706750816745089833e+06,4.689616592247441411e+06,3.359831076129544526e+06,1.742224930060658750e+01,3.379736971607491114e+01,8.395183466602636813e+00
-2.706758438272942323e+06,4.689618818091148511e+06,3.359857721764623187e+06,1.278781014825796980e+01,3.436546744890729599e+01,4.166249796702811814e+00
-2.706743844394035172e+06,4.689617761785215698e+06,3.359857615694907494e+06,8.164295406763443452e+00,3.413456308013577001e+01,1.036825881064560306e+01
-2.706759890198345296e+06,4.689619364297649823e+06,3.359834255062364042e+06,3.241684938357876966e+00,3.422442883186408835e+01,1.062664399846298480e+01
-2.706768387920933310e+06,4.689623935916758142e+06,3.359847468185241334e+06,3.444204705526204169e+00,3.353597517741975054e+01,7.515160633897166598e+00
-2.706763644173554145e+06,4.689634043217253871e+06,3.359869836372775957e+06,-9.034536364357937943e-01,3.525908969924528691e+01,1.170960061748522563e+01
-2.706776601880214177e+06,4.689625113898659125e+06,3.359882345305458643e+06,1.743804753450595157e+00,3.608214752814123472e+01,1.198063964587545627e+01
-2.706760207575337030e+06,4.689623167207767256e+06,3.359866285918428563e+06,-7.409207130260674568e+00,3.164383762601958239e+01,1.094123030599265078e+01
-2.706769781983455177e+06,4.689630739473109134e+06,3.359839479603431188e+06,-7.085003895745688673e+00,3.315164938853182264e+01,8.984036290783830481e+00
-2.706755219357343391e+06,4.689631664356546476e+06,3.359843742728292942e+06,-1.253286956462423518e+01,3.002481972201822558e+01,1.234051365355447771e+01
-2.706771964623009786e+06,4.689640999076310545e+06,3.359860513695179019e+06,-1.071286608257019068e+01,3.238232328990061859e+01,1.221877016380935466e+01
-2.706776354919289239e+06,4.689651452687298879e+06,3.359829225113351364e+06,-1.207906130384945165e+01,3.149396843782211519e+01,1.404960649558805486e+01
-2.706787403625732288e+06,4.689622071886514314e+06,3.359855400241572410e+06,-1.204629071781416982e+01,3.125881174108638305e+01,1.213792984256204832e+01
-2.706773949393219780e+06,4.689644709495753981e+06,3.359857686457757372e+06,-1.600198754204024354e+01,2.983526923854571322e+01,1.660243741864061207e+01
-2.706766421042230912e+06,4.689653364221415482e+06,3.359873467888473999e+06,-1.473889927487443785e+01,2.909240702168782633e+01,1.468750231327633671e+01
-2.706762874681111425e+06,4.689624059635144658e+06,3.359872876843236387e+06,-1.455116417603427159e+01,2.789850403522768119e+01,2.103660481467787235e+01
-2.706765406688982155e+06,4.689657321136377752e+06,3.359856201204552781e+06,-1.961013338977106812e+01,2.976511131307418978e+01,1.510209761202000500e+01
-2.706774975916136056e+06,4.689645683282023296e+06,3.359896164147223812e+06,-2.222124289113011386e+01,2.688842677532480963e+01,1.493784098843398311e+01
-2.706761993272487074e+06,4.689647485406034626e+06,3.359837765748128761e+06,-2.205493546801421800e+01,2.466228646516293210e+01,1.002357031814634070e+01
-2.706760010123086628e+06,4.689670176975293085e+06,3.359852391667593736e+06,-1.922579284985534187e+01,2.800377455225585877e+01,1.895116576796973362e+01
-2.706777066839449108e+06,4.689667532323586755e+06,3.359874330282935407e+06,-2.349362963213609845e+01,2.659653147246987004e+01,1.471044809455860580e+01
-2.706777555670327973e+06,4.689676594654786400e+06,3.359881158106019255e+06,-2.202970143744439468e+01,2.306103427092625324e+01,1.329782476668980173e+01
-2.706792009503208101e+06,4.689676190414639190e+06,3.359890526881827042e+06,-2.282902351729226353e+01,2.346309143315420798e+01,1.822942162364779151e+01
-2.706776109549733344e+06,4.689673508373629302e+06,3.359867110543638002e+06,-2.560357126242895731e+01,2.399765862742867739e+01,1.337318738557027231e+01
-2.706783721011823509e+06,4.689687931218383834e+06,3.359885436861641705e+06,-2.307793820810729102e+01,1.875985821057340530e+01,1.210633017539220901e+01
-2.706797937656708993e+06,4.689669905765337870e+06,3.359888136305943131e+06,-2.143656398585678247e+01,2.354610144144139738e+01,1.480240521203113246e+01
-2.706815475624840241e+06,4.689682884844048880e+06,3.359861844156553037e+06,-2.347695955075125696e+01,1.881403487733131641e+01,1.841980281188232738e+01
-2.706794472151378170e+06,4.689675069472673349e+06,3.359894273200775962e+06,-2.598967229046936112e+01,2.071072616358511809e+01,1.910946645666904686e+01
-2.706814380173989106e+06,4.689680165056583472e+06,3.359882264547701459e+06,-2.465784725029254432e+01,2.191276547192054380e+01,1.408883062242631468e+01
-2.706813901221982203e+06,4.689706907401822507e+06,3.359903978483228479e+06,-2.852460231218267594e+01,2.140686739416751294e+01,1.650328356837164989e+01
-2.706804593065697234e+06,4.689689743085202761e+06,3.359910046918933745e+06,-2.625503298205480363e+01,2.090315021406222229e+01,1.800884241234200900e+01
-2.706803527252369560e+06,4.689698646197024733e+06,3.359877529263296165e+06,-2.622396030195788086e+01,2.132921924430048932e+01,1.573508713104227930e+01
-2.706798904831778258e+06,4.689709551528228447e+06,3.359875436567582656e+06,-2.517781968018070060e+01,1.680305741171809331e+01,1.862715004240475380e+01
-2.706830451552740298e+06,4.689707852312372997e+06,3.359902414520381484e+06,-2.540309466966892771e+01,1.169824587794223092e+01,2.127076958604719437e+01
-2.706818934769921936e+06,4.689714271263327450e+06,3.359886865730733145e+06,-2.818575029276912502e+01,1.682628077502059227e+01,1.451718322294689045e+01
-2.706803630978240166e+06,4.689701277216414921e+06,3.359899227585989516e+06,-3.170906269038901470e+01,1.616590941937508674e+01,1.863659700018691012e+01
-2.706822459346160293e+06,4.689705675069067627e+06,3.359908316026907880e+06,-2.921877127071268276e+01,1.684388534482246769e+01,1.955318202810307326e+01
-2.706813353764103260e+06,4.689705908388243988e+06,3.359913557544750161e+06,-2.485670150315847593e+01,1.798249368927351100e+01,1.146653053418243928e+01
-2.706819003537360113e+06,4.689702305377604440e+06,3.359896488994390238e+06,-3.012292341024997810e+01,2.194660740371543639e+01,1.668091207411861632e+01
-2.706827521597336512e+06,4.689712387133846991e+06,3.359863425232333597e+06,-2.774137670160444458e+01,1.353610961028383741e+01,1.127727014416542772e+01
-2.706823652931340039e+06,4.689709153316781856e+06,3.359911794465361629e+06,-2.828654036711374431e+01,1.592286054739652101e+01,1.173923742969150652e+01
-2.706844196852121036e+06,4.689701630630019121e+06,3.359878419424832333e+06,-2.913018551381977872e+01,1.820782520993902764e+01,1.124114300143660117e+01
-2.706820377543456852e+06,4.689687504150736146e+06,3.359910605854162481e+06,-3.044332182797373321e+01,1.738938834080992635e+01,1.016314838030664092e+01
-2.706846882255926263e+06,4.689707227620680816e+06,3.359889661269363016e+06,-2.613234245736897421e+01,2.007630578655165010e+01,1.328596301294989601e+01
-2.706836497421265580e+06,4.689703357300855219e+06,3.359906525178636890e+06,-3.118313886394340884e+01,1.827804323498034123e+01,9.791954772467741819e+00
-2.706841855974825565e+06,4.689705934752007015e+06,3.359906796710939612e+06,-2.591163482628598658e+01,1.858255085207755286e+01,1.112757702577188468e+01
-2.706846397253671661e+06,4.689712174068982713e+06,3.359923002409363165e+06,-2.591038670645604824e+01,2.271380593515656798e+01,4.430635785430653506e+00
-2.706836576180371922e+06,4.689723520020798780e+06,3.359898596525087021e+06,-2.867758971078571761e+01,2.078297469927146324e+01,8.224627264706823482e+00
-2.706852563714265358e+06,4.689734579067490064e+06,3.359893847111701034e+06,-2.995745285375461719e+01,1.862037911732003792e+01,5.685743339172271149e+00
-2.706833449109561276e+06,4.689720689390938729e+06,3.359901094408678822e+06,-2.949813302515735813e+01,2.023091167696493287e+01,4.911826101316616011e+00
-2.706856590253897011e+06,4.689722287852050737e+06,3.359904499843354337e+06,-3.065824167646004739e+01,2.338928916422313264e+01,-4.452098851587821038e+00
-2.706852407552432735e+06,4.689727804558196105e+06,3.359916027606766205e+06,-2.408784063639435757e+01,2.083419458125301205e+01,2.434584636337527863e-01
-2.706864841069755144e+06,4.689729671832636930e+06,3.359921185093540233e+06,-2.614961572486306096e+01,2.220991930202865206e+01,-2.462760538171187452e+00
-2.706850774149223696e+06,4.689734685851795599e+06,3.359880102584914304e+06,-2.301028295074970131e+01,2.552281951486024880e+01,-3.889955031841676458e-01
-2.706866779454869684e+06,4.689742291216544807e+06,3.359896351991921663e+06,-2.304753093904869488e+01,2.282878974564731678e+01,-2.286809892651457510e+00
-2.706879997318208683e+06,4.689733302459527738e+06,3.359913802187989466e+06,-2.427079654036769085e+01,2.821779860934920237e+01,-5.003186897873316497e+00
-2.706871869828857016e+06,4.689734284035759978e+06,3.359909793146563228e+06,-2.274126828130330580e+01,2.260850363059126167e+01,-4.700604407006400365e+00
-2.706876696853480302e+06,4.689754055349682458e+06,3.359897963603183627e+06,-2.292260704395057402e+01,2.174857302429588657e+01,9.012004188288953443e-01
-2.706870670563821215e+06,4.689757838718832470e+06,3.359900215818195138e+06,-2.118535798846761864e+01,2.359374361221998129e+01,-7.642980547584635076e+00
-2.706890391943213530e+06,4.689754878749299794e+06,3.359902773138206918e+06,-2.257646292128815801e+01,2.371912713527781236e+01,-8.874769255850706529e+00
-2.706882398706222884e+06,4.689747836160332896e+06,3.359888662325546611e+06,-1.898987020015793448e+01,2.236746980262863005e+01,-7.138681743241043876e+00
-2.706889850353240035e+06,4.689752196370584890e+06,3.359898480858724099e+06,-1.872334835720863921e+01,2.353014048114212997e+01,-8.657981836583175550e+00
-2.706881859096075408e+06,4.689747194898728281e+06,3.359895014288350940e+06,-1.921361524000674947e+01,2.475634656155549607e+01,-9.804245234023992950e+00
-2.706903259530480485e+06,4.689760132599478588e+06,3.359875408358088695e+06,-2.474299579033261409e+01,2.296603376913518346e+01,-9.995862692887351741e+00
-2.706854409505350515e+06,4.689746135783013888e+06,3.359913606626868714e+06,-1.695864931873329340e+01,2.911497826816943046e+01,-1.362302239855075214e+01
-2.706906125403543469e+06,4.689759634143609554e+06,3.359865961847501807e+06,-1.786910458568156557e+01,2.605865054291171390e+01,-9.737782567280977020e+00
-2.706897230801241938e+06,4.689759902173682116e+06,3.359885477121803910e+06,-1.839618624729098428e+01,2.383714272285946834e+01,-1.464436399711503434e+01
-2.706897883650258183e+06,4.689763008611611091e+06,3.359890675402939785e+06,-1.944631414385089840e+01,2.283025874125234722e+01,-1.225424508220288189e+01
-2.706884077543709427e+06,4.689779874196074903e+06,3.359900437414485030e+06,-1.477982914694301719e+01,2.274937332868060835e+01,-1.791407449162502274e+01
-2.706886558074815664e+06,4.689791993600753136e+06,3.359917168715811335e+06,-1.594562732523636406e+01,2.332071608232443083e+01,-1.265604814633339359e+01
-2.706908436757826246e+06,4.689769443252101541e+06,3.359908868173274677e+06,-1.580532143432948899e+01,2.377692178451132321e+01,-1.690186554564935051e+01
-2.706890133354923688e+06,4.689782302938803099e+06,3.359881757754759863e+06,-1.845628177643967405e+01,2.297703321341470328e+01,-1.174153481090363726e+01
-2.706900191433297936e+06,4.689781963978732936e+06,3.359906786200096365e+06,-1.656056400216514035e+01,1.908226612828211444e+01,-1.365773506320693187e+01
-2.706909863819585182e+06,4.689781870086714625e+06,3.359890108371646143e+06,-1.553425397578157074e+01,2.328260220250594870e+01,-1.531459742755870934e+01
-2.706914657687047496e+06,4.689785098659966141e+06,3.359886719091153238e+06,-1.397961347617163597e+01,1.984722493547926447e+01,-1.648270111699161333e+01
