gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.972727603591184820e-01,-2.497575246676395078e-02,-3.299830506142414910e-01
1.561617926275247759e-01,5.359875451161099091e-01,-7.434749753047723564e-01
5.441274773184433533e-01,-2.974701642063147244e-01,1.215470717803499301e-01
9.218153283434211975e-02,4.081266961266116766e-02,5.032147224864704643e-02
1.418769578171671375e-01,-1.672879082969389308e-01,1.503440474693048534e-01
7.130176026831330782e-01,-1.954670533671625243e-01,1.106473985026925344e-01
6.704364386622531091e-01,-2.641170487222818108e-01,4.364648269993635643e-01
-1.279715144664786142e-01,3.736841580990571954e-01,-8.207822383081088136e-01
9.849960601446802744e-02,9.180250818078171393e-02,-3.828651221895754686e-01
6.821248937589354799e-01,2.036417797974824362e-01,-3.714671974850897729e-01
4.973876656352160808e-01,3.030401440968640003e-02,2.863866638882281990e-01
-5.785482054413474545e-02,7.386003676762562531e-01,4.984449280602166743e-01
1.491566894096628924e-03,-1.111691646239692938e-01,-6.613709794536275499e-01
3.279249180363829064e-01,6.392079129141691185e-01,-1.071784123633126029e-01
-6.849610054522883296e-01,1.855145654444536885e-01,1.392040063027874530e-01
8.300946757394328523e-02,-1.655922669231732203e-01,6.796647365641088623e-01
-7.318293968985044307e-02,-9.064631125473043838e-02,-1.933769203776361800e-01
-3.044460148274323943e-02,5.271300255868267559e-01,-4.995508515103870284e-01
4.722653931399544563e-02,-8.908123349751867481e-01,-2.681684474797837447e-01
-3.221139609419208516e-01,5.699976049349568807e-01,-3.960779079376138823e-01
-8.689193861556229748e-02,5.654720878592314204e-01,-1.361571500853329120e-01
-6.764393951093489177e-02,-6.329744719751595472e-01,-5.912516068507874811e-01
1.419968155548920370e-02,1.621353037436526756e-01,-3.282801120878314771e-01
3.740782749988961764e-01,6.327612690874858670e-01,1.514069647598723090e-02
2.161380694260078492e-02,2.562913402737347912e-01,-6.541776857186225591e-01
9.924794026924588231e-02,1.448250665614611021e-01,1.051671072576613186e-01
9.945624683601345106e-02,-5.982623523660109133e-02,-2.508617124647104513e-01
5.291459324698658540e-01,1.946985534683075003e-01,2.782513725687305083e-04
5.703851390695723333e-01,-2.233379628760392421e-01,-2.439084297505791088e-01
4.636367532995625679e-02,-8.400642307591547897e-02,2.647067011696554450e-01
-4.737944315200210976e-01,-4.563832791072169326e-01,3.528695769757774769e-01
-3.608579657987263239e-02,8.315067397296070639e-02,3.444313530161607906e-02
8.113073357739556402e-01,-1.891541349740644418e-01,-3.702885003059456226e-01
4.410799827064917356e-01,-5.544708594730108908e-01,2.667732861624952378e-01
-8.124382135872499910e-01,7.513136244108807871e-01,-3.003572847704321092e-01
-2.828881443460378731e-01,-4.071260920103335068e-01,7.735651479090333883e-03
6.122763007410174652e-01,-1.629623394688555632e-02,-2.136677789307722120e-01
2.541697149469903105e-01,6.311253985496805274e-01,3.415901331529397345e-01
3.876464657292896243e-01,2.268644079524004958e-02,-7.596019871034099813e-01
1.248403924786249120e-01,-8.352987217183855950e-01,-2.962036534805065902e-01
5.900767517084223313e-01,1.794752086874045749e-01,1.050452449160916624e+00
4.633609157203018580e-01,1.790951607852676597e-01,7.095260929320902354e-01
-2.575488775341722714e-01,4.090097714308137400e-01,-1.157588352031676121e-01
-7.198451094049435062e-01,-1.766887732570822933e-01,-4.699697873074276111e-01
4.985823752756783911e-01,-3.012954190998925474e-01,-3.874980116626573490e-01
4.922198610108850514e-01,-4.854874200131624289e-03,4.808448388389270634e-02
-5.088633200622416641e-01,-3.174440919432775510e-01,4.287627315968703390e-01
-1.815765618121879255e-01,-8.857695566663191522e-02,6.855624935005799614e-01
5.724607815419676671e-01,-5.935221270375610203e-01,7.015504832991249495e-01
-2.662349306471244459e-01,4.007089258330893689e-01,-4.653626180735709883e-01
-5.034726966324122310e-01,-3.189636348332547944e-01,6.588032513513956134e-01
-1.913515046572620282e-01,-3.340709887589118909e-02,5.368729777726732877e-01
-3.280208701817730055e-01,-5.213609648785431754e-03,-3.267919607961384809e-01
8.778715609923920526e-01,-2.434679461782998378e-01,-1.031095155594107665e-01
-1.730630188555645210e-01,1.313508578256944226e+00,-7.349803776291968793e-01
3.990828551986917994e-01,4.749640145970892569e-01,1.909431420219066255e-01
3.685561542492765130e-01,-4.469788041259524225e-01,-1.907399902969627858e-01
6.125979040127523673e-02,-4.022716343216308776e-01,1.435074192855465836e-01
-4.661121317628762473e-01,2.356627836439286749e-01,-7.086420737336471265e-02
-5.248502838383611868e-02,-7.025703508928288210e-01,4.074270894991272041e-01
1.272431082591065632e-01,6.783798814345333161e-01,4.315622674093873012e-01
-8.897121176298710132e-01,-1.648430285062892353e-01,-3.128362276379514362e-01
-6.879706557809918133e-01,-1.125750070818047344e-01,3.851379506943397035e-01
9.061079664395876865e-01,-1.410083514654330572e-01,8.120862599544123039e-01
5.606708381763293725e-02,-1.360208175054676838e-01,1.031299706361141322e+00
3.611409706204135595e-01,-5.180422783735944003e-01,-3.295277001148796958e-01
3.350085615659124105e-01,1.254898292296651729e-01,-3.089134928270089175e-01
2.391809317554766945e-01,4.502044563216590078e-01,-8.343115158249244656e-01
1.821818315305381575e-01,-1.856687667239980133e-01,1.124845200484917013e-01
1.804595596249443379e-01,2.849154005316045790e-01,-1.168236783142083679e-01
3.152297297878893234e-01,5.277410873985134421e-01,7.337760887480997418e-01
3.000040195835652901e-02,2.883644732493155227e-01,-6.743805751619086353e-02
-7.110012730678723879e-03,4.536545107596286486e-01,1.863262544044896052e-01
7.772444406384568238e-02,4.329801841555407926e-01,-2.249504555983825038e-01
-8.708253715867162459e-01,-8.682962824251070355e-01,2.955716331468611346e-01
8.699876657305579686e-01,8.671881971702836145e-01,3.232097195620267649e-01
-3.425949673765047842e-03,4.902475447876784020e-01,-2.452869127405741811e-01
4.507213564979614118e-01,6.211527066568020006e-01,4.556155445696088990e-01
6.286222702622027425e-01,-1.017132323529718191e-01,-4.008996883715708059e-01
2.787215513396185118e-01,-4.597622913448220494e-01,4.813213598533042092e-01
-1.386049495626611727e-01,5.152376560295897079e-01,-6.814584035811379614e-01
-1.015162705823133837e-01,-5.654019850714019357e-01,-2.645000401125026102e-01
-1.302451144750449985e-01,-2.666917276449795038e-01,-1.444491213660738238e-01
3.546997242496957581e-01,-6.626389214202543787e-01,2.283962929767251737e-01
-1.499297797668377730e-01,-7.306739651677583991e-01,7.298213881457365007e-03
2.036237104383150365e-01,2.264652693042318657e-02,-2.521756221346952431e-01
3.562826208020320462e-01,-2.407151937053423618e-01,-1.535799054384515416e-01
-9.728821410594007402e-01,-5.744816790218478658e-02,3.514805391050515038e-01
4.289293644815934253e-02,1.691533883417851991e-01,-1.051857943275335550e-01
-5.675382351301161421e-01,2.007722829838490264e-01,-2.854542398200624054e-02
7.979161027634744385e-02,-1.527929191500647099e-01,1.226478544984428570e-01
-2.649893042546428990e-01,-2.420420103814754087e-01,-3.847518408465306905e-01
7.668489670843117167e-01,-2.006313426222363916e-01,2.737834565814316612e-01
-5.279930849930780656e-02,1.997701226790971063e-01,9.510068797890994241e-02
-2.698054677379773669e-01,2.738286650521568055e-01,2.832855216542414789e-01
-8.356620214797069179e-01,7.814258546111059189e-01,4.610899484633312340e-01
1.042170112508913893e-01,-4.169164877231577582e-01,-1.111523654016510071e-02
6.955715198448307879e-01,6.805232711797119111e-03,1.373285719280362971e-01
2.683032013912427516e-01,6.017382653466173126e-02,-2.642764523568467971e-02
-4.017571989850198255e-01,-1.983746964494887965e-01,-2.864275610838512478e-03
2.343116765144202807e-02,2.211054964863366085e-02,-2.028923507491132150e-01
-4.586692262827993805e-01,-3.525220661764434382e-01,4.564235702882443180e-01
7.061611426704651473e-01,-1.902030032228302636e-01,2.523415493950691424e-01
-2.321234260703632923e-01,-1.671923375835574488e-01,-5.790549250962928260e-03
-1.847097312822712223e-01,-2.757936166959104041e-01,1.611861571912477642e-01
-4.506172896775040293e-01,2.760346526355845209e-01,-1.952566473452105600e-01
5.685318435531226955e-01,-4.359200157539084852e-01,4.274099864915451019e-01
5.201055648626435879e-01,-2.587790761321938082e-01,2.421974558656109500e-01
-2.617664157539676406e-01,4.489086246669426322e-02,-1.914699450326585728e-01
2.796629420918585462e-01,4.397196545046517802e-01,2.978351008355535900e-01
-1.757094486616996368e-02,-4.701540583134164453e-01,-1.154957441999996809e-01
3.285103883420054660e-01,7.979602977800672736e-01,7.819756169860222483e-01
6.062052185362839518e-01,2.804802840198785674e-01,3.843703754298409270e-01
6.289543812719969318e-02,2.955626030531816051e-03,-1.032904881694812760e-01
5.131924124323267861e-02,3.314834441723597536e-01,-8.846635427426523257e-03
3.764248228653218065e-01,1.165992733285378391e-01,2.709635500396517099e-02
-4.830273872379434175e-01,6.267952438896361445e-01,-2.969128320117772613e-01
-5.969921250719638639e-01,7.399596708653677357e-01,-2.379643946445622604e-01
-1.397480555279155545e-01,-4.178727328782188243e-03,-5.118418193285734219e-01
1.226733023475367473e-01,5.122137410449550954e-01,-7.528074228863269601e-01
-1.854350785790747635e-01,9.850355556279621894e-01,-3.767476787445862008e-01
-2.695875170828957446e-01,4.180409577257787092e-03,-3.266257743621380771e-01
1.986890425099321900e-01,-1.095517429066396320e-01,4.956762987528750553e-01
-7.252419978437035786e-02,7.031050571774652980e-01,-3.469610706202916894e-01
8.818549968066146522e-03,2.581840043854303768e-01,-3.011153173177177900e-01
-3.989145352186034832e-01,5.780919327527949125e-01,-4.520239484741190861e-01
-4.426642051606113903e-01,-2.002675748439770864e-01,2.852136200945585287e-01
5.656570091524133481e-01,5.063851105244457917e-01,-2.668969190187391316e-01
2.906688258713156503e-01,-4.580011291957631347e-01,-5.386350342997755503e-01
-5.763506136967446736e-01,-4.014213482030806746e-01,-1.062890824061233364e-01
-4.748715834449175888e-01,-2.950851704809634435e-01,-2.911876456230970134e-01
4.809908335863050666e-01,1.169908001384463159e+00,-3.120852596547347702e-01
1.027363437689199799e+00,8.133429282032081931e-01,2.196096644603853787e-01
1.337665459175025884e+00,1.987406767748129133e-01,1.294833695895603043e+00
1.246819775042678158e+00,1.629287691476194455e+00,7.527283029002836967e-01
1.581768698309009347e+00,1.168978271110218570e+00,-1.540913233045254072e-01
1.278119214550333060e+00,1.719000620800143375e+00,-1.317805677551855958e-01
1.870123148100390820e+00,1.843126385054171257e+00,6.786020881978047647e-01
2.116370142653913433e+00,2.513627160082530398e+00,-5.095294726919148420e-01
1.228849371706459026e+00,2.504359541312916715e+00,-2.331832514791815913e-01
2.235372964930575801e+00,3.151186363950628344e+00,-4.213385259497605118e-01
2.183320425201972448e+00,2.844053050564160579e+00,-2.987740589418848569e-01
1.690261315969759925e+00,3.333357917426962302e+00,2.656531780682080401e-01
1.986738407418677577e+00,3.498071967277682770e+00,-9.980090862253368500e-02
2.571473271183740916e+00,3.016909992287636122e+00,8.830782796083920250e-01
1.845813904051894827e+00,3.728318644256226388e+00,4.910803734862461689e-01
2.105932926592875898e+00,4.236819655872036350e+00,-1.413070781788744457e-01
1.653028737332173481e+00,3.938846965947419232e+00,-4.537481498925608481e-01
2.946692104919861777e+00,4.137387845049577351e+00,3.622556591106505797e-02
2.396679135925192217e+00,4.411152827090337070e+00,3.171430817150929643e-02
2.500443990817672546e+00,4.444578449429840816e+00,-4.568579456677993034e-01
2.580602966268555232e+00,4.053526779573679129e+00,-3.477522610002157788e-01
1.930751587548914738e+00,4.215960401042062600e+00,4.245743345274882175e-01
2.386457759822688818e+00,4.710118473038422238e+00,1.794890186621679595e-01
2.189101280599497379e+00,3.851143636677670123e+00,-3.877967147009166449e-01
2.155822974012149285e+00,4.352759031680892399e+00,-5.077282991967737580e-01
1.882106855987547567e+00,4.358145743692816154e+00,7.485805098940803703e-02
2.228166380982154138e+00,4.592849804407674874e+00,-8.390198921443282609e-01
2.669070080774534670e+00,4.079796632816685253e+00,4.521502462933375821e-03
2.196320479342288134e+00,4.089488551113214854e+00,1.949579401256116007e-01
1.960158588486085263e+00,4.064414713489086672e+00,-4.644888874022943259e-01
1.851982660785607804e+00,5.167444867514594975e+00,-7.961539195541966762e-02
2.523075794793981697e+00,4.611518194512918889e+00,-5.901325843917939462e-01
1.959081641424591069e+00,4.794321053967831148e+00,-6.229303537174564198e-01
2.515404950720798727e+00,3.419240294151344006e+00,4.281999126342817541e-01
2.666822991260868303e+00,4.062425751462376056e+00,-5.736472933742464697e-01
2.307472842083895248e+00,4.341399682256758652e+00,-1.815712681454814126e-01
1.408793319896434859e+00,3.478798372067601896e+00,-1.952529092405613231e-01
2.188754749767743313e+00,4.920177411189938788e+00,-7.469980195797841782e-01
1.891312471178148602e+00,5.295371764574687390e+00,2.186642001873324581e-01
2.059749040193434411e+00,4.562416867429794465e+00,-1.943806763203540233e-01
2.342338625258958640e+00,4.539732324045734124e+00,3.690422149118809114e-02
2.449049295125315329e+00,4.397120528858599720e+00,-3.803915506643772426e-01
1.654586438884576571e+00,4.006517056250193498e+00,-4.313882680021035032e-01
2.704311527985779673e+00,4.083736221163989377e+00,1.734216765451842557e-01
2.170969528891730782e+00,4.417111657026397076e+00,-4.561881838798507727e-01
1.841849804216476372e+00,4.333016585604728910e+00,-7.264796368746273547e-01
1.835562725444808141e+00,4.516659995369781910e+00,-3.371329023081603427e-01
2.784557522077990122e+00,4.771790027598976636e+00,1.931047290996851518e-01
2.248116639223194380e+00,4.159555133187051723e+00,-4.065070445356834816e-01
2.533418448227320763e+00,3.646539051106105322e+00,6.568258282760042199e-01
1.599502355469361703e+00,3.812038844773727231e+00,-3.081503828092742037e-01
2.953032873460376795e+00,4.636429182036516217e+00,4.782357076088444847e-01
2.060179003427486943e+00,3.280169242993542955e+00,2.059539299097115084e-01
1.976562459769883429e+00,3.779672286699418127e+00,1.551085931029978493e-01
1.616219638195020236e+00,3.938686337247707669e+00,-7.683890175346613782e-01
1.880653011861272983e+00,4.141383825657020346e+00,-1.744844884257362380e-02
1.717371471454957499e+00,3.122604909460983347e+00,6.314208725115516563e-01
1.842860766998971167e+00,4.265656785653190397e+00,2.831612008391869995e-01
1.931789661829477645e+00,3.258157986114889493e+00,3.736476745436567715e-01
2.038944425492294599e+00,4.184465152701350554e+00,4.758303196914064892e-01
2.470903767199622791e+00,3.999709530883855724e+00,-2.785989509584371748e-01
1.759232410237281830e+00,3.489270265707704155e+00,-1.385647201735714429e+00
2.723025850969286399e+00,4.603882328120509904e+00,-4.721724592745694671e-01
2.226651789398568226e+00,3.635716035071987040e+00,-2.569113960749945247e-01
2.693824394319039417e+00,3.492859587362211915e+00,-1.946301740339697883e-01
1.787145352266914289e+00,4.684417986355489560e+00,-4.084649838509242792e-01
1.553748683344349901e+00,4.280795653355958130e+00,-1.368159724354726103e-01
1.892650407701861104e+00,3.020935169164614464e+00,-1.054203871206731868e+00
2.015791365124909085e+00,3.492769056298078656e+00,-5.318163776503894713e-01
7.181985993618538178e-01,3.497434512565709142e+00,-1.014847571347803346e-01
1.705489058789691592e+00,4.939700504404509473e+00,6.589456382982082916e-01
2.338384662285950544e+00,3.951728629385391045e+00,-5.631227289129740743e-02
2.398620378995211411e+00,4.196655708924318162e+00,-7.146441558648904957e-01
2.047739768873181987e+00,3.450910250103880195e+00,4.666478409344285705e-01
2.004065392679731605e+00,3.086374116925405531e+00,1.077039051731673060e-02
2.028685975645866613e+00,4.198027881541162465e+00,-2.265344368119841245e-01
1.668189847067597764e+00,3.882398973008869270e+00,1.961360365116262272e-01
2.349812529782650206e+00,3.777385227316134575e+00,4.874371336595800241e-01
1.739781359469638966e+00,3.715025119070537674e+00,-6.048568991097003078e-01
1.689429190679482939e+00,3.179875935451613067e+00,-3.475615584749657816e-01
1.916330905580637012e+00,3.298273041949147277e+00,2.542551818253096507e-01
1.452797992422776518e+00,3.782224689033838239e+00,-2.199258278850222403e-01
1.335763943360587458e+00,3.907211477677582145e+00,-9.509693246053386728e-01
1.922317186848856663e+00,3.101542022530743736e+00,-5.551161441364727694e-02
6.813472719401295619e-01,3.530705351962896366e+00,6.065324367079487633e-01
1.388248759728467618e+00,3.905788507230198103e+00,-3.400925504699212065e-01
2.264374525416068984e+00,3.319296256473083240e+00,2.268795454376623943e-01
1.524327388384088211e+00,3.320391627868555684e+00,2.210921944161097497e-01
1.917905180844875268e+00,3.482791886688722194e+00,-6.715421339835170311e-02
