ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-4.222682444141904057e+01,-2.677286320812677900e+01,1.691855259934733624e-01
-4.223280072086525649e+01,-2.676364856776661938e+01,1.311072937163899610e-01
-4.223873081552052611e+01,-2.675444740715610692e+01,9.323916244730057201e-02
-4.224461512521187245e+01,-2.674526003427057930e+01,5.557995743564347890e-02
-4.225045404598982657e+01,-2.673608675132762258e+01,1.812851027997552933e-02
-4.225624797016612888e+01,-2.672692785486265521e+01,-1.911634109801596537e-02
-4.226199728635111086e+01,-2.671778363580358828e+01,-5.615575247946580362e-02
-4.226770237949061482e+01,-2.670865437954468291e+01,-9.299087337450728796e-02
-4.227336363090257976e+01,-2.669954036601950520e+01,-1.296228470483953288e-01
-4.227898141831323642e+01,-2.669044186977301081e+01,-1.660528105478462635e-01
-4.228455611589295415e+01,-2.668135916003277686e+01,-2.022818947273208323e-01
-4.229008809429164728e+01,-2.667229250077944158e+01,-2.383112242755025534e-01
-4.229557772067396115e+01,-2.666324215081625937e+01,-2.741419177417228070e-01
-4.230102535875387559e+01,-2.665420836383790970e+01,-3.097750875625138178e-01
-4.230643136882919464e+01,-2.664519138849837532e+01,-3.452118400881936111e-01
-4.231179610781551759e+01,-2.663619146847808850e+01,-3.804532756095291290e-01
-4.231711992927992583e+01,-2.662720884255034193e+01,-4.155004883843957941e-01
-4.232240318347428598e+01,-2.661824374464681497e+01,-4.503545666645045742e-01
-4.232764621736826882e+01,-2.660929640392231832e+01,-4.850165927221894435e-01
-4.233284937468194187e+01,-2.660036704481889913e+01,-5.194876428771770804e-01
-4.233801299591817724e+01,-2.659145588712900121e+01,-5.537687875234134083e-01
-4.234313741839451239e+01,-2.658256314605803539e+01,-5.878610911559256635e-01
-4.234822297627486165e+01,-2.657368903228614698e+01,-6.217656123976915694e-01
-4.235327000060084401e+01,-2.656483375202919461e+01,-6.554834040265227202e-01
-4.235827881932278416e+01,-2.655599750709908591e+01,-6.890155130019337548e-01
-4.236324975733035103e+01,-2.654718049496337429e+01,-7.223629804921181119e-01
-4.236818313648298329e+01,-2.653838290880409545e+01,-7.555268419008065450e-01
-4.237307927563993815e+01,-2.652960493757593952e+01,-7.885081268942180088e-01
-4.237793849069001340e+01,-2.652084676606377656e+01,-8.213078594279750178e-01
-4.238276109458096386e+01,-2.651210857493938988e+01,-8.539270577739905832e-01
-4.238754739734875443e+01,-2.650339054081759471e+01,-8.863667345474475212e-01
-4.239229770614629444e+01,-2.649469283631168537e+01,-9.186278967336072299e-01
-4.239701232527200148e+01,-2.648601563008822879e+01,-9.507115457147712334e-01
-4.240169155619810937e+01,-2.647735908692111906e+01,-9.826186772971148287e-01
-4.240633569759855703e+01,-2.646872336774511325e+01,-1.014350281737563364e+00
-4.241094504537673515e+01,-2.646010862970862121e+01,-1.045907343770604569e+00
-4.241551989269282075e+01,-2.645151502622587714e+01,-1.077290842635093782e+00
-4.242006052999091992e+01,-2.644294270702854988e+01,-1.108501752101062721e+00
-4.242456724502591214e+01,-2.643439181821661421e+01,-1.139541040496460766e+00
-4.242904032288997485e+01,-2.642586250230876743e+01,-1.170409670733853602e+00
-4.243348004603888057e+01,-2.641735489829206074e+01,-1.201108600337146726e+00
-4.243788669431802418e+01,-2.640886914167109722e+01,-1.231638781468213040e+00
-4.244226054498817291e+01,-2.640040536451649444e+01,-1.262001160953509782e+00
-4.244660187275096064e+01,-2.639196369551284249e+01,-1.292196680310642165e+00
-4.245091094977408375e+01,-2.638354426000608299e+01,-1.322226275774916360e+00
-4.245518804571629090e+01,-2.637514718005030900e+01,-1.352090878325796552e+00
-4.245943342775208862e+01,-2.636677257445392542e+01,-1.381791413713365557e+00
-4.246364736059619815e+01,-2.635842055882537949e+01,-1.411328802484682399e+00
-4.246783010652775658e+01,-2.635009124561820215e+01,-1.440703960010136342e+00
-4.247198192541431183e+01,-2.634178474417560878e+01,-1.469917796509726315e+00
-4.247610307473550506e+01,-2.633350116077451020e+01,-1.498971217079279938e+00
-4.248019380960651148e+01,-2.632524059866898369e+01,-1.527865121716665442e+00
-4.248425438280135324e+01,-2.631700315813323243e+01,-1.556600405347797533e+00
-4.248828504477583579e+01,-2.630878893650399419e+01,-1.585177957852835107e+00
-4.249228604369032780e+01,-2.630059802822248116e+01,-1.613598664092066315e+00
-4.249625762543224994e+01,-2.629243052487576904e+01,-1.641863403931846932e+00
-4.250020003363847110e+01,-2.628428651523769588e+01,-1.669973052270517400e+00
-4.250411350971722868e+01,-2.627616608530924225e+01,-1.697928479064135132e+00
-4.250799829287011988e+01,-2.626806931835841397e+01,-1.725730549352242349e+00
-4.251185462011360272e+01,-2.625999629495973409e+01,-1.753380123283498904e+00
-4.251568272630049705e+01,-2.625194709303307405e+01,-1.780878056141279586e+00
-4.251948284414105217e+01,-2.624392178788217223e+01,-1.808225198369182607e+00
-4.252325520422404281e+01,-2.623592045223256974e+01,-1.835422395596488343e+00
-4.252700003503738202e+01,-2.622794315626917694e+01,-1.862470488663525714e+00
-4.253071756298877659e+01,-2.621998996767327128e+01,-1.889370313646928423e+00
-4.253440801242598468e+01,-2.621206095165912586e+01,-1.916122701884876989e+00
-4.253807160565695256e+01,-2.620415617101013694e+01,-1.942728480002244851e+00
-4.254170856296977377e+01,-2.619627568611454649e+01,-1.969188469935630792e+00
-4.254531910265230010e+01,-2.618841955500069929e+01,-1.995503488958359384e+00
-4.254890344101178812e+01,-2.618058783337183826e+01,-2.021674349705357088e+00
-4.255246179239409798e+01,-2.617278057464054086e+01,-2.047701860197967960e+00
-4.255599436920288525e+01,-2.616499782996265111e+01,-2.073586823868687645e+00
-4.255950138191845866e+01,-2.615723964827085979e+01,-2.099330039585836971e+00
-4.256298303911655978e+01,-2.614950607630782997e+01,-2.124932301678072122e+00
-4.256643954748692238e+01,-2.614179715865889619e+01,-2.150394399958877045e+00
-4.256987111185151917e+01,-2.613411293778443678e+01,-2.175717119750981254e+00
-4.257327793518282988e+01,-2.612645345405172037e+01,-2.200901241910635520e+00
-4.257666021862175398e+01,-2.611881874576648244e+01,-2.225947542851837824e+00
-4.258001816149547381e+01,-2.611120884920403640e+01,-2.250856794570434971e+00
-4.258335196133498357e+01,-2.610362379863999394e+01,-2.275629764668170907e+00
-4.258666181389256167e+01,-2.609606362638064780e+01,-2.300267216376667534e+00
-4.258994791315907946e+01,-2.608852836279293541e+01,-2.324769908581210132e+00
-4.259321045138099038e+01,-2.608101803633405780e+01,-2.349138595844550537e+00
-4.259644961907730476e+01,-2.607353267358068294e+01,-2.373374028430596638e+00
-4.259966560505632316e+01,-2.606607229925784353e+01,-2.397476952327927791e+00
-4.260285859643214224e+01,-2.605863693626747946e+01,-2.421448109273349303e+00
-4.260602877864114646e+01,-2.605122660571647941e+01,-2.445288236775226665e+00
-4.260917633545818006e+01,-2.604384132694458032e+01,-2.468998068136833979e+00
-4.261230144901259820e+01,-2.603648111755180850e+01,-2.492578332479521208e+00
-4.261540429980422573e+01,-2.602914599342551583e+01,-2.516029754765799709e+00
-4.261848506671908865e+01,-2.602183596876720983e+01,-2.539353055822431315e+00
-4.262154392704493944e+01,-2.601455105611895036e+01,-2.562548952363261634e+00
-4.262458105648677531e+01,-2.600729126638945132e+01,-2.585618157012103069e+00
-4.262759662918203674e+01,-2.600005660887985215e+01,-2.608561378325401137e+00
-4.263059081771573489e+01,-2.599284709130913384e+01,-2.631379320814907885e+00
-4.263356379313545119e+01,-2.598566271983927578e+01,-2.654072684970195439e+00
-4.263651572496609532e+01,-2.597850349910000034e+01,-2.676642167281073625e+00
-4.263944678122460630e+01,-2.597136943221334349e+01,-2.699088460259943645e+00
-4.264235712843442627e+01,-2.596426052081775993e+01,-2.721412252464030956e+00
-4.264524693163991742e+01,-2.595717676509199734e+01,-2.743614228517497367e+00
-4.264811635442053728e+01,-2.595011816377871838e+01,-2.765695069133524697e+00
-4.265096555890490038e+01,-2.594308471420771056e+01,-2.787655451136220819e+00
-4.265379470578479015e+01,-2.593607641231889716e+01,-2.809496047482465286e+00
-4.265660395432887242e+01,-2.592909325268500353e+01,-2.831217527283666158e+00
-4.265939346239638041e+01,-2.592213522853393926e+01,-2.852820555827399573e+00
-4.266216338645063644e+01,-2.591520233177092081e+01,-2.874305794598942754e+00
-4.266491388157240294e+01,-2.590829455300027462e+01,-2.895673901302721731e+00
-4.266764510147316969e+01,-2.590141188154701624e+01,-2.916925529883684476e+00
-4.267035719850822062e+01,-2.589455430547806714e+01,-2.938061330548496386e+00
-4.267305032368965101e+01,-2.588772181162329744e+01,-2.959081949786735777e+00
-4.267572462669916433e+01,-2.588091438559622759e+01,-2.979988030391901077e+00
-4.267838025590088336e+01,-2.587413201181450972e+01,-3.000780211482382498e+00
-4.268101735835381305e+01,-2.586737467352009645e+01,-3.021459128522320015e+00
-4.268363607982440300e+01,-2.586064235279919998e+01,-3.042025413342283713e+00
-4.268623656479883977e+01,-2.585393503060196707e+01,-3.062479694160028743e+00
-4.268881895649526825e+01,-2.584725268676193366e+01,-3.082822595600934079e+00
-4.269138339687589223e+01,-2.584059530001514915e+01,-3.103054738718544314e+00
-4.269393002665893277e+01,-2.583396284801915499e+01,-3.123176741014852098e+00
-4.269645898533046591e+01,-2.582735530737164709e+01,-3.143189216460548607e+00
-4.269897041115618208e+01,-2.582077265362892859e+01,-3.163092775515234933e+00
-4.270146444119296802e+01,-2.581421486132407495e+01,-3.182888025147398992e+00
-4.270394121130041754e+01,-2.580768190398497808e+01,-3.202575568854413746e+00
-4.270640085615220727e+01,-2.580117375415201053e+01,-3.222156006682347140e+00
-4.270884350924734463e+01,-2.579469038339555809e+01,-3.241629935245768479e+00
-4.271126930292135171e+01,-2.578823176233328240e+01,-3.260997947747341641e+00
-4.271367836835727871e+01,-2.578179786064722379e+01,-3.280260633997418296e+00
-4.271607083559664630e+01,-2.577538864710054156e+01,-3.299418580433471249e+00
-4.271844683355024586e+01,-2.576900408955421540e+01,-3.318472370139460281e+00
-4.272080649000888286e+01,-2.576264415498332028e+01,-3.337422582865094967e+00
-4.272314993165395691e+01,-2.575630880949335477e+01,-3.356269795044966031e+00
-4.272547728406794931e+01,-2.574999801833606483e+01,-3.375014579817641192e+00
-4.272778867174486095e+01,-2.574371174592527467e+01,-3.393657507044604671e+00
-4.273008421810042989e+01,-2.573744995585241924e+01,-3.412199143329125661e+00
-4.273236404548239875e+01,-2.573121261090188483e+01,-3.430640052035009546e+00
-4.273462827518051199e+01,-2.572499967306612945e+01,-3.448980793305313597e+00
-4.273687702743658434e+01,-2.571881110356067168e+01,-3.467221924080856610e+00
-4.273911042145430628e+01,-2.571264686283877765e+01,-3.485363998118735651e+00
-4.274132857540908503e+01,-2.570650691060606974e+01,-3.503407566010686480e+00
-4.274353160645767957e+01,-2.570039120583481917e+01,-3.521353175201380026e+00
-4.274571963074785685e+01,-2.569429970677816399e+01,-3.539201370006576752e+00
-4.274789276342781363e+01,-2.568823237098403567e+01,-3.556952691631245500e+00
-4.275005111865563379e+01,-2.568218915530901825e+01,-3.574607678187529558e+00
-4.275219480960855378e+01,-2.567617001593188064e+01,-3.592166864712666552e+00
-4.275432394849218554e+01,-2.567017490836706983e+01,-3.609630783186762670e+00
-4.275643864654963977e+01,-2.566420378747787723e+01,-3.626999962550517154e+00
-4.275853901407059254e+01,-2.565825660748961923e+01,-3.644274928722850859e+00
-4.276062516040012440e+01,-2.565233332200243410e+01,-3.661456204618350085e+00
-4.276269719394770163e+01,-2.564643388400404689e+01,-3.678544310164774345e+00
-4.276475522219583070e+01,-2.564055824588231758e+01,-3.695539762320329658e+00
-4.276679935170876945e+01,-2.563470635943761877e+01,-3.712443075090916977e+00
-4.276882968814116026e+01,-2.562887817589503214e+01,-3.729254759547263376e+00
-4.277084633624646415e+01,-2.562307364591645609e+01,-3.745975323842003490e+00
-4.277284939988543044e+01,-2.561729271961242915e+01,-3.762605273226558467e+00
-4.277483898203439594e+01,-2.561153534655387176e+01,-3.779145110068078850e+00
-4.277681518479356981e+01,-2.560580147578370003e+01,-3.795595333866177867e+00
-4.277877810939517644e+01,-2.560009105582818734e+01,-3.811956441269572338e+00
-4.278072785621156982e+01,-2.559440403470824066e+01,-3.828228926092737794e+00
-4.278266452476322002e+01,-2.558874035995049212e+01,-3.844413279332329125e+00
-4.278458821372665710e+01,-2.558309997859826268e+01,-3.860509989183643853e+00
-4.278649902094232971e+01,-2.557748283722235527e+01,-3.876519541056893559e+00
-4.278839704342236416e+01,-2.557188888193173426e+01,-3.892442417593436232e+00
-4.279028237735823126e+01,-2.556631805838398108e+01,-3.908279098681926911e+00
-4.279215511812846273e+01,-2.556077031179570724e+01,-3.924030061474297781e+00
-4.279401536030610487e+01,-2.555524558695277904e+01,-3.939695780401766712e+00
-4.279586319766617919e+01,-2.554974382822035395e+01,-3.955276727190703667e+00
-4.279769872319320001e+01,-2.554426497955284248e+01,-3.970773370878355024e+00
-4.279952202908835091e+01,-2.553880898450374559e+01,-3.986186177828567878e+00
-4.280133320677680331e+01,-2.553337578623528970e+01,-4.001515611747365142e+00
-4.280313234691493562e+01,-2.552796532752795144e+01,-4.016762133698467352e+00
-4.280491953939736760e+01,-2.552257755078991153e+01,-4.031926202118707891e+00
-4.280669487336403733e+01,-2.551721239806626329e+01,-4.047008272833373610e+00
-4.280845843720715038e+01,-2.551186981104822138e+01,-4.062008799071438858e+00
-4.281021031857811465e+01,-2.550654973108206747e+01,-4.076928231480739129e+00
-4.281195060439434030e+01,-2.550125209917809244e+01,-4.091767018143045220e+00
-4.281367938084601832e+01,-2.549597685601934671e+01,-4.106525604589048584e+00
-4.281539673340280672e+01,-2.549072394197028757e+01,-4.121204433813268508e+00
-4.281710274682048123e+01,-2.548549329708528433e+01,-4.135803946288866939e+00
-4.281879750514748650e+01,-2.548028486111702051e+01,-4.150324579982395790e+00
-4.282048109173143757e+01,-2.547509857352479656e+01,-4.164766770368423465e+00
-4.282215358922559290e+01,-2.546993437348265488e+01,-4.179130950444132964e+00
-4.282381507959516398e+01,-2.546479219988749776e+01,-4.193417550743802735e+00
-4.282546564412370316e+01,-2.545967199136693182e+01,-4.207626999353166752e+00
-4.282710536341929242e+01,-2.545457368628718342e+01,-4.221759721923774578e+00
-4.282873431742076775e+01,-2.544949722276072634e+01,-4.235816141687216430e+00
-4.283035258540382983e+01,-2.544444253865395211e+01,-4.249796679469280747e+00
-4.283196024598712626e+01,-2.543940957159460581e+01,-4.263701753703998065e+00
-4.283355737713826272e+01,-2.543439825897918993e+01,-4.277531780447677789e+00
-4.283514405617972898e+01,-2.542940853798027945e+01,-4.291287173392781540e+00
-4.283672035979481052e+01,-2.542444034555365207e+01,-4.304968343881785842e+00
-4.283828636403340795e+01,-2.541949361844535815e+01,-4.318575700920870730e+00
-4.283984214431787052e+01,-2.541456829319869826e+01,-4.332109651193693622e+00
-4.284138777544860943e+01,-2.540966430616111182e+01,-4.345570599074854101e+00
-4.284292333160986033e+01,-2.540478159349091669e+01,-4.358958946643507915e+00
-4.284444888637526105e+01,-2.539992009116398464e+01,-4.372275093696767811e+00
-4.284596451271337969e+01,-2.539507973498031390e+01,-4.385519437763033324e+00
-4.284747028299323546e+01,-2.539026046057052000e+01,-4.398692374115302783e+00
-4.284896626898976990e+01,-2.538546220340218440e+01,-4.411794295784346787e+00
-4.285045254188919017e+01,-2.538068489878617839e+01,-4.424825593571853233e+00
-4.285192917229437626e+01,-2.537592848188280925e+01,-4.437786656063476443e+00
-4.285339623023006084e+01,-2.537119288770799130e+01,-4.450677869641765483e+00
-4.285485378514820809e+01,-2.536647805113918963e+01,-4.463499618499120913e+00
-4.285630190593307987e+01,-2.536178390692137441e+01,-4.476252284650563240e+00
-4.285774066090645817e+01,-2.535711038967288289e+01,-4.488936247946490710e+00
-4.285917011783264741e+01,-2.535245743389113926e+01,-4.501551886085366050e+00
-4.286059034392357603e+01,-2.534782497395826795e+01,-4.514099574626303735e+00
-4.286200140584378460e+01,-2.534321294414679215e+01,-4.526579687001561325e+00
-4.286340336971530718e+01,-2.533862127862501623e+01,-4.538992594529030811e+00
-4.286479630112263095e+01,-2.533404991146247198e+01,-4.551338666424570079e+00
-4.286618026511747814e+01,-2.532949877663529747e+01,-4.563618269814345041e+00
-4.286755532622365195e+01,-2.532496780803140979e+01,-4.575831769747040312e+00
-4.286892154844175451e+01,-2.532045693945573817e+01,-4.587979529205988172e+00
-4.287027899525392627e+01,-2.531596610463524399e+01,-4.600061909121308190e+00
-4.287162772962844315e+01,-2.531149523722402961e+01,-4.612079268381879871e+00
-4.287296781402440615e+01,-2.530704427080817709e+01,-4.624031963847290427e+00
-4.287429931039625330e+01,-2.530261313891067942e+01,-4.635920350359729269e+00
