mag_x (uT),mag_y (uT),mag_z (uT)
-1.894662849438831564e+00,-1.668558813617966097e+00,5.017212759081726858e+01
-1.999689362883616317e+00,-9.648307350050717712e-01,5.104807266315796710e+01
-3.053753077804741700e+00,-2.579005866141220960e+00,5.019640563221035734e+01
-1.517371943997582573e+00,-8.482959801726071003e-01,4.954823805487848887e+01
-2.192031882329464665e+00,-2.419201748320822798e+00,5.125720032496380441e+01
-2.136574353420277905e+00,-1.394806411067636809e+00,5.043814391722195012e+01
-7.113204543236877342e-01,-1.321123833139607573e+00,4.859114112450641443e+01
-1.948614383645927539e+00,-3.738190194649912534e+00,5.071057767655432968e+01
-1.470274582878118297e+00,-1.798661875467951310e+00,5.060299046114805321e+01
-2.138285387159597928e+00,-2.723050680218447539e+00,5.131256349366871206e+01
-1.266866944605171241e+00,-2.249414008151640054e+00,5.011270036970620367e+01
-2.439265056073548266e+00,-6.483391631078703199e-01,4.975833453916677485e+01
-1.788277014754250827e+00,-1.507160694620585550e+00,5.061312977495123988e+01
-2.726539214277691414e+00,-3.369914516025702689e+00,4.975676137388738596e+01
-1.745766226827895951e+00,-2.580507220811969482e+00,5.106564678330126128e+01
-2.346303020023078112e+00,-2.238229613261902617e+00,4.979673461719807648e+01
-2.502210712593558206e+00,-6.290169339323576914e-01,4.928785250061164191e+01
-1.054993365015390649e+00,-1.908309454389264248e+00,5.051064090041023746e+01
-1.648630856435809644e+00,-1.144056106408441575e+00,4.849399263715983466e+01
-4.004892263021812226e+00,-2.988138547818601776e+00,4.934705729416714348e+01
-2.926903884585535742e+00,-2.786962745931932606e+00,5.031167891802348180e+01
-2.685869901997962828e+00,-3.660219605072375870e+00,4.940751980930292575e+01
-2.334076528002903661e+00,-1.653368417960858094e+00,5.043089106717251013e+01
-1.678421089875888894e+00,-4.047636980017208508e-01,4.939656344932096488e+01
-1.312657493429909561e+00,-1.443644409318547872e+00,4.963833728382196853e+01
-2.001956249756706274e+00,-3.044967329003518852e+00,4.886587553592241306e+01
-2.066704476564204196e+00,-3.043955488736069359e+00,4.978277093134151698e+01
-1.019951002571434451e+00,-2.667353064126438689e-01,4.895566141249263836e+01
-4.240746025802703656e+00,-2.379902381054876503e+00,4.904411119807939912e+01
-2.278766641908250179e+00,-3.365475901692185801e+00,5.091043924504129592e+01
3.853587059898555545e-01,-2.411315965680028484e+00,4.901480174457000061e+01
-1.632358558809384519e+00,-3.388300203066004990e+00,4.980337790262749564e+01
-1.722763338220298035e+00,-8.813459927246687364e-01,5.011010513212375628e+01
-1.348163063376033310e+00,-2.191586163243874008e+00,5.009316325680015325e+01
-1.682260536349533542e+00,-2.814036722089525711e+00,4.874012297303170982e+01
-1.990556713447425352e+00,-3.203832706102816452e+00,5.043767247796162678e+01
-4.954495760905166080e+00,-3.612109287628574528e+00,4.976693182200238397e+01
-1.453583703750886524e+00,-2.042011702208549107e+00,4.839280248065646362e+01
-1.470622834288078717e+00,-2.104600196558452652e+00,5.034658535928185330e+01
-2.559485554568232235e+00,-7.356198345335394073e-01,4.920782205218683458e+01
-1.826411057176477115e+00,-2.522210124474344006e+00,5.044322422123285321e+01
-1.693884928857970040e+00,-2.548857516148955504e+00,4.926108861546572371e+01
-1.457629520992922867e+00,-1.591793789811346560e+00,4.955005746329608485e+01
-1.039684903994075427e+00,-2.216944342629232345e+00,4.873267989847784065e+01
-2.360864868439798148e+00,-1.941638382736781354e+00,4.884349261590671176e+01
-3.713207036709366804e+00,-3.184638261496919309e+00,5.178421458932390209e+01
-3.029337608938682092e+00,-2.187794348304838987e+00,5.081714945531278715e+01
-1.369142297331403135e+00,-2.525332494503265135e+00,5.161615854745675591e+01
-2.609695325502074947e+00,-2.882405354601175418e+00,5.055694312371738874e+01
-1.808454661743451597e+00,-1.142859558231258621e+00,5.215780489041441115e+01
-2.479963884015335740e+00,-1.229993179908037693e+00,5.034519676661735588e+01
-1.968704110757714787e+00,-2.273086351247691539e+00,5.057297520127198709e+01
-2.078873672220146407e+00,-1.803954914034304302e+00,5.014332161982439118e+01
-2.872322405265344436e+00,-2.513370896653853492e+00,5.003807188241082571e+01
-8.626469468338791025e-01,-3.032876652410575247e+00,4.916475363492464368e+01
-2.073393852212469302e+00,-3.468525539346471120e+00,4.862211469917269113e+01
-4.137883973352035838e+00,-2.416695817593153439e+00,4.823217757644039239e+01
-1.537612682245612206e+00,-3.939475062265620942e+00,4.978192949598003736e+01
-1.232154982145164723e+00,-2.214193610153694536e+00,5.029222269554306735e+01
-9.274394386929392109e-01,-2.572782299503719283e+00,5.083639161202970058e+01
-4.625881382893008986e-01,-3.677590783626707882e+00,5.071618727645876135e+01
-2.654884153828224846e+00,-2.287010017480624935e+00,5.152929292369972814e+01
-2.217338469730629313e+00,-3.572860570738499053e+00,4.890327165592777448e+01
-4.598078249628460235e+00,-1.593562101400618491e+00,4.722904324508119345e+01
-1.289011649868962106e+00,-4.057582486015572698e+00,5.192030437236176255e+01
-3.141377886312141321e+00,-2.034795537032133783e+00,4.923297472914762807e+01
-2.753198644429394548e+00,-2.129531783118683741e+00,4.961729521490753569e+01
-1.253799531291486469e+00,-2.783907146165127244e+00,4.991812029956200547e+01
-1.067321771329107882e+00,-3.280711631093744973e+00,4.872554663051793966e+01
-1.095450223178274118e+00,-3.514918613937742187e+00,4.960170209944126185e+01
-2.499839967182908129e+00,-2.884844334517560061e+00,5.205501372473482746e+01
-1.126075761186398960e+00,-2.276589090220673128e+00,5.038958087954049603e+01
-1.703885413798527981e+00,-3.625125665300604094e+00,4.919428168520884270e+01
-1.593747589350774430e+00,-2.943180680133425930e+00,4.886562850610768294e+01
-2.664892708404948962e+00,-3.323232238128067451e+00,5.089696711494163850e+01
-5.628724104611195767e-01,-4.104524667055549081e+00,4.873967744490835940e+01
4.332667301436710083e-02,-3.685772755725513772e+00,4.904183301356001579e+01
-3.889677604854155035e+00,-5.381864463441129232e+00,5.086588244573179196e+01
-1.165603404579711455e+00,-3.918512114733538887e+00,4.810251971087978262e+01
-7.204718433813281919e-01,-2.521491650223516512e+00,4.868485422845753874e+01
-1.638277577622627490e+00,-5.897143477526907596e+00,4.800859014150466209e+01
1.187665402908297807e-01,-5.294744336560930797e+00,4.928809625008856443e+01
8.789256308868487189e-02,-4.846121093774070410e+00,5.209453946469471219e+01
-2.523018597746199632e+00,-4.262287094915683028e+00,4.957262730975642029e+01
-5.111971606668198609e-01,-5.600558902978587383e+00,4.992227649611581342e+01
6.585397075580923243e-01,-3.472676915434052880e+00,5.283751252671780207e+01
-6.646132065699186242e-01,-6.955209680021001262e+00,5.152891580529141891e+01
-3.363960258400084946e-01,-4.764688678317188675e+00,4.882377700005289256e+01
-2.112785621900694633e+00,-4.810739897720806013e+00,5.015689700507230242e+01
-6.600577364612706388e-01,-5.105613570522868017e+00,4.960478911562754689e+01
-1.932772596429546130e+00,-5.187882078525264617e+00,4.952370436211032967e+01
-1.438318477360576830e+00,-6.764683809409109294e+00,5.083869332697407373e+01
-2.633744329580170351e+00,-4.453158178566551051e+00,4.874852661503682327e+01
-1.289512930116229361e+00,-5.411003002587790434e+00,4.859612494046761100e+01
1.044800954065716603e-01,-6.148952066372980418e+00,5.054656477430832240e+01
-1.909629628502142573e+00,-6.115316153089065843e+00,5.022342603491511426e+01
-1.678087739106936205e+00,-6.028243852083374321e+00,4.764688892675697218e+01
-3.520615913353562387e+00,-5.998462200231665875e+00,5.075173473439632232e+01
-4.513184988135798825e-02,-5.624864393233661275e+00,4.779555397318795684e+01
1.148282383711718424e-02,-4.144125153379350834e+00,4.926539734475128540e+01
-1.146167646501010440e+00,-7.183673413804530838e+00,5.083105565802471659e+01
-1.381159035113104006e+00,-7.611582468551281622e+00,5.058270878682640870e+01
-2.202328911666303624e-01,-6.961744036516950729e+00,5.056693760074989541e+01
-2.279471777031892188e+00,-5.761076669874857004e+00,4.872367924243624770e+01
-1.710401631150303636e+00,-7.142485417319364593e+00,4.969193872162238534e+01
-8.231776791030886997e-02,-6.546804735649530471e+00,4.855165877204996860e+01
-1.925248572837595429e+00,-8.472961318923358576e+00,5.018541417507856295e+01
-4.165992141207093269e-01,-6.774148479282872337e+00,4.858932410245920153e+01
-1.302277638445332286e+00,-9.816735418299209925e+00,5.094822441355093190e+01
-1.180836461911454860e+00,-7.585747126761334336e+00,4.853426976429550166e+01
-1.776650783814783585e+00,-6.755126596367586167e+00,4.882727777870708508e+01
-1.507121113049065819e-01,-8.596412627756954805e+00,4.861440078983229540e+01
-3.555621408444716858e-01,-7.497946376078962416e+00,5.040134554495277541e+01
-2.205044175566288622e-01,-9.855206573635145517e+00,5.049215832881274224e+01
-7.016636773595741339e-02,-9.346893572843582021e+00,4.973627940803558545e+01
-2.320303800499448066e+00,-8.242100639012567953e+00,4.837949470333051494e+01
3.040063232991996323e-01,-9.420019542472489960e+00,5.026493151267960968e+01
-3.236508370335631213e-01,-9.526140333786539571e+00,4.875967453008097152e+01
-1.044653636474947467e+00,-8.834191510045751983e+00,5.168383472259074551e+01
-3.794643471248673627e+00,-1.063805603549903900e+01,4.977397296696534568e+01
-3.013815459110102957e+00,-8.520401738970420524e+00,4.900929216349101125e+01
-2.245973151107155896e+00,-8.515637180946256990e+00,5.019827772021569956e+01
-1.666762945089611092e+00,-1.133294760402636570e+01,4.748064978376292800e+01
-1.098164305840278576e+00,-9.845502077454163725e+00,4.888840041147336990e+01
-1.270029475757538551e+00,-9.942635588047577855e+00,4.834441313941397311e+01
-1.710548832147664289e+00,-1.012267684130484469e+01,4.952208574919357886e+01
-1.868642889814398744e+00,-8.700086984339003848e+00,4.808244990151885645e+01
-1.338346681856801279e+00,-1.012559074223337063e+01,4.977900115086567467e+01
-1.312610614436826584e-01,-1.089975008237112597e+01,4.771338688587648846e+01
-1.957984346453872426e+00,-1.046965898056035726e+01,5.072682775212878425e+01
-1.156964138796899411e+00,-1.028553147405427914e+01,4.848212530022703248e+01
-1.046200847090685615e+00,-1.262545634993437638e+01,4.883798918467646644e+01
-2.464849951347630963e+00,-1.275504454664995180e+01,4.821212273548599114e+01
-2.532906589211014303e+00,-1.081524555559074230e+01,4.847701495502850122e+01
-1.748396687058193066e+00,-1.061866108506427864e+01,4.840492436798690790e+01
-2.768286388143096577e+00,-1.137052838708718561e+01,4.853557030423473861e+01
-7.458756381151290249e-01,-1.088901618836337093e+01,4.811843051509674041e+01
-2.033066743646749330e+00,-1.107272189792848494e+01,4.878299778294330480e+01
-2.035336765633832812e+00,-1.377549337149302211e+01,4.875460582365452211e+01
-2.546653007301673988e+00,-1.160728321175684741e+01,4.727391237228334120e+01
-2.396163113255744825e+00,-1.093854389203549005e+01,4.942842541607501516e+01
-1.598536533558892359e+00,-1.204088003711148858e+01,4.949057933905325513e+01
-1.746716854759606363e+00,-1.368455111559975101e+01,4.776262111131654819e+01
-3.757919436091627929e+00,-1.393195886642074122e+01,4.986753223039561789e+01
-3.680393484923879299e+00,-1.342641355130167113e+01,4.809552735059088491e+01
-2.153070967794050272e+00,-1.281349371365216783e+01,4.613234237746240751e+01
-1.366331763213723516e+00,-1.266036976077608323e+01,4.894483256917084901e+01
-3.278677023954023717e+00,-1.292354104028048845e+01,4.854878594259518820e+01
-1.848901499840413853e+00,-1.445284805565166586e+01,4.720752820399946614e+01
-2.926944989269098407e+00,-1.372610266311860805e+01,4.723567630350689939e+01
-3.926275089219875891e+00,-1.245228679787746628e+01,4.614176710775402768e+01
-2.139822231850922574e+00,-1.548889925537594259e+01,4.808147989528939092e+01
-3.165282915460379876e+00,-1.357582988178651284e+01,4.731524801315941176e+01
-2.466183463230583683e+00,-1.392915482064925925e+01,4.731877158771246883e+01
-1.845614094038917408e+00,-1.616390467238139905e+01,4.593465822024558776e+01
-3.647892611504288229e+00,-1.498888017381429982e+01,4.861358890244684261e+01
-5.017879753561321543e+00,-1.438558030990599867e+01,4.965055071287390120e+01
-4.380384616336876036e+00,-1.460467837153372450e+01,4.878036114209849927e+01
-4.344438679304325923e+00,-1.417874194665530041e+01,4.649679393634745850e+01
-3.172496657186572477e+00,-1.444607430148771421e+01,4.710889866733862874e+01
-4.020080989813243910e+00,-1.593062294785812938e+01,4.546577805734908395e+01
-5.853557259429987170e+00,-1.558524463302024010e+01,4.816148468916996706e+01
-6.177899281965762768e+00,-1.509177745678650417e+01,4.602426066209916655e+01
-3.081430347122380731e+00,-1.488889358876287439e+01,4.736312895817403756e+01
-4.256510593843675139e+00,-1.546053896596408350e+01,4.833504958008437313e+01
-4.887934802047329441e+00,-1.521462200366746487e+01,4.811014749278654534e+01
-7.412956461531469365e+00,-1.445061772487296992e+01,4.680314570784594252e+01
-3.123486510109588998e+00,-1.736547958175555806e+01,4.864041271564130398e+01
-4.129911796650172384e+00,-1.861971131019129544e+01,4.741185463176363157e+01
-5.874949351817439158e+00,-1.727958342864879171e+01,4.670742904983533350e+01
-7.397780212792586241e+00,-1.416812011291094464e+01,4.790605277324925027e+01
-5.564412180169889588e+00,-1.573780698208025264e+01,4.671719608934083112e+01
-6.214059175317958150e+00,-1.424699104424422202e+01,4.589277958926465573e+01
-4.271751257195672835e+00,-1.674364349803511232e+01,4.617415666033909361e+01
-3.972722765373860376e+00,-1.723937507891897880e+01,4.655488313283397162e+01
-5.984163015150449461e+00,-1.641732251471907489e+01,4.776015956692549480e+01
-6.865282291443616458e+00,-1.640633752924327027e+01,4.769683782586572107e+01
-6.626442749806051857e+00,-1.730537749707434969e+01,4.637632976672622220e+01
-7.094130224758067982e+00,-1.848308654027247755e+01,4.635892081093415129e+01
-5.968852883983737811e+00,-1.815864459184936663e+01,4.612382198907686615e+01
-6.446426317194068112e+00,-1.734281930190627463e+01,4.749260455059386032e+01
-5.574102430376603579e+00,-1.808449117968687503e+01,4.693832990679093342e+01
-7.840523446382826833e+00,-1.753590486900642986e+01,4.625230463937341341e+01
-6.975284461595706809e+00,-1.556238000123763854e+01,4.509581025197743287e+01
-7.423817481081146141e+00,-1.687313105647527323e+01,4.621457437442121829e+01
-7.247961592578027634e+00,-1.959947181306873887e+01,4.730729631220628306e+01
-7.128480017091185950e+00,-1.815012157666906134e+01,4.415660097841769982e+01
-7.779514506838441257e+00,-1.918800774793204056e+01,4.466043993210846708e+01
-7.506149871933187612e+00,-1.833977867490211366e+01,4.568146828639882528e+01
-7.907625073317785080e+00,-2.117417723644475558e+01,4.687016973291137845e+01
-7.380874500698553220e+00,-2.052841191160878864e+01,4.237015071406236899e+01
-9.657829741377497612e+00,-1.876933274962776466e+01,4.499625132232428371e+01
-7.947659163199259247e+00,-1.958351917136577569e+01,4.542960316680578359e+01
-8.212247626096022657e+00,-1.944313969703481959e+01,4.428234367729499610e+01
-8.327099907140821600e+00,-1.841344783122988460e+01,4.523474893884539938e+01
-8.393278573051734526e+00,-2.055306862527043066e+01,4.483730608537543105e+01
-9.851165824037995122e+00,-2.008533594379880682e+01,4.417180878287507539e+01
-1.060291682737349817e+01,-1.941976486250886680e+01,4.421213647163188654e+01
-9.811154488483790459e+00,-1.903539321603871315e+01,4.414486459733628720e+01
-9.021461893272736177e+00,-1.876801129890067088e+01,4.545012964977599523e+01
-8.660068352962666083e+00,-2.229743342411423157e+01,4.508267119924089172e+01
-9.988681492883559443e+00,-2.025755061809130808e+01,4.381562743409848792e+01
-1.078426401122534273e+01,-2.007212707241146887e+01,4.475683133005325232e+01
-1.067119215655620934e+01,-1.969002754963255697e+01,4.545600742125687788e+01
-1.202419614054756813e+01,-2.055470056908912113e+01,4.471820513428872346e+01
-1.058621359722466693e+01,-2.175019356401978854e+01,4.605421711030560061e+01
-9.845377588942408664e+00,-2.093698663623126421e+01,4.404131619452002155e+01
-1.205544718998244669e+01,-1.970225254487706223e+01,4.463609473371470671e+01
-1.188282356060946299e+01,-2.104495215256451246e+01,4.298336242103039950e+01
-1.173054957754796490e+01,-2.060620270683986632e+01,4.535202933219532184e+01
-1.129815160784212225e+01,-2.212960127325654369e+01,4.420588822861372336e+01
-1.228903343046290786e+01,-2.102054897346010875e+01,4.213370368986332437e+01
-1.069364449943944884e+01,-2.338678856278042417e+01,4.239288867239610425e+01
-1.357912952673364160e+01,-2.088340309678839546e+01,4.314970950299556307e+01
-1.259676071313116807e+01,-2.043127755285737734e+01,4.343969340980449090e+01
