ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-8.832873958405608406e+00,3.774829557751590414e+01,3.157517252947621245e+01
-8.969435589240795537e+00,3.765248318456625043e+01,3.165098318986620285e+01
-9.105633450705907350e+00,3.755408028287711630e+01,3.172890630335973938e+01
-9.241423572060520897e+00,3.745307190107907047e+01,3.180893737887421935e+01
-9.376761527086513226e+00,3.734944323870287519e+01,3.189107139407264313e+01
-9.511602436100734081e+00,3.724317967651573014e+01,3.197530278698083350e+01
-9.645900968191067903e+00,3.713426678701469541e+01,3.206162544758833377e+01
-9.779611343680514324e+00,3.702269034507689582e+01,3.215003270943719826e+01
-9.912687336823818640e+00,3.690843633876573904e+01,3.224051734120322266e+01
-1.004508227874132587e+01,3.679149098029270704e+01,3.233307153827383473e+01
-1.017674906059457562e+01,3.667184071713379012e+01,3.242768691432726058e+01
-1.030764013700824755e+01,3.654947224329988842e+01,3.252435449291751723e+01
-1.043770752974299576e+01,3.642437251076015059e+01,3.262306469906993556e+01
-1.056690283162384070e+01,3.629652874101734028e+01,3.272380735089208059e+01
-1.069517721072854499e+01,3.616592843683411473e+01,3.282657165120479448e+01
-1.082248141484063098e+01,3.603255939410895792e+01,3.293134617919856311e+01
-1.094876577617150026e+01,3.589640971390058866e+01,3.303811888212001691e+01
-1.107398021635620999e+01,3.575746781459938717e+01,3.314687706699405112e+01
-1.119807425172741411e+01,3.561572244424427680e+01,3.325760739238663888e+01
-1.132099699887184308e+01,3.547116269298368252e+01,3.337029586021367322e+01
-1.144269718047394768e+01,3.532377800567856951e+01,3.348492780760157927e+01
-1.156312313145098258e+01,3.517355819464587796e+01,3.360148789880500431e+01
-1.168222280538397229e+01,3.502049345254044965e+01,3.371996011718748321e+01
-1.179994378124890453e+01,3.486457436537322963e+01,3.384032775727064291e+01
-1.191623327045251024e+01,3.470579192566370352e+01,3.396257341685804931e+01
-1.203103812417690044e+01,3.454413754572411221e+01,3.408667898923965112e+01
-1.214430484103723273e+01,3.437960307107315572e+01,3.421262565548269663e+01
-1.225597957505670621e+01,3.421218079397642953e+01,3.434039387681568201e+01
-1.236600814396294901e+01,3.404186346711099986e+01,3.446996338711127095e+01
-1.247433603780994638e+01,3.386864431735130410e+01,3.460131318547490054e+01
-1.258090842792948116e+01,3.369251705967320021e+01,3.473442152894530466e+01
-1.268567017621609416e+01,3.351347591117327340e+01,3.486926592531374069e+01
-1.278856584474949898e+01,3.333151560519995371e+01,3.500582312606854174e+01
-1.288953970575824393e+01,3.314663140559301979e+01,3.514406911947181555e+01
-1.298853575192840104e+01,3.295881912102811384e+01,3.528397912377522516e+01
-1.308549770706098236e+01,3.276807511946228146e+01,3.542552758058171491e+01
-1.318036903708171081e+01,3.257439634267676354e+01,3.556868814836050063e+01
-1.327309296140665040e+01,3.237778032091313207e+01,3.571343369612230134e+01
-1.336361246466707087e+01,3.217822518759829364e+01,3.585973629726221645e+01
-1.345187030879707990e+01,3.197572969415431032e+01,3.600756722357757411e+01
-1.353780904548702324e+01,3.177029322488818863e+01,3.615689693946826822e+01
-1.362137102900599039e+01,3.156191581195727736e+01,3.630769509632708036e+01
-1.370249842939636942e+01,3.135059815040515474e+01,3.645993052712770321e+01
-1.378113324604337642e+01,3.113634161326309879e+01,3.661357124121811779e+01
-1.385721732162243391e+01,3.091914826671185068e+01,3.676858441932722599e+01
-1.393069235642700399e+01,3.069902088529840256e+01,3.692493640879256844e+01
-1.400149992307946789e+01,3.047596296720218234e+01,3.708259271901714271e+01
-1.406958148162752131e+01,3.024997874954484445e+01,3.724151801716339349e+01
-1.413487839502834120e+01,3.002107322373783305e+01,3.740167612409246800e+01
-1.419733194502263984e+01,2.978925215086159284e+01,3.756303001055697166e+01
-1.425688334840069338e+01,2.955452207707011780e+01,3.772554179365548066e+01
-1.431347377366218687e+01,2.931689034901431512e+01,3.788917273355717441e+01
-1.436704435807146041e+01,2.907636512927766148e+01,3.805388323050499366e+01
-1.441753622510987576e+01,2.883295541181710675e+01,3.821963282210580815e+01
-1.446489050232650087e+01,2.858667103740237891e+01,3.838638018091600657e+01
-1.450904833958842310e+01,2.833752270904626158e+01,3.855408311233129837e+01
-1.454995092773164700e+01,2.808552200741852900e+01,3.872269855278924666e+01
-1.458753951761343082e+01,2.783068140623586117e+01,3.889218256829308018e+01
-1.462175543956665891e+01,2.757301428761997641e+01,3.906249035326580099e+01
-1.465254012325680932e+01,2.731253495741586335e+01,3.923357622974309322e+01
-1.467983511794160911e+01,2.704925866046190563e+01,3.940539364691400692e+01
-1.470358211313351582e+01,2.678320159580362514e+01,3.957789518101813542e+01
-1.472372295966483335e+01,2.651438093184219014e+01,3.975103253560815375e+01
-1.474019969115503947e+01,2.624281482140903421e+01,3.992475654218675629e+01
-1.475295454587971555e+01,2.596852241675750861e+01,4.009901716122660531e+01
-1.476192998904026332e+01,2.569152388446241275e+01,4.027376348358255598e+01
-1.476706873543322729e+01,2.541184042021783540e+01,4.044894373230468432e+01
-1.476831377251806288e+01,2.512949426352381721e+01,4.062450526486141911e+01
-1.476560838388154728e+01,2.484450871225193680e+01,4.080039457578151030e+01
-1.475889617309720592e+01,2.455690813707990117e+01,4.097655729972360916e+01
-1.474812108797753929e+01,2.426671799578471678e+01,4.115293821498273985e+01
-1.473322744521673933e+01,2.397396484738422373e+01,4.132948124744216756e+01
-1.471415995542124300e+01,2.367867636611624960e+01,4.150612947497972982e+01
-1.469086374852525623e+01,2.338088135524461819e+01,4.168282513233738484e+01
-1.466328439958792274e+01,2.308060976068091463e+01,4.185950961646275914e+01
-1.463136795496891196e+01,2.277789268441093284e+01,4.203612349233149814e+01
-1.459506095887831201e+01,2.247276239771421302e+01,4.221260649925901731e+01
-1.455431048029703689e+01,2.216525235416526485e+01,4.238889755771035794e+01
-1.450906414026319169e+01,2.185539720240453931e+01,4.256493477661668123e+01
-1.445927013951969897e+01,2.154323279866719076e+01,4.274065546120695558e+01
-1.440487728651828192e+01,2.122879621905753211e+01,4.291599612136312203e+01
-1.434583502577426373e+01,2.091212577155680563e+01,4.309089248050722176e+01
-1.428209346656668721e+01,2.059326100775164647e+01,4.326527948502869236e+01
-1.421360341197761734e+01,2.027224273427064816e+01,4.343909131425984782e+01
-1.414031638826426551e+01,1.994911302391605190e+01,4.361226139100774191e+01
-1.406218467455732934e+01,1.962391522647762088e+01,4.378472239265016697e+01
-1.397916133287834306e+01,1.929669397921526297e+01,4.395640626280374619e+01
-1.389120023846871277e+01,1.896749521699718244e+01,4.412724422357158005e+01
-1.379825611042261535e+01,1.863636618207998552e+01,4.429716678837808530e+01
-1.370028454261559503e+01,1.830335543351689864e+01,4.446610377539830239e+01
-1.359724203492034178e+01,1.796851285618034666e+01,4.463398432158901130e+01
-1.348908602470069695e+01,1.763188966938482238e+01,4.480073689732838460e+01
-1.337577491857467749e+01,1.729353843509593958e+01,4.496628932167144654e+01
-1.325726812443672742e+01,1.695351306571125605e+01,4.513056877822755553e+01
-1.313352608372912478e+01,1.661186883139850323e+01,4.529350183166668842e+01
-1.300451030395218943e+01,1.626866236697666679e+01,4.545501444486069431e+01
-1.287018339140222700e+01,1.592395167832524905e+01,4.561503199666545072e+01
-1.273050908412602134e+01,1.557779614830675996e+01,4.577347930034989787e+01
-1.258545228508017999e+01,1.523025654218773539e+01,4.593028062267738676e+01
-1.243497909548312208e+01,1.488139501254307362e+01,4.608535970364484058e+01
-1.227905684834728461e+01,1.453127510362876507e+01,4.623863977688455407e+01
-1.211765414217848047e+01,1.417996175520760715e+01,4.639004359073366857e+01
-1.195082626511993240e+01,1.382779461466004634e+01,4.653939029805262351e+01
-1.177866012821518282e+01,1.347516193383335015e+01,4.668648817462862155e+01
-1.160125004107373314e+01,1.312241918474292213e+01,4.683116605278107158e+01
-1.141869656868317051e+01,1.276989183586278997e+01,4.697327147231162314e+01
-1.123110550408487640e+01,1.241787788255020963e+01,4.711266899347734238e+01
-1.103858694901600757e+01,1.206665015460893997e+01,4.724923865898863085e+01
-1.084125449439282463e+01,1.171645842156861761e+01,4.738287459285514558e+01
-1.063922449252073221e+01,1.136753131414244322e+01,4.751348372471244375e+01
-1.043261541309774998e+01,1.102007807847367360e+01,4.764098462905143805e+01
-1.022154727538207197e+01,1.067429017815273262e+01,4.776530646953391113e+01
-1.000614114927980225e+01,1.033034275754802067e+01,4.788638803930653864e+01
-9.786518718546577844e+00,9.988395978716832602e+00,4.800417688891943868e+01
-9.562801899762760627e+00,9.648596243025854946e+00,4.811862853411075491e+01
-9.335112511218589759e+00,9.311077307593468078e+00,4.822970573633728009e+01
-9.103571986320687870e+00,8.975961305753887842e+00,4.833737784950960759e+01
-8.868301126594136718e+00,8.643359679921443828e+00,4.844162022693226533e+01
-8.629419889799464727e+00,8.313374034492015952e+00,4.854241368295300418e+01
-8.387040904023091770e+00,7.986085420840208116e+00,4.863974697882446208e+01
-8.141254914254229647e+00,7.661530909921454580e+00,4.873362200961699386e+01
-7.892152296622956698e+00,7.339746165872197636e+00,4.882404182353453592e+01
-7.639823031015879451e+00,7.020765459905389250e+00,4.891101060140277923e+01
-7.384356674465280435e+00,6.704621684448838437e+00,4.899453363602387412e+01
-7.125842335306675324e+00,6.391346367514861626e+00,4.907461731141243888e+01
-6.864368648099468118e+00,6.080969687289799808e+00,4.915126908192735300e+01
-6.600023749304860132e+00,5.773520486932090634e+00,4.922449745131343946e+01
-6.332895253715317807e+00,5.469026289567846533e+00,4.929431195166702651e+01
-6.063070231629119178e+00,5.167513313473017789e+00,4.936072312233876147e+01
-5.790635186763754660e+00,4.869006487431454033e+00,4.942374248878711285e+01
-5.515676034901268565e+00,4.573529466258312581e+00,4.948338254139523684e+01
-5.238278083258734341e+00,4.281104646478453901e+00,4.953965671426405493e+01
-4.958526010576598253e+00,3.991753182149603063e+00,4.959257936399365718e+01
-4.676503847917590662e+00,3.705495000820423712e+00,4.964216574846511776e+01
-4.392294960168534601e+00,3.422348819613578286e+00,4.968843200563431139e+01
-4.105982028237377790e+00,3.142332161424192805e+00,4.973139513234922049e+01
-3.817647031937369206e+00,2.865461371224219178e+00,4.977107296320160401e+01
-3.527371233550393725e+00,2.591751632463692445e+00,4.980748414942396352e+01
-3.235235162061108838e+00,2.321216983559395430e+00,4.984064813784202386e+01
-2.941318598053378253e+00,2.053870334462486014e+00,4.987058514989307412e+01
-2.645700559260582452e+00,1.789723483295954765e+00,4.989731616071994580e+01
-2.348459286760913756e+00,1.528787133053826963e+00,4.992086287834988667e+01
-2.049672231809054779e+00,1.271070908353394202e+00,4.994124772296807890e+01
-1.749416043294989009e+00,1.016583372232474858e+00,4.995849380629422853e+01
-1.447766555821178969e+00,7.653320429837613403e-01,4.997262491107110094e+01
-1.144798778388754101e+00,5.173234110183635437e-01,4.998366547067340093e+01
-8.405868836836418723e-01,2.725629557510167444e-01,4.999164054884484187e+01
-5.352041979530746119e-01,3.105516249930317940e-02,4.999657581957140451e+01
-2.287231914633949259e-01,-2.071964606100529238e-01,4.999849754709808991e+01
7.878453047058187053e-02,-4.421893657351674278e-01,4.999743256609648512e+01
3.872482358939528524e-01,-6.739219484201477428e-01,4.999340826199001242e+01
6.965980740676513960e-01,-9.023935307100288128e-01,4.998645255144352006e+01
1.006765082781285514e+00,-1.127604344286179838e+00,4.997659386302368034e+01
1.317681195132653471e+00,-1.349555513628576620e+00,4.996386111803615648e+01
1.629279245783674668e+00,-1.568249039211071505e+00,4.994828371154557090e+01
1.941492976702299700e+00,-1.783687780735913719e+00,4.992989149358373169e+01
2.254257042400222844e+00,-1.995875440413207969e+00,4.990871475055153894e+01
2.567507014676028376e+00,-2.204816546291127111e+00,4.988478418681958715e+01
2.881179386873611747e+00,-2.410516435642581001e+00,4.985813090653246604e+01
3.195211577665512337e+00,-2.612981238413503604e+00,4.982878639562103729e+01
3.509541934370941973e+00,-2.812217860738151387e+00,4.979678250402744055e+01
3.824109735818119304e+00,-3.008233968526518254e+00,4.976215142814668013e+01
4.138855194760720835e+00,-3.201037971128656068e+00,4.972492569348868585e+01
4.453719459858090701e+00,-3.390639005080899437e+00,4.968513813756464970e+01
4.768644617228734006e+00,-3.577046917938300652e+00,4.964282189300099901e+01
5.083573691586819265e+00,-3.760272252198078036e+00,4.959801037088415399e+01
5.398450646971252098e+00,-3.940326229318127815e+00,4.955073724433916027e+01
5.713220387076750839e+00,-4.117220733834894730e+00,4.950103643234498918e+01
6.027828755196487975e+00,-4.290968297584605295e+00,4.944894208378907763e+01
6.342222533785713878e+00,-4.461582084031689988e+00,4.939448856176328206e+01
6.656349443655658504e+00,-4.629075872708195760e+00,4.933771042810390384e+01
6.970158142807164836e+00,-4.793464043767738048e+00,4.927864242817715024e+01
7.283598224913136576e+00,-4.954761562657377993e+00,4.921731947591246126e+01
7.596620217459129520e+00,-5.112983964910895907e+00,4.915377663908472528e+01
7.909175579551099844e+00,-5.268147341066494960e+00,4.908804912484730920e+01
8.221216699399430894e+00,-5.420268321712004678e+00,4.902017226551674867e+01
8.532696891488109614e+00,-5.569364062660557835e+00,4.895018150461048378e+01
8.843570393438080046e+00,-5.715452230259465694e+00,4.887811238313835815e+01
9.153792362573383912e+00,-5.858550986834970331e+00,4.880400052614872664e+01
9.463318872199041110e+00,-5.998678976275385821e+00,4.872788162952961954e+01
9.772106907599088288e+00,-6.135855309755012144e+00,4.864979144706564540e+01
1.008011436176349029e+01,-6.270099551601209242e+00,4.856976577775062509e+01
1.038730003085225029e+01,-6.401431705306649178e+00,4.848784045335622039e+01
1.069362360940519174e+01,-6.529872199688863788e+00,4.840405132625654971e+01
1.099904568530557114e+01,-6.655441875199123558e+00,4.831843425750862764e+01
1.130352773450577430e+01,-6.778161970382175383e+00,4.823102510518825170e+01
1.160703211552311132e+01,-6.898054108488938851e+00,4.814185971298107347e+01
1.190952206371370536e+01,-7.015140284243393864e+00,4.805097389902808658e+01
1.221096168533231108e+01,-7.129442850765375539e+00,4.795840344502507691e+01
1.251131595138587471e+01,-7.240984506650576691e+00,4.786418408557508997e+01
1.281055069128840529e+01,-7.349788283209104378e+00,4.776835149779305567e+01
1.310863258632479855e+01,-7.455877531863617236e+00,4.767094129116155443e+01
1.340552916293098917e+01,-7.559275911708333240e+00,4.757198899763650957e+01
1.370120878579777113e+01,-7.660007377229739234e+00,4.747153006200178993e+01
1.399564065080555508e+01,-7.758096166189989873e+00,4.736959983247106720e+01
1.428879477779707230e+01,-7.853566787673628369e+00,4.726623355153576256e+01
1.458064200319517489e+01,-7.946444010298669980e+00,4.716146634705737029e+01
1.487115397247240800e+01,-8.036752850592197461e+00,4.705533322360274440e+01
1.516030313247939532e+01,-8.124518561531441918e+00,4.694786905402035870e+01
1.544806272363841693e+01,-8.209766621250505381e+00,4.683910857125603400e+01
1.573440677200896154e+01,-8.292522721913226036e+00,4.672908636040605757e+01
1.601931008123151656e+01,-8.372812758752402829e+00,4.661783685100589736e+01
1.630274822435602999e+01,-8.450662819275592597e+00,4.650539430955237208e+01
1.658469753556116189e+01,-8.526099172637675139e+00,4.639179283225725214e+01
1.686513510177051955e+01,-8.599148259180100951e+00,4.627706633803015279e+01
1.714403875417168521e+01,-8.669836680136917550e+00,4.616124856168849533e+01
1.742138705964411471e+01,-8.738191187507421631e+00,4.604437304739210646e+01
1.769715931210143367e+01,-8.804238674095280714e+00,4.592647314230042355e+01
1.797133552375393606e+01,-8.868006163713907597e+00,4.580758199044966261e+01
1.824389641629670678e+01,-8.929520801557757181e+00,4.568773252684750474e+01
1.851482341202879667e+01,-8.988809844739201083e+00,4.556695747178306277e+01
1.878409862490875781e+01,-9.045900652990578550e+00,4.544528932534924337e+01
