gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.707020170654347632e+06,4.689417675741808489e+06,3.359846292616765015e+06,2.426323172421406937e+01,2.198447758747908409e+01,-3.961313750283188106e+00
-2.707016193841770757e+06,4.689416179280157201e+06,3.359841253918326925e+06,2.440326387152475007e+01,2.194883719601851624e+01,-3.888140330040612103e+00
-2.707018980102851521e+06,4.689425519213163294e+06,3.359838456228189636e+06,2.446610534943665272e+01,2.196999816904556724e+01,-3.499129272314404293e+00
-2.707005450281894300e+06,4.689423955902003683e+06,3.359844693330234848e+06,2.465491803339002530e+01,2.198675658560111756e+01,-3.585677743186730382e+00
-2.707006220344168134e+06,4.689427972082043998e+06,3.359836489501973148e+06,2.483147868604817532e+01,2.176239879155502877e+01,-3.310693968853626767e+00
-2.706999420368636493e+06,4.689428430331849493e+06,3.359844059436862357e+06,2.487276803378910017e+01,2.201373243133941315e+01,-3.174514827910903225e+00
-2.707003603486294858e+06,4.689430189190651290e+06,3.359842063641353976e+06,2.515937462240710332e+01,2.190124289011002290e+01,-3.329806643390854415e+00
-2.707001718596239109e+06,4.689433069310737774e+06,3.359843098686588462e+06,2.537441352103538250e+01,2.200056214024575496e+01,-2.974124590902112342e+00
-2.707001339128985070e+06,4.689438625329444185e+06,3.359836854637872893e+06,2.562471584676222847e+01,2.167286800813419845e+01,-2.735234642709933883e+00
-2.706994334374767728e+06,4.689438095209053718e+06,3.359848847884716932e+06,2.571608416057668478e+01,2.173399216048866833e+01,-2.957929882015722267e+00
-2.706996814487951342e+06,4.689437125941642560e+06,3.359834709883497097e+06,2.592318788326558732e+01,2.157995569932599977e+01,-2.562896430734974196e+00
-2.706989078024278861e+06,4.689439950902569108e+06,3.359849130972666666e+06,2.598568424427462276e+01,2.141454324945798504e+01,-2.700104731072041631e+00
-2.706992112921145745e+06,4.689440889294972643e+06,3.359834504812801257e+06,2.632847658775219202e+01,2.151697570390557246e+01,-2.359826243266017975e+00
-2.706988317825829610e+06,4.689448138261685148e+06,3.359840893434640020e+06,2.642178570336307786e+01,2.154534150371930679e+01,-2.582210989257814227e+00
-2.706985557686569169e+06,4.689448162080062553e+06,3.359845143359578680e+06,2.664764478532284286e+01,2.150245537782137717e+01,-2.230538735001261763e+00
-2.706978942320681177e+06,4.689453835322193801e+06,3.359843163293232210e+06,2.662147453342958414e+01,2.147420908315169896e+01,-2.127155370202137963e+00
-2.706979602905380540e+06,4.689451698069604114e+06,3.359843031193051487e+06,2.680175591878490593e+01,2.168702463470394193e+01,-2.192335973943587479e+00
-2.706974692741997074e+06,4.689455617878344841e+06,3.359843714424275793e+06,2.707904714491258247e+01,2.153036126607567269e+01,-1.852675239680275476e+00
-2.706970504924816545e+06,4.689455312651973218e+06,3.359837492902956437e+06,2.705719582148267932e+01,2.153616378249532204e+01,-1.700496006639850011e+00
-2.706965037140485831e+06,4.689457724105224945e+06,3.359836341190830804e+06,2.708548396559573135e+01,2.168814214795880346e+01,-1.732575232942364707e+00
-2.706971026569943409e+06,4.689462493053791113e+06,3.359831236838580109e+06,2.765839587724067172e+01,2.156316841363381087e+01,-1.294714671264885597e+00
-2.706963940372170880e+06,4.689466230854300782e+06,3.359830764447995462e+06,2.756443968802896549e+01,2.142337987928445386e+01,-1.324540153381339680e+00
-2.706963251277854666e+06,4.689464110649365000e+06,3.359839526211824734e+06,2.788274546620510819e+01,2.137157156180184359e+01,-1.714990133118564408e+00
-2.706957674026525114e+06,4.689469731010079384e+06,3.359838094730187207e+06,2.787116304956012769e+01,2.177572845801642742e+01,-1.259120390749007168e+00
-2.706952841210551094e+06,4.689464707513994537e+06,3.359838383344927337e+06,2.787789262099601828e+01,2.143583558665143229e+01,-1.312671924447891492e+00
-2.706949186881000176e+06,4.689474471608639695e+06,3.359843135675007477e+06,2.813602857498727516e+01,2.142957885241034788e+01,-1.022957759577645565e+00
-2.706949328598539345e+06,4.689473445363153704e+06,3.359825907725391444e+06,2.827986913967409421e+01,2.122405373844338428e+01,-1.027585630670627692e+00
-2.706951085721710697e+06,4.689479563155819662e+06,3.359844319423138164e+06,2.842570889501917009e+01,2.123997303664627623e+01,-7.135180605690025768e-01
-2.706943305799722206e+06,4.689477838574237190e+06,3.359834019397059456e+06,2.817398315518244800e+01,2.128035733774134641e+01,-8.347387117960300973e-01
-2.706941905355411582e+06,4.689482676780759357e+06,3.359830515628983267e+06,2.840458776731816926e+01,2.113316765480832515e+01,-5.662664184665816558e-01
-2.706942993320419919e+06,4.689480786792378873e+06,3.359837655284314416e+06,2.840998344933749564e+01,2.082413639698615881e+01,-2.949403918378838974e-01
-2.706933402805130929e+06,4.689483117127724923e+06,3.359842050110510085e+06,2.857387132679616570e+01,2.087891501303031561e+01,-5.108775888913287266e-01
-2.706933088602567557e+06,4.689482350900226273e+06,3.359833798088545911e+06,2.857217467358481144e+01,2.075095071884373255e+01,-1.883818469434948017e-01
-2.706928266508695669e+06,4.689497299260014668e+06,3.359839971338859759e+06,2.890379680058032719e+01,2.091259381225237846e+01,-2.438239221472375540e-01
-2.706928465833486058e+06,4.689488631020161323e+06,3.359843818507221062e+06,2.891845584094635413e+01,2.058921481964728173e+01,-2.028112929518044449e-03
-2.706925964499023277e+06,4.689493967511008494e+06,3.359832949203423690e+06,2.883072955865977249e+01,2.078787372704791281e+01,4.302511180666643287e-02
-2.706918619007286150e+06,4.689493311115700752e+06,3.359845806863172911e+06,2.892809396631595575e+01,2.048537378844213919e+01,-2.844810023889283168e-01
-2.706915002218880691e+06,4.689492498131792061e+06,3.359848102768533397e+06,2.910617049827154190e+01,2.054213968087605480e+01,-9.273149425444561500e-02
-2.706921978586886544e+06,4.689499328829507343e+06,3.359846132614088710e+06,2.915051844793567426e+01,2.038997299756343651e+01,-1.302126915904949223e-01
-2.706909271710341796e+06,4.689497648758415133e+06,3.359841167950708885e+06,2.941711642593811149e+01,2.019930725966417739e+01,1.173276721396699640e-01
-2.706912138131319545e+06,4.689503990381846204e+06,3.359840053810219746e+06,2.937361530785507568e+01,2.023504348439738365e+01,1.177711097374536664e-01
-2.706911688027229626e+06,4.689512558655184694e+06,3.359836922829501797e+06,2.938332151833362360e+01,2.015471479735980154e+01,-6.183956641436792745e-02
-2.706906061429616995e+06,4.689509149875137024e+06,3.359841107077807188e+06,2.954461436207044756e+01,1.999983487624304601e+01,-2.916579818449702710e-01
-2.706906349886841141e+06,4.689504463309706189e+06,3.359842285019579809e+06,2.945800624421075753e+01,1.997846678703134415e+01,-1.511205534297737352e-01
-2.706900795155024156e+06,4.689510125046104193e+06,3.359845259466064628e+06,2.958563679638723087e+01,1.995304620902617998e+01,-3.042386889908374470e-01
-2.706895685333339032e+06,4.689516517714773305e+06,3.359832726348013617e+06,2.974094963306400530e+01,2.006437962623882854e+01,-2.905603772095939619e-02
-2.706893725943605881e+06,4.689516591783942655e+06,3.359841170250315219e+06,2.969434446353502111e+01,1.989116909122310162e+01,-2.167999265109114004e-01
-2.706884706591579597e+06,4.689521493353109807e+06,3.359833222151225433e+06,2.979702070720818696e+01,1.979400565202822548e+01,-1.848575368262768068e-02
-2.706886693788189907e+06,4.689516877473302186e+06,3.359841140742688440e+06,2.999165850831372282e+01,1.957271826334748610e+01,6.322189272764777712e-02
-2.706889013583931606e+06,4.689525622560433112e+06,3.359834632992532104e+06,3.012225744300053165e+01,1.960235205944073655e+01,-1.847269820915512506e-01
-2.706878915160581004e+06,4.689521883533148095e+06,3.359845552429590374e+06,3.021199673242811556e+01,1.929071552107287246e+01,-1.260304756031230614e-02
-2.706874170844255481e+06,4.689525648587600328e+06,3.359834195067506284e+06,3.018857715554118215e+01,1.931320163840302939e+01,-1.017711270614882479e-01
-2.706869483807782643e+06,4.689526351772597991e+06,3.359836688610984478e+06,3.016720196601813342e+01,1.938728054894821184e+01,-1.190111099909674924e-01
-2.706869923284272198e+06,4.689528056092711166e+06,3.359855245860829949e+06,3.020469279231803483e+01,1.935158183276774224e+01,-2.403007018002556450e-01
-2.706864867970669642e+06,4.689533878483309411e+06,3.359840166480089072e+06,3.024498097439338551e+01,1.936588096726874397e+01,-1.956229007064785308e-01
-2.706861466735397931e+06,4.689531679851966910e+06,3.359841652151011862e+06,3.058436991227884860e+01,1.912130135336945003e+01,6.239921960985056471e-02
-2.706862389498773031e+06,4.689530296575285494e+06,3.359836387926378287e+06,3.051344093975070493e+01,1.898560790541809595e+01,5.065535418940100842e-02
-2.706859722657319158e+06,4.689537276025437750e+06,3.359845851575519890e+06,3.076915725162952953e+01,1.888553723555999042e+01,-1.162437837712826244e-01
-2.706860541019569151e+06,4.689542324414681643e+06,3.359841541919304058e+06,3.055912158257947198e+01,1.871201466342711939e+01,-9.103651193705383782e-02
-2.706854136983917095e+06,4.689541567889836617e+06,3.359836649552026764e+06,3.063993962389366033e+01,1.875264348404839865e+01,-6.581280138041609162e-02
-2.706852100924144033e+06,4.689544316012480296e+06,3.359849660068342928e+06,3.073766821846029984e+01,1.875165131704650179e+01,-1.229308663617396519e-01
-2.706849380548260640e+06,4.689547862336267717e+06,3.359837293521388900e+06,3.099212246170333884e+01,1.874903488405391982e+01,2.892212864567150210e-01
-2.706845639158084057e+06,4.689544040119091049e+06,3.359831976907709148e+06,3.092155491366499476e+01,1.849054882096807262e+01,-6.957404260758173753e-02
-2.706842335236084647e+06,4.689548248374555260e+06,3.359834692677109502e+06,3.083180704311517317e+01,1.857736440149516710e+01,-1.045201838048798459e-01
-2.706840374277673662e+06,4.689551459373700432e+06,3.359836992999647744e+06,3.105783714486640079e+01,1.855731271890498135e+01,-2.876185415449145077e-01
-2.706833978355857078e+06,4.689548682945115492e+06,3.359835627389588859e+06,3.129223750280991467e+01,1.827359367909754440e+01,-2.088667711553297002e-01
-2.706833103536972776e+06,4.689555895176514052e+06,3.359834211833958048e+06,3.117361868810582237e+01,1.820093809565414844e+01,5.621818785633157789e-02
-2.706825945445688441e+06,4.689553168565496802e+06,3.359832570530422498e+06,3.132077856980196273e+01,1.797327449552323131e+01,4.648803986115070119e-02
-2.706826368388395291e+06,4.689559142121740617e+06,3.359833995976556558e+06,3.166236079397670267e+01,1.818556498560144163e+01,-7.591603229784055218e-02
-2.706822698249566369e+06,4.689564513988506049e+06,3.359828438829128630e+06,3.148830497776123138e+01,1.815762902837229475e+01,1.300455007724866108e-01
-2.706818006686103996e+06,4.689561732470825315e+06,3.359843851165680680e+06,3.138271449308132688e+01,1.802246648200380008e+01,-2.732533863574703181e-01
-2.706817056371390354e+06,4.689557494956110604e+06,3.359836243450572714e+06,3.153798258501554486e+01,1.785092318637455122e+01,-1.368134621367248990e-02
-2.706811273777764756e+06,4.689570181166619062e+06,3.359831168378529605e+06,3.173148016240731550e+01,1.777604394374533925e+01,-1.616195128143555482e-01
-2.706808911792331841e+06,4.689568102900430560e+06,3.359841625792213716e+06,3.169245215972941665e+01,1.776799007503885619e+01,1.715604153561690604e-01
-2.706803298016855493e+06,4.689562717783743516e+06,3.359837304038225207e+06,3.176133243564130737e+01,1.760940517790618287e+01,-3.289889687699866505e-02
-2.706800443408861756e+06,4.689562746340004727e+06,3.359832109373156913e+06,3.157223761392430461e+01,1.781115454272809018e+01,1.901615396147274817e-01
-2.706802225557821803e+06,4.689568561368996277e+06,3.359842508292583749e+06,3.154611437849115774e+01,1.805988321539692265e+01,-1.702747922520608803e-02
-2.706799678116921801e+06,4.689571786307615228e+06,3.359839991725225002e+06,3.119200377643351985e+01,1.854318431255241961e+01,4.848165019366370565e-01
-2.706793999664191622e+06,4.689576816634965129e+06,3.359838396924728993e+06,3.090840284549842920e+01,1.914674745678250645e+01,1.145728609094754713e+00
-2.706791822769557592e+06,4.689579542968285270e+06,3.359834164885506965e+06,3.042844545415545099e+01,1.983302041384771996e+01,1.989549206124554770e+00
-2.706785974555825815e+06,4.689583130534052849e+06,3.359837383217558265e+06,2.997907359238679703e+01,2.055422435538802262e+01,2.207041094495433065e+00
-2.706780138460087590e+06,4.689572022166318260e+06,3.359839297187257092e+06,2.935329137998709115e+01,2.137840402178547805e+01,3.024110244570136885e+00
-2.706778260455377866e+06,4.689581218552947044e+06,3.359841649061779957e+06,2.839390627466426054e+01,2.261887279301997467e+01,3.974879921744601585e+00
-2.706777824164953083e+06,4.689583452056026086e+06,3.359839957491889130e+06,2.739925297555458172e+01,2.366207044973657148e+01,4.317842189568488642e+00
-2.706771967119269539e+06,4.689590467714460567e+06,3.359839444272054359e+06,2.615840933744143726e+01,2.504834599177989318e+01,5.347607282476278812e+00
-2.706767500452300999e+06,4.689589761997567490e+06,3.359837723630985245e+06,2.464489415942903960e+01,2.602701737796887116e+01,5.891564958835761701e+00
-2.706773149873558898e+06,4.689593041045419872e+06,3.359843313002102543e+06,2.307562385932150661e+01,2.739228558294865223e+01,6.807563743664966971e+00
-2.706769029020302929e+06,4.689597179517545737e+06,3.359850676323965192e+06,2.110174403757035222e+01,2.864836904004162221e+01,7.024037397145485251e+00
-2.706763288756709080e+06,4.689599380488493480e+06,3.359840272619129159e+06,1.899060405020094322e+01,3.031000260054998208e+01,7.964485090638448561e+00
-2.706771254666993394e+06,4.689598833165290765e+06,3.359848418360922951e+06,1.698800162026067895e+01,3.123189500847949773e+01,8.391763465076323314e+00
-2.706763922440526076e+06,4.689600334860296920e+06,3.359844515767466277e+06,1.440411260945740857e+01,3.242433948530189980e+01,8.716860630786747777e+00
-2.706757333652626257e+06,4.689606652124286629e+06,3.359840697653391864e+06,1.151174719485972275e+01,3.327538711417115280e+01,9.160910404038144605e+00
-2.706762448961500078e+06,4.689612973458437249e+06,3.359847486833559349e+06,8.671387834865786459e+00,3.398351886021717405e+01,9.704886772675907380e+00
-2.706760101038131397e+06,4.689612814314382151e+06,3.359841957731252536e+06,6.257937560123358445e+00,3.456995113439351286e+01,1.010869407063105641e+01
-2.706759054831461050e+06,4.689617540688965470e+06,3.359852127946992405e+06,3.384875086391941679e+00,3.484105156071137088e+01,1.047466745580922343e+01
-2.706761973024684004e+06,4.689625793792589568e+06,3.359849180630112533e+06,9.332347500959450315e-01,3.469511761786123571e+01,1.067073107053503378e+01
-2.706758644868153147e+06,4.689627003602364101e+06,3.359851354696912225e+06,-1.513688603381343034e+00,3.453403489511860869e+01,1.123480732385625558e+01
-2.706759653170043137e+06,4.689630546914650127e+06,3.359857268893319182e+06,-3.534677607657709331e+00,3.404488662135306498e+01,1.175524198784276386e+01
-2.706761933824644424e+06,4.689630514709020033e+06,3.359852606016481295e+06,-5.881184944860817332e+00,3.379213484872330042e+01,1.195575271629049752e+01
-2.706759074042526074e+06,4.689639600819350220e+06,3.359852429773845244e+06,-7.802216024264432725e+00,3.343837105271019539e+01,1.217393872852629499e+01
-2.706761019259192050e+06,4.689638353003779426e+06,3.359857738580116536e+06,-9.388455110672945025e+00,3.286171690959499614e+01,1.269630333958011370e+01
-2.706766576437125914e+06,4.689643746334970929e+06,3.359863318062928040e+06,-1.109321421837661958e+01,3.204253674221746451e+01,1.310293180101795230e+01
-2.706767671020142734e+06,4.689641245022133924e+06,3.359859723211720586e+06,-1.271996746771882947e+01,3.140026090145602566e+01,1.323305835755028781e+01
-2.706764800511848647e+06,4.689644427207431756e+06,3.359853087825429160e+06,-1.431164756029799356e+01,3.085398550944719176e+01,1.350477824661213688e+01
-2.706771985694121104e+06,4.689647612388228066e+06,3.359855241822775453e+06,-1.559379259745215762e+01,2.986156758369823550e+01,1.339197329471190479e+01
-2.706767650737415534e+06,4.689654526089697145e+06,3.359864428490507882e+06,-1.683444560638256249e+01,2.907791389452103559e+01,1.384060943139061806e+01
-2.706770780325524509e+06,4.689656001418627799e+06,3.359868456224073190e+06,-1.791346845834303991e+01,2.844608537055929531e+01,1.391554897207090136e+01
-2.706767885395462625e+06,4.689657673374799080e+06,3.359860334574326873e+06,-1.892408391216014607e+01,2.757825603497666833e+01,1.432199529813872552e+01
-2.706774249838522170e+06,4.689663878899606876e+06,3.359867278750588652e+06,-1.977828551502824794e+01,2.683788595240920571e+01,1.469700877421366769e+01
