mag_x (uT),mag_y (uT),mag_z (uT)
-4.293031539255985507e+01,-2.505480052226833010e+01,-5.347145822695090978e+00
-4.296384971912636530e+01,-2.511452165982128548e+01,-5.258263704236465941e+00
-4.300403476864427432e+01,-2.511053782446196436e+01,-5.168823728301483733e+00
-4.299069117795722406e+01,-2.504996989786544148e+01,-5.277383432101888872e+00
-4.299010321627030606e+01,-2.503527363759473445e+01,-5.206754687751860011e+00
-4.294498047265685159e+01,-2.511755972735522846e+01,-5.165231877708480468e+00
-4.292510560146397580e+01,-2.497882748477396930e+01,-5.203316345674428689e+00
-4.295348899906853291e+01,-2.506866387809820651e+01,-5.224202851435065575e+00
-4.291120994240039010e+01,-2.513603758827288104e+01,-5.230468149269330347e+00
-4.290883669200015049e+01,-2.511004120752143365e+01,-5.250245865066824891e+00
-4.296216901406473454e+01,-2.514680728465408421e+01,-5.314901172776104410e+00
-4.289905257108723191e+01,-2.511315235129377044e+01,-5.162237958903928892e+00
-4.289894218776096579e+01,-2.504875676501510995e+01,-5.206089941229216755e+00
-4.295620010475827399e+01,-2.505414426122371552e+01,-5.250393970390210718e+00
-4.288756859886855466e+01,-2.511019835352871965e+01,-5.274132315889188405e+00
-4.294326261031391567e+01,-2.510540273396300748e+01,-5.196584096604365932e+00
-4.297119704512333271e+01,-2.501272921407315053e+01,-5.195493488958969230e+00
-4.293464946231872403e+01,-2.511045500356634719e+01,-5.318415515991143927e+00
-4.295204218175111066e+01,-2.506183391286095485e+01,-5.265329662463626548e+00
-4.291765785973163361e+01,-2.504950585223259196e+01,-5.343024100374234919e+00
-4.292111626432118499e+01,-2.509935367879591084e+01,-5.144421836086368494e+00
-4.294522356007185238e+01,-2.506630936472259208e+01,-5.211121180208818870e+00
-4.294618694088192257e+01,-2.505542384157301683e+01,-5.194736868290584120e+00
-4.294537826125561253e+01,-2.501516066356909462e+01,-5.215401353491892600e+00
-4.292491363927844361e+01,-2.508389026968736246e+01,-5.216616947769352031e+00
-4.289106880499684138e+01,-2.508155626870440713e+01,-5.259431923410881282e+00
-4.301261339030521214e+01,-2.511247818386650366e+01,-5.296232150167400121e+00
-4.292234984791286934e+01,-2.512341267212850582e+01,-5.181135828430415202e+00
-4.283400007910818630e+01,-2.503225735686682896e+01,-5.272835153309846312e+00
-4.292892373440265885e+01,-2.507341447526982847e+01,-5.279621527443952189e+00
-4.294936114080004330e+01,-2.497219418327188833e+01,-5.161499450540588008e+00
-4.285438495236900991e+01,-2.501372188435633248e+01,-5.253012299264129936e+00
-4.290726824519887828e+01,-2.509131692756880483e+01,-5.273139484350239492e+00
-4.291895146587590659e+01,-2.518018432586285371e+01,-5.260180820062145379e+00
-4.291324585795847923e+01,-2.504867983845713297e+01,-5.260804456905995963e+00
-4.295670518625480128e+01,-2.511516864332396182e+01,-5.220518801225788152e+00
-4.298917031201692396e+01,-2.506638226642846945e+01,-5.304122272944528760e+00
-4.293957844334772744e+01,-2.512788165720730404e+01,-5.277271082465841978e+00
-4.283991830075249396e+01,-2.512786608905800989e+01,-5.202175261437774978e+00
-4.298133632267497717e+01,-2.511301300275841797e+01,-5.206981782544785275e+00
-4.286615786746865808e+01,-2.506577564727567875e+01,-5.264455199332103597e+00
-4.296847737656691635e+01,-2.507189715604355129e+01,-5.212379150140738382e+00
-4.296223109890373593e+01,-2.508420560082454287e+01,-5.258272283211779197e+00
-4.294440158695260834e+01,-2.506083028434437665e+01,-5.181736472015733064e+00
-4.300019750958815479e+01,-2.497655927701483947e+01,-5.276614606104502059e+00
-4.288382453907560432e+01,-2.500844736473588981e+01,-5.166656133691693853e+00
-4.297651000806188648e+01,-2.506045108253690401e+01,-5.230079735291915277e+00
-4.298888419977463826e+01,-2.503509756472787373e+01,-5.235785284722271449e+00
-4.294006934704265888e+01,-2.509602739826832263e+01,-5.294951433617548275e+00
-4.295499068944297960e+01,-2.511868182263308213e+01,-5.278039770986160839e+00
-4.297257641891692259e+01,-2.507153094752727895e+01,-5.238800232108350663e+00
-4.299685674243703204e+01,-2.510934485346123424e+01,-5.205800343128182739e+00
-4.297894319519112827e+01,-2.515182600644777011e+01,-5.313033616853710228e+00
-4.289167066562639974e+01,-2.513489804152266061e+01,-5.227454337293631959e+00
-4.300436802475113751e+01,-2.503793172945890788e+01,-5.309532205793840554e+00
-4.291223357894509860e+01,-2.504643802420512344e+01,-5.224417865150390305e+00
-4.293361501477664888e+01,-2.509093218859724672e+01,-5.148977307716036123e+00
-4.291226847398377942e+01,-2.500538004449209950e+01,-5.164008305885755767e+00
-4.301382557804627993e+01,-2.506164452691736599e+01,-5.230255835205866788e+00
-4.297343435286125413e+01,-2.496726546600887886e+01,-5.266278351809102531e+00
-4.290822514579949143e+01,-2.503289906734726955e+01,-5.271384188775124713e+00
-4.290355230960036437e+01,-2.511424830726699398e+01,-5.284857391089609280e+00
-4.299330085495830645e+01,-2.503421359089316311e+01,-5.302930323095264242e+00
-4.292635367937356961e+01,-2.505500906967985131e+01,-5.309829316053914283e+00
-4.292589460965633918e+01,-2.507968499827596887e+01,-5.256437549847800206e+00
-4.295615369415054374e+01,-2.511687876000055653e+01,-5.230749218557474656e+00
-4.294086409195180210e+01,-2.502606647525189487e+01,-5.334674882917132877e+00
-4.297244642114299040e+01,-2.505243420131569820e+01,-5.191415601549425496e+00
-4.291326993026327585e+01,-2.506148240431274132e+01,-5.197238067624297742e+00
-4.286661913652789480e+01,-2.500552579108712692e+01,-5.277924752148045684e+00
-4.297463164912445421e+01,-2.508978943019018715e+01,-5.296575336930049005e+00
-4.298148706717300627e+01,-2.504952299993743026e+01,-5.226867984673061684e+00
-4.297331277105314484e+01,-2.500655708397655985e+01,-5.204158663432169263e+00
-4.292738767102506614e+01,-2.491617872645359100e+01,-5.121305335260108116e+00
-4.293353239501710306e+01,-2.503630024851530322e+01,-5.147755957605553156e+00
-4.289972957115047336e+01,-2.504491399695633902e+01,-5.338984091838010926e+00
-4.293763977262915432e+01,-2.505091657270741834e+01,-5.230655648830098592e+00
-4.293556684150162539e+01,-2.510686984301887392e+01,-5.168777414028808970e+00
-4.292064300850783098e+01,-2.505507716390965101e+01,-5.218318337177931809e+00
-4.289486759361412993e+01,-2.506542293266352317e+01,-5.277049702378739049e+00
-4.298328087845931833e+01,-2.506162495352097963e+01,-5.309995319816901649e+00
-4.296346493894686347e+01,-2.503418650952030688e+01,-5.247354804056612032e+00
-4.298146252874220608e+01,-2.505275068937996608e+01,-5.266259019901466942e+00
-4.296818312016007724e+01,-2.507286769569030582e+01,-5.306855865412501316e+00
-4.292595158842426883e+01,-2.507011653736124757e+01,-5.237997425650356753e+00
-4.300475055146127801e+01,-2.511552674973151866e+01,-5.249877845450284575e+00
-4.302547340338072956e+01,-2.502581768194282930e+01,-5.206523831161583793e+00
-4.294602363425456559e+01,-2.509818494553940482e+01,-5.226683241710502692e+00
-4.284425197469606417e+01,-2.502560837079202827e+01,-5.166888268382344940e+00
-4.296858710132251247e+01,-2.496112739335658048e+01,-5.257976422664165206e+00
-4.299040076855614245e+01,-2.497525637663134646e+01,-5.266510202113553696e+00
-4.301290656777154453e+01,-2.501260920727344228e+01,-5.203600118048383294e+00
-4.284873468779503014e+01,-2.512403447690374847e+01,-5.183149299362009188e+00
-4.289134671483313355e+01,-2.505999775125042461e+01,-5.219339398569307065e+00
-4.294999338822699997e+01,-2.505909983249564732e+01,-5.131368987020129779e+00
-4.300037849766969345e+01,-2.508559145339028973e+01,-5.274989520030612056e+00
-4.291002409126815564e+01,-2.509718490461045093e+01,-5.284420770998392136e+00
-4.295438315837637333e+01,-2.509107700875214775e+01,-5.297625725009473818e+00
-4.290474735995429256e+01,-2.500158960214127646e+01,-5.257881394445358403e+00
-4.293523427454871211e+01,-2.509025926868968881e+01,-5.301999660804717962e+00
-4.288445486617022340e+01,-2.506531431951709976e+01,-5.161148771633594201e+00
-4.294257514079016147e+01,-2.508021750832029184e+01,-5.234916256631825249e+00
-4.288952205348808633e+01,-2.511087290482389633e+01,-5.235383592458626723e+00
-4.294627502763758997e+01,-2.516353447937957455e+01,-5.244739468552384487e+00
-4.297262685467022436e+01,-2.512503769665825359e+01,-5.212360595349438519e+00
-4.289332229543627761e+01,-2.508004463263865702e+01,-5.305541992716435118e+00
-4.293572906868226369e+01,-2.501433136783565203e+01,-5.171771143903328927e+00
-4.290249972478690665e+01,-2.512862587113688306e+01,-5.184529166754650475e+00
-4.290017493225197143e+01,-2.511362998798005819e+01,-5.221030163980088012e+00
-4.303148128035027753e+01,-2.506662705282183623e+01,-5.226836982452270242e+00
-4.296733683299651574e+01,-2.512200678825226419e+01,-5.196802154023108855e+00
-4.295298756985703648e+01,-2.506331356870813920e+01,-5.228350657616720021e+00
-4.293548873891907647e+01,-2.513519940631293537e+01,-5.215342751850601033e+00
-4.291689704374192615e+01,-2.499329492735556713e+01,-5.229567940050293906e+00
-4.292808701372400293e+01,-2.513543848257269886e+01,-5.264416300584266573e+00
-4.299692809997119269e+01,-2.509677935667491866e+01,-5.283526698680752531e+00
-4.288525557288977552e+01,-2.501529438875286360e+01,-5.292165799090739142e+00
-4.298730143176437224e+01,-2.506982460336937635e+01,-5.258316462432762961e+00
-4.289429709926251633e+01,-2.501204289889401622e+01,-5.229796728611098011e+00
-4.302220395846186562e+01,-2.510122017744368605e+01,-5.219704452386736193e+00
-4.296195231938224879e+01,-2.502371683586261142e+01,-5.284684037484214336e+00
-4.294945517151951719e+01,-2.512335275406178425e+01,-5.236925334780727859e+00
-4.294150338005228917e+01,-2.499648493983789876e+01,-5.210039433886531235e+00
-4.298383270243392218e+01,-2.506317946633937410e+01,-5.194949937319471189e+00
-4.302542734446832640e+01,-2.503110593136639039e+01,-5.194579075333731311e+00
-4.287881690490407038e+01,-2.503557635294311368e+01,-5.225880863871649851e+00
-4.289239145569298728e+01,-2.501533555395581487e+01,-5.266305793040107375e+00
-4.295236251634242564e+01,-2.506541650100251317e+01,-5.083118858096874249e+00
-4.286254977016840684e+01,-2.513571626872413134e+01,-5.248204477738343421e+00
-4.284113586281102215e+01,-2.507547159257806868e+01,-5.234518877267193560e+00
-4.295494928036737292e+01,-2.504172842310995151e+01,-5.250396258325936927e+00
-4.303580070758473397e+01,-2.512489393974863461e+01,-5.271030705909714342e+00
-4.283057865547002763e+01,-2.508453956066145807e+01,-5.187287584078240421e+00
-4.288036306824889721e+01,-2.515469355815945818e+01,-5.289775652404548723e+00
-4.301292346531472077e+01,-2.508825607010326664e+01,-5.304264211997424816e+00
-4.302506378364946471e+01,-2.510745838016037723e+01,-5.290128043495511356e+00
-4.287246992213047747e+01,-2.510244347043373025e+01,-5.185903913862478731e+00
-4.291165253732951612e+01,-2.506822268454003577e+01,-5.227930204843439732e+00
-4.287861619767084420e+01,-2.506135887588534672e+01,-5.208019524377235143e+00
-4.302699194735330224e+01,-2.504760033635863792e+01,-5.221253354737998009e+00
-4.297739009150633649e+01,-2.505762410654002181e+01,-5.308271260773114619e+00
-4.296218865767041706e+01,-2.509787258429552992e+01,-5.184795612903705830e+00
-4.297706847539168251e+01,-2.509071691143978100e+01,-5.179438068152113495e+00
-4.296744223275175045e+01,-2.504041292190669665e+01,-5.277147611700348406e+00
-4.287686277104943855e+01,-2.512976608493977793e+01,-5.250223907557137970e+00
-4.302154640130804353e+01,-2.498545171604598991e+01,-5.254450453593314307e+00
-4.291167801859824493e+01,-2.503918020480585582e+01,-5.207934873507134910e+00
-4.292413688532958105e+01,-2.508701879768928933e+01,-5.322142944135551446e+00
-4.296225903527357559e+01,-2.507731663829185464e+01,-5.176734910489128261e+00
-4.292124118429840252e+01,-2.505250350553231442e+01,-5.268251783370820007e+00
-4.295362353510992648e+01,-2.499918802876602086e+01,-5.265835913592931128e+00
-4.289101783833243076e+01,-2.521501669755632591e+01,-5.228294493909790397e+00
-4.302208352391531321e+01,-2.497809191689261255e+01,-5.192932361058264945e+00
-4.295379495143490800e+01,-2.503020467347856126e+01,-5.242388545882722184e+00
-4.290422307868526985e+01,-2.510377489296152120e+01,-5.256366231773363928e+00
-4.301132941376579311e+01,-2.508938097727074279e+01,-5.290959141641173424e+00
-4.288025942902780230e+01,-2.507064143388882727e+01,-5.226396926276691168e+00
-4.287894789242857030e+01,-2.509034065089053200e+01,-5.305867043384061787e+00
-4.295183947609218933e+01,-2.505531099056966227e+01,-5.308193357714895200e+00
-4.297022163575130094e+01,-2.499464255578367755e+01,-5.248097886756521113e+00
-4.295417163805939964e+01,-2.506555032117391235e+01,-5.344058591181542361e+00
-4.287405736738552520e+01,-2.511375660356313233e+01,-5.340622084442765427e+00
-4.295656740914913740e+01,-2.508825022822096074e+01,-5.223153234406415990e+00
-4.289776671247428652e+01,-2.499477583954727677e+01,-5.293907501987278330e+00
-4.285972997636959292e+01,-2.503561310719316424e+01,-5.244710394440346590e+00
-4.296238263095513332e+01,-2.512004852857397097e+01,-5.201000446281153877e+00
-4.294903332368580351e+01,-2.512948979457915044e+01,-5.213175196466936612e+00
-4.293949367286056429e+01,-2.507881682079403163e+01,-5.214990396815367468e+00
-4.296185523199275025e+01,-2.510666937080370076e+01,-5.236357366693194848e+00
-4.296705096007215019e+01,-2.512943155519236882e+01,-5.304469182697698848e+00
-4.292708053886571662e+01,-2.504842615381041071e+01,-5.294655640142360120e+00
-4.295237830206169605e+01,-2.506878372141503775e+01,-5.301768757386413178e+00
-4.289305150882497486e+01,-2.513883163930072939e+01,-5.244915082850130084e+00
-4.296711284414229937e+01,-2.507650302516787022e+01,-5.348864801388274692e+00
-4.295711142162386409e+01,-2.508758476363732015e+01,-5.264886702984078681e+00
-4.300912351751016161e+01,-2.501703148307040436e+01,-5.266200818840021114e+00
-4.292336164292814260e+01,-2.514633474050859618e+01,-5.326722404168041436e+00
-4.300144076623274714e+01,-2.505895500854824931e+01,-5.334251578221143930e+00
-4.284902015456843571e+01,-2.510733955276762686e+01,-5.233000912565210605e+00
-4.290762383921253331e+01,-2.500305910162788692e+01,-5.274791055139752771e+00
-4.301961391947869373e+01,-2.505121580543756465e+01,-5.206423631171452016e+00
-4.296797815864852055e+01,-2.504216703119480059e+01,-5.241067848980884847e+00
-4.290762375995930000e+01,-2.508267619854688135e+01,-5.195482308878001554e+00
-4.297249467053249106e+01,-2.505226608949779887e+01,-5.198592169776032001e+00
-4.293586471631396506e+01,-2.500334483632268956e+01,-5.318597878070579377e+00
-4.297112186204592632e+01,-2.504353779449344231e+01,-5.302800814440458588e+00
-4.293080340736613465e+01,-2.519424799925147695e+01,-5.280722177208239110e+00
-4.294575453603836479e+01,-2.513593445598735343e+01,-5.174998653643178237e+00
-4.288025843768939183e+01,-2.512864046057176282e+01,-5.268812398999233260e+00
-4.305239219473472900e+01,-2.502937694123594525e+01,-5.208706443519999674e+00
-4.292745761754297007e+01,-2.504833438124916967e+01,-5.236249665104634410e+00
-4.293633789415493140e+01,-2.505154620391898490e+01,-5.277893371836756664e+00
-4.294049060886318614e+01,-2.506611929692983765e+01,-5.129312510760644095e+00
-4.297301510016149706e+01,-2.513385397900933782e+01,-5.198193483066543052e+00
-4.295868056769538867e+01,-2.504548190177906974e+01,-5.168920949440852119e+00
-4.294782155781001620e+01,-2.513613388916167679e+01,-5.284176180717478744e+00
-4.295683127725263972e+01,-2.493255882766020193e+01,-5.267616536311630959e+00
-4.295053618680653784e+01,-2.503979485056775189e+01,-5.183801346252138842e+00
-4.300060697726461001e+01,-2.519253277281667636e+01,-5.237042040691599176e+00
-4.295545292028136686e+01,-2.505620621584910168e+01,-5.284819124276951996e+00
-4.290924601754755230e+01,-2.509809736530221969e+01,-5.317568696977057030e+00
-4.296898525729589124e+01,-2.509819313013640496e+01,-5.235422604247151668e+00
-4.292098746360077399e+01,-2.495145168143623593e+01,-5.215163531946784836e+00
-4.286518884057129242e+01,-2.501521853365106551e+01,-5.205570120142277268e+00
-4.282242819823790825e+01,-2.511138465879560044e+01,-5.229434659528540585e+00
-4.294400307941108963e+01,-2.499643488085452958e+01,-5.255703601634286848e+00
-4.294364264837652456e+01,-2.512938381262044274e+01,-5.183140855823559434e+00
-4.307631423557288031e+01,-2.511516850478432517e+01,-5.230370907577736261e+00
-4.298414818110772728e+01,-2.497183318254163709e+01,-5.281805145815464897e+00
-4.283582676099342024e+01,-2.507708096569253797e+01,-5.171295331548065199e+00
-4.292366744649442012e+01,-2.507740533312016495e+01,-5.248379004376576340e+00
-4.290737539379535548e+01,-2.504586044231404429e+01,-5.263983243505281351e+00
-4.292327136219674344e+01,-2.512329483994533064e+01,-5.265084083245053392e+00
-4.293463027734915727e+01,-2.513939149368358983e+01,-5.155938683011858537e+00
-4.294852222267154929e+01,-2.507061116324614858e+01,-5.261081407976135438e+00
-4.293050121430304245e+01,-2.507086372407290753e+01,-5.165736355464977336e+00
-4.294501676824141612e+01,-2.496946225977901790e+01,-5.254405285534956782e+00
-4.292260873996075787e+01,-2.510238018712898622e+01,-5.207039403095459207e+00
-4.301440270288888712e+01,-2.508646369598410786e+01,-5.202287655344351336e+00
