accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.308265561992124404e+00,-2.198541877783953424e+01,-2.274857542982617886e+01
-7.272215857287131158e+00,-2.190737735778749951e+01,-2.270188205896464595e+01
-7.236678915406683288e+00,-2.182991161468672914e+01,-2.265609236417121153e+01
-7.200171549516261926e+00,-2.175184130926388448e+01,-2.260849347064216985e+01
-7.163854086509426899e+00,-2.167371446107484445e+01,-2.256212360468339639e+01
-7.127980570239516922e+00,-2.159558565452122281e+01,-2.251553240047630666e+01
-7.091511878895571996e+00,-2.151770196950690206e+01,-2.246859062468130475e+01
-7.055621671645122106e+00,-2.143980550695086151e+01,-2.242198506134618796e+01
-7.019130077139795532e+00,-2.136176773037458432e+01,-2.237472053204884048e+01
-6.982712728544686165e+00,-2.128331521131843829e+01,-2.232760304880695656e+01
-6.945957634595103514e+00,-2.120522352315883197e+01,-2.228032598488076488e+01
-6.909931531774781810e+00,-2.112733267820563654e+01,-2.223243524624837875e+01
-6.873428361915679297e+00,-2.104898416493587732e+01,-2.218515566322520627e+01
-6.836649905591736243e+00,-2.097092954682333854e+01,-2.213822488301941860e+01
-6.800067091289270671e+00,-2.089246063200678094e+01,-2.209047082646448601e+01
-6.763569761518358980e+00,-2.081409833262910780e+01,-2.204342715712358469e+01
-6.726870122362502258e+00,-2.073635183148975614e+01,-2.199546224091085733e+01
-6.690360968172768708e+00,-2.065763928592730991e+01,-2.194809467955868243e+01
-6.653434427641055748e+00,-2.057918213083887338e+01,-2.190036598874267426e+01
-6.616726446720088362e+00,-2.050100629079689796e+01,-2.185257660850119876e+01
-6.579987504153783640e+00,-2.042263628703483391e+01,-2.180395549254525278e+01
-6.543045474509551873e+00,-2.034386028281585013e+01,-2.175708058949092916e+01
-6.505943405663763279e+00,-2.026541083609196647e+01,-2.170988495345986280e+01
-6.469072430664501994e+00,-2.018701061662036622e+01,-2.166106327986615199e+01
-6.432491506206085674e+00,-2.010836112278903798e+01,-2.161259402086296078e+01
-6.394982829812416725e+00,-2.002977043096224463e+01,-2.156496936133402542e+01
-6.357760901371608320e+00,-1.995127681234500017e+01,-2.151618400694373179e+01
-6.320863624671718917e+00,-1.987251861601314218e+01,-2.146875809404229329e+01
-6.283748477831121448e+00,-1.979389588541270584e+01,-2.141999145489381817e+01
-6.246258841365706971e+00,-1.971515179067100121e+01,-2.137142349527726992e+01
-6.208799577278729664e+00,-1.963646339532522589e+01,-2.132287926397182432e+01
-6.171898597612182513e+00,-1.955741467708402581e+01,-2.127400779830617594e+01
-6.134416095166190352e+00,-1.947893250680573374e+01,-2.122573784205455993e+01
-6.097024176905111226e+00,-1.939994201661623308e+01,-2.117682886570534606e+01
-6.059733423498296467e+00,-1.932118350716092081e+01,-2.112826411028959228e+01
-6.022037250119098850e+00,-1.924228595880551040e+01,-2.108029214433123855e+01
-5.984878708331753394e+00,-1.916297726726988060e+01,-2.103105220970243749e+01
-5.947009990947644376e+00,-1.908401937657653136e+01,-2.098214908882431118e+01
-5.909476811142643449e+00,-1.900511667038109564e+01,-2.093306653397739225e+01
-5.871467613293410714e+00,-1.892608570490783393e+01,-2.088441968847700281e+01
-5.834050147942040354e+00,-1.884695188127565046e+01,-2.083540953150413344e+01
-5.796281294768578896e+00,-1.876801697787482226e+01,-2.078617416036357923e+01
-5.758544976050766095e+00,-1.868839597660070240e+01,-2.073732864870803994e+01
-5.720762298489400877e+00,-1.860962140114016350e+01,-2.068763956841766216e+01
-5.682928504183067275e+00,-1.853002626562522792e+01,-2.063825030199583566e+01
-5.645006285847333771e+00,-1.845084975867808907e+01,-2.058950923437982183e+01
-5.607033971828961683e+00,-1.837165357914267361e+01,-2.053984330435238803e+01
-5.569014555345752626e+00,-1.829231763252352394e+01,-2.048947319911161458e+01
-5.530995983626413093e+00,-1.821282182567570374e+01,-2.044025663567224527e+01
-5.492622453374856661e+00,-1.813304056708823353e+01,-2.039112488551330316e+01
-5.454875633257656453e+00,-1.805403260637952201e+01,-2.034119415850425128e+01
-5.416183500587298028e+00,-1.797494945712546510e+01,-2.029135283990773786e+01
-5.378176485151886510e+00,-1.789518299186284622e+01,-2.024158537484382592e+01
-5.339777933628303330e+00,-1.781561386791646484e+01,-2.019250610223445719e+01
-5.301485373720790761e+00,-1.773611603919438195e+01,-2.014200438505746860e+01
-5.263109909471413772e+00,-1.765601898748282039e+01,-2.009188610450996038e+01
-5.224719772249375893e+00,-1.757669792500474415e+01,-2.004211298819198817e+01
-5.186018097708065433e+00,-1.749712436057058085e+01,-1.999210376686000856e+01
-5.148081268704759239e+00,-1.741709478489641327e+01,-1.994208383437045029e+01
-5.109296729289937389e+00,-1.733752209070263461e+01,-1.989162343220401041e+01
-5.070667895608139020e+00,-1.725791332391548494e+01,-1.984138140502392744e+01
-5.031792010451543007e+00,-1.717762976259436769e+01,-1.979092398880811388e+01
-4.993233700651046547e+00,-1.709821872381017371e+01,-1.974081461300758633e+01
-4.954494458582487049e+00,-1.701816893184230395e+01,-1.969032708775885965e+01
-4.916112048366045428e+00,-1.693804598788295124e+01,-1.963980813275295745e+01
-4.877205288776683467e+00,-1.685818191726446713e+01,-1.958901294680158500e+01
-4.837982259011290864e+00,-1.677820106031078495e+01,-1.953831531595508864e+01
-4.799203131371124087e+00,-1.669794661750377074e+01,-1.948770183566952596e+01
-4.760202726254751937e+00,-1.661802695456271906e+01,-1.943708872430230272e+01
-4.720840072836852030e+00,-1.653767390634085999e+01,-1.938655293643038746e+01
-4.682195619965641598e+00,-1.645731908513736386e+01,-1.933532651388020795e+01
-4.642767421351850388e+00,-1.637731564189887479e+01,-1.928434268227738002e+01
-4.604123590582831049e+00,-1.629700675753829486e+01,-1.923385935918864575e+01
-4.564969855500965679e+00,-1.621667203876715035e+01,-1.918264842959061767e+01
-4.525390555628093558e+00,-1.613662265086770731e+01,-1.913158296297671868e+01
-4.486316752450616896e+00,-1.605582916209219846e+01,-1.908016075932131272e+01
-4.447215559615218083e+00,-1.597575057145477295e+01,-1.902957410354940038e+01
-4.407530385679318208e+00,-1.589537319093203749e+01,-1.897868229924000616e+01
-4.368244201199130039e+00,-1.581496962764426506e+01,-1.892629325116503125e+01
-4.328355304615895349e+00,-1.573472570518467073e+01,-1.887542107840021544e+01
-4.289097831397003624e+00,-1.565402578830438252e+01,-1.882378260724091490e+01
-4.250066915196673456e+00,-1.557291565063173877e+01,-1.877179216748626445e+01
-4.210539594336303537e+00,-1.549260138623087535e+01,-1.872054229299282468e+01
-4.170694059048233093e+00,-1.541179955271990387e+01,-1.866913067560917128e+01
-4.130960926481663797e+00,-1.533134373962598396e+01,-1.861797981715372430e+01
-4.091166789678500670e+00,-1.525020992150080268e+01,-1.856652559811143988e+01
-4.051251140597440070e+00,-1.516934076215458305e+01,-1.851366590578618698e+01
-4.011469122402358423e+00,-1.508875708787610392e+01,-1.846198720858372511e+01
-3.971678583812986663e+00,-1.500799055297122564e+01,-1.841010521030230507e+01
-3.931802605524532090e+00,-1.492697300739513899e+01,-1.835797782932537814e+01
-3.891571466106307220e+00,-1.484599327407743452e+01,-1.830595791854297261e+01
-3.851706961071989177e+00,-1.476496119709330657e+01,-1.825413905990804153e+01
-3.811511254617265809e+00,-1.468377529054630237e+01,-1.820204906825715696e+01
-3.771587102190927077e+00,-1.460308530884695521e+01,-1.815000731220880326e+01
-3.731293695044997971e+00,-1.452152478152877535e+01,-1.809741665014307088e+01
-3.691076580293601417e+00,-1.444074374177495024e+01,-1.804532890312109572e+01
-3.651076974132974051e+00,-1.435939016290748249e+01,-1.799292285657959667e+01
-3.610979727916161508e+00,-1.427796990270245203e+01,-1.794023207786493046e+01
-3.570556030862458652e+00,-1.419708180759263527e+01,-1.788795601276516223e+01
-3.530216578253307702e+00,-1.411585107385873528e+01,-1.783553614501985152e+01
-3.489552081851879706e+00,-1.403446135159539487e+01,-1.778259720850932268e+01
-3.449183560449741837e+00,-1.395281724188235195e+01,-1.772969294868044443e+01
-3.408944149832449977e+00,-1.387154340895994409e+01,-1.767764164605512534e+01
-3.368130462316632823e+00,-1.379009996160364082e+01,-1.762463714109087576e+01
-3.327173269243339782e+00,-1.370841117938812381e+01,-1.757160261533301693e+01
-3.286703219760942041e+00,-1.362706982758652607e+01,-1.751837146470979434e+01
-3.246252457381741952e+00,-1.354534079580649397e+01,-1.746630468258703317e+01
-3.205563353698090978e+00,-1.346409691402632269e+01,-1.741290546919192650e+01
-3.164538253332762618e+00,-1.338238495152789831e+01,-1.735989999115713900e+01
-3.123906240696542103e+00,-1.330034401459664650e+01,-1.730655979544078704e+01
-3.083196143922280807e+00,-1.321873593466643904e+01,-1.725340774840739755e+01
-3.042242913824402706e+00,-1.313679120275792656e+01,-1.720007284294342043e+01
-3.001166107626708435e+00,-1.305523639332122343e+01,-1.714702690630834780e+01
-2.959913988978762234e+00,-1.297318759453431625e+01,-1.709342002403294813e+01
-2.919273307095505032e+00,-1.289110677153353457e+01,-1.704040994912163498e+01
-2.877611213582607519e+00,-1.280947706356288762e+01,-1.698710808664333172e+01
-2.836851190217263508e+00,-1.272738536100206375e+01,-1.693307955978678692e+01
-2.795555004300197321e+00,-1.264487501540523873e+01,-1.688059516697784090e+01
-2.754562834467456423e+00,-1.256326915388236998e+01,-1.682572274091574371e+01
-2.712926815230968902e+00,-1.248143904065443444e+01,-1.677272116108325406e+01
-2.671748894070000713e+00,-1.239894754413408151e+01,-1.671870674255571743e+01
-2.630232179191483333e+00,-1.231670532956413666e+01,-1.666472686647036738e+01
-2.588797419059812199e+00,-1.223440989752721286e+01,-1.661102378863676421e+01
-2.547368955833539506e+00,-1.215237662013012709e+01,-1.655738483016640927e+01
-2.505834463051856531e+00,-1.207013220966559075e+01,-1.650300629222646975e+01
-2.464103076141371140e+00,-1.198747408488484290e+01,-1.644965158954770246e+01
-2.422726685361226817e+00,-1.190528406345602441e+01,-1.639508507834606732e+01
-2.380973230800834450e+00,-1.182279177521446023e+01,-1.634112318348302750e+01
-2.339061522053508924e+00,-1.174012875919919452e+01,-1.628657743872049579e+01
-2.297535060167106291e+00,-1.165752800864223993e+01,-1.623230267735801746e+01
-2.255420335334571647e+00,-1.157515422682105566e+01,-1.617828274821312107e+01
-2.213797832280858024e+00,-1.149248213206181291e+01,-1.612431858367904880e+01
-2.172060036724840160e+00,-1.141000012319098822e+01,-1.606933199806435653e+01
-2.129953398752652660e+00,-1.132709860314586336e+01,-1.601518477253616268e+01
-2.087903272453813575e+00,-1.124423371782945225e+01,-1.596051718495420602e+01
-2.046115565566287930e+00,-1.116155648080108342e+01,-1.590576836063192800e+01
-2.003810109005969231e+00,-1.107873027702527757e+01,-1.585140764797935731e+01
-1.961600178671500272e+00,-1.099599252931442983e+01,-1.579702464579438193e+01
-1.919624731369270254e+00,-1.091331573710886538e+01,-1.574268567588721446e+01
-1.876971969467473134e+00,-1.083019641602683869e+01,-1.568745631607897906e+01
-1.835223702541015856e+00,-1.074696125391193746e+01,-1.563146954835385927e+01
-1.792443740767739824e+00,-1.066412830211429252e+01,-1.557771934823667870e+01
-1.750350536140045765e+00,-1.058083025185505655e+01,-1.552232762722197634e+01
-1.707871455657065773e+00,-1.049781422991599378e+01,-1.546710668410626432e+01
-1.665481281645238010e+00,-1.041471622936812480e+01,-1.541161686807810760e+01
-1.622997086911240672e+00,-1.033148241863106698e+01,-1.535748717175353661e+01
-1.580287246986776362e+00,-1.024798017315423415e+01,-1.530162826188271019e+01
-1.537848536086417361e+00,-1.016461262734630111e+01,-1.524721488439142014e+01
-1.495105678688819939e+00,-1.008196295772241768e+01,-1.519120751722875973e+01
-1.452321744399421188e+00,-9.998241145379990868e+00,-1.513622912299116408e+01
-1.409474961046069508e+00,-9.914714934970303872e+00,-1.508112026967072694e+01
-1.366733461198544441e+00,-9.830881867732864876e+00,-1.502454629022049382e+01
-1.324270296819597625e+00,-9.747557968517050142e+00,-1.496924769470822092e+01
-1.281194554861800450e+00,-9.664231152992547536e+00,-1.491420108782273601e+01
-1.238105227755537330e+00,-9.580893407050670163e+00,-1.485805492168623054e+01
-1.195252511583127841e+00,-9.496647883339393914e+00,-1.480286309371706288e+01
-1.152128185236804603e+00,-9.413318674598970759e+00,-1.474734847205902533e+01
-1.109092511476190035e+00,-9.329207460786873796e+00,-1.469063926933015729e+01
-1.065562183236093530e+00,-9.245683875464544954e+00,-1.463508330601280782e+01
3.410316018049379307e-03,-7.142192243014251929e+00,-1.672122784034388587e+01
7.636944028104783455e-02,-7.041232372652687310e+00,-1.679408513447885554e+01
1.477973595030619147e-01,-6.942864690145488460e+00,-1.686000403988364482e+01
2.167951665961779240e-01,-6.848046065431152130e+00,-1.691787360714501176e+01
2.836810935379419085e-01,-6.755066152704293891e+00,-1.696931818608638309e+01
3.496593023465621730e-01,-6.664281243073957306e+00,-1.701493645579445513e+01
4.136361151017654558e-01,-6.576374801562570482e+00,-1.705475436525389910e+01
4.761426937179541463e-01,-6.489865850189707963e+00,-1.709044994448276000e+01
5.376238308902406837e-01,-6.405480801303280458e+00,-1.712198787015160306e+01
5.977398373099240825e-01,-6.323340052854077520e+00,-1.714883657330647893e+01
6.565560373386575277e-01,-6.242214403200058825e+00,-1.717163036097697315e+01
7.146022114962856664e-01,-6.162861772800724225e+00,-1.719187039079379531e+01
7.712647360596779356e-01,-6.084901416524973072e+00,-1.720866246988234849e+01
8.275327902833045091e-01,-6.007891498622372595e+00,-1.722262162141314690e+01
8.829625019336747593e-01,-5.932320475735771481e+00,-1.723416236599569373e+01
9.377103653236623648e-01,-5.858083297845638526e+00,-1.724236452894142957e+01
9.919050430195962553e-01,-5.785368013954768074e+00,-1.724987932178303041e+01
1.045260568934443191e+00,-5.713023353891682810e+00,-1.725505904076267072e+01
1.098130535385407391e+00,-5.641522096862140678e+00,-1.725842766979675602e+01
1.150379217507260687e+00,-5.571272142421792140e+00,-1.725995041643065875e+01
1.202156482420491335e+00,-5.501858255924195085e+00,-1.725990671868508031e+01
1.253494183686311159e+00,-5.433080059767492642e+00,-1.725892633904586759e+01
1.304486078343607414e+00,-5.365004484440909494e+00,-1.725639163353946159e+01
1.354673999454569566e+00,-5.298221322324925708e+00,-1.725224266076972413e+01
1.405022597640479765e+00,-5.231654628168157295e+00,-1.724837110880861601e+01
1.454691141157931522e+00,-5.165568278274474068e+00,-1.724179151237283847e+01
1.504171292136129656e+00,-5.100552244418782522e+00,-1.723592856531347906e+01
1.553176145447575429e+00,-5.035915726389919911e+00,-1.722852120570924939e+01
1.602174631152311068e+00,-4.972102198988777921e+00,-1.722056927340990384e+01
1.650753358756205547e+00,-4.908458413142025023e+00,-1.721160697196183520e+01
1.699480361111599169e+00,-4.845527781151218960e+00,-1.720224397174749242e+01
1.747618335907104026e+00,-4.782709495953812784e+00,-1.719308583838216364e+01
1.795515745205140679e+00,-4.721095934478132250e+00,-1.718318746543256736e+01
1.843030578181960255e+00,-4.659646568793611721e+00,-1.717197361828893776e+01
1.890602202572539081e+00,-4.598596347208583346e+00,-1.716088123517714337e+01
1.938191004813981877e+00,-4.537968499638335373e+00,-1.714899464262003193e+01
1.985388195711791370e+00,-4.477652781091538081e+00,-1.713700752186871057e+01
2.032208353903332654e+00,-4.417847934009126121e+00,-1.712489875384697058e+01
2.079446363742134984e+00,-4.358616482014665117e+00,-1.711238214070368002e+01
2.126128140465650684e+00,-4.299711121273957382e+00,-1.710014279489295319e+01
2.172966093845039470e+00,-4.241092637183036196e+00,-1.708685092359354485e+01
2.219860004239430307e+00,-4.182974376461905841e+00,-1.707427801805723888e+01
2.266068330434392486e+00,-4.125205691742519498e+00,-1.706069787440162955e+01
2.312619222434927124e+00,-4.067613135361457743e+00,-1.704709536361745137e+01
2.358673357669361259e+00,-4.010193926100335204e+00,-1.703313478457026520e+01
2.404933052212524291e+00,-3.953244705504463941e+00,-1.701958761287996680e+01
2.450985464294528349e+00,-3.897030215684584409e+00,-1.700582971530256415e+01
2.497590145849338583e+00,-3.840723825344274811e+00,-1.699225191959605752e+01
2.543270813584125989e+00,-3.785001674206645905e+00,-1.697818882990922873e+01
2.589324653376712249e+00,-3.728954920225760805e+00,-1.696407202223781141e+01
2.635295372555245486e+00,-3.673743992101013323e+00,-1.695060510259979480e+01
2.680751623634921366e+00,-3.618650958412471308e+00,-1.693634731056901188e+01
2.726763913141903917e+00,-3.563772653258365786e+00,-1.692276987169656266e+01
2.772617338782644492e+00,-3.508986857232033518e+00,-1.690889956437497688e+01
2.818468309273318706e+00,-3.455086569457444856e+00,-1.689537450920943940e+01
2.863936776604078194e+00,-3.401025350767485023e+00,-1.688120424973941525e+01
2.909929798839077542e+00,-3.346875349036415148e+00,-1.686788600722179865e+01
2.955278488474976761e+00,-3.293592936881166278e+00,-1.685446774399857617e+01
3.000851994828113156e+00,-3.240334747324478570e+00,-1.684006752999241385e+01
3.046690800441472557e+00,-3.187319513293742190e+00,-1.682684669877091110e+01
3.092364628960178052e+00,-3.134242017702215222e+00,-1.681069751941420165e+01
