mag_x (uT),mag_y (uT),mag_z (uT)
3.264768993988354850e+01,-1.859483255511291122e-01,3.796352711218946752e+01
3.275718871475447713e+01,-2.086531589666688891e-02,3.794760919147087463e+01
3.288431923675431534e+01,1.137355512720659018e-01,3.798452608990135815e+01
3.293242997640990666e+01,-3.965448264679070078e-01,3.776485570922162083e+01
3.247846623550238832e+01,-1.831199323439373916e-01,3.794108375017257373e+01
3.267852252169146965e+01,1.771090668466632767e-01,3.804981738091341015e+01
3.251157897935603103e+01,-1.939191151628963661e-01,3.773863856263973560e+01
3.282947123497879005e+01,3.580178746220551433e-01,3.758798925183736372e+01
3.285296596436354122e+01,7.598115410514709456e-02,3.775986951152955839e+01
3.256978362664692384e+01,2.370534539102950589e-01,3.776156251796171404e+01
3.261873269580664214e+01,1.143855749483238538e-01,3.774038912594915018e+01
3.263194604449851965e+01,-5.547877713177675751e-01,3.780136350297868830e+01
3.261604704199200455e+01,1.076882534111688189e-01,3.784991000496093250e+01
3.271110213792179167e+01,-1.422960645878228181e-01,3.782637384083015775e+01
3.269336288422182690e+01,6.271548881711175305e-02,3.775897963368983312e+01
3.261646877255439136e+01,-2.040657650337767692e-01,3.752776077172284630e+01
3.262814185785946819e+01,6.497363115954567225e-02,3.799204518882802262e+01
3.255332682757563134e+01,-3.937684844304094600e-01,3.757157989491377492e+01
3.269836376599577221e+01,8.424784463875231028e-04,3.785909133504456747e+01
3.267133206316560745e+01,8.695560112395223085e-02,3.778596475963369272e+01
3.245621375503608874e+01,3.189294699828300050e-01,3.826003296163105460e+01
3.274506132671554326e+01,1.787362322625608568e-01,3.802715750943421824e+01
3.266472694984287983e+01,-1.475802528661230607e-02,3.798583469128588774e+01
3.212203478556669722e+01,-2.788966136180435207e-01,3.767717597802347740e+01
3.246409267571728918e+01,5.050034126114574806e-02,3.769198095306792595e+01
3.265775509797403231e+01,-2.910660329407556424e-02,3.801604735365405219e+01
3.276217964136586858e+01,-2.053573059939523271e-01,3.788232667822827437e+01
3.279418498043951757e+01,1.660093594633229586e-01,3.794839216691514849e+01
3.273420585431356500e+01,2.522192548420209568e-01,3.771957343949808461e+01
3.304554370933328755e+01,-2.300544732803951054e-03,3.800409964540612151e+01
3.266450452608099653e+01,-3.978918323930612511e-01,3.775942410239785119e+01
3.315302994318660268e+01,7.682418233737055291e-02,3.813186994582757450e+01
3.279144882031059893e+01,1.165443539895536368e-01,3.793490196101510747e+01
3.259299505843625866e+01,1.553837543641867491e-01,3.786764854834088112e+01
3.253711681946507639e+01,-7.980880971214392161e-02,3.805990368215245923e+01
3.249242962593461215e+01,8.866919368328629592e-02,3.753286058912795653e+01
3.266630114963352582e+01,-2.009568875264417798e-01,3.770993887009305467e+01
3.265598924030856409e+01,3.561835763866936372e-02,3.782075247450520550e+01
3.278091411236768948e+01,3.470917272223285055e-01,3.799629415512004016e+01
3.275578883375450090e+01,4.600297143962249480e-02,3.766198158537894614e+01
3.300848437825838033e+01,1.041804181901527376e-01,3.803662958409480410e+01
3.259128230775329627e+01,-2.236556083931276473e-02,3.808585110313597255e+01
3.271568635096920019e+01,-1.325646060399056636e-01,3.771252630301626851e+01
3.263136029204594024e+01,-1.508914209097446217e-02,3.782031968911833530e+01
3.252999075993945155e+01,1.522858770150146979e-01,3.737983591604764655e+01
3.285824511277699855e+01,-5.306404956481559632e-01,3.766996369396085242e+01
3.269652262269547549e+01,-9.574884592689099361e-02,3.815778915966893692e+01
3.272525669459119513e+01,3.305653673644558532e-01,3.799040032083342311e+01
3.295592260578134614e+01,-4.700764634563883715e-02,3.804635498672573846e+01
3.267415453704908401e+01,-1.837935161279673490e-01,3.807918030881059934e+01
3.232538242152030250e+01,1.040924312800107221e-01,3.776431514070402784e+01
3.278745550533413677e+01,2.973761638530529328e-01,3.785151637426497473e+01
3.332395633866786966e+01,-3.914478527671363950e-02,3.810880666754047752e+01
3.288485473919608637e+01,-3.589957232602785189e-04,3.792629746673399893e+01
3.251974668266640123e+01,2.802566403717982602e-01,3.780395610705531340e+01
3.253109494415612346e+01,-3.474514863438232792e-02,3.794383521436808593e+01
3.259480039290796327e+01,5.020407158133931985e-02,3.816063202087618578e+01
3.261092018037756901e+01,1.104953944988225079e-01,3.732933678517581200e+01
3.294274219896637135e+01,-5.206728558116727745e-01,3.789977426977544184e+01
3.269974032864708846e+01,-1.855901522937297710e-01,3.787434121939777043e+01
3.259072593405641527e+01,-4.735381032222412551e-03,3.775175593753248648e+01
3.287555040465833400e+01,3.362333774682058074e-01,3.825452552641186799e+01
3.247608622008416290e+01,2.541915697827196730e-01,3.750513192765988890e+01
3.254741630809918007e+01,-8.095703924781252545e-03,3.797037518176194482e+01
3.283410383164446955e+01,3.813383624985910297e-02,3.808453338228133589e+01
3.253052184353933285e+01,6.788732090052272683e-02,3.797790015745932379e+01
3.241387481834492945e+01,-1.526365283232795633e-01,3.789179390101817546e+01
3.251004553656579077e+01,4.458125205368580757e-02,3.766800820113527948e+01
3.254612640150162406e+01,1.714187055242428481e-01,3.768231247855606370e+01
3.290289584937382017e+01,-3.917702127029507042e-02,3.792372237244863697e+01
3.265571582246860771e+01,-1.909839085189720953e-01,3.790817832514131425e+01
3.258482922880206445e+01,-1.513319001616375559e-01,3.786590965031535205e+01
3.263477182412950128e+01,-1.153982952171781345e-01,3.800508517212056603e+01
3.275544175042165307e+01,-8.095462182894298808e-02,3.746273599677945043e+01
3.241749208070439892e+01,1.073830136870409513e-01,3.823184397881465912e+01
3.250517247578307689e+01,-2.927739202325977397e-01,3.792347733283862965e+01
3.250677954527409241e+01,2.185484464615558287e-01,3.775896244821447567e+01
3.308763305590352388e+01,3.439053297985076862e-01,3.799124598977659417e+01
3.258955160522445738e+01,-1.634985403503486090e-01,3.767873977535916197e+01
3.286575611408608921e+01,9.760743442291237859e-02,3.775360903894353726e+01
3.266014190705934084e+01,-4.733940485746028215e-01,3.771381869525729513e+01
3.277276832056227818e+01,2.298099720791180745e-01,3.776000643598048612e+01
3.258972712525978466e+01,4.452147238669040309e-03,3.805325929139945629e+01
3.257390553173049597e+01,6.401592574386039125e-02,3.792965176752939271e+01
3.253899075828311283e+01,1.573025679941097155e-01,3.773915378305932222e+01
3.290703262861610767e+01,3.598530501105099422e-01,3.797922803559168869e+01
3.275198406846661925e+01,2.030731901313103868e-02,3.799777806527498569e+01
3.282695664854905715e+01,1.685781899591280719e-01,3.800736189737111204e+01
3.272383927910887991e+01,1.242699392680235437e-01,3.777182358915382565e+01
3.255552572999214078e+01,3.600672479532275871e-01,3.750756864641188315e+01
3.299536371731983309e+01,-1.916205024445440386e-01,3.813292606077666136e+01
3.275922445476940226e+01,1.887733628582228818e-01,3.770378319599605277e+01
3.230873192206608735e+01,-1.440311722815887652e-01,3.775258308251216732e+01
3.254727828727305905e+01,2.117314213526347855e-01,3.768556251648721656e+01
3.299509225297441617e+01,1.335797185177205193e-01,3.803984381907768153e+01
3.290638851915974072e+01,3.750307130812824408e-01,3.798948594455121253e+01
3.301299243919402926e+01,1.800223319643245445e-01,3.743131973681558833e+01
3.242991948882006170e+01,2.982660596378805540e-02,3.806229288656304988e+01
3.256523771688691227e+01,-3.060856140879452195e-02,3.797746787996432261e+01
3.261784917482348334e+01,-3.292992287307229538e-02,3.804046349564136875e+01
3.271898928285031616e+01,-1.999726718479245269e-01,3.800690971341774826e+01
3.253691981371889597e+01,-1.249756173252684760e-01,3.741625573831831986e+01
3.285363165186802803e+01,3.892538964332870610e-01,3.800637628070946050e+01
3.266881204693930130e+01,4.378845493233586572e-02,3.769382514795647410e+01
3.200395052626221570e+01,-2.293501062739486673e-01,3.803159559458900674e+01
3.281802673258829373e+01,3.664187335983057348e-02,3.816755702646982229e+01
3.279190833315711018e+01,-2.669584482988147101e-01,3.750207288647541759e+01
3.279257083200575096e+01,6.109827174982995768e-02,3.777422274354168508e+01
3.275078315071421997e+01,-7.826996988912057751e-02,3.783747361124158459e+01
3.238316365258060614e+01,2.975457711416329420e-01,3.781270971657323798e+01
3.243719737946049264e+01,-2.843216110982140221e-01,3.758481619286612130e+01
3.267592080719646930e+01,-3.947556188884459583e-01,3.780360647577087718e+01
3.212360328128769282e+01,6.805988085335189230e-02,3.735800040019678647e+01
3.302606493795229881e+01,-1.308431829950982839e-01,3.824997115394215541e+01
3.276468267831541681e+01,4.523430773875773969e-01,3.807788589646465738e+01
3.267908508530170053e+01,-1.747029360821206190e-01,3.788118051548654819e+01
3.250412332827444573e+01,2.048888742959523168e-01,3.781833634104253150e+01
3.273346863893420533e+01,-3.002305729322085615e-01,3.793863537910446837e+01
3.247329355188836786e+01,2.950708565589624938e-02,3.795921124849168393e+01
3.297710421661918190e+01,1.292242058255271830e-01,3.764985995388858697e+01
3.241247705264713375e+01,3.205892747573565321e-02,3.754857139731461757e+01
3.277177580560057635e+01,1.293506708154026075e-01,3.803701258743177505e+01
3.287315002906934325e+01,1.361780129743268286e-01,3.772032887329285700e+01
3.277898825288551876e+01,1.109868968517901122e-01,3.763785912538754275e+01
3.245388982580248438e+01,2.935585009640291898e-01,3.776388372080251088e+01
3.238577959747056667e+01,-2.583474005428095244e-01,3.795289763167173192e+01
3.268004193360333431e+01,-7.865378504606089505e-02,3.767321081607241240e+01
3.277683399840853440e+01,-1.592992257875463060e-03,3.786174290593471170e+01
3.245462145734901327e+01,-2.097711782201321443e-02,3.782955374756262046e+01
3.277888054538445317e+01,2.992651210075139567e-01,3.798077230401454329e+01
3.285628691498352794e+01,-8.626774698369513161e-02,3.763613024741927404e+01
3.236527409216594720e+01,1.578506025633057142e-02,3.762376347671207810e+01
3.281971713225483711e+01,-5.305448006890239876e-02,3.803611173951479429e+01
3.276544153555285277e+01,-4.942817088852783924e-01,3.768204295320108344e+01
3.255545959966955394e+01,-2.067870504800115028e-02,3.764295383059570810e+01
3.325522864156275915e+01,-1.660807864514550203e-01,3.785110505178055718e+01
3.220073071379994900e+01,-1.352554726588767187e-01,3.828626201422331832e+01
3.266571700426273139e+01,1.847812666338325416e-01,3.798277954315584992e+01
3.269641236601489709e+01,3.480139927425517921e-01,3.774569866978715993e+01
3.289690821945782773e+01,-3.956672180067083433e-02,3.802831441510068800e+01
3.282029446549526597e+01,-1.295352234330567343e-01,3.798661174390302619e+01
3.287898443330670517e+01,-1.845263460322862925e-03,3.796374079342277241e+01
3.278725369358899400e+01,-1.635478794750831466e-01,3.787621031476898992e+01
3.269720088734736407e+01,9.782595310496060292e-02,3.821138526462406304e+01
3.236885975419192363e+01,1.174726898576219369e-01,3.787436069922819115e+01
3.267222567584220627e+01,-1.580390388344445340e-01,3.792006869595689977e+01
3.303517448860457506e+01,7.858233916117847440e-03,3.814553394030338751e+01
3.277976125352289927e+01,1.261512889682413485e-01,3.832265925665497974e+01
3.255000985917683920e+01,-1.122970113602709263e-01,3.782065323860229711e+01
3.265355736572998069e+01,7.371669875589675902e-02,3.796039555053903314e+01
3.298060406330748151e+01,1.147329253996186571e-01,3.775323234849602727e+01
3.242194129483888076e+01,4.257687925019703612e-01,3.790918907545601968e+01
3.242098245599321160e+01,-2.018357702512956764e-01,3.750340496389259215e+01
3.267172032363010459e+01,1.084019105491661750e-01,3.796720322790856983e+01
3.264568336440835594e+01,2.719191585461622762e-01,3.751339881635625062e+01
3.279767864477837236e+01,-9.442703157185784735e-02,3.772330855397718352e+01
3.228345080662614919e+01,-1.695350422917683009e-01,3.782397852350550949e+01
3.271012116306051354e+01,-1.418000953169416822e-02,3.781112006141096060e+01
3.262964191433407990e+01,3.190769756523779976e-02,3.778117463840797541e+01
3.278829533627827431e+01,1.365706801580395535e-01,3.782948000055734639e+01
3.247266342878865686e+01,-4.188875315288261847e-01,3.763371293851655963e+01
3.255557245973852787e+01,4.591233459271299444e-01,3.780848522299869785e+01
3.264207399866685932e+01,3.171153803799011545e-02,3.776775238072689689e+01
3.267335664385932859e+01,6.572436222480491919e-02,3.793781360623766830e+01
3.271848981014404245e+01,1.221023672748580008e-01,3.843286687866839202e+01
3.260445575134237828e+01,-1.816831353469124111e-01,3.780512849652215124e+01
3.252587204238596996e+01,-2.877287340391229686e-01,3.753783604429235510e+01
3.263222973611684807e+01,3.673851223410268957e-02,3.815239595345310875e+01
3.276385681835856190e+01,-4.367849654569470608e-01,3.751577464757458102e+01
3.279743398008935884e+01,5.409216810730247543e-02,3.786975081859314685e+01
3.286493948125004749e+01,-1.461051189368353376e-01,3.757363315615385346e+01
3.245980721846877515e+01,3.629078992711341767e-02,3.841307136889129481e+01
3.271170490447126156e+01,-1.264928444346653247e-01,3.778912370883095662e+01
3.258393633660548261e+01,-4.372387428554974642e-01,3.775559685837806967e+01
3.261524529286085539e+01,-8.079954803992681067e-02,3.750668224086675906e+01
3.254070283878512271e+01,-4.168539332041468898e-02,3.792529782993673138e+01
3.279323635201436815e+01,4.682700351878366085e-02,3.757781949494891194e+01
3.274371506738754789e+01,-3.095207842389061798e-02,3.793258204333069017e+01
3.292040776056988705e+01,8.445353990749859818e-02,3.789597212558059169e+01
3.281906995314991349e+01,1.399038832262735343e-01,3.755059502781230663e+01
3.281022869358812244e+01,1.282409779146342216e-02,3.792444660669571732e+01
3.279805809696640750e+01,-2.245466408885038456e-01,3.807000419298447014e+01
3.275580154934405641e+01,-3.511848736162303530e-01,3.804459343952455441e+01
3.282210617430980193e+01,-7.464241276195779373e-02,3.762143765933588213e+01
3.300921153711607303e+01,-1.210644566415429169e-01,3.766005883535032694e+01
3.249702244244023319e+01,-4.105819602722032141e-02,3.790864017176907197e+01
3.295814094393751503e+01,-2.562478945404393638e-02,3.767684665851617609e+01
3.255091774756236589e+01,-2.667388454406942055e-01,3.773388545089056123e+01
3.248883968070081352e+01,-2.439389252606606606e-01,3.769762711569784130e+01
3.224046459273488807e+01,-1.031744038912312117e-01,3.775920964094058263e+01
3.251061773659457543e+01,1.566585583513588342e-01,3.804812866343617372e+01
3.265088169387599493e+01,-2.567587067735572215e-01,3.770753873787521115e+01
3.273114022371275667e+01,1.270904527568206960e-02,3.806558600117605806e+01
3.257805940087988716e+01,1.929698783062843426e-01,3.803550030889347511e+01
3.299284458174311396e+01,-7.201390345086189360e-02,3.815474553920387280e+01
3.248286051055243462e+01,-5.540699304423793436e-02,3.793875689544919538e+01
3.274103215278659462e+01,2.104430818974395712e-01,3.813068148492000375e+01
3.251106802498060233e+01,2.120258878267779756e-01,3.797497859016084476e+01
3.254021208989462366e+01,-2.622553057710627286e-02,3.784933982722949253e+01
3.211005963778648464e+01,-3.284583794932229850e-01,3.762553129554859055e+01
3.283959855947499307e+01,1.594451115509530892e-01,3.793738141060132563e+01
3.275130992780762540e+01,2.437071638124966300e-01,3.772333223493367882e+01
3.272530342182030694e+01,-1.246776694579351114e-01,3.783304792647036408e+01
3.277871464162037540e+01,-1.353111530781456462e-01,3.799388216656712558e+01
3.272579759670036026e+01,2.710530301277597198e-02,3.781601546023531313e+01
3.281811919351412143e+01,9.328618856481490917e-02,3.783680382261452024e+01
3.296823532155545422e+01,7.379200532724394801e-02,3.747954347516045459e+01
3.302204466598340815e+01,1.041966718243079182e-01,3.801496631411726668e+01
3.268198412091585681e+01,2.956794186731849239e-01,3.802587877601905575e+01
3.274401380004324835e+01,-8.360641767400794899e-02,3.800584032457907568e+01
3.262949216401225527e+01,-3.724836846366496451e-02,3.781630385446396048e+01
3.280270571187939765e+01,2.530690461554996884e-01,3.781358469493410013e+01
3.295164238922458111e+01,-6.912362071141940623e-02,3.740747954079218829e+01
3.274192959385056412e+01,1.396407700579723465e-01,3.763479885348909448e+01
