accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.245164301412381200e-03,-2.870716316723508250e-03,-9.785893983027252219e+00
-6.138969330971365962e-03,-4.047526957880359308e-03,-9.803877176842210162e+00
9.186413665833725872e-03,2.668326178209092826e-03,-9.800173695272780705e+00
5.051424787076689736e-04,1.442213746624862762e-03,-9.788554808306210830e+00
4.577871488516085073e-03,-6.471244101647613198e-03,-9.796124744481167212e+00
-4.995897996820491667e-05,-1.052313564064769969e-03,-9.792281554901046903e+00
2.640556966950509746e-03,1.464129994208167480e-02,-9.799554329362772265e+00
9.520093508045130142e-04,-2.714913457976840267e-03,-9.790897313141799785e+00
-1.305193310045963794e-03,-1.258741369267724758e-03,-9.792134798693998832e+00
-4.327032858931164662e-03,-4.725872876558149735e-03,-9.800709023995079150e+00
-3.124746495818353465e-04,-4.807146150182700466e-03,-9.788589268105601704e+00
-4.828447400657344575e-03,-1.523871816289645896e-03,-9.773588874883431643e+00
8.221437532249620955e-03,-1.046348920677063346e-03,-9.797951998579740973e+00
2.474155123914243467e-03,-4.336607075738305520e-03,-9.797206897513383694e+00
-2.474083962761852631e-03,3.933367218471568207e-03,-9.794871389229378167e+00
1.260867616789563368e-03,8.945955739789911848e-03,-9.795656477935638762e+00
-5.881386022195470888e-03,2.169013192406334806e-03,-9.769413139035874494e+00
-5.608622914985583567e-03,-6.883046401400937098e-03,-9.795389836562357289e+00
-5.458867297933976161e-03,2.956696674975555893e-03,-9.776974062625004791e+00
2.019179304721732075e-03,1.165911035180267931e-03,-9.805563248616536498e+00
-3.891649791705749633e-03,5.511535708302558664e-04,-9.801416340359079271e+00
-2.973293246608270813e-03,8.136798930702486207e-03,-9.789875611039224879e+00
-1.587017173953526091e-03,-4.217208645835513608e-03,-9.803227952244020216e+00
3.254985311597185724e-03,9.347498249385544425e-03,-9.793606523983459766e+00
-7.302759614357236771e-03,4.811411983779927126e-03,-9.782188991909926301e+00
-2.539042050138333624e-03,4.390692680053770100e-03,-9.810157908251293080e+00
-2.788222763374413084e-03,1.346894450019479970e-03,-9.785331129244015713e+00
5.505559272007670008e-03,2.525063150836678134e-04,-9.769748018252931487e+00
-1.305281568761523488e-03,2.075647760081912683e-03,-9.805113050039839351e+00
-2.310916887053099042e-03,3.183816520332720824e-03,-9.778798153284398609e+00
7.052024569284361458e-03,1.059660113769016372e-02,-9.804232668101601433e+00
4.301803096950381627e-03,-8.677872880466633299e-03,-9.800425194697671927e+00
1.726806656675950163e-03,-8.804530436349099296e-04,-9.801460817753918420e+00
-4.266708858492469086e-03,-7.679633199191562495e-03,-9.788616585141006965e+00
-4.643394693262610962e-04,-2.839012365987310469e-03,-9.804036708349535445e+00
-1.183353705135314557e-03,6.703280943371929014e-03,-9.788016518562880464e+00
-4.625649830475549239e-04,-5.935399127878899367e-03,-9.798915548758737160e+00
5.453529490363599914e-03,6.603016057217035543e-04,-9.799201298396720716e+00
-2.965920726898111943e-03,6.750324221090786992e-04,-9.798161924270585743e+00
2.988366093961249484e-03,3.669841485860926653e-03,-9.815790452477360262e+00
-8.894426775235619170e-03,3.694514134291213437e-03,-9.815646290351939030e+00
-2.335746994298070617e-03,7.228711667840353843e-03,-9.796163307054523983e+00
-1.197248076411756195e-03,-5.227656526202878809e-03,-9.799681634017682441e+00
-1.477776282090999087e-03,1.388723807492657329e-02,-9.797321039735503945e+00
-5.096634577763465603e-03,3.615282754674751988e-03,-9.801246266688732334e+00
-5.839393403706380839e-03,3.589224797921452669e-03,-9.802711888590375011e+00
-4.592975381456393391e-03,7.200164058256590741e-03,-9.804103651952363663e+00
-1.270048638057577227e-03,2.134408339487856628e-03,-9.800482060521407135e+00
-2.560676696278357031e-03,8.401247877664368841e-03,-9.788711334840494160e+00
2.043168969319191040e-03,1.266307631296763390e-04,-9.792488316093281853e+00
8.296636705270803158e-03,-6.802446195433130803e-03,-9.801267519184211352e+00
1.647971058174487716e-04,-1.886310990814980175e-03,-9.805870143550055928e+00
-3.834013421279788988e-04,1.201182039480952870e-03,-9.788626860306505861e+00
2.210735969042250219e-03,-4.876375756894693147e-04,-9.800113941916528404e+00
-1.619391586683079532e-04,-1.527247627341372666e-04,-9.798207340519912378e+00
4.950160552212777565e-03,-4.390606754415339250e-03,-9.806586846944727043e+00
-1.346072469538828415e-03,3.842152881274910298e-04,-9.812208110870756173e+00
6.009961453549594011e-03,-7.207259440513177733e-03,-9.792675848155766971e+00
-5.142221760314038062e-03,-3.800807990846086400e-03,-9.796686093429546105e+00
4.996571583531683042e-03,-2.364204349246075486e-04,-9.806130301667607796e+00
1.235503462913236164e-03,-2.088296384225017590e-03,-9.799530305274569031e+00
-8.257862038203536183e-04,-7.496089941624388105e-04,-9.806679582748712320e+00
-6.668767120996107155e-03,7.210011452689550453e-03,-9.798887780436272621e+00
2.650340748810708479e-03,-6.479555665368218545e-03,-9.792439676032532958e+00
-6.747958294072269872e-04,1.496913821597344735e-03,-9.795355713675421683e+00
3.844535704157007929e-03,-2.229987546772334121e-03,-9.790497024088880451e+00
-3.114814403779512034e-03,4.432433098345014803e-03,-9.789471003296991825e+00
-4.055327217318642312e-03,-7.955868977838781789e-03,-9.807867337801312146e+00
1.195375713272306059e-03,8.123233091681952497e-03,-9.798684531059134173e+00
-6.934851523791475160e-03,-2.483922028703516513e-03,-9.794064238951460055e+00
-1.236970789662564718e-03,3.125131355038139472e-04,-9.776255137313299315e+00
-6.300960089546251905e-03,3.477967150553325660e-03,-9.786098627300455988e+00
2.119816717764348290e-04,-7.509978471310757402e-03,-9.798336314476108200e+00
-5.816038094357198207e-03,-1.659301130811002183e-03,-9.799569546180764590e+00
-4.778478399027360699e-03,1.665346180418408352e-03,-9.791855768727051768e+00
-4.238625188212969720e-03,-4.248185247175908022e-03,-9.774323252483037905e+00
-3.616829465577664320e-03,-4.394558344092743679e-03,-9.802306234748566993e+00
-2.389340084317968620e-03,8.544728333138270140e-03,-9.787380165686963451e+00
9.441704414657972220e-04,7.920573512287873777e-03,-9.802736829129091944e+00
3.434123155537429587e-03,-2.806057219350054435e-03,-9.802385112312981263e+00
6.342845627976928004e-03,-5.500833730288422728e-03,-9.792622015946733427e+00
-3.024187026403008915e-03,-1.697719592797424524e-03,-9.794887461743547519e+00
-6.267035033944419985e-03,5.853534835389717986e-03,-9.798183447997701023e+00
2.861513068644173994e-04,-5.698379157032665895e-04,-9.800072934444752804e+00
-8.911588201918941438e-03,2.035747413447802981e-03,-9.784208141865343933e+00
5.886079688629617529e-04,2.065465454426154094e-03,-9.799005386776476811e+00
2.921608282411740278e-03,-1.274693595981567402e-03,-9.788524015693457869e+00
-2.589786162872880610e-04,-1.618874837578521825e-02,-9.789362069953519097e+00
6.229706323337728772e-03,1.489374011030611443e-03,-9.802012811134776626e+00
-1.462221767155756115e-03,5.461267449057284964e-03,-9.789761908141150215e+00
3.329872099508334403e-05,4.001318622746624469e-03,-9.795725091242657001e+00
1.297822682011809078e-04,-6.173770688590220733e-03,-9.798068996912922657e+00
1.493419414002437889e-05,4.475299088985254352e-03,-9.813314070509235876e+00
-4.324622460140623709e-03,-5.708390878503086935e-03,-9.799289223638869117e+00
1.156656398420971826e-03,7.249072689768857984e-03,-9.797157141359182475e+00
-1.573993773552821067e-03,-5.200105270302624039e-03,-9.803869850013706255e+00
-3.802279495078283913e-03,-5.229419302471807925e-03,-9.790952149429369200e+00
-4.100736536411328341e-03,-5.999734764254881225e-03,-9.806774441241211449e+00
5.587176063270749005e-03,2.399413667428573326e-03,-9.794318940085235070e+00
-1.439810455809041427e-02,-5.893231113687414811e-04,-9.793633703435089544e+00
-1.066945531567597364e-03,5.985126469324007943e-03,-9.788557201412574571e+00
2.846868692246883525e-04,8.249393289997752204e-03,-9.799363804035648329e+00
7.882375142068555329e-03,1.388075336486413718e-03,-9.794229741825532187e+00
-5.479803781542662289e-03,4.300418614422806332e-03,-9.782894167130901764e+00
7.661205323852318368e-04,-4.961295162757805828e-04,-9.770199537114013566e+00
3.891823131020220265e-03,-4.669207271865371774e-04,-9.786651558834206455e+00
-4.662180399349145042e-03,2.313575883828786640e-03,-9.794620780617728784e+00
3.453743385476870913e-03,1.408330892285016445e-03,-9.780284873349533115e+00
-3.268828006728225497e-05,-8.215472418590368670e-03,-9.801392097424795224e+00
4.849448046319140490e-03,1.326224604073213739e-03,-9.809897876774531511e+00
-1.708570675161006497e-03,-2.788433834996233499e-03,-9.796658919538533183e+00
2.358358676236976207e-03,3.210178244233270056e-03,-9.797060161117260080e+00
-1.376433404948768785e-03,-9.494724173239732848e-03,-9.792075574431340357e+00
-5.704665453930212252e-03,3.529659708052435355e-03,-9.793578784813359306e+00
-6.773379574324621226e-03,-5.065405256658602178e-04,-9.793607102406770792e+00
7.997223519160082681e-04,-8.294871857830480796e-04,-9.780811092822593977e+00
7.575092227205893272e-03,4.937726888490251778e-03,-9.795881664019058022e+00
1.115866555413713712e-02,5.960301311347128081e-03,-9.789960006176865903e+00
1.805356910154515271e-03,1.941741695912349531e-03,-9.803414269058562169e+00
7.934585913196994661e-03,4.057033596501475638e-03,-9.800659451962166813e+00
3.995674060060711019e-03,-7.484684033877338563e-03,-9.775647822887748362e+00
-4.315340148240380883e-03,-3.288304071937183781e-03,-9.799647200570708705e+00
-1.297625579706632799e-06,-7.134750569545746102e-03,-9.806443294225667628e+00
3.496102368424708774e-03,2.034040955238191478e-03,-9.795042794637851102e+00
-6.271503774689579300e-03,-7.341478007822481618e-03,-9.784224151053033225e+00
-1.342830147009030101e-03,-3.030705350830725439e-03,-9.789838084543745822e+00
9.903424546695113739e-03,-8.694212283254355508e-03,-9.794147547015475297e+00
-2.312119415594469387e-04,2.203388950385172605e-03,-9.792772286152281680e+00
8.122118820883646867e-03,-8.173827209908396049e-03,-9.808814205306344292e+00
7.594835217941656343e-03,-4.409149952852789954e-03,-9.789827004014215461e+00
-1.524748148562828955e-03,2.654138765747866488e-03,-9.795442777536576884e+00
4.548140925690995207e-03,2.318665240703380107e-03,-9.779567873073917283e+00
4.338754872769960691e-03,5.901779120082464164e-03,-9.796602186978487836e+00
-2.529395304141557679e-03,6.703747865285755725e-03,-9.798319711832304435e+00
-4.610716551401092267e-04,2.572020645069151689e-03,-9.785653814044803056e+00
-4.858743815121558686e-04,9.293395555462598745e-04,-9.795999229954446719e+00
-6.095535672262048128e-03,1.005714655446452322e-03,-9.810852316689736341e+00
7.455795668922362250e-03,2.763102716576204543e-03,-9.796733331504867692e+00
3.525177556847820456e-03,7.536621314962913681e-03,-9.787132325824099865e+00
4.256545224681245647e-04,-1.171266364680774962e-02,-9.794269402356631460e+00
-5.837901307536048218e-03,-4.167795884801398128e-03,-9.796094973153985919e+00
-1.551630754696235867e-03,-3.555160346758149889e-03,-9.796738284149462572e+00
3.306218666858367228e-03,5.176210144210902434e-03,-9.802046893611850109e+00
-6.858277684954208015e-04,-4.943086988911491939e-03,-9.806017919374296454e+00
-6.617094963499488107e-03,-5.946815777071857642e-03,-9.800294077177918339e+00
-2.097338934600276317e-03,-9.981347503434221183e-03,-9.791554593038746646e+00
-1.764036932725281852e-03,1.561117226254001315e-03,-9.790637886418915414e+00
4.917628955481847565e-03,8.569294056427654519e-04,-9.800530700779129134e+00
2.940296951230217219e-03,-2.685767179452606349e-03,-9.796503019824266190e+00
4.855582482208420543e-03,-2.741229991876338850e-03,-9.787903038613722018e+00
-9.413621115299215325e-04,-5.106734583382102101e-03,-9.797442445589505056e+00
5.294221645157074461e-03,5.464120859173897220e-03,-9.801885625669983781e+00
-1.627591842719638277e-03,8.700153216060997619e-03,-9.793691023947474150e+00
3.024959553575037830e-04,-3.730470398787593712e-03,-9.799975203854319972e+00
1.663017572270429753e-03,-3.163221081158600154e-03,-9.800574044703388665e+00
2.906134440161894667e-03,6.231936752437329877e-03,-9.793634022309577247e+00
-5.459333412483474701e-03,-4.919197531782171402e-03,-9.794746652332557701e+00
-4.966755896264169433e-03,-1.277028342668285257e-02,-9.793436498869459328e+00
-2.821503836685185056e-03,-4.982967663292222835e-03,-9.793818665094612186e+00
-2.992559043134310030e-03,-2.426158240004071612e-03,-9.794220345377766535e+00
-4.325155232812800954e-03,4.708874089892805051e-03,-9.791225614281740874e+00
-5.996353038214462250e-03,-5.773559091824796187e-03,-9.807627535465870849e+00
-1.350883229263490255e-02,4.428636425759095198e-03,-9.788223744274265670e+00
9.440619551548084035e-03,4.088107256904381995e-03,-9.787790735403362419e+00
-8.907473755186348305e-03,-3.291005637368678185e-04,-9.790787304638786992e+00
8.684402306952844139e-03,-7.119461587514128165e-03,-9.797004325174629713e+00
5.666158141959827706e-03,-5.796813494153998589e-03,-9.787842613358517241e+00
2.042339443433516255e-03,-1.204262900152514157e-03,-9.797539763913134081e+00
-9.051565534673653574e-03,-2.040243592317153836e-03,-9.783899809222777577e+00
5.804833619941942094e-03,3.636085835016758159e-04,-9.804137620418742927e+00
-6.010726882240086631e-03,4.931797099634542721e-03,-9.782649814316915382e+00
8.182806020193521268e-03,-4.754577809368183000e-03,-9.813305902705852901e+00
2.025280236953343329e-05,7.947517085873346057e-03,-9.802881081972838473e+00
5.016443413176871827e-03,-2.907098313160166197e-04,-9.786932359521280489e+00
3.015497776904670600e-03,-3.250035532804645966e-03,-9.811572651331834649e+00
-8.833304614374312214e-04,2.951450212236111491e-03,-9.783364165268903179e+00
4.327183092513916737e-03,1.283971442209446649e-03,-9.785847169485535346e+00
1.443441998070967404e-03,-5.370579879627329634e-03,-9.790363253077227768e+00
-4.100421784729650979e-03,-1.169848677532301772e-03,-9.792940379915542337e+00
8.988857972501286368e-04,-1.269712830634006119e-03,-9.787322222056044296e+00
-5.732919659727379663e-04,-7.347274531565403286e-05,-9.799888996040470701e+00
-6.602214271399974022e-03,-6.736793845045862747e-03,-9.819200694818775332e+00
8.082713699790310818e-03,4.003149971974812385e-03,-9.794334176160857552e+00
1.023616596252500044e-03,-6.096117029459123364e-03,-9.792877115772881780e+00
3.370759777779775562e-03,1.353374443387620743e-03,-9.790644300963190716e+00
-2.862810940624424191e-03,7.008701669412410046e-03,-9.789136708545171928e+00
2.577913896614971324e-03,-1.359489939673250635e-03,-9.788023593409794998e+00
-3.606312893085802333e-03,6.660949034738218588e-03,-9.795999558815639219e+00
7.032310442127193313e-03,-6.283639203531674305e-04,-9.797119527392698757e+00
-6.562857196370854539e-03,-1.974201802400037987e-03,-9.807629180145751135e+00
-4.113584515786741433e-03,-2.572301414749238787e-03,-9.794263746802087667e+00
1.456713077367065810e-02,-1.228591185593544931e-02,-9.785604365422925000e+00
6.383932927253814678e-03,5.738965442691647397e-04,-9.792978303089737935e+00
-2.688926165239060185e-03,1.482244321092524280e-03,-9.795819227185466715e+00
1.555269869482322044e-03,1.218063329015807092e-02,-9.785383674973989088e+00
-9.752195534091661483e-03,3.402196398468288439e-03,-9.790196776786272537e+00
5.659014402302493807e-03,5.466057001079791498e-03,-9.787643619653970006e+00
4.677266910442326475e-04,2.677606170590917170e-03,-9.790616120083820206e+00
2.065190352546924547e-03,-5.068546337142235299e-03,-9.777806909395049928e+00
1.378189041287409189e-03,1.808224112899589403e-03,-9.813904014655177477e+00
-2.917893534580847691e-05,-1.391956055304077256e-03,-9.800809964368042415e+00
-6.265296800250521290e-03,1.440115152793095780e-04,-9.790291003090636934e+00
8.933554380589833754e-03,5.851682378437968006e-03,-9.790512177089530255e+00
3.795616419997761696e-06,-7.239616894293960866e-03,-9.792675523447671893e+00
3.723193879508429160e-04,-6.070784686814756186e-04,-9.796021358024894710e+00
5.825810753085458420e-04,2.651965982942520398e-03,-9.782630717452072133e+00
6.830450781530687451e-03,-5.093157083814509219e-04,-9.794009907647167168e+00
-6.263025645666302297e-05,2.638520659461740525e-03,-9.786259973737685414e+00
3.089091746110481096e-03,-8.595219771719900953e-03,-9.779451393840060902e+00
2.635190929331557384e-03,1.641731132758591453e-03,-9.775065934378281085e+00
-1.244437024455118633e-02,-4.269116643020846522e-03,-9.781457981677251112e+00
1.447135148117118138e-02,7.561773181419072405e-03,-9.785287128177813543e+00
-2.554025598672699220e-03,1.312291824390145363e-02,-9.798389038474509150e+00
-9.292499214978746898e-04,5.709107261520358478e-04,-9.797929062952642099e+00
8.047851831814760914e-04,-1.182453167321419934e-03,-9.792004708592822126e+00
-2.512967643574802023e-03,-1.074138585609969894e-02,-9.822504060831130701e+00
-1.066496033803758080e-03,-1.015955074023146146e-03,-9.791922154439999915e+00
